,Article,Date,Symbol,Time,Title,Url
0,"  Jan 22 Coach Inc said comparable sales in North America fell 13.6 percent in the final quarter of 2013, the latest sign it is losing share in the handbag market to fast-growing rivals such as Michael Kors Holdings Ltd  and kate spade.Overall revenue fell 5.6 percent to $1.42 billion in the second quarter ended Dec. 28. Net income fell to $297.4 million, or $1.06 per share, from $352.8 million, or $1.23 per share, a year earlier.  Coach shares fell 7.7 percent in premarket trading.   (Reporting by Aditi Shrivastava and Phil Wahba; Editing by Ted Kerr)",2014-01-22,KORS,"Wed Jan 22, 2014 | 7:07am EST",Coach comparable sales in North America slump 13.6 percent,http://www.reuters.com//article/coach-results-idUSL3N0KV4GX20140122?type=companyNews
1,"  * Michael Kors stock soars after results* J.C. Penney shares slide after bearish comments* Yum Brands Inc reaffirms 2014 profit outlook, shares jump* Dow up 0.5 pct, S&P 500 up 0.8 pct, Nasdaq 0.9 pctBy Chuck MikolajczakNEW YORK, Feb 4 U.S. stocks rebounded on Tuesday, buoyed by encouraging earnings, as the market attempted to steady in the wake of its largest selloff in months a day earlier.The Standard & Poor's 500 fell nearly 3 percent over the previous two sessions, including Monday's slide, which was the worst drop for the benchmark index since June. The selloffs were triggered by weaker-than-expected U.S. data, as well as concerns over growth in China and the outlook for some emerging economies.The drop proved enticing for investors looking for bargains as emerging market concerns retreated and their currencies moved off recent lows. The S&P's consumer discretionary and financial stocks were among the best-performing sector indexes.Investors have focused on macroeconomic data in the wake of a rout in emerging market currencies, which triggered rate hikes by some central banks. That pressured stocks and bonds and forced investors to favor assets perceived as relatively safe, like the yen, U.S. Treasuries and German government debt. ""Everything that was sort of getting beaten up is bouncing. It will be interesting to see what happens if the currencies trade back down and what our market thinks of that,"" said Stephen Massocca, managing director at Wedbush Equity Management LLC in San Francisco.""There might be some more wood to chop here, I'm not one hundred percent sold on this.""The price of protection against further declines in the S&P 500 slid 10.9 percent after jumping on Monday to its highest level in 13 months. The CBOE Volatility Index, known as Wall Street's fear barometer, closed on Tuesday at 19.11.Data on Tuesday showed new orders for U.S. factory goods fell in December, but rose for a third straight month when the volatile transportation sector was excluded. The Dow Jones industrial average rose 72.44 points or 0.47 percent, to end at 15,445.24. The S&P 500 gained 13.31 points or 0.76 percent, to finish at 1,755.20. The Nasdaq Composite added 34.562 points or 0.86 percent, to close at 4,031.52.Of the 277 companies in the S&P 500 that have reported earnings so far this season, 69.3 percent have beaten analysts' profit expectations, while 65.2 percent have exceeded revenue expectations, according to the latest data from Thomson Reuters.Pfizer was among the S&P 500's leaders with a 2.8 percent gain to $31.44 after Jefferies upgraded the largest U.S. drugmaker's stock to a ""buy"" from a ""hold"" rating.Michael Kors Holdings Ltd reported a 77 percent jump in third-quarter profit as shoppers snapped up its handbags and accessories, pushing the company's shares up 17.3 percent to $89.91. Bank shares were underpinned by U.S-traded shares of UBS  and Itaú Unibanco, which rallied. Itaú, Brazil's largest private-sector lender, reported record fourth-quarter profit that beat analysts' estimates.  UBS swung to a larger-than-expected fourth-quarter profit and announced higher dividends and bonuses.Itaú ADRs shot up 7.6 percent to $12.96. UBS added 5.9 percent to $20.36.J.C. Penney Co Inc shares dropped 10.6 percent to $5.08, reversing a steep gain in pre-market trading. The U.S. department store chain reported a modest rise in quarterly comparable sales, but gave no details on its gross profit margin, leading analysts to conclude it had to resort to bigger discounts during the holiday season. JPMorgan and Sterne Agee cut the target price of the stock - JPMorgan to $5 from $6 and Sterne Agee to $3 from $9.Shares of Yum Brands Inc rose 8.9 percent to $72.06 after the KFC parent reaffirmed its 2014 profit outlook and said a resurgent bird flu in China had not hurt national sales in its top market.Furiex Pharmaceuticals shares more than doubled in price. The drugmaker said an experimental drug met the main goal of a pair of large clinical trials by significantly alleviating diarrhea and abdominal pain associated with irritable bowel syndrome. Shares soared 129.9 percent to end at $105.69.Volume was active, with about 7.41 billion shares traded on U.S. exchanges, above the 6.94 billion average in January, according to data from BATS Global Markets.Advancing stocks outnumbered declining ones on the NYSE by a ratio of 2 to 1. On the Nasdaq, nearly two stocks rose for every one that fell.",2014-02-04,KORS,"Tue Feb 4, 2014 | 4:49pm EST",US STOCKS-Wall St bounces back as bargain hunters move in,http://www.reuters.com//article/markets-usa-stocks-idUSL2N0L91XB20140204?type=companyNews
2,"  * J.C. Penney shares slide after bearish comments* Yum Brands reaffirms 2014 profit outlook, shares jump* Michael Kors stock soars after results* Indexes up: Dow 0.6 pct, S&P 0.85 pct, Nasdaq 1 pctBy Rodrigo CamposNEW YORK, Feb 4 U.S. stocks bounced back on Tuesday, underpinned by sturdy corporate results, as the market fought to regain its footing following its largest selloff in months a day earlier.Monday's sharp decline, on the back of weaker-than-expected U.S. data, concerns over growth in China and the outlook for some emerging economies, opened the door for traders looking for bargains. Consumer and financial stocks were leading the gains on the S&P 500.Investors have focused on macroeconomic data in the wake of a rout in emerging market currencies, which triggered rate hikes by some central banks. That pressured stocks and bonds and forced investors to favor assets perceived as relatively safe, like the yen and U.S. and German government debt. The price of protection against further drops on the S&P 500 dropped 13 percent after hitting Monday its highest level in 13 months. The CBOE Volatility Index was below 19.""Yesterday was really the first concerted selloff, indiscriminate as to individual stocks,"" said Rick Meckler, president of investment firm LibertyView Capital Management in Jersey City, New Jersey.""With that type of selling going on, this morning you're seeing some bargain hunters looking for oversold opportunities.""He said sectors that saw heavy selling despite stable profit pictures included financials and retailers, which were among the leaders in Tuesday's bounce-back. Data on Tuesday showed new orders for U.S. factory goods fell in December, but rose for a third straight month when the volatile transportation sector was excluded.The Dow Jones industrial average rose 92.35 points or 0.6 percent, to 15,465.15, the S&P 500 gained 14.75 points or 0.85 percent, to 1,756.64 and the Nasdaq Composite  added 41.623 points or 1.04 percent, to 4,038.582.Of the 277 companies in the S&P 500 that have reported earnings so far this season, 69.3 percent have beaten analysts' profit expectations, while 65.2 percent have exceeded revenue expectations, according to the latest data from Thomson Reuters.Pfizer was among the leaders on the S&P 500 with a 2.5 percent gain to $31.37 after a bullish note from Jefferies. Michael Kors Holdings Ltd reported a 77 percent jump in third-quarter profit as shoppers snapped up its handbags and accessories, sending its shares up 18 percent to $90.43.Bank shares were underpinned by U.S-traded shares of UBS  and Itaú Unibanco, which rallied. Itaú, Brazil's largest private-sector lender, reported record fourth-quarter profit that beat analysts' estimates.  UBS swung to a larger-than-expected fourth-quarter profit and announced higher dividends and bonuses.Itaú ADRs rose 8.8 percent to $13.10 and UBS added 5.8 percent to $20.33.J.C. Penney Co Inc shares slid 9.2 percent to $5.16, reversing a steep gain in premarket trading. It reported a modest rise in quarterly comparable sales but gave no details on its gross profit margin, leading analysts to conclude it had to resort to bigger discounts during the holiday season. JPMorgan and Sterne Agee cut the target price of the stock, JPMorgan to $5 from $6 and Sterne Agee to $3 from $9.Shares of Yum Brands Inc rose 8.5 percent to $71.79 after the KFC parent reaffirmed its 2014 profit outlook and said a resurgent bird flu in China had not hurt national sales in its top market.Furiex Pharmaceuticals shares more than doubled in price. The drugmaker said an experimental drug met the main goal of a pair of large clinical trials by significantly alleviating diarrhea and abdominal pain associated with irritable bowel syndrome. Shares were up 132 percent at $106.70.",2014-02-04,KORS,"Tue Feb 4, 2014 | 12:48pm EST",US STOCKS-Wall Street up as bargain hunters step in after rout,http://www.reuters.com//article/markets-usa-stocks-idUSL2N0L917V20140204?type=companyNews
3,"  * Yum Brands reaffirms 2014 profit outlook, shares jump* Michael Kors stock soars after results* Indexes up: Dow 0.4 pct, S&P 0.6 pct, Nasdaq 0.7 pctBy Rodrigo CamposNEW YORK, Feb 4 U.S. stocks bounced on Tuesday, underpinned by sturdy corporate results, as the market fought to regain its footing following its largest selloff in months a day earlier.Monday's sharp decline, on the back of weaker-than-expected U.S. data, concerns over growth in China and the outlook for some emerging economies, opened the door for traders looking for bargains. Consumer and financial stocks were leading the gains on the S&P 500.Macroeconomic events have been a focus for investors in the wake of a rout in emerging market currencies, which triggered action by some central banks. That pressured bond and stock holdings and forced investors to favor assets perceived as relatively safe, like the yen and U.S. and German government debt.The price of protection against further drops on the S&P 500 dropped 10 percent after hitting Monday its highest level in 13 months. However, the CBOE Volatility Index was still above 19, a level not seen since October before Monday's jump. ""Yesterday was really the first concerted selloff, indiscriminate as to individual stocks,"" said Rick Meckler, president of investment firm LibertyView Capital Management in Jersey City, New Jersey.""With that type of selling going on, this morning you're seeing some bargain hunters looking for oversold opportunities.""He said sectors that saw heavy selling despite stable profit pictures included financials and retailers, among the leaders in Tuesday's bounce-back. Data on Tuesday showed new orders for U.S. factory goods fell in December, but rose for a third straight month when the volatile transportation sector was excluded.The Dow Jones industrial average rose 64.75 points or 0.42 percent, to 15,437.55, the S&P 500 gained 10.42 points or 0.6 percent, to 1,752.31 and the Nasdaq Composite  added 26.566 points or 0.66 percent, to 4,023.524.Of the 277 companies in the S&P 500 that have reported earnings so far this season, 69.3 percent have beaten analysts' profit expectations, while 65.2 percent have exceeded revenue expectations, according to the latest data from Thomson Reuters.Pfizer led the advance on the S&P 500 with a 2.6 percent gain to $31.40 after a bullish note from Jefferies. Michael Kors Holdings Ltd reported a 77 percent jump in third-quarter profit as shoppers snapped up its handbags and accessories, sending its shares up 18.7 percent to $90.99.Bank shares were underpinned by U.S-traded shares of UBS  and Itaú Unibanco, which rallied. Itaú, Brazil's largest private-sector lender, reported record fourth-quarter profit that beat analysts' estimates.  UBS swung to a larger-than-expected fourth-quarter profit and announced higher dividends and bonuses.Itaú ADRs rose 8.1 percent to $13.01 and UBS added 6 percent to $20.37.Shares of Yum Brands Inc rose 9.1 percent to $72.19 after the KFC parent reaffirmed its 2014 profit outlook and said a resurgent bird flu in China had not hurt national sales in its top market.Furiex Pharmaceuticals shares more than doubled. The drugmaker said an experimental drug met the main goal of a pair of large clinical trials by significantly alleviating diarrhea and abdominal pain associated with irritable bowel syndrome. Shares were up 129.4 percent at $105.47.",2014-02-04,KORS,"Tue Feb 4, 2014 | 10:54am EST",US STOCKS-Bargain hunters lift Wall Street after market rout,http://www.reuters.com//article/markets-usa-stocks-idUSL2N0L90NT20140204?type=companyNews
4,"  * Michael Kors shares soar after results* International Paper profit nearly doubles* Futures up: Dow 70 pts, S&P 11 pts, Nasdaq 18 ptsBy Rodrigo CamposNEW YORK, Feb 4 U.S. stocks were poised to rise at the open on Tuesday, underpinned by a slew of sturdy corporate results, as the market regained its footing following its largest selloff in months a day earlier.* Wall Street kicked off a global equities selloff Monday, with the S&P 500 suffering its worst drop since June, after weaker-than-expected U.S. data added to concerns over growth in China and the outlook for some emerging economies. * Equities in Japan and Seoul fell to multi-month lows overnight and Europe followed suit, weighed further by earnings disappointment.* Macroeconomic events have been a recent focus for investors in the wake of a recent rout in emerging market currencies, which triggered action by some central banks. That pressured bond and stock holdings and forced investors to exit in favor of assets perceived as relatively safe, like the yen and U.S. and German government debt.* The concerns drove the price of protection against further drops on the S&P 500 to its highest in 13 months. The CBOE Volatility Index on Monday rose 16.5 percent to close at its highest since Dec. 28, 2012. The VIX is up 56 percent so far in 2014. * S&P 500 e-mini futures rose 11 points and were above fair value, a formula that evaluates pricing by taking into account interest rates, dividends and time to expiration on the contract. Dow Jones industrial average futures rose 70 points and Nasdaq 100 futures added 18 points.* Of the 250 companies in the S&P 500 that have recently reported earnings, 69.7 percent have beaten analysts' profit expectations, while 66.0 percent have exceeded revenue expectations, according to the latest data from Thomson Reuters. * Michael Kors Holdings Ltd reported a 77 percent jump in third-quarter profit as shoppers snapped up its handbags and accessories, sending its shares up more than 19 percent in premarket trading.* Bank shares could get a bump as U.S-traded shares of UBS  and Itaú Unibanco rallied in premarket trading. Itaú, Brazil's largest private-sector lender, reported record fourth-quarter profit that beat analysts' estimates. UBS swung to a larger-than-expected fourth-quarter profit and announced higher dividends and bonuses. ADRs of both banks rose more than 6 percent in trading before the opening bell.* Shares of Yum Brands Inc rose 4.5 percent premarket after the KFC parent reaffirmed its 2014 profit outlook and said a resurgent bird flu in China had not hurt national sales in its top market.* Shares of Furiex Pharmaceuticals doubled in price in premarket trading after the drugmaker said an experimental drug met the main goal of a pair of large clinical trials by significantly alleviating diarrhea and abdominal pain associated with irritable bowel syndrome.",2014-02-04,KORS,"Tue Feb 4, 2014 | 8:43am EST",US STOCKS-Wall Street to rise at open after biggest drop in months,http://www.reuters.com//article/markets-usa-stocks-idUSL2N0L90KP20140204?type=companyNews
5,"  * Michael Kors shares soar after results* International Paper profit nearly doubles* Futures up: Dow 34 pts, S&P 6 pts, Nasdaq 9.5 ptsBy Rodrigo CamposNEW YORK, Feb 4 U.S. stock index futures edged higher on Tuesday as the market looked to regain its footing following the largest selloff in months. * Wall Street kicked off a global equities selloff Monday, with the S&P 500 suffering its worst drop since June, after weaker-than-expected U.S. data added to concerns over growth in China and the outlook for some emerging economies.* Equities in Japan and Seoul fell to multi-month lows overnight and Europe followed suit, weighed further by earnings disappointment.* The current earnings season has been overshadowed by macroeconomic events. Investors focused on emerging markets, where a recent rout in currencies spurred some central banks to raise interest rates or intervene to limit the swings. That pressured bond and stock holdings and forced investors to exit in favor of assets perceived as relatively safe like the yen. * The concerns drove the price of protection against further drops on the S&P 500 to its highest in 13 months. The CBOE Volatility Index on Monday rose 16.5 percent to close at its highest since Dec. 28, 2012. The VIX is up 56 percent so far in 2014.* S&P 500 e-mini futures rose 6 points and were above fair value, a formula that evaluates pricing by taking into account interest rates, dividends and time to expiration on the contract. Dow Jones industrial average futures rose 34 points and Nasdaq 100 futures added 9.5 points. * Of the 250 companies in the S&P 500 that have recently reported earnings, 69.7 percent have beaten analysts' profit expectations, while 66.0 percent have exceeded revenue expectations, according to the latest data from Thomson Reuters.* Michael Kors Holdings Ltd reported a 77 percent jump in third-quarter profit as shoppers snapped up its handbags and accessories, sending its shares up more than 19 percent in premarket trading.* International Paper Co, the largest North American producer of corrugated shipping boxes, said fourth-quarter profit nearly doubled, due in part to strong sales to Amazon  and other retail customers.",2014-02-04,KORS,"Tue Feb 4, 2014 | 8:04am EST",US STOCKS-Futures tick up after biggest drop in months,http://www.reuters.com//article/markets-usa-stocks-idUSL2N0L90JA20140204?type=companyNews
6,"  Michael Kors Holdings Ltd (KORS) reported a better-than-expected rise in quarter results and raised its sales and profit forecast for the year as the demand for its trendy handbags, watches and accessories showed no sign of slowing.Shares of the company surged 16 percent in premarket trading.Michael Kors, named after the fashion designer and former ""Project Runway"" TV show judge who controls the company, has reported sales growth of at least 40 percent every quarter since it went public in December 2011 as its products resonate with customers.Rival Coach Inc (COH.N) last month reported a sharp decline in North America sales during the key holiday quarter as it continued to lose customers to fast-growing rivals, particularly Michael Kors.Between 2011 and 2012, Michael Kors share of the U.S. handbag market rose to 7 percent from 4.5 percent, according to Euromonitor International. Michael Kors raised its revenue forecast for the year ending in March to $3.18 billion-$3.19 billion from $2.9 billion-$3 billion.The company now expects full-year earnings of $3.07-$3.09 per share, up from its earlier forecast of $2.77-$2.81.Analysts on average expect a profit of $2.83 per share, on revenue of $3.03 billion, according to Thomson Reuters I/B/E/S. The company's comparable store sales surged 27.8 percent in the third quarter ended December 28.Net income jumped 77 percent to $229.6 million, or $1.11 per share, from $130.0 million, or 64 cents per share, a year earlier. Analysts on average were expecting a profit of 86 cents per share.Total revenue rose 59 percent to $1.01 billion, beating the average analyst estimate of $859.9 million.Michael Kors shares were up 14 percent at $88.0 in premarket trading. They had closed at $76.67 on the New York Stock Exchange on Monday.(Reporting by Maria Ajit Thomas in Bangalore; Editing by Robin Paxton and Savio D'Souza)",2014-02-04,KORS,"Tue Feb 4, 2014 | 7:39am EST",Michael Kors raises 2014 forecast after strong third quarter,http://www.reuters.com//article/us-michaelkors-results-idUSBREA130N020140204?type=companyNews
7,"  Feb 4 Michael Kors Holdings Ltd  reported a 77 percent jump in third-quarter profit as shoppers snapped up its handbags and accessories.The company said net income rose to $229.6 million, or $1.11 per share, from $130.0 million, or 64 cents per share, a year earlier. Total revenue rose 59 percent to $1.01 billion in the quarter ended Dec. 28.  Comparable store sales rose 27.8 percent.",2014-02-04,KORS,"Tue Feb 4, 2014 | 7:12am EST",Michael Kors third-quarter profit jumps 77 pct,http://www.reuters.com//article/michaelkors-results-idUSL3N0L92DI20140204?type=companyNews
8,"   By Barbara Goldberg | NEW YORK  NEW YORK Ralph Lauren, Michael Kors and other designers at the close of New York's Fashion Week on Thursday showed swathes of color as sweeping as the outdoors in collections inspired by America's landscapes and rugged coastlines.A theme of Americana drove Lauren's Polo collection, shown as a snowstorm raged outside, featuring serape sweaters and a patchwork cardigan reminiscent of the red, white and blue sweaters Lauren designed for the U.S. Olympic team.Hundreds of designers showed their fall 2014 collections on runways and in showrooms across New York over the past week. Fashion shows now move to London, Paris and Milan.Lauren's Polo models sported electric green, orange and yellow over a black base, often a leather miniskirt over leggings, and hiking boots with 5-inch heels and bright red or orange laces.The more upscale Ralph Lauren collection featured elegant cashmere and chiffon capes and gowns, some drenched in glistening beads, as well as jodhpurs, suede pants and Mongolian lamb coats, all in a single color of cream, mauve or gray.Turtlenecks, either cashmere knit or buttoned high or ruffled, dominated as did over-the-knee suede boots. ""Really, really classy,"" said Elsa Fralon, website editor for Belgian Elle.""But it's for Kim Basinger, not me,"" she said of the Hollywood actress who was among the celebrities to attend the show.The Polo collection's boyish looks felt somewhat recycled, while the pastels and soft colors of the signature collection were a refreshing change, said Fralon and another member of the audience, Sara Bauknecht, fashion editor for the Pittsburgh Post-Gazette. ""They are so cozy and feminine,"" Bauknecht said.Nubby knits, exposed seams and turtlenecks high enough to hide inside marked Calvin Klein's collection as did oversized collars on boxy overcoats secured with enormous safety pins.Stars attending the Calvin Klein show included Oscar nominee Lupita Nyong'o of the movie ""12 Years a Slave"" and actress Naomi Watts. At Michael Kors's show, Northern California's craggy coastline was the inspiration for chunky sweaters, men's wear-inspired baggy pants, full-length coats and rugged soled shoes in a palette of grays, browns and camel.Fur accents and a splash of sparkle showed up on many pieces, including a taupe sequined fringe skirt paired with a taupe cashmere blouse.""Big Sur, big city... A blend of urban polish with laid-back Northern California ease,"" Kors wrote in a statement accompanying the show that drew celebrities Michael Douglas, Blake Lively, Frieda Pinto and Rose Byrne.At his first-ever New York Fashion Week show, Korean designer Lie Sang Bong said the beauty of Yellowstone National Park inspired his collection of tailored suits with splashes of molten reds and sky blues.Weaving seamless patterns of lace, cashmere and leather, his coats were reversible, adding a surprisingly utilitarian element to their luxury. A black sleeveless dress of alternating ribbons in leather and wool that accentuated the waist was a particular crowd pleaser.(Additional reporting by Marina Lopes; Editing by Ellen Wulfhorst and Ken Wills)",2014-02-13,KORS,"Thu Feb 13, 2014 | 6:47pm EST",Top designers cap off New York Fashion Week with a nod to America,http://www.reuters.com//article/us-usa-fashion-newyork-idUSBREA1C23U20140213?type=companyNews
9,"   By Barbara Goldberg | NEW YORK  NEW YORK Feb 13 Ralph Lauren, Michael Kors and other designers at the close of New York's Fashion Week on Thursday showed swathes of color as sweeping as the outdoors in collections inspired by America's landscapes and rugged coastlines.A theme of Americana drove Lauren's Polo collection, shown as a snowstorm raged outside, featuring serape sweaters and a patchwork cardigan reminiscent of the red, white and blue sweaters Lauren designed for the U.S. Olympic team.Hundreds of designers showed their fall 2014 collections on runways and in showrooms across New York over the past week. Fashion shows now move to London, Paris and Milan.Lauren's Polo models sported electric green, orange and yellow over a black base, often a leather miniskirt over leggings, and hiking boots with 5-inch heels and bright red or orange laces.The more upscale Ralph Lauren collection featured elegant cashmere and chiffon capes and gowns, some drenched in glistening beads, as well as jodhpurs, suede pants and Mongolian lamb coats, all in a single color of cream, mauve or gray.Turtlenecks, either cashmere knit or buttoned high or ruffled, dominated as did over-the-knee suede boots. ""Really, really classy,"" said Elsa Fralon, website editor for Belgian Elle.""But it's for Kim Basinger, not me,"" she said of the Hollywood actress who was among the celebrities to attend the show.The Polo collection's boyish looks felt somewhat recycled, while the pastels and soft colors of the signature collection were a refreshing change, said Fralon and another member of the audience, Sara Bauknecht, fashion editor for the Pittsburgh Post-Gazette. ""They are so cozy and feminine,"" Bauknecht said.Nubby knits, exposed seams and turtlenecks high enough to hide inside marked Calvin Klein's collection as did oversized collars on boxy overcoats secured with enormous safety pins.Stars attending the Calvin Klein show included Oscar nominee Lupita Nyong'o of the movie ""12 Years a Slave"" and actress Naomi Watts. At Michael Kors's show, Northern California's craggy coastline was the inspiration for chunky sweaters, men's wear-inspired baggy pants, full-length coats and rugged soled shoes in a palette of grays, browns and camel.Fur accents and a splash of sparkle showed up on many pieces, including a taupe sequined fringe skirt paired with a taupe cashmere blouse.""Big Sur, big city... A blend of urban polish with laid-back Northern California ease,"" Kors wrote in a statement accompanying the show that drew celebrities Michael Douglas, Blake Lively, Frieda Pinto and Rose Byrne.At his first-ever New York Fashion Week show, Korean designer Lie Sang Bong said the beauty of Yellowstone National Park inspired his collection of tailored suits with splashes of molten reds and sky blues.Weaving seamless patterns of lace, cashmere and leather, his coats were reversible, adding a surprisingly utilitarian element to their luxury. A black sleeveless dress of alternating ribbons in leather and wool that accentuated the waist was a particular crowd pleaser.   (Additional reporting by Marina Lopes; Editing by Ellen Wulfhorst and Ken Wills)",2014-02-13,KORS,"Thu Feb 13, 2014 | 6:44pm EST",Top designers cap off New York Fashion Week with a nod to America,http://www.reuters.com//article/usa-fashion-newyork-idUSL2N0LI29J20140213?type=companyNews
