,Article,Date,Symbol,Time,Title,Url
0,"   By Jonathan Stempel | NEW YORK  NEW YORK Jan 13 Anadarko Petroleum Corp  said it should pay as little as $850 million in damages over the 2005 spinoff of paint materials company Tronox Inc, 94 percent below the maximum amount a federal bankruptcy judge said it might owe.The estimate was provided on Monday, one month after U.S. Bankruptcy Judge Allan Gropper in Manhattan said a higher payout of $14.17 billion might be in order because Anadarko's Kerr-McGee Corp unit intended to harm Tronox creditors by saddling the spinoff with unsustainable environmental liabilities.His Dec. 12 decision sent Anadarko's share price down 6.4 percent the next day in part because the oil and gas exploration company and some analysts expected damages would be much lower.Tronox filed for Chapter 11 protection in 2009 and also sued Anadarko and Kerr-McGee, which Anadarko had bought three years earlier, claiming the spinoff was fraudulent because of the environmental liabilities.In his 166-page decision, Gropper concluded that Kerr-McGee ""acted with actual intent to hinder or delay creditors,"" in a spinoff that left Tronox ""insolvent and undercapitalized (and) was not made for reasonably equivalent value.""He said Anadarko might owe between $5.15 billion and $14.17 billion to a litigation trust set up for Tronox creditors. But in a court filing on Monday, Anadarko said Gropper misread Tronox's reorganization plan when determining liability, and that any damages should simply, ""restore the parties to their pre-transfer positions.""Anadarko, which is based in The Woodlands, Texas, said net damages should be $850 million, and no more than $1.76 billion. REMEDIAL, NOT PUNITIVE Gropper's findings are, ""contrary to the court's stated view that the purpose of the applicable law is 'remedial rather than punitive,'"" Anadarko Chief Executive Al Walker said in a statement. ""We continue to reserve all of our objections to the opinion and our right to appeal.""John Hueston, a lawyer for the Tronox litigation trust, said in an email: ""We strenuously disagree with Anadarko's tortured effort to rewrite Judge Gropper's findings and to define a new and lower range of liability. We will provide an expansive written response on February 12th."" Tronox makes titanium dioxide used in paints.It has said it would receive no direct benefit from a judgment, of which 88 percent would go to trusts for environmental cleanup, and 12 percent to other claimants.The litigation trust represents entities that claimed that pollution attributable to Tronox resulted in health problems.With the U.S. government's backing, it had sought $25 billion to clean up more than 2,000 U.S. sites.Anadarko shares closed down $1.46, or 1.8 percent, at $78.37 on Monday. They closed at $83.67 on Dec. 12, 2013.The case is Tronox Inc et al. v. Kerr McGee Corp et al., U.S. Bankruptcy Court, Southern District of New York, No. 09-ap-01198.   (Reporting by Jonathan Stempel in New York. Editing by Andre Grenon)",2014-01-13,APC,"Mon Jan 13, 2014 | 6:52pm EST","Anadarko says may owe $850 million, not $14.2 billion, on Tronox",http://www.reuters.com//article/tronox-anadarko-idUSL2N0KN28R20140113?type=companyNews
1,"   By Jonathan Stempel | NEW YORK  NEW YORK Anadarko Petroleum Corp said it should pay as little as $850 million in damages over the 2005 spinoff of paint materials company Tronox Inc, 94 percent below the maximum amount a federal bankruptcy judge said it might owe.The estimate was provided on Monday, one month after U.S. Bankruptcy Judge Allan Gropper in Manhattan said a higher payout of $14.17 billion might be in order because Anadarko's Kerr-McGee Corp unit intended to harm Tronox creditors by saddling the spinoff with unsustainable environmental liabilities.His December 12 decision sent Anadarko's share price down 6.4 percent the next day in part because the oil and gas exploration company and some analysts expected damages would be much lower.Tronox filed for Chapter 11 protection in 2009 and also sued Anadarko and Kerr-McGee, which Anadarko had bought three years earlier, claiming the spinoff was fraudulent because of the environmental liabilities.In his 166-page decision, Gropper concluded that Kerr-McGee ""acted with actual intent to hinder or delay creditors,"" in a spinoff that left Tronox ""insolvent and undercapitalized (and) was not made for reasonably equivalent value.""He said Anadarko might owe between $5.15 billion and $14.17 billion to a litigation trust set up for Tronox creditors. But in a court filing on Monday, Anadarko said Gropper misread Tronox's reorganization plan when determining liability, and that any damages should simply, ""restore the parties to their pre-transfer positions.""Anadarko, which is based in The Woodlands, Texas, said net damages should be $850 million, and no more than $1.76 billion.REMEDIAL, NOT PUNITIVE  Gropper's findings are, ""contrary to the court's stated view that the purpose of the applicable law is 'remedial rather than punitive,'"" Anadarko Chief Executive Al Walker said in a statement. ""We continue to reserve all of our objections to the opinion and our right to appeal.""John Hueston, a lawyer for the Tronox litigation trust, said in an email: ""We strenuously disagree with Anadarko's tortured effort to rewrite Judge Gropper's findings and to define a new and lower range of liability. We will provide an expansive written response on February 12th.""Tronox makes titanium dioxide used in paints. It has said it would receive no direct benefit from a judgment, of which 88 percent would go to trusts for environmental cleanup, and 12 percent to other claimants.The litigation trust represents entities that claimed that pollution attributable to Tronox resulted in health problems.With the U.S. government's backing, it had sought $25 billion to clean up more than 2,000 U.S. sites.Anadarko shares closed down $1.46, or 1.8 percent, at $78.37 on Monday. They closed at $83.67 on December 12, 2013.The case is Tronox Inc et al. v. Kerr McGee Corp et al., U.S. Bankruptcy Court, Southern District of New York, No. 09-ap-01198.(Reporting by Jonathan Stempel in New York. Editing by Andre Grenon)",2014-01-14,APC,"Mon Jan 13, 2014 | 7:14pm EST","Anadarko says may owe $850 million, not $14.2 billion, on Tronox",http://www.reuters.com//article/us-tronox-anadarko-idUSBREA0D00U20140114?type=companyNews
2,"   By Svea Herbst-Bayliss | BOSTON  BOSTON Hedge fund manager David Einhorn, whose Greenlight Capital ranked among last year's best performers, has taken new positions in Micron Technology Inc and BP Plc, both of which he praised in a letter to investors for practices focused on returning cash to shareholders.Greenlight also added a position in Anadarko Petroleum Corp while closing out investments in Thyssen Krupp and Airbus Group, Einhorn said in the letter, which was seen by Reuters.Einhorn's hedge fund had held a short position in Micron, a semiconductor memory chip maker, between 2001 and 2005.""This is the first time we have taken a long position in a company in which we once had a material short position,"" Einhorn wrote about Micron, which helped contributed to his fund's strong returns last year. New York-based Greenlight bought Micron at roughly $16.49 a share, Einhorn said in the letter, and is encouraged that the company intends to use its excess cash to buy back shares and not build new factories. He also said the industry is now less crowded than it was when his fund shorted Micron between 2001 and early 2005.Micron on Wednesday was trading at $23.48. Einhorn credited Micron, Apple Inc, General Motors Co and the Japanese yen for helping Greenlight gain 19.5 percent last year.The average hedge fund gained 9 percent in 2013, according to research firm HFR, while the S&P 500, the benchmark equities index, gained 32.4 percent. Einhorn also praised BP Plc for its newly shareholder friendly actions of restricting capital expenditures and increasing dividends. He said the company could create value by selling assets at or above its net asset value and use the income to buy back stock at a discount.Greenlight bought BP's New York-listed shares at $47.39, Einhorn said. On Wednesday the shares were trading at $49.02.Einhorn listed Chipotle Mexican Grill Inc and U.S. Steel Corp as investments that hurt Greenlight's portfolio.(Reporting by Svea Herbst-Bayliss; Editing by Leslie Adler)",2014-01-22,APC,"Wed Jan 22, 2014 | 1:42pm EST",Einhorn's hedge fund adds positions in Micron and BP,http://www.reuters.com//article/us-hedgefunds-einhorn-idUSBREA0L1LC20140122?type=companyNews
3,"  By Svea Herbst-BaylissBOSTON Jan 22 Hedge fund manager David Einhorn, whose Greenlight Capital ranked among last year's best performers, has taken new positions in Micron Technology Inc and BP Plc, both of which he praised in a letter to investors for practices focused on returning cash to shareholders.Greenlight also added a position in Anadarko Petroleum Corp  while closing out investments in Thyssen Krupp  and Airbus Group, Einhorn said in the letter, which was seen by Reuters.Einhorn's hedge fund had held a short position in Micron , a semiconductor memory chip maker, between 2001 and 2005. ""This is the first time we have taken a long position in a company in which we once had a material short position,"" Einhorn wrote about Micron, which helped contributed to his fund's strong returns last year.New York-based Greenlight bought Micron at roughly $16.49 a share, Einhorn said in the letter, and is encouraged that the company intends to use its excess cash to buy back shares and not build new factories. He also said the industry is now less crowded than it was when his fund shorted Micron between 2001 and early 2005. Micron on Wednesday was trading at $23.48.Einhorn credited Micron, Apple Inc, General Motors Co and the Japanese yen for helping Greenlight gain 19.5 percent last year. The average hedge fund gained 9 percent in 2013, according to research firm HFR, while the S&P 500, the benchmark equities index, gained 32.4 percent.Einhorn also praised BP Plc for its newly shareholder friendly actions of restricting capital expenditures and increasing dividends. He said the company could create value by selling assets at or above its net asset value and use the income to buy back stock at a discount.Greenlight bought BP's New York-listed shares at $47.39, Einhorn said. On Wednesday the shares were trading at $49.02.Einhorn listed Chipotle Mexican Grill Inc and U.S. Steel Corp as investments that hurt Greenlight's portfolio.",2014-01-22,APC,"Wed Jan 22, 2014 | 1:36pm EST",UPDATE 1-Einhorn's hedge fund adds positions in Micron and BP,http://www.reuters.com//article/hedgefunds-einhorn-idUSL2N0KW15520140122?type=companyNews
4,"  HOUSTON Anadarko Petroleum Corp (APC.N) on Monday reported a wide quarterly loss on hefty provisions for divestitures and legal wrangling over the Tronox case - warning that potential damages stemming from the litigation may rise.Despite record sales volumes, the net loss was $770 million, or $1.53 a diluted share, compared with a profit in the fourth quarter a year ago of $203 million, or 40 cents per diluted share.Shares of Texas-based Anadarko, an oil exploration and production company with operations around the world, tumbled 3.1 percent to $78.17 each after it said the ""range of probable loss related to potential damages"" in the Tronox case could be ""$850 million to $5.15 billion.""The pre-tax contingency it took in the quarter was $850 million, at the bottom end of this range. But it said a significant amount of this should be deductible and recorded a tax benefit of $274 million. After-tax items of $1.15 billion included $576 million related to the Tronox case and $402 million for divestitures.In 2006, Anadarko bought oil and chemicals company Kerr-McGee, a year after it spun off its titanium dioxide unit Tronox. In 2009, Tronox filed for bankruptcy and filed a lawsuit accusing Kerr-McGee of knowingly setting up Tronox to fail by shedding assets with heavy environmental liabilities.Though it took provisions, Anadarko said sales volumes of natural gas, crude oil and natural gas liquids (NGLs) in 2013 totaled a record 285 million barrels of oil equivalent (BOE), or an average of 781,000 BOE per day, a rise of 7 percent on the year. But in the fourth quarter sales of oil and gas slipped to $3.34 billion from $3.41 billion the year ago period on softer prices.Anadarko said it added 551 million BOE of proved reserves in 2013, estimating its proved reserves at 2.79 billion BOE. It said its proved reserves were 45 percent liquids and 55 percent natural gas.(Reporting By Terry Wade; Editing by Tom Brown)",2014-02-03,APC,"Mon Feb 3, 2014 | 5:24pm EST",Anadarko reports wide fourth-quarter loss of $770 million on provisions,http://www.reuters.com//article/us-anadarko-results-idUSBREA121JL20140203?type=companyNews
5,"  HOUSTON Feb 3 Anadarko Petroleum Corp  on Monday reported a wide quarterly loss on hefty provisions for divestitures and legal wrangling over the Tronox case - warning that potential damages stemming from the litigation may rise.Despite record sales volumes, the net loss was $770 million, or $1.53 a diluted share, compared with a profit in the fourth quarter a year ago of $203 million, or 40 cents per diluted share.Shares of Texas-based Anadarko, an oil exploration and production company with operations around the world, tumbled 3.1 percent to $78.17 each after it said the ""range of probable loss related to potential damages"" in the Tronox case could be ""$850 million to $5.15 billion."" The pre-tax contingency it took in the quarter was $850 million, at the bottom end of this range. But it said a significant amount of this should be deductible and recorded a tax benefit of $274 million.After-tax items of $1.15 billion included $576 million related to the Tronox case and $402 million for divestitures. In 2006, Anadarko bought oil and chemicals company Kerr-McGee, a year after it spun off its titanium dioxide unit Tronox.In 2009, Tronox filed for bankruptcy and filed a lawsuit accusing Kerr-McGee of knowingly setting up Tronox to fail by shedding assets with heavy environmental liabilities. Though it took provisions, Anadarko said sales volumes of natural gas, crude oil and natural gas liquids (NGLs) in 2013 totaled a record 285 million barrels of oil equivalent (BOE), or an average of 781,000 BOE per day, a rise of 7 percent on the year.But in the fourth quarter sales of oil and gas slipped to $3.34 billion from $3.41 billion the year ago period on softer prices.Anadarko said it added 551 million BOE of proved reserves in 2013, estimating its proved reserves at 2.79 billion BOE. It said its proved reserves were 45 percent liquids and 55 percent natural gas.",2014-02-03,APC,"Mon Feb 3, 2014 | 5:24pm EST",UPDATE 1-Anadarko reports wide Q4 loss of $770 mln on provisions,http://www.reuters.com//article/anadarko-results-idUSL2N0L81P820140203?type=companyNews
6,"  HOUSTON Feb 4 Oil company Anadarko Petroleum Corp said on Tuesday a U.S. bankruptcy judge may hand down his final ruling this spring over hefty environmental liabilities it inherited in a 2006 acquisition that have unnerved investors.Anadarko's potential liability has weighed on its shares since December, when U.S. Bankruptcy Judge Allan Gropper said the company Anadarko bought in 2006, oil and chemicals firm Kerr-McGee, acted ""with intent to hinder"" when it spun off its titanium dioxide unit Tronox a year earlier.At the time, Gropper said Anadarko should pay from $5.15 billion to more than $14 billion in cleanup costs in a case brought by Tronox, which filed for bankruptcy in 2009 saying Kerr-McGee had weighed it down with large environmental liabilities.""This is still a preliminary opinion,"" Robert Reeves, Anadarko's general counsel, told investors on a conference call on Tuesday to discuss the company's fourth-quarter earnings. He said the judge's final decision was likely some months away. ""I would think it's late spring or early summer,"" Reeves added.Anadarko said it expects a probable loss related to potential damages, after all appeals, of $850 million to $5.15 billion. Anadarko has vowed to appeal Gropper's judgment, as well as the question of whether Gropper has the authority to enter a judgment to begin with, an issue that could take years to resolve. Shares of Anadarko have fallen around 6 percent since December. They fell more than 3 percent on Monday after it reported a quarterly loss of $770 million that included a provision for the Tronox case. The shares were up 2.2 percent at $79.86 on Tuesday.Ahead of the ruling, the U.S. oil and gas company is modeling both high numbers and low numbers, said Robert Gwin, the company's chief financial officer.""Fortunately we have a lot of liquidity,"" said Gwin, referring to $3.7 billion in cash at the end of 2013. ""We feel confident in our ability to deal with the situation that is in front of us.""",2014-02-04,APC,"Tue Feb 4, 2014 | 3:56pm EST",Anadarko sees ruling in Tronox liabilities case as soon as spring,http://www.reuters.com//article/anadarko-tronox-idUSL2N0L916W20140204?type=companyNews
7,"  HONG KONG Feb 14 Hong Kong-listed oil trader and shipping firm Brightoil Petroleum Holdings has held talks with U.S. oil companies Anadarko Petroleum Corp  and Newfield  Exploration Co to buy their China operations, sources with knowledge of the matter told Reuters.Brightoil has been searching for upstream investment opportunities in China and overseas for several years. Trading in its shares has been suspended since Feb. 11 pending an announcement of a ""very substantial acquisition"".A source close to Brightoil said the pending announcement pertained to a major upstream transaction. It was not immediately known whether the trading halt was related to the talks held with Anadarko and Newfield. Brightoil declined to comment. Anadarko and Newfield did not reply to emails seeking comment. The sources declined to be identified because the talks were confidential.Reuters reported in November that Anadarko was considering the sale of its holdings in oil and gas projects in China worth about $1 billion. Houston-based Anadarko owns about a 35 percent interest in production and development projects in China's Bohai Bay. It also has a 50 percent interest in the South China Sea exploration acreage. Brightoil, which has a market value of $2.5 billion, is the third-largest marine fuel supplier by volume in Singapore, which is the largest bunkering port in the world.Last year, the firm's trading and bunkering business added crude oil, diesel and petrochemicals, expanding on its shipping fuel trading roots.",2014-02-14,APC,"Fri Feb 14, 2014 | 1:29am EST","Brightoil held talks with Anadarko, Newfield to buy China operations - sources",http://www.reuters.com//article/brightoil-china-talks-idUSL3N0LJ1XB20140214?type=companyNews
8,"  HONG KONG Feb 18 Hong Kong-listed oil trader Brightoil Petroleum Holdings Ltd has agreed to buy Anadarko Petroleum Corp's China unit for $1.08 billion in a major push into the upstream segment.Brightoil, whose international oil trading and bunkering businesses have been hit hard by the global financial crisis, has been searching for upstream investment opportunities in China and overseas for several years.The firm, which also owns oil tankers and storage facilities in China, posted a loss of HK$721 million ($92.97 million) for the financial year ended June 2013.Shares of Brightoil surged as much as 21.6 percent when trading resumed on Tuesday afternoon. Trading in the stock was suspended last week pending an announcement of a substantial acquisition.""The acquisition is an important step for the group"" to turn itself into an integrated oil and gas company with both upstream producing business as well as oil trading, it said in a filing with the Hong Kong stock exchange.Analysts say the deal does not look cheap based on the target's production figures, but it is too early to tell whether Brightoil is paying a fair price due to a lack of reserve data. ""At the first glance, it does not look like a bargain to me,"" said Simon Powell, head of Asia oil and gas research at CLSA in Hong Kong.The two blocks in Bohai Bay that Brightoil is buying into have been in steady production and had daily gross oil production of 32,000 barrels in 2013, Brightoil said. Kerr-McGee China Petroleum Ltd, as the Anadarko unit is called, earned a net profit after tax of $80.1 million for fiscal year ended Dec. 31, 2013.Reuters reported in November that Anadarko was considering the sale of its holdings in oil and gas projects in China as it eyes bringing its money back to the U.S. market. Many U.S. explorers have been divesting their non-essential overseas  assets to raise funds to develop shale projects at home. Brightoil, which currently owns interests in two small natural gas fields in northwestern China, did not specify how it plans to finance the acquisition of the oil and gas producing assets in Bohai Bay, a maturing oil province in northern China.It said it has secured a $4 billion credit line from China Development Bank, the country's largest policy-oriented bank, to support its business and development and potential acquisitions.At of the end of June last year, Brightoil had a net borrowing of HK$3.9 billion, with a gearing ratio of 56.5 percent, according to its 2013 annual report. Brightoil, which has a market value of $2.9 billion, is the third-largest marine fuel supplier by volume in Singapore, which is the largest bunkering port in the world.Last year, the firm's trading and bunkering business expanded into crude oil, diesel and petrochemicals, expanding on its shipping fuel trading roots.BOCI Asia Ltd is advising Brightoil Petroleum, the company said.",2014-02-18,APC,"Tue Feb 18, 2014 | 1:29am EST",UPDATE 1-Brightoil Petroleum to buy Anadarko's China unit for $1.1 bln,http://www.reuters.com//article/brightoil-anadarko-idUSL3N0LN1V120140218?type=companyNews
9,"  HONG KONG Feb 18 Brightoil Petroleum Holdings Ltd has agreed to buy Anadarko Petroleum Corp's  China unit for $1.08 billion, giving Brightoil access to oil and gas fields in Bohai Bay in northeast China.Hong Kong-listed Brightoil has been searching for upstream investment opportunities in China and overseas for several years. Trading in Brightoil's shares were suspended last week  pending an announcement of a substantial acquisition. The shares will resume trading later on Tuesday.The acquisition will strengthen the Brightoil's upstream capacity and boost the company's production volumes, Brightoil said in a statement. Reuters reported in November that Anadarko was considering the sale of its holdings in oil and gas projects in China as it eyes bring its money back to the U.S. market. Kerr-McGee China Petroleum Ltd, as the Anadarko unit is called, earned a net profit after tax of $80.1 million for fiscal year ended Dec. 31, 2013.Brightoil, which has a market value of $2.5 billion, is the third-largest marine fuel supplier by volume in Singapore, which is the largest bunkering port in the world. Last year, the firm's trading and bunkering business expanded into crude oil, diesel and petrochemicals, expanding on its shipping fuel trading roots.",2014-02-18,APC,"Tue Feb 18, 2014 | 12:28am EST",REFILE-Brightoil Petroleum to buy Anadarko's China unit for $1.1 bln,http://www.reuters.com//article/brightoil-anadarko-idUSL3N0LN1SJ20140218?type=companyNews
