,Article,Date,Symbol,Time,Title,Url
0,"  WASHINGTON Jan 2 Citigroup Inc. paid $250 million to taxpayer-owned Fannie Mae and Freddie Mac  to settle a lawsuit over soured mortgage securities, the regulator of the two housing finance firms said on Thursday.General Electric Co. also paid $6.25 million to settle a similar suit, the Federal Housing Finance Agency said in a statement. Ally Financial Inc, the former parent of bankrupt Residential Capital LLC, paid $475 million.Citi, GE and Ally had previously settled the claims in 2013, but none had disclosed the financial terms.The banks are among 18 financial institutions that were sued in 2011 for allegedly misleading Fannie Mae and Freddie Mac, the biggest provider of housing finance in the United States, into buying more than $200 billion in mortgage-backed securities. Six institutions have since settled the accusations. GE and Citi were the first two to resolve the claims in early 2013, but the FHFA kept the terms confidential as they negotiated additional settlements.In October, JPMorgan agreed to pay $4 billion to resolve its lawsuit, and in December, Deutsche Bank entered a $1.9 billion accord with the agency. A seventh bank, Wells Fargo, which the FHFA never formally sued, also paid $335 million in November to resolve similar claims.In total, the U.S. has recouped nearly $8 billion through the settlements, the housing regulator said. The lawsuits accused the firms of violating securities laws and in some cases, committing fraud. The settlements came as the institutions suffered a series of disappointments in the litigation, failing to win dismissal of the lawsuits, among other setbacks.The deals are expected to be reflected in financial statements for Fannie and Freddie some time this year. If they wind up boosting earnings, profits will go straight to the U.S. Treasury in the form of dividend payments.Fannie Mae and Freddie Mac, which currently back about half of existing U.S. home loans, were seized by the government in 2008 as mortgage losses mounted. They have received $187.5 billion in taxpayer funds to stay afloat, while paying about $185.2 billion in dividends to the government for that support.The two taxpayer-owned mortgage finance firms have rebounded to profitability as the housing market has recovered.",2014-01-02,GE,"Thu Jan 2, 2014 | 12:55pm EST",UPDATE 1-Citigroup paid $250 mln to resolve U.S. mortgage suit,http://www.reuters.com//article/citi-fhfa-idUSL2N0KC0O720140102?type=companyNews
1,"   By Andrea Shalal-Esa | WASHINGTON  WASHINGTON The U.S. Commerce Department on Monday issued a rare emergency order aimed at blocking the illegal re-export of two large, used U.S.-built commercial jet engines to Iran by a company based in Turkey.Assistant Commerce Secretary David Mills, who oversees export enforcement, signed the order on Friday after learning that Turkish-based 3K Aviation Consulting & Logistics planned to re-export two engines built by General Electric Co to Iran on Tuesday using Pouya Airline, an Iranian cargo airline.There has been a warming in U.S.-Iranian ties this year, including a November 24 deal to curb the Iranian nuclear program, but most exports to Iran remain strictly banned under U.S. law.The order, which will be in effect for 180 days, includes sweeping consequences for 3K Aviation, Pouya Airline and Adaero International Trade, the Illinois-based company that the department said had shipped the used aircraft engines to Turkey.The order bans all three companies and their key officers from engaging in negotiations, trade, transport or other activities involving any U.S. export-controlled items, not just the aircraft engines in question.The order also applies to banks, insurance companies and other parties that might be involved in financing or otherwise supporting any such transactions.The department issues one or two such orders a year, said one Commerce Department official. Sadettin Ilgin, managing director of Adaero International, denied any wrongdoing, and said he had been in touch with U.S. and Turkish authorities to clear his company's name.Ilgin told Reuters the company had documentation showing that it sold the engines, which came from Turkish Airlines, to International Aerospace Group, a U.S.-based company, for $4.1 million, and then shipped them from Istanbul, Turkey, to Frankfurt, Germany, in late December.He said he had expected the engines to be sent to Russia for use by Siberian Air and was shocked when he received the U.S. order aimed at blocking their transfer to Iran.""We did not sell the engines to 3K,"" said Ilgin, who worked for Turkish Airlines for 40 years. ""This was all done properly and we have the paperwork to show it."" Ilgin said Turkish officials had assured him that they had denied permission for Pouya Airline to pick up the engines in Antalya, southwestern Turkey. Officials at 3K told him they planned to send the engines back to Germany, he told Reuters.No comment was immediately available from 3k Aviation or from International Aerospace Group.A Commerce Department official declined comment on whether Turkey was cooperating with the U.S. government on the issue and how the department had learned about the planned transfer.GE spokesman Rick Kennedy said the company had not been informed about the Commerce Department order. The engines in question were used and GE was not involved in their sale. It was not immediately clear what type of engines might have been involved in any previous transport by Pouya.The Commerce Department official declined comment on whether the U.S. government was investigating possible earlier illegal exports of U.S.-built engines to Iran by 3K Aviation.In the order, the Commerce Department said it could issue a temporary export ban if a violation of U.S. law appeared imminent, as in this case.In signing the order, Mills said the department's Bureau of Industry and Security had presented evidence that two GE CF6 engines were transported to 3K Aviation in Turkey on behalf of Adaero International and that 3K planned to send the engines to Iran using Pouya Airline on January 7.Two sources familiar with the aircraft engine market said the engines were likely intended for use on Airbus planes operated by Iran.Previous cases have led to criminal and civil charges against companies that re-exported goods to Iran.(Reporting by Andrea Shalal-Esa; editing by Ros Krasny and Leslie Adler)",2014-01-06,GE,"Mon Jan 6, 2014 | 3:27pm EST",U.S. acts to block Turkish firm from sending GE engines to Iran,http://www.reuters.com//article/us-usa-turkey-iran-engines-idUSBREA050ZB20140106?type=companyNews
2,"   By Andrea Shalal-Esa | WASHINGTON  WASHINGTON Jan 6 The U.S. Commerce Department on Monday issued a rare emergency order aimed at blocking the illegal re-export of two large, used U.S.-built commercial jet engines to Iran by a company based in Turkey.Assistant Commerce Secretary David Mills, who oversees export enforcement, signed the order on Friday after learning that Turkish-based 3K Aviation Consulting & Logistics planned to re-export two engines built by General Electric Co to Iran on Tuesday using Pouya Airline, an Iranian cargo airline.There has been a warming in U.S.-Iranian ties this year, including a Nov. 24 deal to curb the Iranian nuclear program, but most exports to Iran remain strictly banned under U.S. law.The order, which will be in effect for 180 days, includes sweeping consequences for 3K Aviation, Pouya Airline and Adaero International Trade, the Illinois-based company that the department said had shipped the used aircraft engines to Turkey.The order bans all three companies and their key officers from engaging in negotiations, trade, transport or other activities involving any U.S. export-controlled items, not just the aircraft engines in question.The order also applies to banks, insurance companies and other parties that might be involved in financing or otherwise supporting any such transactions.The department issues one or two such orders a year, said one Commerce Department official. Sadettin Ilgin, managing director of Adaero International, denied any wrongdoing, and said he had been in touch with U.S. and Turkish authorities to clear his company's name.Ilgin told Reuters the company had documentation showing that it sold the engines, which came from Turkish Airlines, to International Aerospace Group, a U.S.-based company, for $4.1 million, and then shipped them from Istanbul, Turkey, to Frankfurt, Germany, in late December.He said he had expected the engines to be sent to Russia for use by Siberian Air and was shocked when he received the U.S. order aimed at blocking their transfer to Iran.""We did not sell the engines to 3K,"" said Ilgin, who worked for Turkish Airlines for 40 years. ""This was all done properly and we have the paperwork to show it."" Ilgin said Turkish officials had assured him that they had denied permission for Pouya Airline to pick up the engines in Antalya, southwestern Turkey. Officials at 3K told him they planned to send the engines back to Germany, he told Reuters.No comment was immediately available from 3k Aviation or from International Aerospace Group.A Commerce Department official declined comment on whether Turkey was cooperating with the U.S. government on the issue and how the department had learned about the planned transfer. GE spokesman Rick Kennedy said the company had not been informed about the Commerce Department order. The engines in question were used and GE was not involved in their sale.It was not immediately clear what type of engines might have been involved in any previous transport by Pouya.The Commerce Department official declined comment on whether the U.S. government was investigating possible earlier illegal exports of U.S.-built engines to Iran by 3K Aviation.In the order, the Commerce Department said it could issue a temporary export ban if a violation of U.S. law appeared imminent, as in this case.In signing the order, Mills said the department's Bureau of Industry and Security had presented evidence that two GE CF6 engines were transported to 3K Aviation in Turkey on behalf of Adaero International and that 3K planned to send the engines to Iran using Pouya Airline on Jan. 7.Two sources familiar with the aircraft engine market said the engines were likely intended for use on Airbus planes operated by Iran.Previous cases have led to criminal and civil charges against companies that re-exported goods to Iran.",2014-01-06,GE,"Mon Jan 6, 2014 | 3:05pm EST",U.S. acts to block Turkish firm from sending GE engines to Iran,http://www.reuters.com//article/usa-turkey-iran-engines-idUSL2N0KG1A020140106?type=companyNews
3,"   By Jessica Toonkel  Thermo Fisher Scientific Inc (TMO.N) said it would sell three businesses to General Electric Co's (GE.N) healthcare unit for $1.06 billion, a deal that will enable Thermo Fisher to secure European antitrust approval for its acquisition of Life Technologies Corp (LIFE.O).In November, the European Union Thermo Fisher's $13.6 billion acquisition of Life Technologies, a deal that will make it one of the top two genetic testing companies.ISI Group analyst Ross Muken said the deal ""is one of the last pieces of the puzzle for the Life transaction to move toward ultimate completion.""He called the price paid for the Thermo assets ""very attractive"" and raised his price target on Thermo Fisher shares to $121.50 from $111.Thermo Fisher said its cell culture, gene modulation and magnetic beads businesses, expected to have combined revenue of about $250 million in 2013, will become part of GE Healthcare's life sciences business. GE was one of a handful of companies that bid for the Thermo Fisher businesses being divested, according to a person familiar with the situation who wished to remain anonymous because he is not permitted to speak to the media. When Thermo Fisher's acquisition of Life Technologies was announced last spring, a number of healthcare companies and private equity firms expressed interest, but only a handful were invited to bid, the person said.The cell culture business bought by GE produces liquids used to develop biotech medicines and vaccines.GE said the magnetic beads products, used in microbiology instruments, will be added to its existing technologies in protein analysis and medical testing. Thermo Fisher's gene modulation technologies will also aid GE in drug research, Kieran Murphy, president and chief executive of GE Healthcare Life Science's division, told Reuters.GE sees the acquisition as a complementary addition to its business as it believes that bioprocessing and particularly cell therapy will continue to grow at a fast pace in years to come, Murphy said.""These are going to be high single digit, low double digit growth areas, so we have been extremely good about playing that space,"" Murphy said. GE Healthcare is not looking to make any more acquisitions imminently, Murphy said. ""We will look at things, but we are not looking to buy growth at this point, he said. ""We don't need to.""Thermo Fisher said it does not expect any more divestitures would be necessary to receive U.S. approval for the deal, which is expected to close early this year. ISI Group's Muken said he sees the closing of the Life acquisition as soon as this month as still possible.Citigroup (C.N) served as the financial adviser and Hogan Lovells served as the legal adviser to GE Healthcare, while Barclays (BARC.L) and Wilmer Cutler Pickering Hale & Dorr LLP served as the advisers to Thermo Fisher.Thermo Fisher shares were down 37 cents to $109.68, while GE shares were off 17 cents at $27.31 in afternoon trading on the New York Stock Exchange.(Additional reporting by Esha Dey and Vrinda Manocha in Bangalore and Bill Berkrot in New York; Editing by Don Sebastian and David Gregorio)",2014-01-06,GE,"Mon Jan 6, 2014 | 1:54pm EST","Thermo Fisher sells cell culture, other businesses to GE",http://www.reuters.com//article/us-thermofisher-sale-ge-idUSBREA050FS20140106?type=companyNews
4,"  By Jessica ToonkelJan 6 Thermo Fisher Scientific Inc said it would sell three  businesses to General Electric Co's  healthcare unit for $1.06 billion, a deal that will enable Thermo Fisher to secure European antitrust approval for its acquisition of Life Technologies Corp.In November, the European Union Thermo Fisher's $13.6 billion acquisition of Life Technologies, a deal that will make it one of the top two genetic testing companies.ISI Group analyst Ross Muken said the deal ""is one of the last pieces of the puzzle for the Life transaction to move toward ultimate completion.""He called the price paid for the Thermo assets ""very attractive"" and raised his price target on Thermo Fisher shares to $121.50 from $111. Thermo Fisher said its cell culture, gene modulation and magnetic beads businesses, expected to have combined revenue of about $250 million in 2013, will become part of GE Healthcare's life sciences business.GE was one of a handful of companies that bid for the Thermo Fisher businesses being divested, according to a person familiar with the situation who wished to remain anonymous because he is not permitted to speak to the media. When Thermo Fisher's acquisition of Life Technologies was announced last spring, a number of healthcare companies and private equity firms expressed interest, but only a handful were invited to bid, the person said.The cell culture business bought by GE produces liquids used to develop biotech medicines and vaccines. GE said the magnetic beads products, used in microbiology instruments, will be added to its existing technologies in protein analysis and medical testing.Thermo Fisher's gene modulation technologies will also aid GE in drug research, Kieran Murphy, president and chief executive of GE Healthcare Life Science's division, told Reuters.GE sees the acquisition as a complementary addition to its business as it believes that bioprocessing and particularly cell therapy will continue to grow at a fast pace in years to come, Murphy said. ""These are going to be high single digit, low double digit growth areas, so we have been extremely good about playing that space,"" Murphy said.GE Healthcare is not looking to make any more acquisitions imminently, Murphy said. ""We will look at things, but we are not looking to buy growth at this point, he said. ""We don't need to.""Thermo Fisher said it does not expect any more divestitures would be necessary to receive U.S. approval for the deal, which is expected to close early this year. ISI Group's Muken said  he sees the closing of the Life acquisition as soon as this month as still possible.Citigroup served as the financial adviser and Hogan Lovells served as the legal adviser to GE Healthcare, while Barclays and Wilmer Cutler Pickering Hale & Dorr LLP served as the advisers to Thermo Fisher.Thermo Fisher shares were down 37 cents to $109.68, while GE shares were off 17 cents at $27.31 in afternoon trading on the New York Stock Exchange.",2014-01-06,GE,"Mon Jan 6, 2014 | 1:50pm EST","UPDATE 2-Thermo Fisher sells cell culture, other businesses to GE",http://www.reuters.com//article/thermofisher-sale-ge-idUSL3N0KG2Z020140106?type=companyNews
5,"  * Intel falls after results, outlook* American Express and Visa lead the Dow's gainers* Morgan Stanley stock hits highest since 2009 after results* Dow up 0.3 pct, S&P 500 off 0.4 pct, Nasdaq down 0.5 pctBy Caroline ValetkevitchNEW YORK, Jan 17 The S&P 500 and Nasdaq declined on Friday as results from Intel and General Electric  were the latest to dampen the view on fourth-quarter earnings.Volatility picked up late in the session, thanks in part to selling related to options expiration, analysts said.Earnings season is still in the early phase, but S&P 500 companies so far are beating analysts' expectations at a rate that's below what's typical, according to Thomson Reuters data.Bucking the trend, the Dow ended higher - helped by a rally in American Express Co and Visa. AmEx jumped 3.6 percent to $90.97 a day after reporting quarterly results. Intel's stock slid 2.6 percent to $25.85 and was among the top weights on each of the three major U.S. stock indexes, a day after the chipmaker gave a lukewarm forecast for first-quarter revenue and posted fourth-quarter earnings that missed expectations by a penny.General Electric shares dropped 2.3 percent to $26.58 after the conglomerate reported disappointing 2013 profit margins.But at least some of the day's move could have been options related.""January options expiration tends to be among the most volatile, and today's an example of that,"" said Bruce Zaro, chief technical strategist of Delta Global Asset Management in Boston. ""Money managers typically take their most aggressive picks during the first part of the year, and a lot of options strategies are involved in those picks."" The Dow Jones industrial average rose 41.55 points or 0.25 percent, to end at 16,458.56. The S&P 500 fell 7.19 points or 0.39 percent, to finish at 1,838.70. The Nasdaq Composite dropped 21.107 points or 0.50 percent, to 4,197.582.For the week, the Dow rose 0.13 percent, the S&P 500 slipped 0.20 percent and the Nasdaq gained 0.55 percent.With earnings from 10 percent of the S&P 500 companies so far, 50 percent have exceeded expectations, below the historical average of 63 percent for a full season, Thomson Reuters data showed.""The market was teased in a good way by some of the first earnings, tempered later with disappointing numbers, and it's trying to make a sense of what the quarter is going to be,"" said John Manley, chief equity strategist at Wells Fargo Funds Management in New York. Visa shares jumped 4.7 percent to close at $232.18. A U.S. appeals judge appeared to side with the Federal Reserve over a group of retailers in a dispute over the level of fees set by the Fed on the use of debit cards.Among other gainers, Morgan Stanley rose 4.4 percent to $33.40 after previously hitting $33.52, its highest since November 2009. The bank reported a sharp drop in quarterly profit as it was hit by legal bills, but adjusted earnings beat estimates.U.S.-listed shares of Deutsche Bank fell 3 percent to $52.27 after a Wall Street Journal report that the largest German bank is considering a profit warning as executives believe its upcoming quarterly results will be below investors' expectations.The Dow Jones Transportation Average slipped 0.4 percent. Shares of United Parcel Service Inc fell 0.6 percent to $99.91 and the stock of Con-Way dropped 2 percent to $40.59 after fourth-quarter outlooks.After the S&P 500's 30 percent surge in 2013, largely due to stimulus from the Federal Reserve, the benchmark index started the year on a weak note. But the S&P 500 recovered recently to set a record closing high on Wednesday.The economy, expected to show further signs of recovery as the Fed slowly withdraws its stimulus, gave reassuring signs. Data showed U.S. industrial output rose at its fastest clip in 3-1/2 years in the fourth quarter as factory activity closed out the year on a strong note.Volume was above the average for the month. About 6.8 billion shares changed hands on U.S. exchanges, compared with the average of 6.6 billion so far this month, according to data from BATS Global Markets.Decliners outnumbered advancers on the New York Stock Exchange by a ratio of about 3 to 2. On the Nasdaq, about 15 stocks fell for every 11 that rose.",2014-01-17,GE,"Fri Jan 17, 2014 | 5:01pm EST","US STOCKS-S&P, Nasdaq end down with Intel, GE; Dow gains",http://www.reuters.com//article/markets-usa-stocks-idUSL2N0KR1U520140117?type=companyNews
6,"  * Wall St weighed by Intel, GE results* Dollar extends rally vs euro* European shares extend new-year rallyBy Angela MoonNEW YORK, Jan 17 Wall Street stocks fell on Friday as quarterly earnings of Intel and General Electric disappointed, contributing to a decline in a measure of global equity markets, while the dollar hit a seven-week high against the euro.The S&P 500 and Nasdaq fell, led by losses in Intel and General Electric after disappointing results. But both indexes managed to end the week slightly higher.In Europe, shares rose on brisk volumes, extending their new-year rally as expectations of a pick-up in global growth prompted investors to buy mining stocks.The MSCI all-country world index, a measure of global equity markets, fell 0.13 percent.The dollar hit a seven-week high against the euro after a round of mixed U.S. data on balance supported the view that the world's largest economy was steadily gaining steam, keeping the Federal Reserve on track to continue to reduce its stimulus.On Wall Street, Intel and General Electric were among the biggest decliners. Shares of Intel lost 2.6 percent to $25.85, weighing on all three major U.S. indexes after the chipmaker's fourth-quarter earnings missed expectations by a penny and the company gave a lukewarm forecast for revenue for the current quarter. General Electric lost 2.3 percent to $26.58. The conglomerate posted a slightly better-than-expected rise in quarterly revenue, propelled by its oil pumps and jet engines businesses, but its full-year profit margins were disappointing.The Dow outperformed the broader S&P 500 index as American Express shares climbed 3.6 percent to $90.97.As earnings continue to trickle in, analysts expect the market to get more clarity on the strength of corporate America and look for leadership to define the next move.""The market was teased in a good way by some of the first earnings, tempered later with disappointing numbers, and it's trying to make a sense of what the quarter is going to be,"" said John Manley, chief equity strategist at Wells Fargo Funds Management in New York. The Dow Jones industrial average rose 41.55 points, or 0.25 percent, to end unofficially at 16,458.56. The Standard & Poor's 500 Index slipped 7.19 points, or 0.39 percent, to finish unofficially at 1,838.70. The Nasdaq Composite Index  fell 21.11 points, or 0.50 percent, to close unofficially at 4,197.58.For the week, the Dow rose 0.1 percent, while the S&P 500 slipped 0.2 percent and the Nasdaq gained 0.5 percent.In currency markets, the dollar index, a gauge of the dollar's value versus six major currencies, rose 0.4 percent to 81.232.In afternoon trading, the dollar traded down 0.03 percent to 104.31 yen.The euro fell to a seven-week low of $1.3515 in the afternoon on the dollar's strong rally. It was last at $1.3530, down 0.7 percent. ""verall, the U.S. economy is making steady, if uneven, progress and that should keep intact expectations for sustained Fed tapering this year,"" said Joe Manimbo, senior market analyst at Western Union Business Solutions in Washington.""U.S. Treasury yields haven't budged much, so as long as they hold near their elevated levels, that should continue to underpin the dollar.""Data showed U.S. industrial output rose at its fastest clip in 3-1/2 years in the fourth quarter. Separately, ground-breaking for new homes last month dropped 9.8 percent, the largest percentage decline since April, though housing starts were coming off a multi-year high in November.In Treasuries, the benchmark 10-year note was up 7/32 in price with the yield at 2.8176 percent.Stocks rose in Europe as gains in consumer cyclicals helped the broad FTSEurofirst 300 index gain 0.5 percent to close at 1,345.02, a level not seen in 5-1/2 years.The region's quarterly earnings season does not pick up until next week. STOXX Europe 600 companies are seen missing consensus by 0.4 percent on revenues and by 0.9 percent on earnings, according to StarMine SmartEstimates, which focuses on the predictions by the most accurate analysts.In commodities, Brent crude oil rose more than $1 per barrel, driven by demand for heating fuel and rising gasoline prices, but gains were offset by expectations for increased supply from Libya and Iran.Brent oil for March delivery, which became the front-month contract following the expiry of the February contract on Thursday, rose $1.04 to $106.79 a barrel.",2014-01-17,GE,"Fri Jan 17, 2014 | 4:37pm EST",GLOBAL MARKETS-Wall St ends mostly lower on earnings; dollar hits 7-week high,http://www.reuters.com//article/markets-global-idUSL2N0KR1SY20140117?type=companyNews
7,"  NEW YORK Jan 17 The S&P 500 and Nasdaq declined on Friday, led by losses in Intel and General Electric  after disappointing results.The Dow Jones industrial average rose 41.55 points, or 0.25 percent, to end unofficially at 16,458.56. The Standard & Poor's 500 Index  slipped 7.19 points, or 0.39 percent, to finish unofficially at 1,838.70. The Nasdaq Composite Index   fell 21.11 points, or 0.50 percent, to close unofficially at 4,197.58.  For the week, the Dow rose 0.1 percent, while the S&P 500 slipped 0.2 percent and the Nasdaq gained 0.5 percent. ",2014-01-17,GE,"Fri Jan 17, 2014 | 4:13pm EST","US STOCKS SNAPSHOT-S&P, Nasdaq end lower on Intel and GE results",http://www.reuters.com//article/markets-usa-stocks-close-idUSZXN0R2X2I20140117?type=companyNews
8,"  * Wall Street edges lower as Intel, GE weigh after results* European shares extend new-year rally* Dollar extends rally vs euroBy Angela MoonNEW YORK, Jan 17 Wall Street stocks declined on Friday as quarterly earnings of Intel and General Electric disappointed, contributing to a decline in a measure of global equity markets, while the dollar hit a seven-week high against the euro.The S&P 500 and the Nasdaq fell as declines in shares of Intel and General Electric more than offset a rally in shares of American Express after it reported strong quarterly earnings.In Europe, shares rose on brisk volumes, extending their new-year rally as expectations of a pick-up in global growth prompted investors to buy mining stocks.The MSCI all-country world index, a measure of global equity markets, fell 0.2 percent.The dollar hit a seven-week high against the euro after a round of mixed U.S. data on balance supported the view that the world's largest economy was steadily gaining steam, keeping the Federal Reserve on track to continue to reduce its stimulus.On Wall Street, Intel and General Electric were among the biggest decliners. Shares of Intel lost 3.4 percent to $25.64, weighing on all three major U.S. indexes after the chipmaker's fourth-quarter earnings missed expectations by a penny and the company gave a lukewarm forecast for revenue for the current quarter. General Electric lost 3 percent to $26.39. The conglomerate posted a slightly better-than-expected rise in quarterly revenue, propelled by its oil pumps and jet engines businesses, but its full-year profit margins were disappointing.The Dow outperformed the broader S&P 500 index as American Express shares climbed 4.8 percent to $91.98.As earnings continue to trickle in, analysts expect the market to get more clarity on the strength of Corporate America and look for leadership to define the next move.""The market was teased in a good way by some of the first earnings, tempered later with disappointing numbers, and it's trying to make a sense of what the quarter is going to be,"" said John Manley, chief equity strategist at Wells Fargo Funds Management in New York. The Dow Jones industrial average was up 27.14 points, or 0.17 percent, at 16,444.15. The Standard & Poor's 500 Index   was down 8.05 points, or 0.44 percent, at 1,837.84. The Nasdaq Composite Index  was down 24.16 points, or 0.57 percent, at 4,194.51.In currency markets, the dollar extended gains in afternoon trading in New York.The euro fell 0.7 percent against the dollar to $1.3524 . The dollar index, a gauge of the dollar's value versus six major currencies, rose 0.4 percent to 81.268.Overall, the U.S. economy is making steady, if uneven, progress and that should keep intact expectations for sustained Fed tapering this year,"" said Joe Manimbo, senior market analyst at Western Union Business Solutions in Washington.""U.S. Treasury yields haven't budged much, so as long as they hold near their elevated levels, that should continue to underpin the dollar."" Data showed U.S. industrial output rose at its fastest clip in 3-1/2 years in the fourth quarter. Separately, ground-breaking for new homes last month dropped 9.8 percent, the largest percentage decline since April, though housing starts were coming off a multi-year high in November.A strong British retail sales figure shook the pound  out of a week-long torpor while the New Zealand dollar  was the biggest decliner among major currencies, halting a run to nine-month highs.The British pound was one of the biggest movers of the day, rising 0.3 percent to $1.6411 following UK retail sales data that showed a 2.6 percent increase in December.In Treasuries, the benchmark 10-year note was up 6/32, with the yield at 2.8213 percent.Stocks rose in Europe as gains in consumer cyclicals helped the broad FTSEurofirst 300 index gain 0.5 percent to close at 1,345.02 points, a level not seen in 5-1/2 years.The region's quarterly earnings season does not pick up until next week. STOXX Europe 600 companies are seen missing consensus by 0.4 percent on revenues and by 0.9 percent on earnings, according to StarMine SmartEstimates, which focuses on the predictions by the most accurate analysts.In commodities, Brent oil rose more than $1, driven by demand for heating fuels and rising gasoline prices, but gains were offset by expectations for increased supply from Libya and Iran.Brent reversed earlier losses to trade near $107 a barrel by mid-day. Brent oil for March delivery, which became the front-month contract following the expiry of the February contract on Thursday, rose $1.04 to $106.79 a barrel.",2014-01-17,GE,"Fri Jan 17, 2014 | 3:45pm EST",GLOBAL MARKETS-Wall St stocks fall on earnings; dollar hits 7-week high,http://www.reuters.com//article/markets-global-idUSL2N0KR1LG20140117?type=companyNews
9,"  * Intel falls after results, outlook* American Express and Visa lead the Dow's gainers* Morgan Stanley stock hits highest since 2009 after results* UPS, Con-way pull DJ Transportation Average lower* Dow up 0.4 pct, S&P 500 off 0.2 pct, Nasdaq down 0.3 pctBy Rodrigo CamposNEW YORK, Jan 17 U.S. stock indexes mostly slipped on Friday, as declines in Intel and General Electric more than offset a rally in American Express shares in the wake of quarterly earnings.Shares of Intel Corp slid 3.5 percent to $25.60 and weighed on each of the three major U.S. stock indexes a day after the chipmaker's fourth-quarter earnings missed expectations by a penny due to weak spending on servers. Intel gave a lukewarm forecast for first-quarter revenue.General Electric Co shares dropped 2.6 percent to $26.49. The conglomerate reported a slightly better-than-expected increase in revenue on Friday, propelled by its businesses selling oil pumps and jet engines. Bucking the session's slight downtrend was American Express Co, which reported quarterly results late on Thursday. Its strong numbers also boosted its peer Visa. Both were the top gainers in the Dow Jones industrial average, which outperformed the S&P 500 and the Nasdaq.AmEx shares jumped 4.7 percent to $91.88. Visa gained 3.2 percent to $228.80.As earnings continue to trickle in, analysts expect the market to get more clarity on the strength of Corporate America and look for leadership to define the next move.""The market was teased in a good way by some of the first earnings, tempered later with disappointing numbers, and it's trying to make a sense of what the quarter is going to be,"" said John Manley, chief equity strategist at Wells Fargo Funds Management in New York. Morgan Stanley rose 4.3 percent to $33.38 after previously hitting $33.52, its highest since November 2009. The bank reported a sharp drop in quarterly profit as it was hit by legal bills, but adjusted earnings beat estimates.The Dow Jones industrial average rose 61.32 points, or 0.37 percent, to 16,478.33. The S&P 500 fell 3.17 points, or 0.17 percent, to 1,842.72. The Nasdaq Composite  declined 13.82 points, or 0.33 percent, to 4,204.87After the S&P 500's 30 percent surge in 2013, largely due to stimulus from the Federal Reserve, the benchmark index started the year on a weak note. But the S&P 500 recovered recently to set a record closing high on Wednesday. For the year, the S&P 500 is down about 0.3 percent. The economy, expected to show further signs of recovery as the Fed slowly withdraws its stimulus, gave reassuring signs. Data showed U.S. industrial output rose at its fastest clip in 3-1/2 years in the fourth quarter as factory activity closed out the year on a strong note.Monthly housing starts posted their largest percentage decline since April, but were coming off a six-year high reached in November, and the decline was smaller than economists had expected. The PHLX housing sector index lost 1.2 percent.The Thomson Reuters/University of Michigan's preliminary reading on the consumer sentiment index slipped to 80.4 from 82.5 in December, weighed by lowered expectations among lower- and middle-income families.The Dow Jones Transportation Average dipped 0.2 percent, dragged down by a 1.1 percent drop in UPS Inc  to $99.34 and a 2.5 percent decline in Con-Way to $40.37 after fourth-quarter outlooks.NII Holdings jumped 19.6 percent to $2.87 after the company said it had reached a deal to bring Apple's  iPhone to its Nextel operation in Brazil.U.S.-traded shares of Anheuser-Busch InBev fell 1.9 percent to $101.52 after Reuters reported that the brewing giant is in advanced discussions to buy South Korea's Oriental Brewery from private equity owners KKR and Affinity Equity Partners for more than $4.5 billion.",2014-01-17,GE,"Fri Jan 17, 2014 | 2:05pm EST","US STOCKS-Intel drags S&P, Nasdaq down; AmEx, Visa lift Dow",http://www.reuters.com//article/markets-usa-stocks-idUSL2N0KR1B120140117?type=companyNews
