,Article,Date,Symbol,Time,Title,Url
0,"  NEW YORK Eaton Corp (ETN.N) on Monday said it would sell its aerospace power distribution unit to Safran SA (SAF.PA) for $270 million, in a deal that is expected to close in the first half of 2014.The division makes switches and power distribution items for use in aerospace systems, including cockpits, Eaton said in a statement. The unit had sales of about $102 million in 2013. Shares of Eaton closed Friday at $76.85.  (Reporting by Ryan Vlastelica; Editing by Chizu Nomiyama)",2014-01-20,ETN,"Mon Jan 20, 2014 | 10:42am EST",Eaton to sell division to Safran for $270 million,http://www.reuters.com//article/us-eaton-unit-sale-idUSBREA0J10B20140120?type=companyNews
1,"  NEW YORK Jan 20 Eaton Corp on Monday said it would sell its aerospace power distribution unit to Safran SA for $270 million, in a deal that is expected to close in the first half of 2014.The division makes switches and power distribution items for use in aerospace systems, including cockpits, Eaton said in a statement. The unit had sales of about $102 million in 2013.  Shares of Eaton closed Friday at $76.85. ",2014-01-20,ETN,"Mon Jan 20, 2014 | 10:34am EST",Eaton to sell division to Safran for $270 mln,http://www.reuters.com//article/eaton-unit-sale-idUSL2N0KU0KV20140120?type=companyNews
2,  PARIS Jan 20 Safran SA :  * Says agrees to buy Eaton units for approximately USD 270 million   ,2014-01-20,ETN,"Mon Jan 20, 2014 | 3:13am EST",BRIEF-Safran to buy Eaton units for USD 270 mln,http://www.reuters.com//article/safran-brief-idUSWEB00GVZ20140120?type=companyNews
3,"   By Lewis Krauskopf  Diversified manufacturer Eaton Corp (ETN.N) issued a forecast for 2014 just within analysts' estimates, but reported disappointing quarterly profit margins on Tuesday, sending shares down more than 3 percent.The maker of electrical and hydraulic systems reported a fourth-quarter operating profit of $1.08 per share, exceeding analysts' estimates by 2 cents. But this was due to an unexpected tax benefit that obscured underlying weakness in its results, analysts said.""The quarter basically benefited from a much lower-than-expected tax rate,"" said Mig Dobre, an analyst at Robert W. Baird.He said the tax benefit added 16 cents per share compared to his estimate, while operating income fell 22 cents short of his expectation.""From an operating standpoint, margins were frankly shy of what was guided and what was expected,"" Dobre said.Noting the boost from lower-than-expected taxes, Sanford Bernstein analyst Steven Winoker characterized the quarterly results as an ""operational miss.""The company said the tax benefit related to the closing of its acquisition of Cooper Industries. Dobre said the company's 2013 profit margin was 14.9 percent compared to the 15.25 percent the company projected in October.In an interview, Eaton Chief Executive Officer Sandy Cutler said a main reason for the lower-than-expected margins stemmed from costs tied to introducing new products in its vehicle segment, while its electrical and aerospace segments came in below margin targets as well.The company said fourth-quarter net income rose to $479 million, or $1 per share, from $179 million, or 46 cents per share, a year ago. The year-earlier quarter included costs related to the acquisition of Cooper.Excluding items, Eaton earned $1.08 per share, 2 cents better than the average analyst estimate, according to Thomson Reuters I/B/E/S. Revenue increased 28 percent to $5.53 billion, while analysts looked for $5.55 billion.Most of the sales increase came from acquisitions, while Eaton's base business increased 4 percent.""We had the strongest volume quarter, in terms of organic growth, that we had in any quarter"" in 2013, Cutler said. Eaton expects earnings in a range of $4.50 to $4.90 per share for 2014, excluding acquisition-related charges, or an increase of 9 percent to nearly 19 percent. Analysts' expectations were at the higher end of that range, at $4.88 a share.Dobre said the forecast ""at first glance appears conservative.""Eaton said it anticipated its markets would grow by 3 percent this year.Cutler said the company is projecting that overall manufacturing and industrial production will rise at a faster clip than the global economy in 2014, which he said would increase about 3 percent.""That's a better environment obviously than we saw in '13,"" Cutler said. ""The big change really comes from Europe,"" which will grow somewhat in 2014 after being a drag on the economy last year, he said.Eaton shares were down 3.2 percent to $68.01 in afternoon trading on the New York Stock Exchange.(Reporting by Lewis Krauskopf in New York and Mridhula Raghavan in Bangalore; Editing by Bernadette Baum and Grant McCool)",2014-02-04,ETN,"Tue Feb 4, 2014 | 1:15pm EST","Eaton manufacturer profit margins disappoint, shares slide",http://www.reuters.com//article/us-eaton-results-idUSBREA1310P20140204?type=companyNews
4,"  By Lewis KrauskopfFeb 4 Diversified manufacturer Eaton Corp  issued a forecast for 2014 just within analysts' estimates, but reported disappointing quarterly profit margins on Tuesday, sending shares down more than 3 percent.The maker of electrical and hydraulic systems reported a fourth-quarter operating profit of $1.08 per share, exceeding analysts' estimates by 2 cents. But this was due to an unexpected tax benefit that obscured underlying weakness in its results, analysts said.""The quarter basically benefited from a much lower-than-expected tax rate,"" said Mig Dobre, an analyst at Robert W. Baird.He said the tax benefit added 16 cents per share compared to his estimate, while operating income fell 22 cents short of his expectation.""From an operating standpoint, margins were frankly shy of what was guided and what was expected,"" Dobre said.Noting the boost from lower-than-expected taxes, Sanford Bernstein analyst Steven Winoker characterized the quarterly results as an ""operational miss."" The company said the tax benefit related to the closing of its acquisition of Cooper Industries.Dobre said the company's 2013 profit margin was 14.9 percent compared to the 15.25 percent the company projected in October.In an interview, Eaton Chief Executive Officer Sandy Cutler said a main reason for the lower-than-expected margins stemmed from costs tied to introducing new products in its vehicle segment, while its electrical and aerospace segments came in below margin targets as well.The company said fourth-quarter net income rose to $479 million, or $1 per share, from $179 million, or 46 cents per share, a year ago. The year-earlier quarter included costs related to the acquisition of Cooper. Excluding items, Eaton earned $1.08 per share, 2 cents better than the average analyst estimate, according to Thomson Reuters I/B/E/S.Revenue increased 28 percent to $5.53 billion, while analysts looked for $5.55 billion.Most of the sales increase came from acquisitions, while Eaton's base business increased 4 percent. ""We had the strongest volume quarter, in terms of organic growth, that we had in any quarter"" in 2013, Cutler said.Eaton expects earnings in a range of $4.50 to $4.90 per share for 2014, excluding acquisition-related charges, or an increase of 9 percent to nearly 19 percent. Analysts' expectations were at the higher end of that range, at $4.88 a share.Dobre said the forecast ""at first glance appears conservative.""Eaton said it anticipated its markets would grow by 3 percent this year.Cutler said the company is projecting that overall manufacturing and industrial production will rise at a faster clip than the global economy in 2014, which he said would increase about 3 percent.""That's a better environment obviously than we saw in '13,"" Cutler said. ""The big change really comes from Europe,"" which will grow somewhat in 2014 after being a drag on the economy last year, he said.Eaton shares were down 3.2 percent to $68.01 in afternoon trading on the New York Stock Exchange.",2014-02-04,ETN,"Tue Feb 4, 2014 | 1:13pm EST","UPDATE 3-Eaton manufacturer profit margins disappoint, shares slide",http://www.reuters.com//article/eaton-results-idUSL3N0L92QI20140204?type=companyNews
5,"  Feb 4 Diversified manufacturer Eaton Corp's  fourth-quarter revenue rose 28 percent, helped by higher demand for electrical products and systems.Sales rose to $5.53 billion in the quarter ended Dec. 31, from $4.33 billion a year earlier.The company, whose products range from truck transmissions to aircraft fuel systems, said net income rose to $479 million, or $1.00 per share, from $179 million, or 46 cents per share. Eaton's year-earlier quarter included costs related to the acquisition of Cooper Industries. Eaton reported operating earnings per share of $1.08. Sales in its electrical products business jumped 57 percent to $1.8 billion.",2014-02-04,ETN,"Tue Feb 4, 2014 | 6:58am EST",Eaton sales up 28 pct on higher demand for electrical products,http://www.reuters.com//article/eaton-results-idUSL3N0L829420140204?type=companyNews
6,"   By Caroline Valetkevitch | NEW YORK  NEW YORK Earlier this month, Eaton Corp Plc (ETN.N) made an announcement that captured little attention: the diversified manufacturer of heavy truck transmissions and residential circuit breakers said it would spend a record $700 million this year on tooling and machinery.Eaton is not alone. The biggest U.S. companies are poised to surprise investors this year with how much they are planning to dig into their massive cash stock piles and invest in big projects.Corporate America has been reluctant to spend aggressively since the recession, choosing instead to amass cash reserves or reward shareholders by raising dividends and buying back shares. Cash still represents close to 10 percent of the market value of members of the Standard & Poor's 500 index .SPX, though that is down from the 11.5 percent peak seen early in the economic recovery, according to S&P Dow Jones Indices data.""A lot of companies got caught cash short in the downturn, so they have been reluctant to spend the cash they've reliquified their balance sheets with. Now they're starting to see a pickup in the economy, and they're starting to loosen the purse strings,"" said Jeffrey Saut, chief investment strategist at Raymond James Financial in St. Petersburg, Florida.According to a Thomson Reuters analysis, 70 percent of the 227 S&P companies that have so far announced 2014 spending plans have exceeded Wall Street's expectations. That is the highest level in at least five years and suggests executives have greater confidence in their growth outlook.The average capital expenditure for the year is about $1.71 billion, according to the Thomson Reuters data. While that is up only a modest 2 percent from last year's $1.68 billion, analysts on average had been predicting spending to fall nearly 4 percent from 2013.Behind the increased corporate optimism, strategists say, is receding concerns about the U.S. fiscal budget, an improving outlook from the euro zone, and a need by companies to make sure their production capacity keeps up with rising demand.U.S. companies are currently using roughly 78.5 percent of their production capacity, Federal Reserve data showed. That's near the highest levels since the recession and up substantially from June 2009's record low of under 70 percent. ""We're approaching 80 percent (on capacity utilization) and that's usually the mark where they're starting to feel some pressures to add a little bit more capacity into the equation,"" said Russell Price, senior economist at Ameriprise Financial Services in Troy, Michigan.In the case of Eaton, which derives around half of its sales from the U.S. market, the 14 percent increase in expected capex this year might seem aggressive. Still, the company said the outlay is in keeping with its average capex budget of around 3 percent of sales. That means the forecast is driven more by an improving sales outlook than by a sudden desire to spend big on the business.Other companies eyeing substantial capex increases include industrial conglomerate United Technologies Corp (UTX.N), which plans to spend $2 billion on plant and equipment this year, up nearly 18 percent from 2013; miner Freeport-McMoran (FCX.N), which plans to spend $7 billion, up 32 pct from 2013; and railroad operator Union Pacific Corp (UNP.N), which expects to spend $3.9 billion, up about 12 percent from last year.KEEP THE RALLY GOING  The S&P 500 rose 30 percent in 2013 and analysts said U.S. stocks could extend their rally this year as the projected increase in corporate spending translates into more demand and a healthier economy.""Revenue growth is going to be helped by companies investing and spending more, and driving the overall top line of this economy,"" said Steven Rees, U.S. head of equity strategy at J.P. Morgan Private Bank in New York.Fourth-quarter revenue growth was up just 1.0 percent from a year ago, Thomson Reuters data showed. Any improvement from a capex tailwind could help cushion some investors' concerns about equity valuations, which are at their highest since 2008. The S&P 500's forward four-quarter price-to-earnings ratio is now at 15.3, compared with 13.1 at the start of 2013, according to Thomson Reuters data.Corporate spending has been steadily, albeit modestly, increasing over the past few years. Fourth-quarter capital expenditures are seen at $163.09 billion, 10 percent above the third quarter of 2013, according to S&P estimates. That would top the record from the fourth-quarter of 2012, when capex was at $156.28 billion. Meanwhile, with year-end cash levels among S&P 500 non-financial companies up for eight straight years and approaching $1.3 trillion at the end of 2013, some investors have become increasingly unhappy with companies that hoard their dollars rather than invest in the business or give a good chunk back to shareholders.One of the most high-profile examples of that is activist investor Carl Icahn's agitation at Apple Inc (AAPL.O). The company recently said it had repurchased $14 billion of its stock in a two-week period.Combining dividend payments with buy backs, S&P 500 companies spent an estimated $214.4 billion returning cash to shareholders last year, around 31 percent more than their capex outlay. Still that's substantially below the 40 percent gap between them the year before.Companies ""have been handsomely rewarded by financial markets for doing buy backs and increasing dividends rather than investing in their business,"" said Michael O'Rourke, chief market strategist at JonesTrading in Greenwich, Connecticut. ""I don't expect this behavior to change.""The bulk of capex in recent years has come from the energy sector, which is expected to continue to be a big spender on capital projects. Energy accounted for 25 percent of S&P 500 capex and research and development spending in 2012, according to Goldman Sachs.""Energy has probably been the standout in terms of companies deploying capex,"" said Eric Marshall, director of research at Hodges Capital Management in Dallas, Texas. ""But you're starting to see that spread now into the broader market.""(Reporting by Caroline Valetkevitch; Additional reporting by Lewis Krauskopf; Editing by Dan Burns and Tiffany Wu)",2014-02-20,ETN,"Thu Feb 20, 2014 | 2:32pm EST",U.S. companies ramp up capex as confidence grows,http://www.reuters.com//article/us-usa-companies-capex-analysis-idUSBREA1J1XG20140220?type=companyNews
7,"  PARIS, April 23 Safran expects ""very solid"" orders for engines and other equipment in 2014 amid robust activity in the commercial aircraft market, its chief executive said on Wednesday.Jean-Paul Herteman also said the French group was continuing to work on a possible purchase of Italy's Avio Spazio, but had no further plans for acquisitions in the United States beyond  completion of the $270 million purchase of a division from Eaton Corp, expected in the first half. British private equity fund Cinven wants to sell its 81 percent stake in Italian space propulsion company Avio and has said several buyers, including Safran, have expressed interest. Airbus Group is also seen as a bidder. There has been speculation about whether Herteman would seek to remain chief executive of partially state-owned French aerospace group Safran when his mandate expires in May 2015.   Such a decision would require a change in retirement age. Herteman said there was no proposal to discuss this at the company's annual meeting on May 27 this year, but declined to comment during a conference call with journalists on whether he would like to stay beyond the 2015 shareholder meeting.   (Reporting by Tim Hepher and Cyril Altmeyer; Editing by James Regan)",2014-04-23,ETN,"Wed Apr 23, 2014 | 2:07am EDT","Safran CEO sees strong civil market, declines comment on mandate",http://www.reuters.com//article/safran-sales-ceo-idUSL6N0NF0WD20140423?type=companyNews
8,"   By Lewis Krauskopf  Diversified manufacturer Eaton Corp (ETN.N) on Tuesday forecast second-quarter profit below Wall Street's target, weighed down by restructuring costs.Shares of the U.S. maker of electrical and hydraulic systems fell 2.5 percent in afternoon trading, even though the company reported slightly better-than-expected first-quarter earningsEaton projected second-quarter operating earnings in a range of $1.05 to $1.15 per share. Analysts had estimated $1.29 per share.Eaton plans to incur restructuring costs worth 8 cents per share in the second quarter, as the company takes actions to make its hydraulic, aerospace and vehicle businesses more efficient.Eaton Chief Executive Officer Sandy Cutler said the company decided to take the actions in light of ""growth anxiety"" around the world, including concerns over the potential eruption of the crisis in Ukraine or over possible slowing economic growth in China.""In this kind of marketplace, where it seems that the risk is a little bit more on the downside, we're just taking actions that will allow us to be more efficient,"" Cutler said in an interview. ""We think this is a prudent action to ensure that the company continues to be competitive."" Excluding the 8 cents in restructuring costs, analysts noted that the second-quarter forecast still would have fallen below consensus expectations.""Even if you take into account restructuring, it was still a little but shy of what the Street was thinking,"" said Mig Dobre, an analyst with Robert W. Baird.Eaton backed its full-year operating earnings forecast of a range of $4.50 to $4.90 per share. The $4.70 midpoint of that forecast trails the analyst estimate of $4.81.Dobre noted that second half earnings will have to outpace the first half to meet the company's earnings target. ""Naturally that creates a little bit of anxiety as to how they're going to get to the second half numbers,"" Dobre said.First-quarter net income rose 16 percent to $439 million, or 92 cents per share, from $378 million, or 79 cents, a year ago.Excluding one-time items, earnings were $1.01 per share. That topped the average analyst estimate by a penny, according to Thomson Reuters I/B/E/S. Severe winter storms in North America hurt Eaton earnings by an estimated 3 cents per share, the company said.Eaton said corporate expenses were lower than it had expected for the first quarter, helping earnings.Revenue rose 3.4 percent to $5.49 billion, in line with expectations.Organic growth excluding acquisitions rose 4.5 percent, which Cutler noted was the company's strongest quarterly performance since the first quarter of 2012.Eaton shares fell $1.88 to $72.62 on the New York Stock Exchange. The shares are down 4.5 percent this year, underperforming the broader U.S. markets.(Reporting by Lewis Krauskopf, Editing by Franklin Paul, Jeffrey Benkoe and David Gregorio)",2014-04-29,ETN,"Tue Apr 29, 2014 | 1:09pm EDT","Eaton projects second-quarter profit below Street, shares fall",http://www.reuters.com//article/us-eaton-corp-results-idUSBREA3S0UW20140429?type=companyNews
9,"  (New throughout, adds comments from CEO and analysts)By Lewis KrauskopfApril 29 Diversified manufacturer Eaton Corp  on Tuesday forecast second-quarter profit below Wall Street's target, weighed down by restructuring costs.Shares of the U.S. maker of electrical and hydraulic systems fell 2.5 percent in afternoon trading, even though the company reported slightly better-than-expected first-quarter earningsEaton projected second-quarter operating earnings in a range of $1.05 to $1.15 per share. Analysts had estimated $1.29 per share.Eaton plans to incur restructuring costs worth 8 cents per share in the second quarter, as the company takes actions to make its hydraulic, aerospace and vehicle businesses more efficient.Eaton Chief Executive Officer Sandy Cutler said the company decided to take the actions in light of ""growth anxiety"" around the world, including concerns over the potential eruption of the crisis in Ukraine or over possible slowing economic growth in China. ""In this kind of marketplace, where it seems that the risk is a little bit more on the downside, we're just taking actions that will allow us to be more efficient,"" Cutler said in an interview. ""We think this is a prudent action to ensure that the company continues to be competitive.""Excluding the 8 cents in restructuring costs, analysts noted that the second-quarter forecast still would have fallen below consensus expectations.""Even if you take into account restructuring, it was still a little but shy of what the Street was thinking,"" said Mig Dobre, an analyst with Robert W. Baird.Eaton backed its full-year operating earnings forecast of a range of $4.50 to $4.90 per share. The $4.70 midpoint of that forecast trails the analyst estimate of $4.81. Dobre noted that second half earnings will have to outpace the first half to meet the company's earnings target.""Naturally that creates a little bit of anxiety as to how they're going to get to the second half numbers,"" Dobre said.First-quarter net income rose 16 percent to $439 million, or 92 cents per share, from $378 million, or 79 cents, a year ago. Excluding one-time items, earnings were $1.01 per share. That topped the average analyst estimate by a penny, according to Thomson Reuters I/B/E/S.Severe winter storms in North America hurt Eaton earnings by an estimated 3 cents per share, the company said.Eaton said corporate expenses were lower than it had expected for the first quarter, helping earnings.Revenue rose 3.4 percent to $5.49 billion, in line with expectations.Organic growth excluding acquisitions rose 4.5 percent, which Cutler noted was the company's strongest quarterly performance since the first quarter of 2012.Eaton shares fell $1.88 to $72.62 on the New York Stock Exchange. The shares are down 4.5 percent this year, underperforming the broader U.S. markets.   (Reporting by Lewis Krauskopf, Editing by Franklin Paul, Jeffrey Benkoe and David Gregorio)",2014-04-29,ETN,"Tue Apr 29, 2014 | 1:01pm EDT","UPDATE 2-Eaton projects 2nd-qtr profit below Street, shares fall",http://www.reuters.com//article/eaton-corp-results-idUSL2N0NL0CM20140429?type=companyNews
