,Article,Date,Symbol,Time,Title,Url
0,"  SAN FRANCISCO Two people were hurt on Wednesday in an explosion at an Amgen laboratory in the San Francisco Bay Area, the biotechnology company and a South San Francisco Fire Department official said.Amgen described the injuries suffered at its lab in the city of South San Francisco as minor. The two injured people were taken to a local hospital for treatment, the fire department spokeswoman said.""We can confirm an incident at our South San Francisco site this afternoon,"" Amgen said in a written statement. ""We're working with the South San Francisco Fire Department to address the situation with the safety of our employees being our first priority. ""There were two minor injuries and those individuals are receiving medical attention,"" the company said. ""An investigation has begun to determine the cause of the incident."" Amgen, based in Thousand Oaks, in southern California, is the world's largest maker of biotechnology drugs. (Reporting by Laila Kearney, Deena Beasley and Dan Whitcomb; Writing by Dan Whitcomb; Editing by Cynthia Johnston and Leslie Adler)",2014-01-09,AMGN,"Wed Jan 8, 2014 | 8:30pm EST",Two people hurt in explosion at lab near San Francisco,http://www.reuters.com//article/us-usa-lab-explosion-idUSBREA0801D20140109?type=companyNews
1,"  SAN FRANCISCO Jan 8 Two people were hurt on Wednesday in an explosion at an Amgen laboratory in the San Francisco Bay Area, the biotechnology company and a South San Francisco Fire Department official said.Amgen described the injuries suffered at its lab in the city of South San Francisco as minor. The two injured people were taken to a local hospital for treatment, the fire department spokeswoman said. ""We can confirm an incident at our South San Francisco site this afternoon,"" Amgen said in a written statement. ""We're working with the South San Francisco Fire Department to address the situation with the safety of our employees being our first priority. ""There were two minor injuries and those individuals are receiving medical attention,"" the company said. ""An investigation has begun to determine the cause of the incident."" Amgen, based in Thousand Oaks, in southern California, is the world's largest maker of biotechnology drugs.",2014-01-09,AMGN,"Wed Jan 8, 2014 | 8:30pm EST",UPDATE 2-Two people hurt in explosion at lab near San Francisco,http://www.reuters.com//article/usa-lab-explosion-idUSL2N0KJ01W20140109?type=companyNews
2,"   By Bill Berkrot  A cholesterol fighter developed by Amgen Inc from a highly promising new class of medicines significantly lowered levels of ""bad"" LDL cholesterol in a late stage trial in patients unable to tolerate statin drugs, the company said on Thursday.The results marked the third successful Phase III test of the drug evolocumab reported by Amgen in recent months - this one in a patient population among the most in need of alternative therapies.An estimated five to 20 percent of heart patients are intolerant of statin medications for lowering cholesterol due to side effects such as muscle weakness or fatigue, Amgen said.Evolocumab belongs to a class of medicine called PCSK9 inhibitors that work by blocking a protein that reduces the liver's ability to remove LDL cholesterol from the blood.Based on dramatic LDL lowering demonstrated by Amgen and other companies in earlier studies, PCSK9 inhibitors could be the most important new heart drugs to come along in several years with multibillion-dollar sales potential.The injected medicines are likely to be used in high risk heart patients unable to lower their LDL levels sufficiently with high doses of widely used statin drugs, such as Pfizer's Lipitor, and in those unable to take statins. Many patients remain at high risk of heart attack and stroke ""despite the use of all available therapies,"" Amgen research and development chief Sean Harper said in a telephone interview.""The ability to treat those individuals with a completely distinct mechanism and see this very large effect size of dropping LDL cholesterol by roughly 50 percent, that's a pretty big deal for those patients,"" Harper said.The company expects during the current quarter to have results of its final two Phase III studies - one in patients already taking high doses of statins and one in patients genetically predisposed to dangerously high cholesterol levels. Amgen will provide details of its latest 307-patient Phase III study, called GAUSS-2, which compared evolocumab to Merck & Co's Zetia (ezetimibe), at an upcoming medical meeting.However, the world's largest biotech company said the percentage of cholesterol lowering was consistent with those observed in a similar, smaller Phase II trial. In that study, evolocumab led to 51 percent reduction in LDL levels and 63 percent when combined with Zetia versus a 15 percent reduction seen with Zetia alone.""It's very unusual to have a therapeutic that addresses one of the underlying factors that drive the greatest mortality risk that exists in Western countries, and increasingly in developing countries - cardiovascular disease driven by atherosclerosis,"" Harper said. The company anticipates that some of its global filings seeking approval of the drug will occur this year.""We don't come across therapeutics like this very often in this industry,"" Harper said. ""It is very exciting, and as we get each data set our confidence slowly builds that we have the efficacy and the safety profile that will make this an important medicine.""Regeneron Pharmaceuticals Inc, in partnership with Sanofi, is also in Phase III testing of a rival drug. Pfizer is developing its own PCSK9 inhibitor.Amgen shares were down about 0.6 percent at $123.55 on Nasdaq, roughly in line with declines in the broader market.(Reporting by Bill Berkrot; Editing by Stephen Powell)",2014-01-23,AMGN,"Thu Jan 23, 2014 | 12:58pm EST",Amgen cholesterol drug meets goal of 3rd late stage trial,http://www.reuters.com//article/us-amgen-cholesterol-idUSBREA0M1EV20140123?type=companyNews
3,"  By Bill BerkrotJan 23 A cholesterol fighter developed by Amgen Inc from a highly promising new class of medicines significantly lowered levels of ""bad"" LDL cholesterol in a late stage trial in patients unable to tolerate statin drugs, the company said on Thursday.The results marked the third successful Phase III test of the drug evolocumab reported by Amgen in recent months - this one in a patient population among the most in need of alternative therapies.An estimated five to 20 percent of heart patients are intolerant of statin medications for lowering cholesterol due to side effects such as muscle weakness or fatigue, Amgen said.Evolocumab belongs to a class of medicine called PCSK9 inhibitors that work by blocking a protein that reduces the liver's ability to remove LDL cholesterol from the blood.Based on dramatic LDL lowering demonstrated by Amgen and other companies in earlier studies, PCSK9 inhibitors could be the most important new heart drugs to come along in several years with multibillion-dollar sales potential. The injected medicines are likely to be used in high risk heart patients unable to lower their LDL levels sufficiently with high doses of widely used statin drugs, such as Pfizer's  Lipitor, and in those unable to take statins.Many patients remain at high risk of heart attack and stroke ""despite the use of all available therapies,"" Amgen research and development chief Sean Harper said in a telephone interview.""The ability to treat those individuals with a completely distinct mechanism and see this very large effect size of dropping LDL cholesterol by roughly 50 percent, that's a pretty big deal for those patients,"" Harper said. The company expects during the current quarter to have results of its final two Phase III studies - one in patients already taking high doses of statins and one in patients genetically predisposed to dangerously high cholesterol levels.Amgen will provide details of its latest 307-patient Phase III study, called GAUSS-2, which compared evolocumab to Merck & Co's Zetia (ezetimibe), at an upcoming medical meeting.However, the world's largest biotech company said the percentage of cholesterol lowering was consistent with those observed in a similar, smaller Phase II trial. In that study, evolocumab led to 51 percent reduction in LDL levels and 63 percent when combined with Zetia versus a 15 percent reduction seen with Zetia alone. ""It's very unusual to have a therapeutic that addresses one of the underlying factors that drive the greatest mortality risk that exists in Western countries, and increasingly in developing countries - cardiovascular disease driven by atherosclerosis,"" Harper said.The company anticipates that some of its global filings seeking approval of the drug will occur this year.""We don't come across therapeutics like this very often in this industry,"" Harper said. ""It is very exciting, and as we get each data set our confidence slowly builds that we have the efficacy and the safety profile that will make this an important medicine.""Regeneron Pharmaceuticals Inc, in partnership with Sanofi, is also in Phase III testing of a rival drug. Pfizer is developing its own PCSK9 inhibitor.Amgen shares were down about 0.6 percent at $123.55 on Nasdaq, roughly in line with declines in the broader market.",2014-01-23,AMGN,"Thu Jan 23, 2014 | 12:57pm EST",UPDATE 1-Amgen cholesterol drug meets goal of 3rd late stage trial,http://www.reuters.com//article/amgen-cholesterol-idUSL2N0KX1E020140123?type=companyNews
4,"  Jan 23 A cholesterol fighter developed by Amgen Inc from a new class of medicines succeeded in significantly lowering levels of ""bad"" LDL cholesterol in a late stage trial in patients unable to tolerate statin drugs, the company said on Thursday.The results marked the third successful Phase III test of the drug evolocumab reported by Amgen in recent months - this one in a patient population among the most in need of alternative therapies.Evolocumab belongs to a class of medicine called PCSK9 inhibitors that work by blocking a protein that reduces the liver's ability to remove LDL cholesterol from the blood. Based on dramatic LDL lowering demonstrated by Amgen and other companies in earlier studies, PCSK9 inhibitors could be the most important new heart drugs to come along in several years with multibillion-dollar sales potential.The injected medicines are likely to be used in high risk heart patients unable to lower their LDL levels sufficiently with high doses of widely used statin drugs, such as Pfizer's  Lipitor, and in those unable to tolerate statins. Amgen will provide details of its latest 307-patient Phase III study, called GAUSS-2, which compared evolocumab to Merck & Co's Zetia (ezetimibe), at an upcoming medical meeting. However, the world's largest biotech company said the percentage of cholesterol lowering was consistent with those observed in a similar, smaller Phase II trial. In that study, evolocumab led to 51 percent reduction in LDL levels and 61 percent when combined with Zetia versus a 15 percent reduction seen with Zetia alone.Regeneron Pharmaceuticals Inc, in partnership with Sanofi, is also in Phase III testing of a rival drug. Pfizer is developing its own PCSK9 inhibitor.",2014-01-23,AMGN,"Thu Jan 23, 2014 | 11:52am EST",Amgen cholesterol drug meets goal of third late stage trial,http://www.reuters.com//article/amgen-cholesterol-idUSL2N0KX1CS20140123?type=companyNews
5,"   By Bill Berkrot  Amgen Inc (AMGN.O) on Tuesday reported a quarterly profit that beat Wall Street forecasts, as it gained full control of its blockbuster rheumatoid arthritis drug Enbrel and saw solid growth in sales of newer products.Amgen, the world's biggest biotechnology company, also announced another positive result from a late-stage study of its high-profile experimental cholesterol drug, evolocumab.The company issued an initial 2014 earnings forecast range with a midpoint below Wall Street consensus estimates, which could be viewed by investors as either conservative or disappointing. Amgen often adjusts its full-year forecasts over the course of the year.The company said it expects 2014 adjusted earnings of $7.90 to $8.20 per share and revenue of $19.2 billion to $19.6 billion. Analysts on average are looking for $8.18 per share and revenue of $19.57 billion, according to Thomson Reuters I/B/E/S.""The forward guidance was a bit mixed. History shows that the company is typically conservative at the beginning of the year and tries to raise guidance throughout the year,"" said RBC Capital Markets analyst Michael Yee.Excluding items, Amgen said it had fourth-quarter adjusted earnings of $1.82 per share, topping analysts' average expectations of $1.68 a share, according to Thomson ReutersI/B/E/S.  Amgen said its fourth-quarter net profit rose to $1.02 billion, or $1.33 per share, from $788 million, or $1.01 per share, a year ago.Sales of most of Amgen's main products met or exceeded Wall Street expectations for the quarter. The results included business from Onyx Pharmaceuticals, which Amgen acquired for nearly $10 billion last year.""It was a strong quarter to end the year and it was really due to core products, such as Epogen,"" Yee said.Revenue for the quarter rose 13 percent to $5.01 billion, exceeding analysts' forecasts of $4.81 billion. Epogen, Amgen's older anemia drug, had a surprisingly strong quarter with sales up 10 percent at $525 million, easily beating Wall Street estimates of about $484 million.Enbrel sales rose 3 percent to $1.2 billion, slightly above analyst expectations. Beginning in November, Pfizer Inc's (PFE.N) share of Enbrel sales reverted back to Amgen and became a 12 percent royalty payment. Amgen said it expects the change to add $800 million to operating income in 2014.Amgen said the fourth Phase III clinical trial of its experimental cholesterol fighter evolocumab from a highly promising new class of injectable medicines succeeded in significantly lowering ""bad"" LDL cholesterol, adding to a wealth of positive results for the medicine that would put the company into heart care for the first time.The company plans this year to begin seeking approvals for the drug intended for people who cannot tolerate widely used statins or who are unable to get their LDL levels low enough despite using high potency statins, such as AstraZeneca's (AZN.L) Crestor. Amgen expects a steady flow of important clinical data in 2014, including results from a key study of the new multiple myeloma drug Kyprolis that could enable its use earlier in the disease, which should significantly boost sales.Kyprolis, the centerpiece of the Onyx acquisition, had sales of $73 million, up from $65 million in the previous quarter.""We believe Kyprolis has an important role to play as a backbone in treating multiple myeloma,"" Amgen Chief Executive Officer Robert Bradway told analysts on a conference call.Xgeva, for preventing fractures after cancer has spread to the bones, saw sales grow 33 percent to $286 million, while sales of the related osteoporosis drug Prolia grew 53 percent from a year ago to $236 million. The drugs also showed nice growth from the third quarter, when sales were $261 million and $178 million, respectively.Combined worldwide sales of the white blood cell boosters Neupogen and Neulasta rose 8 percent to $1.3 billion.Amgen shares fell just under 1 percent to $119.57 in extended trading from a Nasdaq close at $120.70.(Reporting by Bill Berkrot; Editing by Leslie Adler)",2014-01-28,AMGN,"Tue Jan 28, 2014 | 6:09pm EST",Amgen profit tops Street expectations; focus on new drugs,http://www.reuters.com//article/us-amgen-results-idUSBREA0R1SW20140128?type=companyNews
6,"  By Bill BerkrotJan 28 Amgen Inc on Tuesday reported a quarterly profit that beat Wall Street forecasts, as it gained full control of its blockbuster rheumatoid arthritis drug Enbrel and saw solid growth in sales of newer products.Amgen, the world's biggest biotechnology company, also announced another positive result from a late-stage study of its high-profile experimental cholesterol drug, evolocumab.The company issued an initial 2014 earnings forecast range with a midpoint below Wall Street consensus estimates, which could be viewed by investors as either conservative or disappointing. Amgen often adjusts its full-year forecasts over the course of the year.The company said it expects 2014 adjusted earnings of $7.90 to $8.20 per share and revenue of $19.2 billion to $19.6 billion. Analysts on average are looking for $8.18 per share and revenue of $19.57 billion, according to Thomson Reuters I/B/E/S.""The forward guidance was a bit mixed. History shows that the company is typically conservative at the beginning of the year and tries to raise guidance throughout the year,"" said RBC Capital Markets analyst Michael Yee.Excluding items, Amgen said it had fourth-quarter adjusted earnings of $1.82 per share, topping analysts' average expectations of $1.68 a share, according to Thomson Reuters I/B/E/S. Amgen said its fourth-quarter net profit rose to $1.02 billion, or $1.33 per share, from $788 million, or $1.01 per share, a year ago.Sales of most of Amgen's main products met or exceeded Wall Street expectations for the quarter. The results included business from Onyx Pharmaceuticals, which Amgen acquired for nearly $10 billion last year.""It was a strong quarter to end the year and it was really due to core products, such as Epogen,"" Yee said.Revenue for the quarter rose 13 percent to $5.01 billion, exceeding analysts' forecasts of $4.81 billion. Epogen, Amgen's older anemia drug, had a surprisingly strong quarter with sales up 10 percent at $525 million, easily beating Wall Street estimates of about $484 million.Enbrel sales rose 3 percent to $1.2 billion, slightly above analyst expectations. Beginning in November, Pfizer Inc's  share of Enbrel sales reverted back to Amgen and became a 12 percent royalty payment. Amgen said it expects the change to add $800 million to operating income in 2014.Amgen said the fourth Phase III clinical trial of its experimental cholesterol fighter evolocumab from a highly promising new class of injectable medicines succeeded in significantly lowering ""bad"" LDL cholesterol, adding to a wealth of positive results for the medicine that would put the company into heart care for the first time. The company plans this year to begin seeking approvals for the drug intended for people who cannot tolerate widely used statins or who are unable to get their LDL levels low enough despite using high potency statins, such as AstraZeneca's  Crestor.Amgen expects a steady flow of important clinical data in 2014, including results from a key study of the new multiple myeloma drug Kyprolis that could enable its use earlier in the disease, which should significantly boost sales.Kyprolis, the centerpiece of the Onyx acquisition, had sales of $73 million, up from $65 million in the previous quarter.""We believe Kyprolis has an important role to play as a backbone in treating multiple myeloma,"" Amgen Chief Executive Officer Robert Bradway told analysts on a conference call.Xgeva, for preventing fractures after cancer has spread to the bones, saw sales grow 33 percent to $286 million, while sales of the related osteoporosis drug Prolia grew 53 percent from a year ago to $236 million. The drugs also showed nice growth from the third quarter, when sales were $261 million and $178 million, respectively.Combined worldwide sales of the white blood cell boosters Neupogen and Neulasta rose 8 percent to $1.3 billion.Amgen shares fell just under 1 percent to $119.57 in extended trading from a Nasdaq close at $120.70.",2014-01-28,AMGN,"Tue Jan 28, 2014 | 6:09pm EST",UPDATE 2-Amgen profit tops Street expectations; focus on new drugs,http://www.reuters.com//article/amgen-results-idUSL2N0L21SL20140128?type=companyNews
7,"  Jan 28 Amgen Inc on Tuesday reported a higher-than-expected fourth-quarter profit, helped by a greater share of sales of  its blockbuster rheumatoid arthritis drug Enbrel and lower taxes.The world's largest biotechnology company said its net profit rose to $1.02 billion, or $1.33 per share, from $788 million, or $1.01 per share, in the same quarter a year ago.  Excluding items, Amgen said it had adjusted earnings of $1.82 per share. Analysts on average had expected adjusted earnings of $1.68 a share, according to Thomson Reuters I/B/E/S. ",2014-01-28,AMGN,"Tue Jan 28, 2014 | 4:16pm EST",Amgen 4th-quarter profit tops Wall Street expectations,http://www.reuters.com//article/amgen-results-idUSL2N0L120320140128?type=companyNews
8,"  Amgen Inc said its experimental drug from a promising new class of injectable medicines succeeded in treating patients with genetically high cholesterol levels, marking the fifth successful clinical study of the drug.Evolocumab met the main goal of a late-stage trial titled RUTHERFORD-2 by lowering ""bad"" LDL cholesterol levels when tested against a placebo on 329 patients.Amgen, the world's biggest biotechnology company, is testing evolocumab widely on a variety of subpopulations.The RUTHERFORD-2 study included patients with familial hypercholesterolemia, an inherited condition that causes high levels of ""bad"" LDL cholesterol starting at birth. Specifically, patients in the study had heterozygous familial hypercholesterolemia, which is one of the most common genetic disorders affecting about one out of every 300 to 500 people worldwide, according to Amgen. The company on Tuesday reported positive results from a fourth late-stage study of evolocumab, for which it plans to begin seeking approvals this year.The drug is intended for people who cannot tolerate widely used statins, or who are unable to get their LDL levels low enough despite using high potency statins, such as AstraZeneca's Crestor. Amgen's shares closed at $120.89 on the Nasdaq on Thursday.(Reporting by Zeba Siddiqui in Bangalore; Editing by Maju Samuel)",2014-01-30,AMGN,"Thu Jan 30, 2014 | 5:45pm EST",Amgen's cholesterol fighter succeeds in fifth late-stage study,http://www.reuters.com//article/us-amgen-cholesteroldrug-idUSBREA0T21720140130?type=companyNews
9,"  Jan 30 Amgen Inc said its experimental drug from a promising new class of injectable medicines succeeded in treating patients with genetically high cholesterol levels, marking the fifth successful clinical study of the drug.Evolocumab met the main goal of a late-stage trial titled RUTHERFORD-2 by lowering ""bad"" LDL cholesterol levels when tested against a placebo on 329 patients.Amgen, the world's biggest biotechnology company, is testing evolocumab widely on a variety of subpopulations. The RUTHERFORD-2 study included patients with familial hypercholesterolemia, an inherited condition that causes high levels of ""bad"" LDL cholesterol starting at birth.Specifically, patients in the study had heterozygous familial hypercholesterolemia, which is one of the most common genetic disorders affecting about one out of every 300 to 500 people worldwide, according to Amgen. The company on Tuesday reported positive results from a fourth late-stage study of evolocumab, for which it plans to begin seeking approvals this year. The drug is intended for people who cannot tolerate widely used statins, or who are unable to get their LDL levels low enough despite using high potency statins, such as AstraZeneca's  Crestor.Amgen's shares closed at $120.89 on the Nasdaq on Thursday.",2014-01-30,AMGN,"Thu Jan 30, 2014 | 5:41pm EST",Amgen's cholesterol fighter succeeds in 5th late-stage study,http://www.reuters.com//article/amgen-cholesteroldrug-idUSL3N0L462220140130?type=companyNews
