,Article,Date,Symbol,Time,Title,Url
0,"   By Noel Randewich | SAN FRANCISCO  SAN FRANCISCO Oracle Corp CEO Larry Ellison played down concerns on Wednesday about possible government snooping in his business customers' private data.At an industry conference in San Francisco, an audience member asked the Oracle co-founder what to tell potential Oracle cloud-computing clients who worry that the National Security Agency could access their information.""To the best of our knowledge, an Oracle database hasn't been broken into for a couple of decades by anybody,"" Ellison replied. ""It's so secure, there are people that complain,"" he added.Oracle, Salesforce.com and other major Silicon Valley companies are increasingly offering Internet-based business services for things like human resources, accounting and sales management, in a trend known as cloud computing. Entrusting software and data management to cloud services can save companies the expense of maintaining their own servers and other IT infrastructure.Former NSA contractor Edward Snowden's revelations about U.S. government surveillance have increased companies' concerns about privacy and may cost U.S. technology vendors billions of dollars in lost sales, analysts say. David Litchfield, an established security expert and frequent speaker at top hacking conferences, disagreed with Ellison's comments and said he regularly sees Oracle systems being compromised.""Of all of the commercial databases, Oracle is the least secure,"" he told Reuters by email. The roots of Ellison's software company go back to 1977, when the Central Intelligence Agency contracted him and two co-workers to design a database, codenamed Oracle. The same year, Ellison and his colleagues founded the database company that would eventually be renamed Oracle.In an interview with CBS News' Charlie Rose in August, Ellison said he believed the NSA's widespread surveillance was essential to preventing terrorism.(Additional reporting by Joseph Menn; Editing by Matt Driskill)",2014-01-30,ORCL,"Wed Jan 29, 2014 | 11:58pm EST",Oracle's Ellison downplays threat of NSA database snooping,http://www.reuters.com//article/us-oracle-nsa-idUSBREA0T05U20140130?type=companyNews
1,"  By Noel RandewichSAN FRANCISCO Jan 29 Oracle Corp CEO Larry Ellison played down concerns on Wednesday about possible government snooping in his business customers' private data.At an industry conference in San Francisco, an audience member asked the Oracle co-founder what to tell potential Oracle cloud-computing clients who worry that the National Security Agency could access their information.""To the best of our knowledge, an Oracle database hasn't been broken into for a couple of decades by anybody,"" Ellison replied. ""It's so secure, there are people that complain,"" he added. Oracle, Salesforce.com and other major Silicon Valley companies are increasingly offering Internet-based business services for things like human resources, accounting and sales management, in a trend known as cloud computing.Entrusting software and data management to cloud services can save companies the expense of maintaining their own servers and other IT infrastructure. Former NSA contractor Edward Snowden's revelations about U.S. government surveillance have increased companies' concerns about privacy and may cost U.S. technology vendors billions of dollars in lost sales, analysts say.David Litchfield, an established security expert and frequent speaker at top hacking conferences, disagreed with Ellison's comments and said he regularly sees Oracle systems being compromised. ""Of all of the commercial databases, Oracle is the least secure,"" he told Reuters by email.The roots of Ellison's software company go back to 1977, when the Central Intelligence Agency contracted him and two co-workers to design a database, codenamed Oracle. The same year, Ellison and his colleagues founded the database company that would eventually be renamed Oracle.In an interview with CBS News' Charlie Rose in August, Ellison said he believed the NSA's widespread surveillance was essential to preventing terrorism.",2014-01-30,ORCL,"Wed Jan 29, 2014 | 11:27pm EST",UPDATE 1-Oracle's Ellison downplays threat of NSA database snooping,http://www.reuters.com//article/oracle-nsa-idUSL2N0L406U20140130?type=companyNews
2,"   By Noel Randewich | SAN FRANCISCO  SAN FRANCISCO Jan 29 Oracle CEO Larry Ellison played down concerns on Wednesday about possible government snooping in his business customers' private data.At an industry conference in San Francisco, an audience member asked the Oracle cofounder what to tell potential Oracle cloud-computing clients who worry that the National Security Agency could access their information.""To the best of our knowledge, an Oracle database hasn't been broken into for a couple of decades by anybody,"" Ellison replied. ""It's so secure, there are people that complain,"" he added.Oracle, Salesforce.com and other major Silicon Valley companies are increasingly offering Internet-based business services, like human resources, accounting and sales management, in a trend known as cloud computing. Entrusting software and data management to cloud services can save companies the expense of maintaining their own servers and other IT infrastructure. Former NSA contractor Edward Snowden's revelations about U.S. government surveillance have increased companies' concerns about privacy and may cost U.S. technology vendors billions of dollars in lost sales, analysts say.The roots of Ellison's software company go back to 1977, when the Central Intelligence Agency contracted him and two coworkers to design a database, codenamed Oracle. The same year, Ellison and his colleagues founded the database company that would eventually be renamed Oracle.In an interview with CBS News' Charlie Rose in August, Ellison said he believed the NSA's widespread surveillance was essential to preventing terrorism.",2014-01-30,ORCL,"Wed Jan 29, 2014 | 9:37pm EST",Oracle's Ellison plays down threat of NSA database snooping,http://www.reuters.com//article/oracle-nsa-idUSL2N0L403H20140130?type=companyNews
3,"  Oracle Corp said it would buy online data management startup BlueKai to bolster its marketing platform.BlueKai collects and analyzes online ad data, helping advertisers personalize online and offline marketing campaigns.Oracle, the world's No. 2 business software maker, did not disclose the value of the deal. However, Business Insider reported last week that Oracle was looking to buy BlueKai for about $400 million. (link.reuters.com/dud27v)Oracle bought web-based marketing software maker Responsys for about $1.39 billion in December to expand its cloud-computing services. The company acquired Eloqua, a maker of web-based marketing automation software, in December 2012. Oracle's shares closed at $38.10 on Friday on the New York Stock Exchange.(Reporting by Abhirup Roy in Bangalore; Editing by Kirti Pandey)",2014-02-24,ORCL,"Mon Feb 24, 2014 | 9:47am EST",Oracle to buy online data management startup BlueKai,http://www.reuters.com//article/us-bluekai-offer-oracle-idUSBREA1N11A20140224?type=companyNews
4,"  Feb 24 Oracle Corp said it would buy online data management startup BlueKai to bolster its marketing platform.BlueKai collects and analyzes online ad data, helping advertisers personalize online and offline marketing campaigns.Oracle, the world's No. 2 business software maker, did not disclose the value of the deal. However, Business Insider reported last week that Oracle was looking to buy BlueKai for about $400 million. () Oracle bought web-based marketing software maker Responsys for about $1.39 billion in December to expand its cloud-computing services. The company acquired Eloqua, a maker of web-based marketing automation software, in December 2012.Oracle's shares closed at $38.10 on Friday on the New York Stock Exchange.",2014-02-24,ORCL,"Mon Feb 24, 2014 | 9:21am EST",Oracle to buy online data management startup BlueKai,http://www.reuters.com//article/bluekai-offer-oracle-idUSL3N0LT3M920140224?type=companyNews
5,"   By Noel Randewich | SAN FRANCISCO  SAN FRANCISCO Oracle Corp posted higher third-quarter revenue and profit that failed to satisfy investors looking for signs of a sustained turnaround and its shares fell about 4 percent.Shareholders had grown more optimistic after Oracle's previous quarterly results, but still worried about slow IT spending and growing competition from smaller, nimble rivals.On Tuesday, the company also forecast current-quarter results roughly in line with investors' targets.Chief Financial Officer Safra Catz forecast fourth-quarter revenue growth of between 3 percent and 7 percent in constant dollars, equivalent to between $11.3 billion and $11.7 billion. Wall Street had expected $11.5 billion.She told analysts on a conference call that she expected current quarter earnings of 92 cents to 99 cents per share, versus analysts' consensus estimate of about 96 cents. New software and sales and subscriptions should grow between zero and 10 percent, she said.""They still have heavy lifting ahead in order to declare this a turnaround story,"" said Dan Ives, an analyst with FBR. ""Investors need to see more. It continues to be a 'prove me' stock in the eyes of investors.""The company said new software sales and Internet-based software subscriptions in its fiscal third quarter ended February 28 rose 4 percent from the year-ago period.The company had forecast that new software sales and subscriptions would be up between 2 percent and 12 percent in the current quarter. New software sales are scrutinized by investors because they generate high-margin, long-term maintenance contracts and are an important indicator of future profit. SOFTWARE BUSINESS STILL WEAK Revenue from Oracle's hardware systems products grew 8 percent to $725 million, the first increase since the software company's $5.6 billion purchase of Sun Microsystems in 2010.The hardware business recovery is a good sign but much less important than the company's core software business, said Ives.Smaller, aggressive companies like Salesforce.com Inc and Workday Inc have been offering competitive software and Internet-based products at prices that often undercut Oracle. In response, four-decade-old Oracle has been rolling out its own cloud-based products and acquiring smaller cloud companies like marketing software maker Responsys Inc.""They moved in this direction significantly later than Microsoft for example,"" said Bernstein analyst Mark Moerdler. ""They're playing catch up, but they're working quickly and they're starting to make some progress.""On Tuesday's call, Catz said revenue from cloud software subscriptions was up by about 24 percent in the quarter to $292 million, equivalent to about 3 percent of Oracle's total revenue.On the conference call, President Mark Hurd said Oracle is getting better at selling cloud services, thanks partly to a reorganization of the company's salesforce last year. ""We thought we knew a lot a year ago or a couple years ago. We just know a lot more now,"" Hurd said. ""We obviously have more feet on the street than we had and ... they've been in place longer.""Cloud computing, which refers to the delivery of services via the Internet from remote data centers, is becoming popular with corporate buyers because it is faster to implement and has lower upfront costs than traditional software.Most of Oracle's business relies on selling database software and hardware that customers install in their own data centers. Customers pay extra maintenance contracts that are highly profitable to Oracle and provide a steady stream of cash.Global IT spending is likely to increase just 3 percent this year, while spending on cloud services is expected to grow 18 percent, according to market research firm Gartner.For the third quarter, Oracle said overall revenue rose 4 percent to $9.31 billion. That was a little below the $9.36 billion analysts had expected on average.Net income was $2.56 billion, up 2 percent. Earnings per share, which reflected a decrease in the number of shares outstanding, rose 8 percent to 56 cents. On an adjusted basis, Oracle earned 68 cents per share.Shares of Oracle fell 4 percent to $37.32 in extended trade, after closing at $38.84 on the New York Stock Exchange.(Reporting by Noel Randewich; Editing by Leslie Adler, Cynthia Osterman and Richard Chang)",2014-03-18,ORCL,"Tue Mar 18, 2014 | 7:53pm EDT",Oracle quarterly results disappoint Wall Street; shares fall,http://www.reuters.com//article/us-oracle-results-idUSBREA2H22520140318?type=companyNews
6,"  (Adds details from call, analyst's comment)By Noel RandewichSAN FRANCISCO, March 18 Oracle Corp  posted higher third-quarter revenue and profit that failed to satisfy investors looking for signs of a sustained turnaround and its shares fell about 4 percent.Shareholders had grown more optimistic after Oracle's previous quarterly results, but still worried about slow IT spending and growing competition from smaller, nimble rivals.On Tuesday, the company also forecast current-quarter results roughly in line with investors' targets.Chief Financial Officer Safra Catz forecast fourth-quarter revenue growth of between 3 percent and 7 percent in constant dollars, equivalent to between $11.3 billion and $11.7 billion. Wall Street had expected $11.5 billion.She told analysts on a conference call that she expected current quarter earnings of 92 cents to 99 cents per share, versus analysts' consensus estimate of about 96 cents. New software and sales and subscriptions should grow between zero and 10 percent, she said.""They still have heavy lifting ahead in order to declare this a turnaround story,"" said Dan Ives, an analyst with FBR. ""Investors need to see more. It continues to be a 'prove me' stock in the eyes of investors.""The company said new software sales and Internet-based software subscriptions in its fiscal third quarter ended Feb. 28 rose 4 percent from the year-ago period.The company had forecast that new software sales and subscriptions would be up between 2 percent and 12 percent in the current quarter. New software sales are scrutinized by investors because they generate high-margin, long-term maintenance contracts and are an important indicator of future profit. SOFTWARE BUSINESS STILL WEAK Revenue from Oracle's hardware systems products grew 8 percent to $725 million, the first increase since the software company's $5.6 billion purchase of Sun Microsystems in 2010.The hardware business recovery is a good sign but much less important than the company's core software business, said Ives. Smaller, aggressive companies like Salesforce.com Inc  and Workday Inc have been offering competitive software and Internet-based products at prices that often undercut Oracle.In response, four-decade-old Oracle has been rolling out its own cloud-based products and acquiring smaller cloud companies like marketing software maker Responsys Inc.""They moved in this direction significantly later than Microsoft for example,"" said Bernstein analyst Mark Moerdler. ""They're playing catch up, but they're working quickly and they're starting to make some progress.""On Tuesday's call, Catz said revenue from cloud software subscriptions was up by about 24 percent in the quarter to $292 million, equivalent to about 3 percent of Oracle's total revenue.On the conference call, President Mark Hurd said Oracle is getting better at selling cloud services, thanks partly to a reorganization of the company's salesforce last year. ""We thought we knew a lot a year ago or a couple years ago. We just know a lot more now,"" Hurd said. ""We obviously have more feet on the street than we had and ... they've been in place longer.""Cloud computing, which refers to the delivery of services via the Internet from remote data centers, is becoming popular with corporate buyers because it is faster to implement and has lower upfront costs than traditional software.Most of Oracle's business relies on selling database software and hardware that customers install in their own data centers. Customers pay extra maintenance contracts that are highly profitable to Oracle and provide a steady stream of cash.Global IT spending is likely to increase just 3 percent this year, while spending on cloud services is expected to grow 18 percent, according to market research firm Gartner.For the third quarter, Oracle said overall revenue rose 4 percent to $9.31 billion. That was a little below the $9.36 billion analysts had expected on average.Net income was $2.56 billion, up 2 percent. Earnings per share, which reflected a decrease in the number of shares outstanding, rose 8 percent to 56 cents. On an adjusted basis, Oracle earned 68 cents per share.Shares of Oracle fell 4 percent to $37.32 in extended trade, after closing at $38.84 on the New York Stock Exchange.   (Reporting by Noel Randewich; Editing by Leslie Adler, Cynthia Osterman and Richard Chang)",2014-03-18,ORCL,"Tue Mar 18, 2014 | 6:40pm EDT",UPDATE 4-Oracle quarterly results disappoint Wall St; shares fall,http://www.reuters.com//article/oracle-results-idUSL2N0MF1TE20140318?type=companyNews
7,"  SAN FRANCISCO, March 18 Oracle Corp :  * CFO says sees Q4 new software and subscription revenue growth expected torange between flat and 10 percent in constant currency  * CFO says Q4 hardware product revenue growth expected to range between flat and 10 percent in constant currency  * CFO expects Q4 non-GAAP EPS to range between 92 cents and 99 cents  * CFO says expects Q4 total revenue to grow between 3 percent and 7 percent in  constant dollars",2014-03-18,ORCL,"Tue Mar 18, 2014 | 5:30pm EDT",BRIEF-Oracle expects Q4 total revenue to grow between 3 percent and 7 percent,http://www.reuters.com//article/oracle-results-idUSWEN00CQA20140318?type=companyNews
8,"   By Chuck Mikolajczak | NEW YORK  NEW YORK U.S. stocks fell on Wednesday after comments from Federal Reserve Chair Janet Yellen raised the possibility of an earlier- than-anticipated increase in interest rates.The central bank dropped the U.S. unemployment rate as its definitive yardstick for gauging the economy's strength and made clear it would rely on a wide range of measures in deciding when to raise interest rates.Equities extended declines after Fed Chair Janet Yellen said the ""considerable period"" between the end of its quantitative easing program, known as QE, and the first rate increase from the central bank could be six months.With QE forecast to wind down sometime near the end of the year, a six-month lag would move up the timetable for the Fed's first hike, which many market participants had been expecting in the second half of 2015.""She certainly moved it up a little bit, and I don't think the market was expecting that at all because she is widely viewed as being more on the dovish side of the aisle than she is on the hawkish side,"" said Peter Kenny, CEO of Clearpool Group in New York. ""That is not a particularly hawkish comment, but the fact of the matter is, it was not expected.""The Fed also said it would cut its monthly purchases of U.S. Treasuries and mortgage-backed securities to $55 billion, from $65 billion.The S&P 500 was within 1 percent of its record closing high, though economic bellwether FedEx Corp (FDX.N) hit a sour note in its outlook. Geopolitical concerns related to Ukraine also stayed in focus. FedEx posted results below expectations and gave a weak full-year profit forecast, but the package shipper said it had been significantly hurt by winter storms, and the stock slipped 0.1 percent to close at $138.38.The Dow Jones industrial average .DJI fell 114.02 points or 0.70 percent, to end at 16,222.17. The S&P 500 .SPX slipped 11.48 points or 0.61 percent, to finish at 1,860.77. The Nasdaq Composite .IXIC dropped 25.711 points or 0.59 percent, to close at 4,307.602.Equities had rallied to start the week, buoyed by easing geopolitical concerns, though trading volume has been light. The S&P 500 .SPX has climbed 1.7 percent over the previous two days, the best back-to-back performance for the benchmark index since early February. First Solar Inc (FSLR.O) surged 20.6 percent to $69.40 and ranked as the S&P 500's best performer after the company forecast a rise of up to 21 percent in revenue this year. First Solar also said it was developing cost-effective solar plants with General Electric Co (GE.N).Volume was light, with about 6 billion shares traded on U.S. exchanges, below the 6.7 billion average so far this month, according to data from BATS Global Markets.Volume is expected to surge on Friday as options expiration takes place alongside multiple index rebalances. Credit Suisse estimates $14 billion in gross trading will stem from the S&P 500 index rebalance, with another $6 billion coming from rebalancing in other indexes.Declining stocks outnumbered advancing ones on the New York Stock Exchange by a ratio of 3 to 1. On the Nasdaq, nearly two stocks fell for every one that rose.(Editing by Jan Paschal)",2014-03-19,ORCL,"Wed Mar 19, 2014 | 4:46pm EDT",Wall Street drops after Yellen moves up possible rate hike,http://www.reuters.com//article/us-markets-stocks-idUSBREA2G0LY20140319?type=companyNews
9,"  * S&P 500 coming off two-day rally, near record close* Oracle falls after results, but KB Home rallies* Investors don't expect curveballs in Fed statement* Indexes: Dow up 0.1 pct, S&P 500 flat, Nasdaq up 0.2 pct   (Updates to open)By Ryan VlastelicaNEW YORK, March 19 U.S. stocks were little changed on Wednesday as investors paused following a sharp two-day rally and looked ahead to comments from Federal Reserve Chair Janet Yellen. The S&P 500 was within striking distance of all-time highs, though an Oracle Corp selloff weighed on tech shares, and economic bellwether FedEx Corp sounded a sour note in its outlook. Geopolitical concerns related to Ukraine also remained in view.Oracle was the S&P's biggest percentage loser, down 2.9 percent to $37.70 a day after it reported revenue below estimates, dashing hopes for a sustained turnaround. FedEx posted results below expectations and gave a weak full-year profit forecast, but the package shipper said it had been significantly hurt by winter storms, and the stock rose 0.7 percent to $139.64. ""Investors have to ask, with the market at record highs, are they willing to shake off subpar earnings in the face of potential geopolitical events unfolding? So far they're unfazed and relatively calm going into the Fed, but it won't take much to create some concern,"" said Michael O'Rourke, chief market strategist at JonesTrading in Greenwich, Connecticut.The Fed is not expected to deviate from its path when it announces its policy decision in a statement at 2:00 p.m. (1800 GMT), but market participants will be attuned the subsequent news conference from Janet Yellen, her first as chair, for any clue on the speed of future stimulus cuts, as well as how soon interest rates might be raised.The Dow Jones industrial average was up 16.82 points, or 0.10 percent, at 16,353.01. The Standard & Poor's 500 Index  was up 0.68 points, or 0.04 percent, at 1,872.93. The Nasdaq Composite Index was down 7.43 points, or 0.17 percent, at 4,325.88. Equities have rallied this week, boosted by easing geopolitical concerns, though trading volumes have been light. The S&P 500 has risen 1.7 percent over the past two days, the best back-to-back performance for the benchmark index since early February, putting it just 0.3 percent away from a record closing high reached earlier this month.Ukraine's acting defense minister said the country's forces would not withdraw from Crimea after the region voted to join Russia in a disputed referendum. Russian President Vladimir Putin has signed a treaty to make it part of Russia, and while no violence was reported as pro-Russian forces took control of part of a Ukraine naval base, investors are concerned that tensions in the region could escalate.In earnings news, KB Home rose 8.9 percent to $19.25 after swinging to a first-quarter profit, helped by higher prices, while Adobe Systems late Tuesday gave a second-quarter revenue outlook that was ahead of forecasts, but the stock fell 1.5 percent to $67.53.JPMorgan Chase & Co said it would sell its physical commodities business to Swiss trade house Mercuria for $3.5 billion. Shares were unchanged on the day.    (Editing by Bernadette Baum and Nick Zieminski)",2014-03-19,ORCL,"Wed Mar 19, 2014 | 10:48am EDT",US STOCKS-Wall St flat ahead of Fed; Oracle shares slump,http://www.reuters.com//article/markets-usa-stocks-idUSL2N0MG0UP20140319?type=companyNews
