,Article,Date,Symbol,Time,Title,Url
0,"   By Chandni Doulatramani  Symantec Corp reported a 5 percent fall in quarterly revenue as a decline in sales of personal computers hurt demand for its security software.Shares of the company, the maker of Norton anti-virus software, fell 3 percent after the bell.""We are pleased with the quarter, but we're not happy until we're back into positive revenue growth,"" Chief Executive Steve Bennett told Reuters on Wednesday.Worldwide PC shipments were expected to fall about 10 percent in 2013 and by another 4 percent in 2014, research firm IDC said in December. (link.reuters.com/hap46v)Symantec's revenue fell to $1.71 billion in the third quarter from $1.79 billion a year earlier.Bennett said the fall in revenue was also due to changes in the company's organization. Symantec has been reorganizing its sales force to create specialists for each product group instead of having everyone sell everything, leading to a temporary shortfall in revenue.""They are trying to stimulate demand and drive better licenses from a new and improved sales force,"" FBR Capital Markets analyst Dan Ives said in an email.Symantec's security products usually come bundled with PCs as the company has distribution partnerships with manufacturers.The company's consumer business sells products and services to individuals and home businesses globally through an e-commerce platform, internet-based resellers and retailers. Symantec also has partnerships with manufacturers to distribute internet security suites and online backup offerings. Symantec reported a 4 percent decline in revenue from its protection business, which represented 42 percent of total revenue, and a 6 percent fall in revenue from its information management unit, which accounted for 39 percent of overall revenue.Sales in the company's information security business fell 3 percent.Net income rose to $283 million, or 40 cents per share, in the third quarter, from $216 million, or 31 cents per share a year earlier. Excluding items, the company earned 51 cents per share. Analysts, on average, had expected adjusted earnings of 43 cents per share on revenue of $1.65 billion, according to Thomson Reuters I/B/E/S.Symantec's fourth-quarter forecast was in line with Wall Street expectations.""The company continues to struggle in its quest for better growth, and the outlook for next quarter is nothing to write home about"", Ives said.Symantec forecast an adjusted fourth-quarter profit of 40 to 42 cents per share, on revenue of $1.62 billion to $1.66 billion. Analysts, on average, were expecting earnings of 41 cents per share on revenue of $1.65 billion.Symantec's shares were trading at $23.70 after the bell after closing at $24.15 on the Nasdaq.(Reporting by Chandni Doulatramani in Bangalore; Editing by Maju Samuel and Ted Kerr)",2014-01-29,SYMC,"Wed Jan 29, 2014 | 5:59pm EST",Weak PC shipments hit Symantec revenue,http://www.reuters.com//article/us-symantec-results-idUSBREA0S1ZN20140129?type=companyNews
1,"  Jan 29 Symantec Corp, the maker of Norton anti-virus software, reported a 5 percent fall in quarterly revenue, hurt by lower demand for its security and storage products as consumers switch to tablets from PCs.Revenue fell to $1.71 billion in the third quarter from $1.79 billion a year earlier.  Net income rose to $283 million, or 40 cents per share, from $216 million, or 31 cents per share. ",2014-01-29,SYMC,"Wed Jan 29, 2014 | 4:11pm EST",Symantec's quarterly revenue falls 5 percent,http://www.reuters.com//article/symantec-results-idUSL3N0L354O20140129?type=companyNews
2,"  SAN FRANCISCO Fast-growing cloud storage firm Box, which could go public as soon as 2014, has asked former Symantec CEO Enrique Salem to help it adapt its security infrastructure to a sharp rise in smartphone and tablet use in the workplace.Box Chief Executive Officer Aaron Levie said in a Tuesday blogpost that Salem, who left the security software giant in 2012, will come onboard as a special advisor, working with security firms and partners to better protect its corporate clients in the mobile era.Protecting data has become increasingly crucial as corporations continue to drive adoption of the so-called cloud, where data and computing is handled via remote servers. The proliferation of smartphones also mean companies now have to manage security across a more complex network than in the past.""Enterprises are facing a tremendous shift in information security today,"" Levie said. (here) ""The proliferation of new devices that are brought in by employees, the global nature of work that ensures collaboration across business boundaries, and the dramatic rise of cloud applications used across an organization all pose new challenges for enterprises in managing their information.""Box, one of Silicon Valley's highly anticipated initial public offering candidates, has selected Morgan Stanley, Credit Suisse and JPMorgan Chase & Co to lead a proposed IPO, sources told Reuters in November. The eight-year-old company focuses on selling online storage to enterprise clients, and charges them a fee for additional space and services. Like rival Dropbox, it has been able to steadily gain market share through innovative Internet-based products, and despite competition from tech giants like Google Inc, Microsoft Corp and Apple Inc. The company has been valued at more than $1.2 billion by private investors, according to 2012 venture rounds, although it remains unclear whether the company is profitable.Salem left a company that once dominated security software but was then struggling to turn around. Its shares fell 19 percent during his tenure.(Reporting by Edwin Chan; Editing by Bernard Orr)",2014-02-25,SYMC,"Tue Feb 25, 2014 | 4:28pm EST",Cloud storage firm Box taps ex-Symantec CEO for mobile security,http://www.reuters.com//article/us-box-advisor-idUSBREA1O1U220140225?type=companyNews
3,"  SAN FRANCISCO Feb 25 Fast-growing cloud storage firm Box, which could go public as soon as 2014, has asked former Symantec CEO Enrique Salem to help it adapt its security infrastructure to a sharp rise in smartphone and tablet use in the workplace.Box Chief Executive Officer Aaron Levie said in a Tuesday blogpost that Salem, who left the security software giant in 2012, will come onboard as a special advisor, working with security firms and partners to better protect its corporate clients in the mobile era.Protecting data has become increasingly crucial as corporations continue to drive adoption of the so-called cloud, where data and computing is handled via remote servers. The proliferation of smartphones also mean companies now have to manage security across a more complex network than in the past.""Enterprises are facing a tremendous shift in information security today,"" Levie said. () ""The proliferation of new devices that are brought in by employees, the global nature of work that ensures collaboration across business boundaries, and the dramatic rise of cloud applications used across an organization all pose new challenges for enterprises in managing their information."" Box, one of Silicon Valley's highly anticipated initial public offering candidates, has selected Morgan Stanley, Credit Suisse and JPMorgan Chase & Co to lead a proposed IPO, sources told Reuters in November.The eight-year-old company focuses on selling online storage to enterprise clients, and charges them a fee for additional space and services. Like rival Dropbox, it has been able to steadily gain market share through innovative Internet-based products, and despite competition from tech giants like Google Inc, Microsoft Corp and Apple Inc. The company has been valued at more than $1.2 billion by private investors, according to 2012 venture rounds, although it remains unclear whether the company is profitable.Salem left a company that once dominated security software but was then struggling to turn around. Its shares fell 19 percent during his tenure.",2014-02-25,SYMC,"Tue Feb 25, 2014 | 4:18pm EST",Cloud storage firm Box taps ex-Symantec CEO for mobile security,http://www.reuters.com//article/box-advisor-idUSL1N0LU20W20140225?type=companyNews
4,"   By Soham Chatterjee  Antivirus and security software provider Symantec Corp fired Chief Executive Steve Bennett on Thursday, the second time it has sacked its top executive in less than two years, as the company struggles to revive growth amid eroding PC sales.Shares of the company, known for its Norton antivirus software, fell 10 percent in extended trading.Symantec said it appointed board member Michael Brown as interim president and CEO.The decision to let go of Bennett was ""the result of an ongoing deliberative process and not precipitated by any event or impropriety,"" the company said.""It's a jaw-dropping move, especially because Bennett was key to the company's turnaround. I view this as a major step back ...,"" FBR Capital Markets analyst Daniel Ives said.Forrester Research analyst Rick Holland said Symantec had been losing market share to nimbler network security software makers such as FireEye Inc, Palo Alto Networks Inc and Checkpoint Systems Inc. Symantec said it was committed to its target of more than 5 percent organic growth and higher than 30 percent adjusted operating margin by fiscal 2017.However, BMO Capital analyst Joel Fishbein said it would be difficult for Symantec to achieve 5 percent revenue growth without mergers and acquisitions or divestiture due to a continuing fall in its main PC security and storage businesses.Symantec, whose security products usually come bundled with PCs, reported in January a 5 percent decline in revenue for the third quarter ended December 27. Bennett had said the fall in revenue was partly due to changes in the structure of the company's sales team.Symantec had been reorganizing its sales force to create specialists for each product group instead of having everyone sell everything.Bennett, a former CEO of financial software maker Intuit Corp, was appointed by President Obama to the National Security Telecommunications Advisory Committee in July. ""Over the last decade, there have been a lot of head scratching moves at Symantec from strategy to acquisitions and you can just add this to the list,"" Ives said.Symantec unexpectedly ousted CEO Enrique Salem in 2012 even as a strategic review was under way to turn around the company. (r.reuters.com/jur77v)A special committee of the board will immediately begin a search for a permanent CEO with the help of an executive search firm, the company said.Symantec also reaffirmed its earnings and revenue forecast for current quarter ending March 2014.The Mountain View, California-based company's shares closed at $20.90 on Thursday on the Nasdaq.(Reporting by Soham Chatterjee in Bangalore; Editing by Kirti Pandey)",2014-03-20,SYMC,"Thu Mar 20, 2014 | 6:44pm EDT",Symantec fires CEO Bennett,http://www.reuters.com//article/us-symantec-ceo-idUSBREA2J25H20140320?type=companyNews
5,"  * Bennett second CEO to be fired by Symantec in less than two years* Board member Michael Brown to take over as interim CEO* Reaffirms fourth-quarter outlook* Shares fall 10 pct in extended trading   (Adds details, analysts' comments)By Soham ChatterjeeMarch 20 Antivirus and security software provider Symantec Corp fired Chief Executive Steve Bennett on Thursday, the second time it has sacked its top executive in less than two years, as the company struggles to revive growth amid eroding PC sales.Shares of the company, known for its Norton antivirus software, fell 10 percent in extended trading.Symantec said it appointed board member Michael Brown as interim president and CEO. The decision to let go of Bennett was ""the result of an ongoing deliberative process and not precipitated by any event or impropriety,"" the company said.""It's a jaw-dropping move, especially because Bennett was key to the company's turnaround. I view this as a major step back ...,"" FBR Capital Markets analyst Daniel Ives said.Forrester Research analyst Rick Holland said Symantec had been losing market share to nimbler network security software makers such as FireEye Inc, Palo Alto Networks Inc  and Checkpoint Systems Inc.Symantec said it was committed to its target of more than 5 percent organic growth and higher than 30 percent adjusted operating margin by fiscal 2017. However, BMO Capital analyst Joel Fishbein said it would be difficult for Symantec to achieve 5 percent revenue growth without mergers and acquisitions or divestiture due to a continuing fall in its main PC security and storage businesses.Symantec, whose security products usually come bundled with PCs, reported in January a 5 percent decline in revenue for the third quarter ended Dec. 27.Bennett had said the fall in revenue was partly due to changes in the structure of the company's sales team. Symantec had been reorganizing its sales force to create specialists for each product group instead of having everyone sell everything.Bennett, a former CEO of financial software maker Intuit Corp, was appointed by President Obama to the National Security Telecommunications Advisory Committee in July.""Over the last decade, there have been a lot of head scratching moves at Symantec from strategy to acquisitions and you can just add this to the list,"" Ives said.Symantec unexpectedly ousted CEO Enrique Salem in 2012 even as a strategic review was under way to turn around the company. (r.reuters.com/jur77v)A special committee of the board will immediately begin a search for a permanent CEO with the help of an executive search firm, the company said.Symantec also reaffirmed its earnings and revenue forecast for current quarter ending March 2014.The Mountain View, California-based company's shares closed at $20.90 on Thursday on the Nasdaq.   (Reporting by Soham Chatterjee in Bangalore; Editing by Kirti Pandey)",2014-03-20,SYMC,"Thu Mar 20, 2014 | 6:38pm EDT",UPDATE 2-Symantec fires CEO Bennett,http://www.reuters.com//article/symantec-ceo-idUSL3N0MH4HZ20140320?type=companyNews
6,"  March 20 Antivirus and security software provider Symantec Corp said it fired Chief Executive Steve Bennett, effective immediately, and appointed board member Michael Brown as interim president and CEO.The company said the decision to let go of Bennett was ""the result of an ongoing deliberative process and not precipitated by any event or impropriety."" Symantec said a special committee of the board would immediately begin a search for a permanent CEO.  The company also reaffirmed its earnings and revenue forecast for the fourth quarter.   (Reporting by Soham Chatterjee in Bangalore; Editing by Kirti Pandey)",2014-03-20,SYMC,"Thu Mar 20, 2014 | 4:21pm EDT","Symantec fires CEO, reaffirms fourth-quarter outlook",http://www.reuters.com//article/symantec-ceo-idUSL3N0MH4GE20140320?type=companyNews
7,"  * Symantec tumbles after CEO's firing* Tensions between Russia and U.S. still in focus* Nike shares fall after results* Dow off 0.2 pct; S&P 500 down 0.3 pct; Nasdaq off 1 pct   (Updates to close)By Chuck MikolajczakNEW YORK, March 21 U.S. stocks slipped on Friday, as investors booked profits in momentum names heading into the weekend, wiping out early gains  that had pushed the S&P 500 to an intraday record high.The S&P 500 lost momentum after hitting an all-time intraday high of 1,883.97, with biotechs among the primary decliners. Biogen Idec Inc, down 8.2 percent at $318.53, and Gilead Sciences Inc, down 4.6 percent at $72.07, were the two biggest drags on the S&P 500. The Nasdaq biotech index  fell 4.4 percent.U.S. lawmakers have asked Gilead to explain the $84,000 price tag of its new hepatitis C drug Sovaldi, which is encountering resistance from health insurers and state Medicaid programs. ""They've been selling them - the techs in particular, as well as the biotechs, even more particular there. Obviously, it's a momentum sector, and all the momentum names are getting smacked around,"" said Joe Saluzzi, co-manager of trading at Themis Trading in Chatham, New Jersey.""When you see the momentum names coming out like they are now, that is telling you they are lightening up here.""Investors continued to monitor geopolitical issues after President Vladimir Putin signed laws completing Russia's annexation of Crimea. Russia's MICEX stock index fell 1 percent after a U.S. decision to slap sanctions on Putin's inner circle.Nike Inc fell 5.1 percent to $75.21 and was the heaviest weight on the Dow after the maker of sports shoes and apparel said late Thursday that growing pressures from weak emerging market currencies would take a toll on profit. The Dow Jones industrial average fell 28.28 points or 0.17 percent, to 16,302.77. The S&P 500 slipped 5.49 points or 0.29 percent, to 1,866.52. The Nasdaq Composite  dropped 42.498 points or 0.98 percent, to close at 4,276.788.For the week, the Dow rose 1.5 percent, the S&P 500 gained 1.4 percent and the Nasdaq advanced 0.7 percent.First Solar continued its recent meteoric rise, climbing 4.1 percent to $73.37 on Friday, its sixth straight daily increase. The stock has jumped 38 percent over that period.Symantec Corp tumbled 12.9 percent to $18.20 a day after it fired Chief Executive Officer Steve Bennett, the second time it has sacked its top executive in less than two years, raising concerns about its turnaround efforts. Despite the market's recent strength, trading volume has been anemic on positive market days, suggesting limited conviction behind the move. However, volume received a boost on Friday as options expired alongside multiple index rebalances. Credit Suisse expected $14 billion in gross trading from the S&P 500 index rebalance, with another $6 billion from rebalancing in other indexes.Volume of about 9.6 billion shares traded on U.S. exchanges, well above the 6.69 billion average so far this month, according to data from BATS Global Markets.In earnings news, Tiffany & Co reported adjusted fourth-quarter earnings and gave a profit outlook that was below estimates. Tiffany's stock fell 0.5 percent to $90.73.Darden Restaurants Inc reported results largely in line with expectations and affirmed its plan to divest its Red Lobster business. Darden's shares rose 2.8 percent to $50.66.The U.S. Federal Reserve late Thursday said big U.S. banks have enough capital buffers to withstand a drastic economic downturn. The central bank said 29 of 30 major banks met the minimum hurdle in its annual health check.The only bank to fall under the 5 percent requirement for top-tier capital was Zions Bancorp, which said it would resubmit a capital plan to the Fed. Shares of Zion fell 5.3 percent to $31.24.Advancing stocks outnumbered declining ones on the New York Stock Exchange by 1,776 to 1,257. The opposite trend prevailed on the Nasdaq, where decliners beat advancers by 1,553 to 1,113.   (Editing by Chizu Nomiyama, Nick Zieminski and Jan Paschal)",2014-03-21,SYMC,"Fri Mar 21, 2014 | 4:54pm EDT",US STOCKS-Wall St ends lower as biotechs fall; indexes up for week,http://www.reuters.com//article/markets-usa-stocks-idUSL2N0MI1NU20140321?type=companyNews
8,"   By Abhirup Roy  Symantec Corp's shares fell as much as 14 percent on Friday, a day after the security software maker fired its chief executive, raising concerns about its turnaround efforts.At least five brokerages downgraded the stock, which has fallen nearly 17 percent in the past six months as the company, known for its Norton antivirus software, struggles with falling PC sales and a lackluster show on smartphone and tablets.Steve Bennett, who took over as CEO in July 2012, had launched a strategic review of the business after replacing company veteran Enrique Salem, who was fired after three years on the job.Since Bennett took over, the company's shares had gained more than 40 percent to Thursday's close.""The first year was terrific, the last six months have been terrible,"" MKM Partners analyst Israel Hernandez said.""I think he got success with the low hanging fruit initially, but when he started to tackle the difficult challenge of changing the sales culture and reorganizing the sales organization ... that's when the cookie crumbled,"" Hernandez said.Jefferies analyst Aaron Schwartz said morale had improved under Bennett.Schwartz said Bennett's exit, which follows several other departures over the past seven months, could hurt morale in Symantec. He downgraded the company's stock to ""hold"" from ""buy"" and cut his price target to $22 from $29. The company's shares were down 12.7 percent at $18.25 in late afternoon trading on the Nasdaq.Symantec's chief financial officer of seven years, James Beer, resigned last September, while its president of products and services quit in November.Chairman Daniel Schulman said the company was looking for a leader who would drive the next stage of product innovation and growth.However, MKM's Hernandez said it would be challenging for Symantec to get a new CEO as the market for talent had become competitive. Analysts say Symantec has failed to evolve its antivirus and security products fast enough and keep pace with network security software makers such as FireEye and Palo Alto Networks.Network security software products are in demand as they analyze business networks and try to preempt cyber attacks, while antivirus software removes threats after computers have already been infected.Research firm Gartner said in 2012 that the market for security software was expected to grow about 30 percent to $87 billion by 2016. (r.reuters.com/dyx77v)Symantec has also struggled to gain a foothold in the fast growing mobile security software market, which is dominated by companies such as Lookout Inc, NQ Mobile Inc, Avast Software and Kaspersky. Cowen and Co analyst Gregg Moskowitz said the departure of a cost-conscious CEO, combined with Symantec's recent mis-execution and absence of continuity at the top, had reduced his confidence in the company's ability to improve long-term operating margins.Moskowitz downgraded the stock to ""market perform"" from ""outperform.""Mountain View, California-based Symantec appointed board member Michael Brown as interim president and CEO on Thursday.Bennett may get as much as $18.5 million in severance payment, based on his employment agreement. His total compensation was $13 million for the fiscal year ended March 2013.Problems for Symantec started in 2005 after it bought storage software maker Veritas in a $13.5 billion deal. Since then, Symantec has repeatedly disappointed Wall Street with weak numbers, mainly due to falling PC sales.Symantec, whose security products usually come bundled with PCs, reported a 5 percent decline in revenue for the third quarter ended December 27.(Additional reporting by Soham Chatterjee in Bangalore; Editing by Sriraj Kalluvila and Kirti Pandey)",2014-03-21,SYMC,"Fri Mar 21, 2014 | 3:22pm EDT",Symantec CEO ouster raises questions about turnaround,http://www.reuters.com//article/us-symantec-ceo-idUSBREA2K1T320140321?type=companyNews
9,"  (Adds analysts' comments, details; updates shares)By Abhirup RoyMarch 21 Symantec Corp's shares fell as much as 14 percent on Friday, a day after the security software maker fired its chief executive, raising concerns about its turnaround efforts.At least five brokerages downgraded the stock, which has fallen nearly 17 percent in the past six months as the company, known for its Norton antivirus software, struggles with falling PC sales and a lackluster show on smartphone and tablets.Steve Bennett, who took over as CEO in July 2012, had launched a strategic review of the business after replacing company veteran Enrique Salem, who was fired after three years on the job.Since Bennett took over, the company's shares had gained more than 40 percent to Thursday's close.""The first year was terrific, the last six months have been terrible,"" MKM Partners analyst Israel Hernandez said.""I think he got success with the low hanging fruit initially, but when he started to tackle the difficult challenge of changing the sales culture and reorganizing the sales organization ... that's when the cookie crumbled,"" Hernandez said.Jefferies analyst Aaron Schwartz said morale had improved under Bennett. Schwartz said Bennett's exit, which follows several other departures over the past seven months, could hurt morale in Symantec.He downgraded the company's stock to ""hold"" from ""buy"" and cut his price target to $22 from $29. The company's shares were down 12.7 percent at $18.25 in late afternoon trading on the Nasdaq.Symantec's chief financial officer of seven years, James Beer, resigned last September, while its president of products and services quit in November.Chairman Daniel Schulman said the company was looking for a leader who would drive the next stage of product innovation and growth. However, MKM's Hernandez said it would be challenging for Symantec to get a new CEO as the market for talent had become competitive.Analysts say Symantec has failed to evolve its antivirus and security products fast enough and keep pace with network security software makers such as FireEye and Palo Alto Networks.Network security software products are in demand as they analyse business networks and try to preempt cyber attacks, while antivirus software removes threats after computers have already been infected.Research firm Gartner said in 2012 that the market for security software was expected to grow about 30 percent to $87 billion by 2016. (r.reuters.com/dyx77v) Symantec has also struggled to gain a foothold in the fast growing mobile security software market, which is dominated by companies such as Lookout Inc, NQ Mobile Inc, Avast Software and Kaspersky.Cowen and Co analyst Gregg Moskowitz said the departure of a cost-conscious CEO, combined with Symantec's recent mis-execution and absence of continuity at the top, had reduced his confidence in the company's ability to improve long-term operating margins.Moskowitz downgraded the stock to ""market perform"" from ""outperform.""Mountain View, California-based Symantec appointed board member Michael Brown as interim president and CEO on Thursday.Bennett may get as much as $18.5 million in severance payment, based on his employment agreement. His total compensation was $13 million for the fiscal year ended March 2013.Problems for Symantec started in 2005 after it bought storage software maker Veritas in a $13.5 billion deal. Since then, Symantec has repeatedly disappointed Wall Street with weak numbers, mainly due to falling PC sales.Symantec, whose security products usually come bundled with PCs, reported a 5 percent decline in revenue for the third quarter ended Dec. 27.    (Additional reporting by Soham Chatterjee in Bangalore; Editing by Sriraj Kalluvila and Kirti Pandey)",2014-03-21,SYMC,"Fri Mar 21, 2014 | 3:04pm EDT",UPDATE 1-Symantec CEO ouster raises questions about turnaround,http://www.reuters.com//article/symantec-ceo-idUSL3N0MI3IH20140321?type=companyNews
