,Article,Date,Symbol,Time,Title,Url
0,"   By Sruthi Ramakrishnan  Salesforce.com Inc (CRM.N) raised its full-year revenue forecast after reporting a better-than-expected rise in quarterly revenue, helped by strong sales at ExactTarget, an email marketing firm it acquired in June.The world's biggest maker of online sales software also said its CFO of six years, Graham Smith, would retire in 2015, sending the company's stock down 3 percent in trading after the bell on Thursday.""Anytime you see the CFO retiring, it freaks people out. He is in charge of finances, it raises a bunch of questions,"" said analyst Barrington Research Associates analyst Jeff Houston.The cloud computing company's stock reversed direction to trade up at $66.40 in extended trading, after closing at $66.20 on the New York Stock Exchange.Salesforce also forecast adjusted profit for the current quarter and full year that largely fell below analysts' expectations, but Houston said that was not a concern. ""That (forecast) doesn't worry me much ... they have the history of beating and raising revenue and profitability guidance,"" he said.The San Francisco-based company on Thursday also raised its 2015 revenue forecast to $5.25 billion to $5.3 billion from $5.15 billion to $5.2 billion. Salesforce forecast adjusted earnings of 9-10 cents per share for the first quarter and 48-50 cents per share for the full year.That was largely below the analysts' average estimate of 10 cents per share for the current quarter and 50 cents per share for the full year, according to Thomson Reuters I/B/E/S.The company's net loss widened to $116.6 million, or 19 cents per share in the fourth quarter ended January 31, from $20.8 million, or 4 cents per share, a year earlier. Excluding items, the company earned 7 cents per share, one cent higher than analysts' expectations.Revenue rose 37 percent to $1.15 billion and beat analysts' expectations of $1.13 billion.Salesforce's unbilled deferred revenue, a critical measure of contracts that have been closed with business customers but remain off-balance sheet, rose to $4.5 billion, up 29 percent from a year earlier.(Reporting by Sruthi Ramakrishnan in Bangalore; Editing by Savio D'Souza)",2014-02-27,CRM,"Thu Feb 27, 2014 | 5:36pm EST",Salesforce.com raises full-year revenue forecast,http://www.reuters.com//article/us-salesforce-results-idUSBREA1Q2B320140227?type=companyNews
1,"  (Adds forecast, analyst comments, share movement)By Sruthi RamakrishnanFeb 27 Salesforce.com Inc raised its full-year revenue forecast after reporting a better-than-expected rise in quarterly revenue, helped by strong sales at ExactTarget, an email marketing firm it acquired in June.The world's biggest maker of online sales software also said its CFO of six years, Graham Smith, would retire in 2015, sending the company's stock down 3 percent in trading after the bell on Thursday.""Anytime you see the CFO retiring, it freaks people out. He is in charge of finances, it raises a bunch of questions,"" said analyst Barrington Research Associates analyst Jeff Houston.The cloud computing company's stock reversed direction to trade up at $66.40 in extended trading, after closing at $66.20 on the New York Stock Exchange. Salesforce also forecast adjusted profit for the current quarter and full year that largely fell below analysts' expectations, but Houston said that was not a concern.""That (forecast) doesn't worry me much ... they have the history of beating and raising revenue and profitability guidance,"" he said. The San Francisco-based company on Thursday also raised its 2015 revenue forecast to $5.25 billion to $5.3 billion from $5.15 billion to $5.2 billion.Salesforce forecast adjusted earnings of 9-10 cents per share for the first quarter and 48-50 cents per share for the full year.That was largely below the analysts' average estimate of 10 cents per share for the current quarter and 50 cents per share for the full year, according to Thomson Reuters I/B/E/S. The company's net loss widened to $116.6 million, or 19 cents per share in the fourth quarter ended Jan. 31, from $20.8 million, or 4 cents per share, a year earlier.Excluding items, the company earned 7 cents per share, one cent higher than analysts' expectations.Revenue rose 37 percent to $1.15 billion and beat analysts' expectations of $1.13 billion.Salesforce's unbilled deferred revenue, a critical measure of contracts that have been closed with business customers but remain off-balance sheet, rose to $4.5 billion, up 29 percent from a year earlier.   (Reporting by Sruthi Ramakrishnan in Bangalore; Editing by Savio D'Souza)",2014-02-27,CRM,"Thu Feb 27, 2014 | 5:28pm EST",UPDATE 1-Salesforce.com raises full-year revenue forecast,http://www.reuters.com//article/salesforce-results-idUSL3N0LW5EC20140227?type=companyNews
2,"  (Repeats with no changes to text)Feb 27 Salesforce.com Inc, the world's biggest maker of online sales software, reported a better-than-expected 37 percent rise in quarterly revenue helped by strong sales at its newly acquired email marketing firm ExactTarget.The company also said Graham Smith, chief financial officer  since 2008, will retire in March 2015. The company's net loss widened to $116.6 million, or 19 cents per share in the fourth quarter, compared with a loss of $20.8 million, or 4 cents per share, a year earlier. Excluding items, the company earned 7 cents per share. Revenue rose to $1.15 billion from $834.7 million a year earlier.Analysts on average had expected earnings of 6 cents per share on revenue of $1.13 billion, according to Thomson Reuters I/B/E/S.   (Reporting by Sruthi Ramakrishnan in Bangalore; Editing by Savio D'Souza)",2014-02-27,CRM,"Thu Feb 27, 2014 | 4:59pm EST",RPT-Salesforce.com revenue beat estimates,http://www.reuters.com//article/salesforce-results-idUSL3N0LW5NT20140227?type=companyNews
3,"  * S&P 500 closed at record Thursday, on track for strong Feb* Fourth-quarter GDP rises 2.4 pct, below estimate* Citigroup lowers 2013 profit as a result of fraud* Salesforce.com raises revenue outlook, shares up* Futures down: Dow 6 pts, S&P 2 pts, Nasdaq 2 ptsBy Ryan VlastelicaNEW YORK, Feb 28 U.S. stock index futures pointed to a slightly lower open on Wall Street Friday, with the S&P 500 coming off a record close and after the U.S. government slashed its estimate for fourth-quarter economic growth. * GDP was estimated to have grown at an annual rate of 2.4 percent in the quarter, the Commerce Department said, down sharply from its estimate last month of 3.2 percent growth, and 4.1 percent in the third quarter. Analysts had expected growth of 2.5 percent.* The report was the latest in a string of indicators to come in below forecasts, which many analysts have pinned to a severe winter rather than worsening fundamentals. Stocks rose on Thursday after Federal Reserve Chair Janet Yellen indicated support for this theory.* The S&P 500 closed barely in positive territory for the year on Thursday, though it still ended at a record above a level that has served as resistance this week. All three major indexes are set to end February and the week with gains, and the Nasdaq is on track for its fourth straight weekly rise.* Also set for release Friday are the February Chicago Purchasing Managers Index and a final February reading on consumer sentiment from the Thomson Reuters/University of Michigan Surveys of Consumers. The PMI report, due at 9:45 a.m. EST, is seen falling to 57 from 59.6 last month, while sentiment is expected to be flat. * Citigroup Inc said it would lower its previously announced 2013 net income from $13.9 billion to $13.7 billion due to recently discovered fraud at a unit in Mexico. Shares fell 0.7 percent to $48.36 in premarket trading.* S&P 500 futures fell 2 points and were below fair value, a formula that evaluates pricing by taking into account interest rates, dividends and time to expiration on the contract. Dow Jones industrial average futures fell 6 points and Nasdaq 100 futures lost 2 points.* For the month, the Dow is up 3.7 percent, the S&P is up 4 percent and the Nasdaq is up 5.2 percent. For the week, the Dow is up 1.1 percent, the S&P is up 1 percent and the Nasdaq is up 1.3 percent. * Salesforce.com Inc late Thursday raised its full-year revenue forecast and said it was looking to improve its adjusted operating margin. Shares rose 1 percent to $66.88 before the bell.* Gap Inc reported earnings Thursday that beat expectations, though the apparel retailer expected unfavorable currency exchange rates to hurt full-year profit. Shares were slightly lower in light premarket trading.* Jos. A. Bank Clothiers Inc late Thursday rejected Men's Wearhouse Inc's revised takeover offer, calling it inadequate, though it was willing to talk about a higher bid. Shares of Jos. A. Bank rose 4.1 percent to $62.75 while Men's Wearhouse was up 4.1 percent at $52.49.* Toy maker Mattel Inc agreed to buy Canada's Mega Brands Inc for about $460 million.* In testimony before the Senate Banking Committee, Yellen said it would take a ""significant change"" to the economy's prospects for the central bank to put plans to reduce its bond-buying program on hold.* On Friday, Dallas Federal Reserve Bank President Richard Fisher said the central bank should halt its stimulus as soon as circumstances make it possible.",2014-02-28,CRM,"Fri Feb 28, 2014 | 9:06am EST",US STOCKS-Futures point to modest losses on Wall St after GDP data,http://www.reuters.com//article/markets-usa-stocks-idUSL1N0LX15V20140228?type=companyNews
4,"  Feb 28 Canada's main stock index looked set to open higher on Friday following slightly stronger than expected quarterly growth data, which helped offset worries surrounding Ukraine's political situation.Shares of Mega Brands Inc were also expected to rise after Toymaker Mattel Inc said it agreed to buy Mega Brands for about $460 million, including debt, to expand its construction and arts and crafts offerings.TOP STORIES * Canada's economy grew at a greater-than-expected annualized rate of 2.9 percent in the fourth quarter of 2013 after expanding by 2.7 percent in the third quarter, Statistics Canada data indicated on Friday.* Euro zone inflation stabilised in what the European Central Bank has called the ""danger zone"" in February, data showed, while unemployment remained stuck near record highs ahead of an ECB policy meeting next week.* Armed men took control of two airports in the Crimea region on Friday in what Ukraine's government described as an invasion and occupation by Russian forces, raising tension between Moscow and the West.* German retail sales posted their strongest gain in seven years in January, reinforcing expectations that consumer spending will support growth in Europe's largest economy this year.* Salesforce.com Inc raised its full-year revenue forecast and said it aims to improve its adjusted operating margin, after quarterly revenue grew more than expected on strong sales at ExactTarget, an email marketing firm it acquired in June.MARKET SNAPSHOT * Canada stock futures traded higher * U.S. stock futures , , were down around 0.04 to 0.13 percent* European shares, were downCOMMODITY PRICE MOVES * Thomson Reuters-Jefferies CRB Index : 301.3573; fell 0.3 percent * Gold futures : $1,328.8; fell 0.21 percent* US crude : $102.35; fell 0.05 percent* Brent crude : $108.68; fell 0.26 percent* LME 3-month copper : $7,035.25; rose 0.15 percent ANALYSTS' RECOMMENDATIONS Following is a summary of research actions on Canadian companies reported by Reuters.* Agrium Inc : Susquehanna raises target price to $115 from $110 citing the company's better-than-expected retail results in the fourth quarter and its dividend yield.* Avigilon : CIBC raises target price to C$50 from C$32 on expectations that the company's fourth-quarter results will beat estimates when it reports results later next week* Catamaran Corp : CIBC cuts to sector performer from sector outperformer based on the company's weak outlook for the year ahead, sees margin pressure into 2015* Valeant Pharmaceuticals International Inc : BMO raises target price to $164 from $162 on the company's largely in-line fourth-quarter results, sees opportunities for improving overall operational efficiencyON THE CALENDAR * Major Canadian economic data include GDP* Major U.S. events and data includes Chicago PMI and pending home sales data",2014-02-28,CRM,"Fri Feb 28, 2014 | 8:49am EST","CANADA STOCKS-TSX may open higher, helped by data, Mega Brands",http://www.reuters.com//article/markets-canada-stocks-idUSL3N0LX3WF20140228?type=companyNews
5,"  U.S. stock index futures dipped on Friday, with investors reluctant to make big bets after the S&P 500 closed at a record and ahead of closely watched data on economic growth. Dow Jones industrial average futures were down 0.04 percent at 16,266, S&P 500 futures were down 0.11 percent at 1,851.9 and Nasdaq 100 futures were down 0.05 percent at 3,699.5.** JOS. A. BANK CLOTHIERS INC, Thursday close $60.3, +3.23 pct premarket** MEN'S WEARHOUSE INC, Thursday close $50.42, +3.23 pct premarketJos. A. Bank rejected Men's Wearhouse Inc's revised takeover offer calling it inadequate, but said it was willing to talk with its larger rival about a higher bid.** NIMBLE STORAGE INC, Thursday close $53, +5.66 pct after marketThe company reported a smaller-than-expected fourth-quarter loss as revenue doubled due to strong demand for its hybrid data storage services.At least two brokerages raised their price targets on Nimble's stock.** DECKERS OUTDOOR CORP, Thursday close $84.67, -11.78 pct premarketThe shoe maker, on Thursday, forecast a surprise loss for the first quarter due to higher expenses.At least five brokerages cut their price targets on the company's stock.** NII HOLDINGS INC, Thursday close $2.575, -39.03 pct premarketThe telecom service provider reported a 17 percent drop in fourth-quarter revenue, hurt by a net loss of 247,000 subscribers. The company said its decision to modify its deactivation policy resulted in a higher level of prepaid subscriber deactivation, particularly in Mexico.** VAALCO ENERGY INC, Thursday close $7.1, -11.90 percent after marketThe oil and gas company said late on Thursday that it would plug and abandon an exploration well in Dimba, offshore Gabon, after it did not recover reserves of any commercial value there.** COMPUGEN LTD, Thursday close $14.2, -10.42 pct premarketThe Israeli drugmaker said on Thursday that it commenced an underwritten public offering of its ordinary shares. Jefferies LLC is acting as the sole bookrunner for the proposed offering.** MERCADOLIBRE INC, Thursday close $94.23, +12.49 pct premarketThe Argentina-based e-commerce company posted better-than-expected quarterly results helped by a 30 percent jump in sales.** ENDOLOGIX INC, Thursday close $17.87, -25.01 pct premarketThe medical device maker forecast full-year revenue below the average analyst estimate due to slow growth in device sales in the United States.** OMNIVISION TECHNOLOGIES INC, Thursday close $16.2, +13.70 pct premarketThe digital imaging chipmaker posted better-than-expected third-quarter results, helped by stronger demand for its PureCel sensors. The company also forecast fourth-quarter profit and revenue largely above the average analyst estimate. ** RENEWABLE ENERGY GROUP INC, Thursday close $11.89, +8.92 pct premarketThe biodiesel producer posted better-than-expected fourth-quarter results, boosted by a 90 percent increase in biodiesel sales. Quarterly revenue rose 68 percent to $390.6 million, the company said late on Thursday.** HALOZYME THERAPEUTICS INC, Thursday close $16.02, -3.87 pct premarketThe drugmaker reported a bigger-than-expected fourth-quarter loss due to high expenses related to clinical trial costs and marketing spends.** MAGIC SOFTWARE ENTERPRISES LTD, Thursday close $9.488, -3.67 pct premarketThe Israeli business integration software maker  said on Thursday that it intends to offer and sell ordinary shares of the company in a public offering.** MECHEL OAO, Thursday close $1.88, -13.30 pct premarketShares of the indebted Russian coal miner and steelmaker  collapsed by more than a third in Moscow on Friday. Mechel, which invested heavily in expansion before the 2008 financial crisis forced it to borrow heavily to support itself, blamed the slump on speculation, saying the company's financial position was stable. Two traders and two analysts said the move was probably caused by a so-called margin call, in which a bank sells shares held as security against loans. The low liquidity of Mechel's shares in Moscow exaggerated the move, they added.** SALESFORCE.COM INC, Thursday close $66.22, +0.65 pct premarketThe world's biggest maker of online sales software raised its full-year revenue forecast and said it aims to improve its adjusted operating margin, after quarterly revenue grew more than expected on strong sales at ExactTarget, an email marketing firm it acquired in June. ** COLONY FINANCIAL INC, Thursday close $22.74, -1.72 pct premarketThe real estate investment firm said it had priced its enlarged offering of 13 million shares of common stock, but did not offer details. The company plans to use the proceeds for debt repayment, working capital and general corporate purposes.** NOVAVAX INC, Thursday close $6.65, +4.06 pct premarketThe biopharmaceutical company said it extended the base period of its contract with the U.S. Department of Health and Human Services, enabling it to receive the remainder of its $97 million in funding until September, from the original period ending February.The contract was awarded in February 2011 by the Biomedical Advanced Research and Development Authority to develop seasonal and pandemic influenza vaccines.** UNITED CONTINENTAL HOLDINGS INC, Thursday close $46.51, -2.24 pct premarketUnited Airlines, which is operated by United Continental, cut its first-quarter forecast for system available seat miles, which represent the capacity of an airline, due to severe winter weather across the United States forcing the company to cancel more than 22,500 flights in the first two months of 2014.** MATTEL INC, Thursday close $37.15, +0.54 pct premarketThe world's No. 1 toymaker said it agreed to buy Canada's Mega Brands Inc for about $460 million, including debt, to expand its construction and arts and crafts offerings. Mattel, known for its Barbie and Hot Wheels brands, offered C$17.75 per Mega Brands share, representing a premium of 36 percent to the stock's Thursday close.** SOTHEBY'S, Thursday close $50.37, -2.32 pct after marketBillionaire hedge fund manager Daniel Loeb is mounting a proxy fight at the auction house, with the goal of winning three board seats after the company's promise to return $450 million to shareholders failed to appease activist investors. ** MYLAN INC, Thursday close $56.27The U.S. generic drugmaker provided a 2014 forecast above the average analyst estimate and said it planned a major transaction this year that would add to future earnings.** APPLE INC, Thursday close $527.67A German court on Friday dismissed a lawsuit filed against Apple by German patent manager IPCom claiming 1.57 billion euros ($2.15 billion) in damages.** GAP INC, Thursday close $43.68, -0.14 pct premarketThe fashion company reported on Thursday a higher-than-expected holiday quarter profit, helped by January sales gains, but said it expected unfavorable currency exchange rates to hit its full-year profit.** FREEPORT-MCMORAN COPPER & GOLD, Thursday close $33.47, -0.81 pct premarketThe U.S. miner said its Indonesian unit may need to declare force majeure on copper concentrate sales if a dispute with the government over export taxes drags on for a prolonged period. Freeport and fellow U.S. miner Newmont Mining Corp have refused to pay an escalating export tax introduced last month as part of package of new mining rules aimed at forcing miners to build smelters and process raw materials in Indonesia.** JAMES HARDIE INDUSTRIES PLC, Thursday close $61.619The world's biggest fiber cement products maker said on Friday that it would pay a special dividend to investors as it booked a 64 percent rise in third-quarter profit thanks to the stronger U.S. housing market.** PEPSICO INC, Thursday close $79.07The soda maker said its board had again rejected activist investor Nelson Peltz's renewed call to split the company's beverage business from its flourishing snacks division. Ian Cook, presiding director of the company's board, said in a letter to Peltz on Thursday that the board and management were ""comfortable"" and in ""complete alignment"" in rejecting his proposal.** MORGAN STANLEY, Thursday close $30.36The U.S. investment bank said Gokul Laroia will become co-chief executive for the Asia-Pacific region, replacing William Strong who will retire from the firm in May, according to an internal memo obtained by Reuters on Friday.** BLACKROCK INC, Thursday close $305.81The world's largest money manager has named former NYSE Euronext executive Philippe Matsumoto as treasurer and head of corporate insurance, the New York-based company said on Thursday.** GENERAL MOTORS CO, Thursday close $36.77** FORD MOTOR CO, Thursday close $15.39The U.S. automakers, this week, ramped up deep discounts on many of their U.S. models, extending those offers through March in an effort to lure customers back into winter-ravaged showrooms. Some of the heaviest discounts are being offered by Ford and Chevrolet dealers on full-size pickups.",2014-02-28,CRM,"Fri Feb 28, 2014 | 8:34am EST","MARKET PULSE-Deckers, Vaalco, NII Holdings, Nimble Storage, Halozyme",http://www.reuters.com//article/markets-usa-stocks-pulse-idUSL3N0LX46L20140228?type=companyNews
6,"  U.S. stock index futures were little changed on Friday. Dow Jones industrial average futures were down 0.04 percent at 16,266, S&P 500 futures were down 0.13 percent at 1,851.5 and Nasdaq 100 futures were down 0.09 percent at 3,698.** JOS. A. BANK CLOTHIERS INC, Thursday close $60.3, +2.99 pct after market** MEN'S WEARHOUSE INC, Thursday close $50.42, +2.92 pct premarketJos. A. Bank rejected Men's Wearhouse Inc's revised takeover offer calling it inadequate, but said it was willing to talk with its larger rival about a higher bid.** MECHEL OAO, Thursday close $1.88, -22.87 pct premarketShares of the indebted Russian coal miner and steelmaker  collapsed by more than a third in Moscow on Friday. Mechel, which invested heavily in expansion before the 2008 financial crisis forced it to borrow heavily to support itself, blamed the slump on speculation, saying the company's financial position was stable. Two traders and two analysts said the move was probably caused by a so-called margin call, in which a bank sells shares held as security against loans. The low liquidity of Mechel's shares in Moscow exaggerated the move, they added.** MERCADOLIBRE INC, Thursday close $94.23, +13.19 pct premarketThe Argentina-based e-commerce company posted better-than-expected quarterly results helped by a 30 percent jump in sales.** ENDOLOGIX INC, Thursday close $17.87, -19.98 pct after marketThe medical device maker forecast full-year revenue below the average analyst estimate due to slow growth in device sales in the United States.** OMNIVISION TECHNOLOGIES INC, Thursday close $16.2, +14.20 pct premarketThe digital imaging chipmaker posted better-than-expected third-quarter results, helped by stronger demand for its PureCel sensors. The company also forecast fourth-quarter profit and revenue largely above the average analyst estimate.** RENEWABLE ENERGY GROUP INC, Thursday close $11.89, +7.23 pct premarketThe biodiesel producer posted better-than-expected fourth-quarter results, boosted by a 90 percent increase in biodiesel sales. Quarterly revenue rose 68 percent to $390.6 million, the company said late on Thursday.** SALESFORCE.COM INC, Thursday close $66.22, +0.65 pct premarketThe world's biggest maker of online sales software raised its full-year revenue forecast and said it aims to improve its adjusted operating margin, after quarterly revenue grew more than expected on strong sales at ExactTarget, an email marketing firm it acquired in June. ** COLONY FINANCIAL INC, Thursday close $22.74, -2.42 pct premarketThe real estate investment firm said it had priced its enlarged offering of 13 million shares of common stock, but did not offer details. The company plans to use the proceeds for debt repayment, working capital and general corporate purposes.** NOVAVAX INC, Thursday close $6.65, +5.26 pct after marketThe biopharmaceutical company said it extended the base period of its contract with the U.S. Department of Health and Human Services, enabling it to receive the remainder of its $97 million in funding until September, from the original period ending February.The contract was awarded in February 2011 by the Biomedical Advanced Research and Development Authority to develop seasonal and pandemic influenza vaccines.** PEPSICO INC, Thursday close $79.07The soda maker said its board had again rejected activist investor Nelson Peltz's renewed call to split the company's beverage business from its flourishing snacks division. Ian Cook, presiding director of the company's board, said in a letter to Peltz on Thursday that the board and management were ""comfortable"" and in ""complete alignment"" in rejecting his proposal.** GENERAL ELECTRIC CO, Thursday close $25.5 The diversified conglomerate is preparing to sell its fuel-dispenser making energy unit in a deal expected to fetch more than $500 million, people familiar with the matter said on Thursday.** MATTEL INC, Thursday close $37.15The world's No. 1 toymaker said it agreed to buy Canada's Mega Brands Inc for about $460 million, including debt, to expand its construction and arts and crafts offerings. Mattel, known for its Barbie and Hot Wheels brands, offered C$17.75 per Mega Brands share, representing a premium of 36 percent to the stock's Thursday close.** SOTHEBY'S, Thursday close $50.37, -2.32 pct after marketBillionaire hedge fund manager Daniel Loeb is mounting a proxy fight at the auction house, with the goal of winning three board seats after the company's promise to return $450 million to shareholders failed to appease activist investors.** MYLAN INC, Thursday close $56.27The U.S. generic drugmaker provided a 2014 forecast above the average analyst estimate and said it planned a major transaction this year that would add to future earnings. ** APPLE INC, Thursday close $527.67A German court on Friday dismissed a lawsuit filed against Apple by German patent manager IPCom claiming 1.57 billion euros ($2.15 billion) in damages.** GAP INC, Thursday close $43.68The fashion company reported on Thursday a higher-than-expected holiday quarter profit, helped by January sales gains, but said it expected unfavorable currency exchange rates to hit its full-year profit.** FREEPORT-MCMORAN COPPER & GOLD, Thursday close $33.47The U.S. miner said its Indonesian unit may need to declare force majeure on copper concentrate sales if a dispute with the government over export taxes drags on for a prolonged period. Freeport and fellow U.S. miner Newmont Mining Corp have refused to pay an escalating export tax introduced last month as part of package of new mining rules aimed at forcing miners to build smelters and process raw materials in Indonesia.** JAMES HARDIE INDUSTRIES PLC, Thursday close $61.619The world's biggest fiber cement products maker said on Friday that it would pay a special dividend to investors as it booked a 64 percent rise in third-quarter profit thanks to the stronger U.S. housing market.** MORGAN STANLEY, Thursday close $30.36The U.S. investment bank said Gokul Laroia will become co-chief executive for the Asia-Pacific region, replacing William Strong who will retire from the firm in May, according to an internal memo obtained by Reuters on Friday.** BLACKROCK INC, Thursday close $305.81The world's largest money manager has named former NYSE Euronext executive Philippe Matsumoto as treasurer and head of corporate insurance, the New York-based company said on Thursday.** GENERAL MOTORS CO, Thursday close $36.77** FORD MOTOR CO, Thursday close $15.39The U.S. automakers, this week, ramped up deep discounts on many of their U.S. models, extending those offers through March in an effort to lure customers back into winter-ravaged showrooms. Some of the heaviest discounts are being offered by Ford and Chevrolet dealers on full-size pickups.",2014-02-28,CRM,"Fri Feb 28, 2014 | 7:45am EST","MARKET PULSE-Jos A Bank, Mattel, PepsiCo, Sotheby's, Endologix",http://www.reuters.com//article/markets-usa-stocks-pulse-idUSL3N0LX37T20140228?type=companyNews
7,"  (Adds details from conference call, updates share price)By Sruthi RamakrishnanFeb 27 Salesforce.com Inc raised its full-year revenue forecast and said it aims to improve its adjusted operating margin, after quarterly revenue grew more than expected on strong sales at ExactTarget, an email marketing firm it acquired in June.The world's biggest maker of online sales software on Thursday estimated revenue of $5.25 billion to $5.3 billion for the year ending January 2015, compared with its previous forecast of $5.15 billion to $5.2 billion.Salesforce forecast adjusted earnings of 48-50 cents per share for the full year.That was largely below analysts' average estimate of 50 cents per share for the full year, according to Thomson Reuters I/B/E/S. The full-year adjusted profit forecast implies adjusted operating margin growth of 125 to 150 basis points, and assumes no significant mergers and acquisitions by Salesforce for the year ending January 2015.Adjusted profit for the year ended January was 35 cents per share.""We are committed to improving non-GAAP profitability by 125 to 150 basis points, which is a huge goal of mine for this year and increasing cash flow growth this,"" Chief Executive Marc Benioff said on a conference call with analysts. Salesforce aims to keep delivering topline growth at an ""outstanding"" pace, he added. Benioff said in November that he would seek to balance ""growth and profitability"" without jeopardizing his company's ""outrageous"" pace of revenue expansion.Benioff, who founded Salesforce in 1999, has for years shrugged off calls from Wall Street to turn a bigger profit by arguing that it was more important to re-invest earnings to increase its market share.The San Francisco-based company also said its chief financial officer of six years, Graham Smith, would retire in 2015. Salesforce shares, which had closed at $66.20 on the New York Stock Exchange, dropped 3 percent to $64 after hours but later pared losses to trade at $65.98.The company's net loss widened to $116.6 million, or 19 cents per share, in the fourth quarter ended Jan. 31, from $20.8 million, or 4 cents per share, a year earlier.Excluding items, the company earned 7 cents per share, one cent higher than analysts' expectations.Revenue rose 37 percent to $1.15 billion and beat analysts' expectations of $1.13 billion.Salesforce's unbilled deferred revenue, a critical measure of contracts that have been closed with business customers but remain off-balance sheet, rose to $4.5 billion, up 29 percent from a year earlier.   (Reporting by Sruthi Ramakrishnan in Bangalore; Editing by Savio D'Souza and Richard Chang)",2014-02-28,CRM,"Thu Feb 27, 2014 | 7:19pm EST","UPDATE 2-Salesforce.com raises revenue forecast, seeks higher profits",http://www.reuters.com//article/salesforce-results-idUSL3N0LW5EC20140228?type=companyNews
8,"  SAN FRANCISCO, March 25 Chuck Ganapathi, the executive behind Salesforce's popular Chatter software, is starting a company that takes aim at that company's core focus of managing business relationships.Tactile, a service launching on Tuesday, aims to automatically synchronize email, calendar, tasks, Salesforce data, LinkedIn contacts, Twitter and other functions. It will help salespeople and other users manage data, Ganapathi said in an interview last week.He has raised $11.2 million from Redpoint Ventures and Accel Partners, the venture firm where he worked as entrepreneur in residence while he developed the idea for Tactile. ""There was no better place to think about it because they are the ones who funded Dropbox,"" he said, referring to the startup he drew inspiration from. Dropbox, widely considered an initial public offering candidate for later this year, allows users to synchronize files automatically to the cloud, so the files can be accessed from anywhere rather than a specific set of computers. Ganapathi said Redwood City, Calif.-based Tactile will be more complimentary than competitive with services such as Dropbox and Salesforce. Dozens of enterprise-application software startups are trying to tap into a market that research firm Gartner estimated would total $142.8 billion dollars in 2014. Base, Intercom, Nimble, and Pipedrive make up a handful of the startups competing in various aspects of customer-relations management.Accel's Kevin Efrusy, a former classmate of Ganapathi's at Stanford University's graduate school of business, will join Tactile's board, as will Redpoint Ventures' Satish Dharmaraj.   (Reporting by Sarah McBride; Editing by David Gregorio)",2014-03-25,CRM,"Tue Mar 25, 2014 | 5:00am EDT",Former Salesforce exec raises $11.2 mln for software startup,http://www.reuters.com//article/venture-startup-tactile-idUSL2N0MI18520140325?type=companyNews
9,"  SAN FRANCISCO May 13 Performance-management company Anaplan has raised $100 million in fresh capital, it said Tuesday, joining a growing roster of enterprise companies winning private funding even as that sector wilts in the public markets.San Francisco-based Anaplan makes applications that help companies such as beverages giant Diageo and information-technology company Hewlett Packard make financial, strategy and sales forecasts.Draper Fisher Jurvetson led the funding round, with participation from Brookside Capital, Coatue Management, Sands Capital Management, and human-resources company Workday.  Draper's Randy Glein will take a seat on Anaplan's board. Existing investors Granite Ventures, Meritech Capital Partners, salesforce.com and Shasta Ventures also joined the funding round. All the cash was going directly to the company, a spokeswoman said, rather than buying out existing investors such as founders and employees. Other enterprise companies that have raised large funding rounds this year include online website testing service Optimizely, which raised $57 million earlier this month; field-service software provider ServiceMax, which raised $71 million in March; and business-intelligence software provider Domo, which raised $125 million in February. Anaplan has now raised a total of $150 million.   (Reporting by Sarah McBride; Editing by Ken Wills)",2014-05-13,CRM,"Tue May 13, 2014 | 3:01am EDT",Salesforce-backed Anaplan raises $100 million,http://www.reuters.com//article/venture-funding-anaplan-idUSL1N0NY1PS20140513?type=companyNews
