,Article,Date,Symbol,Time,Title,Url
0,"  STOCKHOLM Jan 9 Swedish private equity firm EQT plans to list British food outlet operator SSP on the London Stock Exchange later this year, three people familiar with the matter said.An initial public offering of SSP would come on the back of a strong 2013 for listings where private equity firms were a driving force, taking advantage of rising stock markets to sell assets.Two of the people said SSP could be worth around 2 billion pounds ($3.3 billion) on an enterprise value basis and that a listing could potentially take place in June at the earliest. EQT and SSP both declined to comment.The process is at an early stage as EQT has not yet appointed any financial advisors, the people said, adding that the first step will be to pick an IPO advisor who will help hiring banks as bookrunners ahead of a listing. SSP employs some 30,000 people and runs restaurants, cafés and bars in airports and railway stations, serving more than 1 million people per day in 30 countries. It owns brands such as Caffè Ritazza and Whistlestop.The firm, which EQT bought in 2006, had sales of 1.74 billion pounds in 2012 and earnings before interest, tax, depreciation and amortisation (EBITDA) of 139 million pounds, according to EQT's website. EQT in December listed bath and toilet maker Sanitec  which has strongly outperformed the wider market after Sweden's biggest IPO since 2006.EQT is also preparing a listing of jointly owned Danish outsourcing firm ISS this year, according to sources.",2014-01-09,EQT,"Thu Jan 9, 2014 | 12:45pm EST",RPT-EQT plans listing of food outlet operator SSP -sources,http://www.reuters.com//article/ssp-listing-idUSL6N0KJ3SL20140109?type=companyNews
1,"  FRANKFURT Jan 17 Swiss machinery manufacturer Sulzer's has attracted offers from peer Oerlikon  as well as buyout group EQT for its coatings unit Metco, three people familiar with the transaction said.The bids handed in by a Friday deadline value Metco, the world's largest maker of thermal spray coatings, catering to the car, chemicals and energy industries, at about 800 million Swiss francs ($883 million).Russian tycoon Viktor Vekselberg owns a stake in both Sulzer and Oerlikon.Sulzer's former chairman Manfred Wennemer, who is also an advisor to EQT, resigned from his post at the Swiss group in late December, citing personal reasons. ""My resignation at Sulzer has nothing to do with my role at EQT and the potential sale of Metco to EQT or the Russian (Vekselberg),"" Wennemer told Reuters on Friday.Sulzer is selling the Metco unit to concentrate on more lucrative businesses making pumps and equipment and providing services for the oil and gas industry. Lenders are preparing debt packages of 560 million Swiss francs to back EQT's bid, bankers familiar with the transaction said. Initially the sale had attracted interest from a number of strategic players like British Bodycote as well as from several private equity firms.An Oerlikon spokeswoman said she had nothing new to say on the deal.EQT declined to comment while Sulzer was not immediately available to comment.",2014-01-17,EQT,"Fri Jan 17, 2014 | 6:18am EST","Sulzer's Metco attracts bids from Oerlikon, EQT - sources",http://www.reuters.com//article/sulzer-metco-sale-idUSL5N0KR0YP20140117?type=companyNews
2,"  STOCKHOLM Jan 21 Swedish private equity firm EQT said on Tuesday it had raised 1.1 billion euros ($1.49 billion) for a fund that will invest in mid-sized companies in Northern Europe, Greater China and Southeast Asia.EQT said a typical deal size for the fund would be between 80 and 150 million euros in Northern Europe and up to 200 million euros in Asia, and that it saw deals coming in family- and entrepreneur-owned businesses as well as listed companies. Existing investors in EQT funds had put in 95 percent of the money, EQT said, adding 51 percent was raised from institutional investors in the Nordic region.  Link to statement: r.reuters.com/vet26v ($1 = 0.7373 euros)   (Reporting by Sven Nordenstam; editing by Niklas Pollard)",2014-01-21,EQT,"Tue Jan 21, 2014 | 3:21am EST",EQT raises EUR 1.1 bln for mid market fund,http://www.reuters.com//article/eqt-fund-idUSL5N0KV0YZ20140121?type=companyNews
3,"  STOCKHOLM Feb 3 INVESTOR AB :  * Eqt VI acquires Faerch Plast  * In 2013, Færch Plast expects revenues of approximately DKK 1.1 billion and an EBITDA of DKK 236 million,   ",2014-02-03,EQT,"Mon Feb 3, 2014 | 9:53am EST",BRIEF-Private equity firm Eqt acquires Faerch Plast,http://www.reuters.com//article/investor-brief-idUSWEB00HKR20140203?type=companyNews
4,"  SYDNEY Feb 25 A consortium led by Swedish private equity firm EQT is in the final stage of talks to buy Australia's I-MED, the radiology group said on Tuesday, in a deal that could be worth more than A$400 million ($360.70 million).Canadian pension fund Caisse de dépôt et placement du Québec and Singapore's GIC will be investing with EQT in Australia's biggest radiology provider, the company said.I-MED, which runs 200 clinics across Australia and provides radiology services including X-ray and ultrasound, is currently held by over 20 owners - largely hedge funds - including Anchorage Capital Group and Fortress Investment Group, an I-MED spokesman said. The company reported A$79 million in earnings before interest, tax, depreciation and amortisation (EBITDA) for full year 2013.Listed companies in the same industry are currently trading at an enterprise value of 11 times EBITDA, according to Thomson Reuters data. I-MED declined to give details on the deal value, but local media said the deal could be worth more than A$400 million.The company expects the deal to be completed by the end of June. Anchorage and Fortress, both based in the United States, were not available for comment. EQT could not be reached for comment either.",2014-02-25,EQT,"Tue Feb 25, 2014 | 12:01am EST",REFILE-UPDATE 1-Group led by Sweden's EQT close to buying Australia's I-MED,http://www.reuters.com//article/australia-imed-eqt-idUSL3N0LU1DI20140225?type=companyNews
5,"  SYDNEY Feb 25 A consortium led by Swedish private equity firm EQT is in the final stage of talks to buy Australia's I-MED, the radiology group said on Tuesday.Canadian pension fund Caisse de dépôt et placement du Québec and Singapore's GIC will be investing alongside EQT, it said. The company expects the deal to be completed by the end of June. EQT could not be immediately reached for comment. (Reporting by Maggie Lu Yueyang in Sydney and Stephen Aldred in Hong Kong; Editing by Edwina Gibbs)",2014-02-25,EQT,"Mon Feb 24, 2014 | 10:58pm EST",Group led by Sweden's EQT close to buying Australia's I-MED,http://www.reuters.com//article/australia-imed-eqt-idUSL3N0LU16F20140225?type=companyNews
6,"  * Adviser has sent documents to Carlyle, EQT, PAG and TPG -sources* Savera earns more than 80 pct of revenue from China -sources* PE backed-majority stakes deals rose 83 pct in China in 2013 -TR dataBy Stephen AldredHONG KONG, March 6 Spain's Savera Group, which earns most of its revenue in China, is seeking a buyer for around 70 percent of itself, in a sale valuing the company at up to $500 million, people familiar with the matter told Reuters.The maker of tracks used to guide elevators is working with financial adviser Business Development Asia (BDA) and is targeting private equity buyers, said the people, who declined to be identified because the sale is confidential. BDA has sent sales documents to potential buyers including the U.S.'s Carlyle Group and TPG Capital Management , Sweden's EQT and Hong Kong's PAG, the people said.Savera began as a European-focused company in 1967, but now earns more than 80 percent of revenue from China, said one of the people who has seen the sales documents.Bankers have drawn comparisons with the 2010 sale of Dutch cylinder maker Hyva, which earned around 70 percent of revenue from Asia, with the majority from China. Hyva was bought by private equity firm Unitas Capital and NWS Holdings for around $700 million, Reuters previously reported. Savera's sale would be the latest in a series of deals where suitors have had the opportunity to buy controlling stakes in businesses either based in China or with significant exposure to the world's second-biggest economy.The future of many such businesses is now largely reliant on Chinese growth, and private equity firms and corporate buyers are seeking opportunities to leverage on European technology and combine it with Chinese demand, according to bankers,Private equity investment in China is still largely focused on buying small stakes in growing companies heading for an initial public offering, according to industry executives. However, the shutdown of China's capital markets for over a year starting in late 2012 and a difficult financing environment for small and mid-sized enterprises led to an 83 percent increase in majority stakes acquisitions in 2013, Thomson Reuters data showed.While that is starting from a low base - total deal volume was $1.4 billion - companies have also increased in size after years of sustained economic growth in China, which is further attracting private equity attention.Savera has estimated earnings before interest, tax, depreciation and amortisation (EBITDA) of around $60 million, and the business could be sold at over eight times that value, or around $500 million, the people said.The first round of bidding is due at the end of March, the people said.Savera and BDA did not respond to requests for comment. Carlyle, PAG and an external spokesman for TPG declined to comment. EQT did not respond immediately to requests for comment.",2014-03-06,EQT,"Thu Mar 6, 2014 | 6:01am EST",UPDATE 1-Spain's Savera seeks buyer for majority stake -sources,http://www.reuters.com//article/spain-savera-sale-idUSL3N0M32OS20140306?type=companyNews
7,"  * Other candidates include Fresenius, EQT fund, unamed company -Les Echos* Nestle, Fresenius decline comment* Danone has kept silent on plans for Medical Nutrition unit   (Adds no comment from Nestle)PARIS, March 20 Swiss food giant Nestle  and diversified German healthcare group Fresenius  are among the four groups that have shown interest in buying the Medical Nutrition unit of France's Danone, daily Les Echos said on Thursday. Reuters reported last month that Nestle, the world's biggest yoghurt maker, was considering selling the unit, a maker of feeding tubes and other products that has been under pressure from declining healthcare budgets in Europe.Danone, which could use the cash to expand its dairy and baby food businesses in higher-growth emerging markets, has, however, kept silent over its plans for the unit. ""According to several sources, four candidates have shown interest in buying the division that the French group is selling,"" Les Echos said, without identifying its sources.Other candidates included Nordic investment fund EQT and a fourth unnamed company, Les Echos said, without providing further details. Both Nestle and Fresenius declined to comment on the report while Danone and EQT could not be immediately reached for comment.Two people familiar with the matter told Reuters last month that Fresenius was considering making a bid for the unit in what could be a 4 billion-euro dealSources had also told Reuters the business could attract interest from peers such as Abbott, Nestle and Baxter  and that bids were due in early March.   (Reporting by Dominique Vidalon, additional reporting Matinne Geller,; editing by Andrew Roche and Bernard Orr)",2014-03-20,EQT,"Thu Mar 20, 2014 | 6:22pm EDT",UPDATE 1-Nestle among four firms eyeing Danone's Medical Nutrition -report,http://www.reuters.com//article/danone-medical-idUSL6N0MH5IJ20140320?type=companyNews
8,"  (Corrects company name in 2nd paragraph to Danone, from Nestle)* Other candidates include Fresenius, EQT fund, unamed company -Les Echos* Nestle, Fresenius decline comment* Danone has kept silent on plans for Medical Nutrition unitPARIS, March 20 Swiss food giant Nestle  and diversified German healthcare group Fresenius  are among the four groups that have shown interest in buying the Medical Nutrition unit of France's Danone, daily Les Echos said on Thursday. Reuters reported last month that Danone, the world's biggest yoghurt maker, was considering selling the unit, a maker of feeding tubes and other products that has been under pressure from declining healthcare budgets in Europe.Danone, which could use the cash to expand its dairy and baby food businesses in higher-growth emerging markets, has, however, kept silent over its plans for the unit. ""According to several sources, four candidates have shown interest in buying the division that the French group is selling,"" Les Echos said, without identifying its sources.Other candidates included Nordic investment fund EQT and a fourth unnamed company, Les Echos said, without providing further details. Both Nestle and Fresenius declined to comment on the report while Danone and EQT could not be immediately reached for comment.Two people familiar with the matter told Reuters last month that Fresenius was considering making a bid for the unit in what could be a 4 billion-euro dealSources had also told Reuters the business could attract interest from peers such as Abbott, Nestle and Baxter  and that bids were due in early March.   (Reporting by Dominique Vidalon, additional reporting Matinne Geller,; editing by Andrew Roche and Bernard Orr)",2014-03-21,EQT,"Fri Mar 21, 2014 | 3:16am EDT",CORRECTED-UPDATE 1-Nestle among four firms eyeing Danone's Medical Nutrition -report,http://www.reuters.com//article/danone-medical-idUSL6N0MH5IJ20140321?type=companyNews
9,"  STOCKHOLM, March 27 Swedish private equity firm EQT:  * EQT Mid Market acquires StormGeo, a global provider of weather-based decision support services  * Financial details of deal not disclosed in statement  ",2014-03-27,EQT,"Thu Mar 27, 2014 | 3:04am EDT",BRIEF-EQT to buy 57.5 pct in Norway's StormGeo,http://www.reuters.com//article/eqt-stormgeo-brief-idUSWEB00KUA20140327?type=companyNews
