,Article,Date,Symbol,Time,Title,Url
0,"   By Lauren Tara LaCapra | NEW YORK  NEW YORK Morgan Stanley's (MS.N) former global head of rates trading, Edward Glenn Hadden, said he has left the bank to pursue another opportunity after a change in strategic direction.In an interview on Monday, Hadden said he decided to leave after Morgan Stanley's management changed plans for the business, and after his former boss, Ken de Regt, left in May.""The firm basically decided to adopt a different strategy in its rates business,"" Hadden said in an interview. ""So, for me, I am very proud of the strategic course that I adopted and the resulting accomplishments that that strategy generated.""Hadden said he achieved ""significant"" profitability and market-share gains, and helped build a ""culture of success"" on the trading desk. He declined to say where he is heading. Hadden joined Morgan Stanley from Goldman Sachs Group Inc (GS.N) in 2011, charged with bulking up the Wall Street bank's market share in trading Treasury bonds and interest-rate derivatives. But the job increasingly became one of cost-cutting and automation, as regulators formed new rules for capital requirements and trading.In June, Morgan Stanley Chief Executive James Gorman outlined aggressive targets for rates trading, identifying it as a low-return business that needed improvement. Earlier this year, CME Group Inc (CME.O) fined Hadden $80,000 and suspended him from trading CME-listed products for 10 days after determining that some of his 2008 trades were not performed according to exchange rules. Goldman, where he worked at the time, was also fined $875,000 for failure to supervise.Reuters reported that Hadden had also been subject to an internal inquiry at Goldman and put on paid leave for about a year over a separate matter before joining Morgan Stanley. Hadden's lawyer, James Benjamin, has said his client acted properly.At Morgan Stanley, Hadden be will replaced by Mitchell Nadel and Jakob Horder, a source familiar with the matter said. Morgan Stanley announced their new roles in an internal memo.Nadel joined Morgan Stanley in 2010 from Bank of America Corp (BAC.N) and spent a few years overseeing fixed-income trading in Japan before moving to New York. Horder has been in the firm's capital-markets businesses for over 10 years, and is based out of London.(Reporting by Lauren Tara LaCapra. Editing by Andre Grenon)",2014-01-06,MS,"Mon Jan 6, 2014 | 6:14pm EST",Morgan Stanley rates trading head leaves amid strategic shift,http://www.reuters.com//article/us-morganstanley-hadden-idUSBREA0515120140106?type=companyNews
1,"   By Lauren Tara LaCapra | NEW YORK  NEW YORK Jan 6 Morgan Stanley's former global head of rates trading, Edward Glenn Hadden, said he has left the bank to pursue another opportunity after a change in strategic direction.In an interview on Monday, Hadden said he decided to leave after Morgan Stanley's management changed plans for the business, and after his former boss, Ken de Regt, left in May.""The firm basically decided to adopt a different strategy in its rates business,"" Hadden said in an interview. ""So, for me, I am very proud of the strategic course that I adopted and the resulting accomplishments that that strategy generated.""Hadden said he achieved ""significant"" profitability and market-share gains, and helped build a ""culture of success"" on the trading desk. He declined to say where he is heading. Hadden joined Morgan Stanley from Goldman Sachs Group Inc  in 2011, charged with bulking up the Wall Street bank's market share in trading Treasury bonds and interest-rate derivatives. But the job increasingly became one of cost-cutting and automation, as regulators formed new rules for capital requirements and trading.In June, Morgan Stanley Chief Executive James Gorman outlined aggressive targets for rates trading, identifying it as a low-return business that needed improvement. Earlier this year, CME Group Inc fined Hadden $80,000 and suspended him from trading CME-listed products for 10 days after determining that some of his 2008 trades were not performed according to exchange rules. Goldman, where he worked at the time, was also fined $875,000 for failure to supervise.Reuters reported that Hadden had also been subject to an internal inquiry at Goldman and put on paid leave for about a year over a separate matter before joining Morgan Stanley. Hadden's lawyer, James Benjamin, has said his client acted properly.At Morgan Stanley, Hadden be will replaced by Mitchell Nadel and Jakob Horder, a source familiar with the matter said. Morgan Stanley announced their new roles in an internal memo.Nadel joined Morgan Stanley in 2010 from Bank of America Corp and spent a few years overseeing fixed-income trading in Japan before moving to New York. Horder has been in the firm's capital-markets businesses for over 10 years, and is based out of London.",2014-01-06,MS,"Mon Jan 6, 2014 | 6:10pm EST",Morgan Stanley rates trading head leaves amid strategic shift,http://www.reuters.com//article/morganstanley-hadden-idUSL2N0KG1SZ20140106?type=companyNews
2,"  Jan 7 The following financial services industry appointments were announced on Tuesday. To inform us of other job changes, email to moves@thomsonreuters.com.JPMORGAN CHASE JPMorgan appointed company veteran Kristin Lemkau as chief marketing officer. Lemkau will continue with her current responsibilities as chief communications officer.U.S. SECURITIES AND EXCHANGE COMMISSION A top economist with the regulator, Craig Lewis, who helped turn around the agency's think tank, the Division of Economic and Risk Analysis, intends to leave the SEC this spring, according to an internal letter seen by Reuters on Monday. Craig told his colleagues in a Dec. 20 letter that he planned to return to his academic position at Vanderbilt University and asked his colleagues to suggest names of possible replacements.MORGAN STANLEY The bank's former global head of rates trading, Edward Glenn Hadden, said he had left the bank to pursue another opportunity after a change in strategic direction, and after his former boss, Ken de Regt, left in May. Hadden joined Morgan Stanley from Goldman Sachs Group Inc in 2011.BLACKSTONE GROUP The private equity group has appointed one of its senior advisers to head its Australia business, a spokeswoman said, in a sign the firm plans to ramp up its investing efforts in the country. James Carnegie, an Australian private equity veteran and a former partner at domestic firm Archer Capital, will be a senior managing director at Blackstone and will assume a direct deal-making role. He had been a Blackstone senior adviser in Australia since 2012. BNY MELLON The investment management company has hired Abigail Bensimhon as senior private banker for BNY Mellon Wealth Management. Before joining BNY Mellon, Bensimhon was a senior commercial loan officer at Capital Bank in Rockville, Maryland.CROWE CLARK WHITEHILL The national audit, tax and advisory firm said James Martin joined it as a partner to run the Midlands arm of Crowe Clark Whitehill Recovery Solutions. ALVAREZ & MARSAL The professional services firm specializing in turnaround and interim management said Marc Alms had joined it as a managing director in New York. Alms had spent nine years with audit, tax and advisory firm KPMG in New York, where he was a member of the firm's global transfer pricing services and global dispute resolution teams.LEGAL & GENERAL INVESTMENT MANAGEMENT The institutional asset manager said it appointed Willem Klijnstra and Chris Jeffery as strategists within the tactical asset allocation research and strategy area. Willem and Chris previously held senior positions at the multi-asset solutions team at BNP Paribas Investment Partners. Willem was head of research and acting chief investment officer and Chris was a senior tactical asset allocation strategist. NEW YORK LIFE INSURANCE CO The mutual life insurer said it appointed John Kim as a vice chairman. Kim is now chief investment officer and president of New York Life's investments group.Kim will oversee the technology function in addition to his current responsibilities. Kim joined New York Life in 2008 from Prudential Retirement.CASEY, QUIRK & ASSOCIATES LLC The management consulting firm said it appointed Yariv Itah to the newly created position of managing partner, and Jonathan Doolan and Jeffrey Stakel as directors, effective immediately. Itah joined Casey Quirk in 2001, while Doolan joined in 2007 and Stakel in 2009.BANK WEALTH MANAGEMENT The wealth manager said it appointed Douglas Hockersmith as vice president, senior portfolio manager for The Private Client Reserve of U.S. Bank in Seattle. Hockersmith joined The Reserve from Sovereign Wealth Advisors.TA ASSOCIATES The private equity firm promoted eight staff members. Christopher Parkin and Harry Taylor were named as managing directors. Edward Sippel was named as managing director and co-head of Asia and Naveen Wadhera was promoted to director and co-head of Asia. Ashutosh Agrawal and Jason Werlin were promoted to directors from principals. Jeffrey Del Papa and Dietrich Hauptmeier were named principals from senior vice presidents.",2014-01-07,MS,"Tue Jan 7, 2014 | 4:22pm EST","MOVES-SEC, Morgan Stanley, Blackstone, JPMorgan, BNY Mellon",http://www.reuters.com//article/financial-moves-idUSL3N0KH2RF20140107?type=companyNews
3,"   By Taiga Uranaka and Denny Thomas | TOKYO/HONG KONG  TOKYO/HONG KONG A joint venture between U.S. investment bank Morgan Stanley (MS.N) and Japan's Mitsubishi UFJ Financial Group (8306.T), which suffered from a culture clash in its early stages, looks to have found its footing.The venture, spawned from MUFG's $9 billion investment in the Wall Street firm during the financial crisis, is a big winner from Suntory Holdings Ltd's $13.6 billion deal this week to buy U.S. whiskey maker Beam Inc BEAM.N.That deal involves a bridge loan of up to 1.4 trillion yen ($13.5 billion) by MUFG, say people familiar with the matter - one of the biggest such loans in Asia - and will earn the two banks almost $34 million in advisory fees alone, according to Thomson Reuters/Freeman Consulting Co estimates.Teaming up with MUFG - just before Japanese companies embarked on a series of overseas deals - helped Morgan Stanley take the top spot on Japan's M&A league table last year for the first time in more than a decade.When the venture was born in 2010, skeptics warned it would be a messy clash of Japanese and Western corporate cultures and a difficult marriage of commercial and investment banking. People involved with the venture said at the time that the U.S. bank's style of deal-hungry investment banking clashed with MUFG's conservative, commercial lending practices.Others, however, said Morgan Stanley's investment banking prowess, coupled with MUFG's sizeable lending book, would be a winning combination.The pairing did struggle from the start, and had to ditch plans to merge their investment operations into a single entity in Japan due in part to regulatory reasons. As a result, there are two joint ventures: Mitsubishi UFJ Morgan Stanley Securities and Morgan Stanley MUFG Securities - the names alone point to the complicated structure of the partnership. Questions were raised about how efficiently they could work. Plans to share each other's trading book also fell by the wayside.In its first year, Mitsubishi UFJ Morgan Stanley Securities reported a 144.9 billion yen ($1.4 billion) net loss due to trading losses on positions held by Mitsubishi before the venture started, stoking tensions within the tie-up.Those look to have eased, say people familiar with the venture, helped in part by a resurgence in Japanese overseas dealmaking.The venture has succeeded in large part because MUFG, aware of its limitations, has conceded some control to Morgan Stanley bankers in managing investment banking operations, say people at the banks and those who watch them closely. ""We're commercial bankers. We don't delude ourselves that we can do investment banking business,"" said a senior MUFG executive.TIES THAT BIND The companies bring complementing strengths to the venture: Morgan Stanley's global network helps those seeking overseas acquisitions and deals, while MUFG has a strong balance sheet and deep-rooted ties with Japanese companies.Before the Suntory/Beam coup, the venture advised on advertising agency Dentsu Inc's (4324.T) 395.5 billion yen acquisition of Britain's Aegis Group in 2012, with MUFG again providing finance. That deal, in particular, registered with bankers as Dentsu had historical ties with MUFG's rival Mizuho Financial Group (8411.T). ""It's thanks to Morgan Stanley. We're not even the main lender for Dentsu,"" an MUFG executive told Reuters at the time.A string of debt-funded overseas acquisitions from Asia underscores the importance for Wall Street banks in having a strong local partner in the region.Japan was Asia's biggest investment banking market last year, generating $4.6 billion in fees, Thomson Reuters data show. Mergers and acquisitions contributed $881 million to that fee pool, though its share of the total dipped to below a fifth from 26 percent in 2012 as Japanese outbound deals slowed.The tie-up still has room to improve. MUFG officials say they want the venture to have a bigger M&A advisory role for smaller companies - a notion that could run counter to Morgan Stanley's hunger for big deals.""Nomura (8604.T) dominates in medium- and small-sized business advisory,"" said one MUFG official. ""We would want to have a bigger presence there.""($1 = 103.6000 Japanese yen)(Additional reporting by Nobuhiro Kubo; Editing by Michael Flaherty and Ian Geoghegan)",2014-01-15,MS,"Wed Jan 15, 2014 | 4:03pm EST",In high spirits: Suntory deal boosts Morgan Stanley-MUFG tie-up,http://www.reuters.com//article/us-suntory-beam-financing-idUSBREA0E1JM20140115?type=companyNews
4,"  By Taiga Uranaka and Denny ThomasTOKYO/HONG KONG Jan 16 A joint venture between U.S. investment bank Morgan Stanley and Japan's Mitsubishi UFJ Financial Group, which suffered from a culture clash in its early stages, looks to have found its footing.The venture, spawned from MUFG's $9 billion investment in the Wall Street firm during the financial crisis, is a big winner from Suntory Holdings Ltd's $13.6 billion deal this week to buy U.S. whiskey maker Beam Inc.That deal involves a bridge loan of up to 1.4 trillion yen ($13.5 billion) by MUFG, say people familiar with the matter - one of the biggest such loans in Asia - and will earn the two banks almost $34 million in advisory fees alone, according to Thomson Reuters/Freeman Consulting Co estimates.Teaming up with MUFG - just before Japanese companies embarked on a series of overseas deals - helped Morgan Stanley take the top spot on Japan's M&A league table last year for the first time in more than a decade.When the venture was born in 2010, skeptics warned it would be a messy clash of Japanese and Western corporate cultures and a difficult marriage of commercial and investment banking. People involved with the venture said at the time that the U.S. bank's style of deal-hungry investment banking clashed with MUFG's conservative, commercial lending practices.Others, however, said Morgan Stanley's investment banking prowess, coupled with MUFG's sizeable lending book, would be a winning combination.The pairing did struggle from the start, and had to ditch plans to merge their investment operations into a single entity in Japan due in part to regulatory reasons. As a result, there are two joint ventures: Mitsubishi UFJ Morgan Stanley Securities and Morgan Stanley MUFG Securities - the names alone point to the complicated structure of the partnership. Questions were raised about how efficiently they could work. Plans to share each other's trading book also fell by the wayside.In its first year, Mitsubishi UFJ Morgan Stanley Securities reported a 144.9 billion yen ($1.4 billion) net loss due to trading losses on positions held by Mitsubishi before the venture started, stoking tensions within the tie-up.Those look to have eased, say people familiar with the venture, helped in part by  a resurgence in Japanese overseas dealmaking.The venture has succeeded in large part because MUFG, aware of its limitations, has conceded some control to Morgan Stanley bankers in managing investment banking operations, say people at the banks and those who watch them closely.""We're commercial bankers. We don't delude ourselves that we can do investment banking business,"" said a senior MUFG executive. TIES THAT BIND  The companies bring complementing strengths to the venture: Morgan Stanley's global network helps those seeking overseas acquisitions and deals, while MUFG has a strong balance sheet and deep-rooted ties with Japanese companies.Before the Suntory/Beam coup, the venture advised on advertising agency Dentsu Inc's 395.5 billion yen acquisition of Britain's Aegis Group in 2012, with MUFG again providing finance. That deal, in particular, registered with bankers as Dentsu had historical ties with MUFG's rival Mizuho Financial Group.""It's thanks to Morgan Stanley. We're not even the main lender for Dentsu,"" an MUFG executive told Reuters at the time.A string of debt-funded overseas acquisitions from Asia underscores the importance for Wall Street banks in having a strong local partner in the region.Japan was Asia's biggest investment banking market last year, generating $4.6 billion in fees, Thomson Reuters data show. Mergers and acquisitions contributed $881 million to that fee pool, though its share of the total dipped to below a fifth from 26 percent in 2012 as Japanese outbound deals slowed.The tie-up still has room to improve. MUFG officials say they want the venture to have a bigger M&A advisory role for smaller companies - a notion that could run counter to Morgan Stanley's hunger for big deals.""Nomura dominates in medium- and small-sized business advisory,"" said one MUFG official. ""We would want to have a bigger presence there.""",2014-01-15,MS,"Wed Jan 15, 2014 | 4:00pm EST",DEALTALK-In high spirits: Suntory deal boosts Morgan Stanley-MUFG tie-up,http://www.reuters.com//article/suntory-beam-financing-idUSL3N0KP1B320140115?type=companyNews
5,"  Jan 15 The following financial services industry appointments were announced on Wednesday. To inform us of other job changes, email to moves@thomsonreuters.com.MORGAN STANLEY The financial services company said it recruited a veteran brokerage team from UBS AG that specializes in retirement plan services and oversees more than $5.5 billion of client assets to its Graystone Consulting offices in southern California.MOELIS & CO The independent investment bank is set to hire Rami Touma, previously the Qatari investment banking head for Credit Suisse Group AG, to help boost its Middle Eastern operations, said four banking and industry sources aware of the matter.CANACCORD GENUITY GROUP INC The financial services firm said that Stuart Raftus would be joining the company, replacing John Rothwell as president of Canaccord Genuity wealth management in Canada, effective immediately. Raftus was most recently the president of Beacon Securities Ltd.BANCA POPOLARE DI MILANO  The Italian bank should this week take the long-expected step of naming Giuseppe Castagna as its chief executive, sources close to the matter said, ending a long power vacuum that has forced it to delay a capital increase.HSBC PRIVATE BANK (UK) LTD HSBC Private Bank (UK) Ltd, part of the HSBC Group, said Paul O'Donnell and Charles Boulton have joined HSBC.O'Donnell has joined as head of UK domestic and he has held a number of senior roles in the industry including at EFG and UBS wealth management in the past. Charles Boulton has been appointed global market head, UK international and he joined HSBC in 2006 from the Bank of Bermuda. FINMA The head of Switzerland's financial regulator, Chief Executive Patrick Raaflaub, will step down at the end of this month in a surprise move as the watchdog helps Swiss banks to work with U.S. officials in a crackdown on wealthy Americans evading taxes.BRIT INSURANCE HOLDINGS BV The specialty insurance and reinsurance group said it appointed three senior underwriters to develop a new UK property portfolio. David Hancock will join in the position of head of UK property, while Andy Camber and Andrew Ravenscroft will join as class underwriters.Hancock was most recently at Amlin UK. Camber since 2009 held the position of lead class underwriter in the UK property owners team at Amlin UK. Ravenscroft was most recently at Amlin UK property household account as leading class underwriter. BNY MELLON The investment management company hired Nancy Brickley as senior director for business development at its wealth management business in Boston. Prior to joining BNY Mellon late last year, Brickley was a managing director at the Boston office of Highmount Capital.ALVAREZ & MARSAL The professional services company appointed Fernando de la Mora a managing director in its financial industry advisory services practice. Prior to this, de la Mora was a partner at PricewaterhouseCoopers in New York.GENII CAPITAL SA The investment management and financial advisory firm announced that Andrew Ruhan has joined the company as a partner. Prior to this, Andy was the CEO of Bridgehouse Capital Ltd. In 2013, Andy was appointed to the board of Lotus F1 Team Ltd.HOULIHAN LOKEY The investment bank announced that Cory Daugard has joined the firm as a managing director and head of the oilfield services practice within the industrials group. Daugard joins from RBC Capital Markets.",2014-01-15,MS,"Wed Jan 15, 2014 | 3:36pm EST","MOVES- Morgan Stanley, FINMA, Canaccord Genuity, BNY Mellon, HSBC",http://www.reuters.com//article/financial-moves-idUSL3N0KP37K20140115?type=companyNews
6,"  NEW YORK Jan 15 Morgan Stanley recruited a veteran brokerage team from UBS AG that specializes in retirement plan services and oversees more than $5.5 billion of client assets to its Graystone Consulting offices in southern California, the company said.The team includes J. Larry Mills, who was co-head of Lehman Brothers retirement plans consulting group before joining UBS' U.S. brokerage business in 2005. Also joining Graystone in its Westlake Village and Beverly Hills offices are Christopher Venuti, who joined UBS in 2005 after stints at Lehman Brothers and Bear Stearns; Bryan Mountain, who has been with UBS since its takeover of PaineWebber in 2000, and Marc Roggenkamp, who was with Lehman and Deloitte & Touche before joining UBS eight years ago. The team reports to Brian Krueger, who manages Morgan Stanley's Woodland Hills complex. Graystone focuses on selling managed investment products to so-called institutional clients in the retail brokerage community, including corporations, family offices, endowments and foundations, healthcare organizations and Taft-Hartley funds.",2014-01-15,MS,"Wed Jan 15, 2014 | 1:34pm EST",ON THE MOVE-Morgan Stanley adds $5.5 billion 401(k)team from UBS,http://www.reuters.com//article/company-name-idUSL2N0KP19A20140115?type=companyNews
7,"  Jan 17 The following financial services industry appointments were announced on Friday. To inform us of other job changes, email to moves@thomsonreuters.com.MORGAN STANLEY The financial services company promoted 153 employees to the title of managing director on Thursday, an increase from the 144 that were elevated to the position last year, the Wall Street Journal reported, citing a company spokesman.The new class of managing directors includes 41 women, or 27 percent of the total - the highest in the firm's history, Morgan Stanley spokesman Wesley McDade Morgan told the Journal.LONDON STOCK EXCHANGE GROUP PLC The stock exchange said it has appointed former Facebook Inc  executive Joanna Shields and start-up investor Sherry Coutu to its board to help encourage tech companies to list in the British capital. BANCA POPOLARE DI MILANO The Italian bank chose banking veteran Giuseppe Castagna as its new chief executive on Friday, filling a two-month power vacuum that has delayed a much-needed capital increase.COUTTS  The wealth division of Royal Bank of Scotland Group  said it had appointed Eng Ming Hoe and Alex Ng to its products and services team in Asia.Ming Hoe, who was appointed executive director and head of treasury for Singapore was most recently head of asset liability management at Standard Chartered Bank. Ng joined as executive director and head of foreign exchange (FX). Prior to this Ng was director of FX advisory at Julius Baer.The division also appointed Debbie Sebire as non-executive director and Naomi Rive as chief trust officer of Coutts Trustees (Jersey), effective March 1 and April 1, respectively.Sebire joins from Jersey Financial Services Commission and Naomi joins from law firm Appleby. Both will be based in Jersey. BAILLIE GIFFORD & CO The investment management firm said it would appoint Tom Coutts, Stuart Dunbar and David Henderson as partners on May 1. Coutts heads the European equity team and is a member of the EAFE alpha portfolio construction group, while Dunbar and Henderson are directors in the client department.Two partners, Mick Brewis and Michael MacPhee, will be retiring on April 30. Brewis is head of the North American equity team, and MacPhee is a portfolio manager on the global opportunities team and the manager of the Mid Wynd International Investment Trust.BCS PRIME BROKERAGE LTD The UK regulated arm of BCS Financial Group has appointed John Barker as executive chairman of BCS Financial Group in London. Barker was formerly the managing director and head of international at Liquidnet Europe Ltd.",2014-01-17,MS,"Fri Jan 17, 2014 | 5:03pm EST","MOVES- Morgan Stanley, Coutts, London Stock Exchange, BCS Prime",http://www.reuters.com//article/financial-moves-idUSL3N0KR3CG20140117?type=companyNews
8,"  (Adds investor comment, detail on wealth management business)By Lauren Tara LaCapra and Tanya AgrawalJan 17 Morgan Stanley posted stronger-than-expected fourth-quarter results, as its retail brokerage and asset management businesses won more assets from clients and benefited from rising stock markets.The bank's retail brokerage business, which manages money for wealthy clients, reached the company's target for profit margins, and Morgan Stanley raised that forecast for the coming years. The bank's shares rose 4.2 percent to $33.33, their highest level since November 2009, when the bank was recovering from the financial crisis.The results underscored how Morgan Stanley, the second largest U.S. investment bank, has retooled itself since it came uncomfortably close to failing in 2008. It now earns more revenues from brokerage and asset management than traditional investment banking businesses like underwriting stock offerings and trading bonds.""They're doing what they set out to do, and I think it's a better direction to go in,"" said Ralph Cole, portfolio manager at Ferguson Wellman Capital Management in Portland, Oregon, which manages about $3.8 billion.Chief Executive James Gorman still has work to do. The investment banking businesses, particularly its long-troubled bond trading efforts, were a drag on results in the quarter, and helped pull down Morgan Stanley's profit.Net income for common shareholders in the fourth quarter fell to $133 million, or 7 cents a share, from $568 million, or 29 cents, in the same quarter in 2012.""We've said pretty consistently we're a one-step-at-a-time management team,"" Gorman said on a conference call. Excluding items such as $1.2 billion in legal expenses, the bank earned 50 cents per share, according to Thomson Reuters I/B/E/S, beating the average analyst estimate of 45 cents.Retail brokerage generated $3.73 billion in revenue in the quarter, up from $3.33 billion a year earlier.Income from the business rose, helped by its purchase of the 35 percent of the retail business it did not own from Citigroup Inc, its joint venture partner, in mid-2013. All of the income from the unit now goes to Morgan Stanley, which agreed in 2009 to buy Citigroup's Smith Barney unit over multiple years.Brokers generate relatively steady fees for the bank, and the business is much less risky than areas like bond trading, where bad bets hobbled Morgan Stanley in 2008.In the fourth quarter, the unit delivered a pretax margin of 19 percent, or 20 percent excluding a charge. Results were helped by positive inflows and higher commissions, as well as rising markets. Morgan Stanley raised its margin targets to a range of 22 percent to 25 percent by the fourth quarter of 2015, from a prior 20 percent to 22 percent. The increased forecast is a positive, but Morgan Stanley's wealth business has lagged major rivals on the measure. Bank of America Corp's wealth business delivered a pretax margin of 26.6 percent in the quarter.One way the bank hopes to boost its margins in wealth management is through lending more to clients. Morgan Stanley has been pushing advisers to make more loans, an effort that may be paying off. Chief Financial Officer Ruth Porat told Reuters in an interview that the bank's loans and lending commitments rose 48 percent in 2013 from 2012.Anecdotally, Morgan Stanley brokers confirm that they are lending more. One adviser in California said he had a wealthy client recently who needed a quick loan to help buy a home for his grandchildren. Collateralized by the client's securities portfolio, the loan was approved in about a week and was paid off quickly when the grandchildren obtained a mortgage a few weeks later, said the broker, who spoke on condition of anonymity.Only about five percent of wealth management clients currently have loans from the bank, significantly less than at competitors, but Morgan Stanley expects to bring that up to 10 percent over the next several year, consistent with competitors, a bank spokesman said. TOUGH FOR INVESTMENT BANKING Revenue at Morgan Stanley's investment management unit jumped 41 percent to $842 million.But Morgan Stanley's investment banking performance was more mixed. Bond trading revenue fell 14 percent to $694 million, excluding an accounting adjustment.Revenue from fixed income and related businesses like commodities trading have been hurt across Wall Street by falling bond prices, which weigh on client volume. Citigroup and Goldman Sachs Group Inc posted similar declines in revenue, but Bank of America and JPMorgan Chase & Co managed to boost their bond trading revenue. [ID: nL2N0KQ1SW]Speaking on a conference call with analysts, CFO Porat said the bond trading business was hurt by ""rates"" products, which typically include U.S. government debt and other bonds with interest-rate risk but little credit risk.As with most Wall Street banks, the equities market was a bright spot for Morgan Stanley in the latest quarter.Equities trading revenue rose to $1.5 billion from $1.4 billion, while equity underwriting revenue rose 75 percent to $416 million on an increase in both initial public offerings and secondary stock offerings.   (Reporting by Lauren Tara LaCapra in New York and Tanya Agrawal in Bangalore; Editing by Dan Wilchins, Ted Kerr, Jeffrey Benkoe and Benrard Orr)",2014-01-17,MS,"Fri Jan 17, 2014 | 3:45pm EST",UPDATE 4-Retail brokerage helps Morgan Stanley profit beats estimates,http://www.reuters.com//article/morganstanley-results-idUSL3N0KR3NE20140117?type=companyNews
9,"   By Lauren Tara LaCapra and Tanya Agrawal  Morgan Stanley posted stronger-than-expected fourth-quarter results, as its retail brokerage and asset management businesses won more assets from clients and benefited from rising stock markets.The bank's retail brokerage business, which manages money for wealthy clients, reached the company's pretax profit margin target, and Morgan Stanley raised that target for the coming years.The results underscored how Morgan Stanley, the second largest U.S. investment bank, has retooled itself since the financial crisis. It now earns more revenues from brokerage and asset management than traditional investment banking businesses like underwriting stock offerings and trading bonds.Its shares rose 4.5 percent to $33.46.""We've said pretty consistently we're one step at a time management team,"" Chief Executive James Gorman said on a conference call, to explain gradual updates to the bank's strategic plan. Three years ago, he said, Morgan Stanley's return on equity was roughly 2 percent, and has since risen to 5 percent and then 7 percent, with a current goal of 10 percent.The investment banking businesses, particularly bond trading, were a drag on results in the quarter, and helped pull down Morgan Stanley's profit. Net income for common shareholders in the fourth quarter fell to $133 million, or 7 cents a share, from $568 million, or 29 cents, in the same quarter in 2012.Excluding items such as $1.2 billion in legal expenses, the bank earned 50 cents per share, according to Thomson Reuters I/B/E/S, beating the average analyst estimate of 45 cents. The retail brokerage business generated $3.73 billion in revenue in the quarter, up from $3.33 billion a year earlier.Income from the business rose, helped by its purchase of the 35 percent of the retail business it did not own from Citigroup Inc, its joint venture partner, in mid-2013. All of the income from the unit now goes to Morgan Stanley.After coming close to failure during the financial crisis, Morgan Stanley beefed up its retail brokerage business by agreeing to buy Citigroup's Smith Barney unit over several years. Brokers generate relatively steady fees for the bank, and the business is much less risky than areas like bond trading, where bad bets hobbled Morgan Stanley in 2008. In the fourth quarter, the unit delivered a pretax margin of 19 percent, or 20 percent excluding a charge. Results were helped by positive inflows and higher commissions, as well as rising markets. Morgan Stanley raised its margin targets to a range of 22 percent to 25 percent by the fourth quarter of 2015, from a prior 20 percent to 22 percent.The increased forecast is a positive, but Morgan Stanley's wealth business has lagged major rivals on the measure. Bank of America Corp's wealth business delivered a pretax margin of 26.6 percent in the quarter.Revenue at Morgan Stanley's investment management unit jumped 41 percent to $842 million.TOUGH FOR INVESTMENT BANKING  Morgan Stanley's investment banking performance was more mixed. Bond trading revenue fell 14 percent to $694 million, excluding an accounting adjustment.Revenue from fixed income and related businesses like commodities trading have been hurt across Wall Street by falling bond prices, which weigh on client volume. Citigroup and Goldman Sachs Group Inc posted similar declines in revenue, but Bank of America and JPMorgan Chase & Co managed to boost their bond trading revenue.Speaking on a conference call with analysts, Chief Financial Officer Ruth Porat said the bond trading business was hurt by ""rates"" products, which typically include U.S. government debt and other bonds with interest-rate risk but little credit risk.As with most Wall Street banks, the equities market was a bright spot for Morgan Stanley in the latest quarter.Equities trading revenue rose to $1.5 billion from $1.4 billion, while equity underwriting revenue rose 75 percent to $416 million on an increase in both initial public offerings and secondary stock offerings.(Reporting by Lauren Tara LaCapra in New York and Tanya Agrawal in Bangalore; Editing by Dan Wilchins, Ted Kerr and Jeffrey Benkoe)",2014-01-17,MS,"Fri Jan 17, 2014 | 2:50pm EST",Morgan Stanley profit beats estimate; raises margin target,http://www.reuters.com//article/us-morganstanley-results-idUSBREA0G0PQ20140117?type=companyNews
