,Article,Date,Symbol,Time,Title,Url
0,    Note: Reuters has not verified this story and does not vouch for its accuracy. ,2014-02-26,AMT,"Tue Feb 25, 2014 | 10:17pm EST",INDIA PRESS-American Tower Corp likely to bid for Viom Networks-Economic Times,http://www.reuters.com//article/india-press-viomnetworks-idUSL3N0LV13L20140226?type=companyNews
1,"  NEW DELHI, April 21 Indian conglomerate Reliance Industries' telecommunications unit, which holds nationwide 4G permits, has agreed to lease mobile phone masts from infrastructure provider American Tower Corporation's (ATC)  local arm, the companies said in a statement on Monday.Reliance Jio Infocomm's agreement with ATC India Tower Corporation comes after its tower-leasing pacts with local firms Reliance Communications, Bharti Infratel and Viom Networks. Reliance Jio also has an agreement with Bharti Infratel's parent Bharti Airtel to share network. Reliance Jio and ATC India did not give financial details of the agreement. ATC India has 11,000 mobile phone towers in the country, according to the statement. Reliance Industries, controlled by India's richest man, Mukesh Ambani, bought 4G airwaves in a 2010 government sale, but is yet to launch services. It added some airwaves it can use to offer 4G services from an auction this year. Boston-headquartered ATC has 67,000 mobile phone towers across 13 countries, according to the statement.   (Reporting by Aditi Shah; Editing by Sunil Nair)",2014-04-21,AMT,"Mon Apr 21, 2014 | 12:42am EDT",India Reliance Industries' telecoms unit in tower lease pact with ATC,http://www.reuters.com//article/india-reliancejio-agreement-idUSL3N0ND0TA20140421?type=companyNews
2,"  * American Tower, Axiata, private equity could eye stake* Viom says exploring IPO on NYSE or LSE* Sources say firm could raise $350 mln* Indian telecom tower firms recovering after 2012 setback   (Adds details on stake sale, banks' names, company valuation, industry context)By Sumeet Chatterjee and Devidutta TripathyApril 28 Viom Networks Ltd, an Indian phone tower operator majority owned by the Tata Group, is looking to raise funds either through a stake sale or an overseas listing that could raise up to $350 million, sources with direct knowledge of the matter said.Malaysia's Axiata Group Bhd, U.S.-headquartered tower operator American Tower Corp, which operates in India, and a couple of private equity firms are among the possible bidders for the Viom stake, four sources said.Tata Teleservices Ltd, India's No.7 mobile phone carrier by users, owns about 54 percent of Viom, which operates more than 40,000 mobile phone masts. Indian infrastructure financier SREI Group holds about 18 percent.Four private equity investors including Singapore sovereign wealth fund GIC and Oman Investment Fund own the rest of the company. The sources said talks are at a preliminary stage and Viom is yet to decide which route to take for fund raising. A deal, either to sell a stake or list shares in an overseas market, was at least five to six months away, said two of the sources.A mismatch in valuation expectations of the seller and the potential bidders may derail the stake sale process, they said.Viom is exploring an overseas initial public offering either on the New York Stock Exchange or the London Stock Exchange, a  company spokesman said. He did not say how much Viom was looking to raise and if it was mulling bringing in an equity partner.""While, we don't comment on speculation, we can confirm that Viom Networks and its shareholders have engaged international financial advisers to explore options for raising growth capital,"" the Viom spokesman said in a statement.The sources declined to be named as they were not authorised to speak to the media ahead of a public announcement. An Axiata spokeswoman declined to comment, while American Tower and Tata Teleservices did not respond to requests for comment. Tower companies in India get their revenue from leasing out mobile phone masts to carriers. A 2012 court order to revoke several carriers' permits following a licensing scandal hurt tower companies including Viom.But growth is returning as established carriers expand their 3G and 4G networks. Viom recently landed a deal to lease towers to conglomerate Reliance Industries Ltd's yet-to-be launched 4G venture. The Indian unit of Norway's Telenor ASA  is one of Viom's biggest customers.OVERSEAS LISTING  As part of the stake sale terms, both Tata Teleservices, a unit of India's steel-to-software conglomerate Tata Group, and SREI Group are likely to divest some of their shares in Viom, the sources said.""If the process goes through, the successful bidder will be the single largest shareholder in the company,"" a source said. No decision has been taken on how much the two main founders of the company will own after the stake divestment, he said.The Viom spokesman said its advisers had valued the company between 220 billion rupees ($3.63 billion) and 270 billion rupees ($4.45 billion), including debt, and that it would decide on the route to raise capital by end-September.Viom, which had hired a clutch of investment banks in 2010 for an Indian market listing but later put off plans due to subdued investor appetite, has less than 65 billion rupees of debt, the spokesman said.If Viom is able to list shares in an overseas bourse soon, it could become the first Indian company to take that route after the government last year allowed firms to list and raise capital overseas without first being listed on local exchanges.Citigroup Inc and Credit Suisse Group AG are advising Viom for the stake sale process, the sources said. A spokesman for Citigroup in Mumbai and a spokeswoman for Credit Suisse in Hong Kong declined to comment.The company has engaged London-based STJ Advisors, a capital market advisory firm, for exploring the possibility of an IPO, Viom said in the statement. It is likely to hire a few Wall Street banks for this process as well, the sources said.($1 = 60.6550 Indian Rupees)   (Additional reporting by Yantoultra Ngui in Kuala Lumpur; Editing by Mark Potter)",2014-04-28,AMT,"Mon Apr 28, 2014 | 9:39am EDT",UPDATE 1-India's Viom looking at stake sale or overseas IPO to raise funds-sources,http://www.reuters.com//article/viom-netw-stakesale-idUSL3N0NK3XT20140428?type=companyNews
3,"  (The following statement was released by the rating agency) CHICAGO, August 04 (Fitch) Fitch Ratings has assigned a 'BBB' rating to American  Tower Corporation's (AMT) proposed offering of benchmark-sized senior unsecured  debt due in 2021. Proceeds from the offering will be used to repay outstanding  revolver borrowings, which on a June 30, 2014 adjusted basis totaled  approximately $923 million, and for general corporate purposes. The adjusted  basis includes $140 million borrowed in July 2014. AMT has a Fitch Issuer  Default Rating (IDR) of 'BBB', with a Stable Rating Outlook. KEY RATING DRIVERS  The ratings and Outlook reflect Fitch's expectations that AMT remains on the  path to delever to levels established upon its October 2013 acquisition of MIP  Tower Holdings LLC - the parent of Global Tower Partners (GTP) for $4.8 billion  (including assumed debt). Owing to debt level expectations at the end of 2014,  combined with recently increased expectations for EBITDA as a result of  acquisitions in 2013 and 2014 and the continued strong performance of its legacy  tower business, Fitch expects the company to remain on a path to reduce  quarterly run-rate net leverage to approximately 5.0x by the end of 2014 or  early 2015. Fitch believes the May 2014 issuance of the mandatory convertible preferred  stock (net proceeds of approximately $583 million) signals the company's intent  to get back to the high end of its 3x to 5x net leverage target by the end of  2014 or early 2015.  Tower revenues are predictable, and contractual escalators combined with strong  prospects for additional business provide for growth. Revenues are generated  primarily from non-cancellable long-term lease contracts with national wireless  operators, several of which are investment-grade. AMT, and the tower industry as  a whole, are benefiting from wireless carriers expanding their fourth generation  (4G) networks to supply rapidly growing demand for mobile broadband services.  Similar trends are occurring internationally, with wireless data services at an  earlier stage of development than in the U.S.  U.S. wireless consolidation is not expected to have a material effect on AMT's  operations. Revenue growth from continued lease activity (supported by wireless  data growth) and contractual escalators in the U.S market will more than offset  the relatively modest losses that may occur over time due to consolidation.  In Fitch's opinion, AMT has a strong liquidity position supported by its free  cash flow (FCF), cash on hand, and availability on its revolving credit  facilities. Operationally, cash flow generation should remain strong. For the  LTM ending June 30, 2014, FCF (cash provided by operating activities less  capital spending and dividends) was approximately $518 million. As of June 30,  2014, cash on hand approximated $283 million and unused revolver capacity was  approximately $3.2 billion. Of the cash balance, approximately $171 million was  held by foreign subsidiaries. Adjusted for $140 million of borrowing in July  2014, available borrowing capacity was $3.066 billion. AMT has three revolving credit facilities: a $1 billion, 364-day RCF due in  September 2014, a $1 billion RCF due in January 2017, and a $2 billion RCF due  in June 2018. The principal financial covenants limit total debt-to-adjusted  EBITDA (as defined in the agreements) to no more than 6.5x until Sept. 30, 2014  and 6.0x thereafter, and senior secured debt-to-adjusted EBITDA to 3.0x for the  company and its subsidiaries. If debt ratings are below a specified level at the  end of any fiscal quarter, the ratio of adjusted EBITDA expense must be no less  than 2.5x for as long as the ratings are below the specified level. The next  material maturities are in 2015 and total approximately $1.15 billion.  RATING SENSITIVITIES At the current 'BBB' level, Fitch's sensitivities do not currently anticipate  developments with a material likelihood of leading to a rating upgrade.  A negative rating action could occur if: --Operating performance falls short of expectations of at least mid-single-digit  organic growth combined with margin pressure; --2014 acquisitions do not extend the time to reach the target leverage range  from Fitch's initial expectations, as a result, a subsequent, significant  leveraging transaction that delays anticipated delevering could lead to a  downgrade. Contact: Primary Analyst John C. Culver, CFA Senior Director +1-312-368-3216 Fitch Ratings, Inc. 70 W. Madison Street Chicago, IL 60602 Secondary Analyst Bill Densmore Senior Director +1-312-368-3125 Committee Chairperson Mike Weaver Managing Director +1-312-368-3156 Media Relations: Brian Bertsch, New York, Tel: +1 212-908-0549, Email:  brian.bertsch@fitchratings.com. Additional information is available at 'www.fitchratings.com'. Applicable Criteria and Related Research: --'Corporate Rating Methodology' (May 28, 2014); --'Rating Telecom Companies - Sector Credit Factors' (Aug. 9, 2012). Applicable Criteria and Related Research:  Rating Telecom Companies here Corporate Rating Methodology - Including Short-Term Ratings and Parent and  Subsidiary Linkage here Additional Disclosure  Solicitation Status  here ALL FITCH CREDIT RATINGS ARE SUBJECT TO CERTAIN LIMITATIONS AND DISCLAIMERS.  PLEASE READ THESE LIMITATIONS AND DISCLAIMERS BY FOLLOWING THIS LINK:  here. IN ADDITION, RATING  DEFINITIONS AND THE TERMS OF USE OF SUCH RATINGS ARE AVAILABLE ON THE AGENCY'S  PUBLIC WEBSITE 'WWW.FITCHRATINGS.COM'. PUBLISHED RATINGS, CRITERIA AND  METHODOLOGIES ARE AVAILABLE FROM THIS SITE AT ALL TIMES. FITCH'S CODE OF  CONDUCT, CONFIDENTIALITY, CONFLICTS OF INTEREST, AFFILIATE FIREWALL, COMPLIANCE  AND OTHER RELEVANT POLICIES AND PROCEDURES ARE ALSO AVAILABLE FROM THE 'CODE OF  CONDUCT' SECTION OF THIS SITE. FITCH MAY HAVE PROVIDED ANOTHER PERMISSIBLE  SERVICE TO THE RATED ENTITY OR ITS RELATED THIRD PARTIES. DETAILS OF THIS  SERVICE FOR RATINGS FOR WHICH THE LEAD ANALYST IS BASED IN AN EU-REGISTERED  ENTITY CAN BE FOUND ON THE ENTITY SUMMARY PAGE FOR THIS ISSUER ON THE FITCH  WEBSITE.   ",2014-08-04,AMT,"Mon Aug 4, 2014 | 2:17pm EDT",Fitch Rates American Tower's Debt Offering 'BBB'; Outlook Stable,http://www.reuters.com//article/fitch-rates-american-towers-debt-offerin-idUSFit71434020140804?type=companyNews
4,  (bit.ly/1vfhwib)  Note: Reuters has not verified this story and does not vouch for its accuracy.   (Compiled by Aby Jose Koilparambil in Bangalore) ,2014-08-20,AMT,"Tue Aug 19, 2014 | 10:51pm EDT",INDIA PRESS-American Tower Corp on top in race for Viom with 190 bln-rupee bid-Economic Times,http://www.reuters.com//article/india-press-viom-idUSL4N0QQ1EG20140820?type=companyNews
5,"   By Danilo Masoni and Silvia Aloisi | BARCELONA/MILAN  BARCELONA/MILAN Telecom Italia (TLIT.MI) will likely sell the mobile phone towers of its Brazilian unit to American Tower Corp (AMT.N) for almost the full targeted amount of 900 million euros ($1.1 billion), two sources familiar with the situation told Reuters.According to one of the sources, a deal had already been worked out and could be announced at a Telecom Italia board meeting on Friday.Telecom Italia declined to comment. American Tower did not respond to an emailed request for comment. Any agreement would have to be approved by the local competition watchdog which could take several months.Telecom Italia directors are scheduled to gather on Friday to review the Italian phone group's strategy options in Latin American market, where it controls wireless operator TIM Participacoes (TIMP3.SA).  Sources on Thursday said Telecom Italia Chief Executive Marco Patuano is expected to propose that the best option for the company's Brazilian mobile business is to pursue an acquisition of rival Oi OIBR.SA, three people familiar with the matter said. After failing to complete a planned deal to sell its Telecom Argentina unit and delays in the disposal of its mobile towers in Italy, the Brazilian towers deal would mark a step forward in the Italian group's plans. Telecom Italia CEO Patuano put the Brazilian tower asset on the block one year ago when he unveiled a 4 billion euro business plan to cut debt and help fund much-needed investments. (Reporting by Danilo Masoni and Silvia Aloisi, editing by Stephen Jewkes and William Hardy)",2014-11-21,AMT,"Fri Nov 21, 2014 | 2:43am EST",Telecom Italia likely to sell Brazil towers to American Tower,http://www.reuters.com//article/us-telecomitalia-board-brazil-towers-idUSKCN0J50JA20141121?type=companyNews
6,"  BARCELONA/MILAN Nov 21 Telecom Italia  will likely sell the mobile phone towers of its Brazilian unit to American Tower Corp for almost the full targeted amount of 900 million euros ($1.1 billion), two sources familiar with the situation told Reuters.According to one of the sources, a deal has already been worked out and could be announced at a Telecom Italia board meeting on Friday.  Telecom Italia declined to comment, while American Tower did not respond to an emailed request for comment.  (1 US dollar = 0.7974 euro)   (Reporting by Danilo Masoni and Silvia Aloisi, editing by Stephen Jewkes) ",2014-11-21,AMT,"Fri Nov 21, 2014 | 2:08am EST",Telecom Italia likely to sell Brazil towers to American Tower-sources,http://www.reuters.com//article/telecomitalia-board-brazil-towers-idUSL6N0TB0KF20141121?type=companyNews
7,"  (Adds American Tower, BioMarin Pharmaceuticals, Hulamin, BM&FBovespa, RenaissanceRe Holdings; updates BT Group, World Duty Free)Nov 24 The following bids, mergers, acquisitions and disposals were reported by 1430 GMT on Monday:** Canadian buyout firm Onex Corp said it would buy Swiss packaging group SIG Combibloc Group AG for up to 3.57 billion euros ($4.43 billion).** U.S. automotive parts maker Visteon Corp has signed a preliminary deal to sell its controlling stake in South Korea's Halla Visteon Climate Control Corp to a local private equity firm for $3.6 billion, Korean media reports said.** RenaissanceRe Holdings Ltd said it would buy fellow Bermuda-based reinsurer Platinum Underwriters Holdings Ltd for about $1.9 billion to boost its U.S. business.** India's Bharti Airtel Ltd will sell more than 4,800 mobile phone masts in Nigeria to American Tower Corp  for $1.05 billion, as part of its plan to cut costs and pare debt.** BioMarin Pharmaceuticals Inc said it would buy Dutch drug developer Prosensa Holding NV for about $840 million including milestone payments, aiming to add to its portfolio of drugs to treat rare diseases.** South African aluminium-products maker Hulamin  said on Monday it was part of a group which had signed a deal to buy a casthouse from BHP Billiton .** BM&FBovespa SA wants to buy up to 15 percent of every major stock exchange operator in Latin America in a move to assert the influence of Brazil's sole listed bourse across the region, Chief Executive Officer Edemir Pinto told the Financial TimeS.** Brazil's Cia Siderúrgica Nacional SA agreed with its partners in iron ore producer Namisa to merge both companies' mining and logistics business, creating a major ore exporter and ending years of rifts sparked by a failed expansion plan.** Hong Kong tycoon Tony Fung's plans to take over Australia's Reef Casino Trust (RCT) are in doubt after the Queensland government said it was not possible to complete a regulatory review before the offer expired. ** Britain's BT Group is in early stage talks with Spain's Telefonica on a deal to buy UK mobile operator O2, with two sources saying it has also begun negotiations with EE as it seeks a return to the British consumer mobile market.** Charoen Pokphand Group (CP), Thailand's largest agribusiness conglomerate, is keen to buy Tesco Plc's  operations in the Southeast Asian nation if the British retailer decides to sell, the group's chairman said on Monday.** German bottling machine maker Krones said on Monday it had bought a 51 percent stake in Till GmbH, a maker of digital printing systems.** Finnish packaging company Huhtamaki, known for making paper cups for McDonald's, has agreed to sell its films business in a deal led by German private equity company Deutsche Beteiligungs AG for 141 million euros ($175 million).** Italian daily Il Corriere Della Sera reports retailer World Duty Free was sounding out South Korea's Lotte Duty Free and Hotel Shilla for a potential merger. ** China National Bluestar has agreed to buy solar panel maker REC Solar for 4.34 billion Norwegian crowns ($640 million), planning to combine it with another Norwegian asset it picked up in 2011.** British oil and gas explorer Ophir Energy said its 267-million-pound ($418 million) takeover of Salamander Energy had been recommended by the target firm's board, putting the deal on track to complete by the end of March 2015.** France's Dassault Aviation declined comment on Monday on a media report that said France could soon sell at least two dozen Rafale combat jets to Qatar.** Spanish construction firm FCC's largest shareholder is in exclusive talks to sell Mexican billionaire Carlos Slim its rights to buy shares through a planned 1 billion euro ($1.24 billion) capital increase.** 3D printer maker 3D Systems Corp said it would buy Cimatron Ltd for about $97 million to strengthen its position in the fast-growing 3D design and manufacturing business. ** German insurer Allianz's Australian unit was chosen as the preferred buyer for the state-controlled property and casualty company Territory Insurance Office, Allianz said on Monday.** Italy's biggest retail bank Intesa Sanpaolo is considering making a bid for Coutts, the wealth management arm of Royal Bank of Scotland, the Financial Times said on Sunday.** Egypt's Amer Group will be split into two companies, the real estate company said on Sunday.** SGL Group, the materials supplier for carbon fibre reinforced parts in BMW's electric cars, is in talks with several other carmakers to supply carbon fibre for a wider range of automotive components, its chief executive said.** Swiss authorities have given Darwin Airline until the end of January to answer more questions about Etihad Airways' plans to buy a third of the Swiss airline before it gives the deal the green light.** Spanish property investment company Hispania  confirmed early on Saturday a takeover offer for Realia  valuing the real estate group at around 151 million euros, just over two thirds of its market valuation.** ThyssenKrupp would consider a sale of the group's military submarine business under certain conditions, the German steel maker's chief executive told daily Sueddeutsche Zeitung.** A planned merger by Switzerland's Holcim Ltd  and France's Lafarge to create the world's biggest cement maker might hurt competition in India, the country's antitrust regulator said on Saturday, asking the firms for more details.** Visa Inc, the world's largest credit and debit card company, said it might have to pay more than $10 billion to buy its London-based European licensee, Visa Europe Ltd, if its owners exercise their option to sell it.** Telecom Italia will examine a possible tie-up between its Brazilian unit Tim Participacoes and local group Oi, it said as it announced the sale of mobile phone masts for more than 900 million euros ($1.1 billion).    (Compiled by Lehar Maan in Bangalore)",2014-11-24,AMT,"Mon Nov 24, 2014 | 9:32am EST",Deals of the day- Mergers and acquisitions,http://www.reuters.com//article/deals-day-idUSL3N0TE31220141124?type=companyNews
8,"  (Adds deal value, context)MUMBAI Nov 24 India's Bharti Airtel Ltd  will sell more than 4,800 mobile phone masts in Nigeria to American Tower Corp for  $1.05 billion, as part of its plan to cut costs and pare debt.Mobile operators in Africa such as Bharti Airtel have been selling masts to specialist tower firms and leasing them back to cut maintenance costs on a continent with poor access to electricity and shoddy roads.Bharti Airtel has agreed to be the anchor tenant on the masts it is selling to American Tower initially for 10 years, the companies said in a joint statement on Monday. American Tower said in a separate regulatory filing it expected the deal value to be about $1.05 billion, subject to adjustments. The companies expect to close the deal during the first half of 2015, they said.Bharti Airtel, India's top telecommunications company,  entered Africa in 2010 by acquiring loss-making telecoms operations for $9 billion, funded by debt. The Indian company has yet to turn a profit in Africa because the high cost of running the operations eat into margins. Nigeria is Bharti Airtel's biggest market in Africa.The latest deal comes after an agreement to sell more than 3,500 mobile phone masts in six African nations to Eaton Towers, a transaction sources said was worth up to $800 million. In July, Bharti Airtel agreed to sell about 3,100 masts in four African countries to Helios Towers Africa.    (Reporting by Devidutta Tripathy; Editing by Prateek Chatterjee and Louise Heavens)",2014-11-24,AMT,"Mon Nov 24, 2014 | 8:17am EST",UPDATE 1-American Tower to buy Bharti Nigeria phone masts for $1.1 bln,http://www.reuters.com//article/bharti-airtel-nigeria-american-tower-idUSL3N0TE3BR20141124?type=companyNews
9,"  MUMBAI Nov 24 American Tower Corp has agreed to buy more than 4,800 communications towers in Nigeria from Bharti Airtel Ltd, the companies said on Monday, without disclosing the deal value.Bharti Airtel, India's top telecommunications company that also operates in Africa, will be the anchor tenant on the towers initially for 10 years, the companies said in a joint statement. The companies expect to close the deal during the first half of 2015. Nigeria is Bharti Airtel's biggest market in Africa.  Bharti previously agreed to sell towers in several African countries to cut costs.    (Reporting by Devidutta Tripathy; Editing by Prateek Chatterjee)",2014-11-24,AMT,"Mon Nov 24, 2014 | 7:24am EST","American Tower to buy over 4,800 Bharti Airtel phone masts in Nigeria",http://www.reuters.com//article/bharti-airtel-nigeria-american-tower-idUSL3N0TE3AM20141124?type=companyNews
