,Article,Date,Symbol,Time,Title,Url
0,"   By Neha Alawadhi and Aurindom Mukherjee  Martha Stewart Living Omnimedia Inc MSO.N said it settled a lawsuit with retailer Macy's Inc (M.N) over a home products deal with department store J.C. Penney Co Inc (JCP.N).Martha Stewart did not disclose the terms of the settlement, but said the deal would not be material to the company.Macy's sued Martha Stewart and Penney in 2012 after the two announced a partnership in 2011 to open Martha Stewart home shops at hundreds of Penney stores.Martha Stewart's shares rose as much as 12 percent to more than a year high in regular trading on Thursday. The company's stock has lost about 5 percent of its value since Macy's filed the lawsuit in January 2012.""The Macy's lawsuit was an overhang to the Martha Stewart shares; the resolution now allows the company to focus on its reorganization in its publishing division, a key catalyst toward higher stock valuations,"" Noble Financial Capital Markets analyst Michael Kupinski said. Kupinski estimates revenue of more than $100 million for Martha Stewart from its Penney deal, which will end in 2017.In December 2011, Martha Stewart struck a deal with Penney under which Stewart would design kitchen, bed and bath products to be sold in shops-within-a-store at larger Penney stores that would anchor a reinvention of the department store by then CEO Ron Johnson.Penney and Martha Stewart revised their agreement in October, eliminating cookware, bedding and bath products, and other merchandise to which Macy's claims exclusive rights under a 2006 deal. Penney also gave up its 17 percent stake in Stewart's company. With its broadcast and publishing revenues falling, Martha Stewart has been focusing on boosting its merchandise business.The company's merchandise revenue grew 7 percent in the quarter ended September 30. The business accounted for about 42 percent of Martha Stewart's total revenue in the quarter, up from about 30 percent a year earlier.Macy's also sought to stop Penney from selling any products designed by home improvement doyenne Martha Stewart even if her name doesn't appear on the items or their marketing.Macy's said in a separate statement that the Thursday settlement did not affect its outstanding claim against Penney.Martha Stewart's shares closed up 9 percent at $4.57 on the New York Stock Exchange on Thursday. Penney shares closed 3 percent lower at $8.88. Macy's shares ended flat at $53.39.(Reporting by Neha Alawadhi and Aurindom Mukherjee in Bangalore; Editing by Kirti Pandey)",2014-01-02,M,"Thu Jan 2, 2014 | 4:13pm EST","Martha Stewart, Macy's settle lawsuit over Penney deal",http://www.reuters.com//article/us-marthastewartlivingomnimedia-macys-idUSBREA010G520140102?type=companyNews
1,"  * Terms of settlement not disclosed* Macy's says deal does not affect lawsuit against Penney* Martha Stewart shares rise 12 pct in regular tradingBy Neha Alawadhi and Aurindom MukherjeeJan 2 Martha Stewart Living Omnimedia Inc  said it settled a lawsuit with retailer Macy's Inc  over a home products deal with department store J.C. Penney Co Inc.Martha Stewart did not disclose the terms of the settlement, but said the deal would not be material to the company.Macy's sued Martha Stewart and Penney in 2012 after the two announced a partnership in 2011 to open Martha Stewart home shops at hundreds of Penney stores. Martha Stewart's shares rose as much as 12 percent to more than a year high in regular trading on Thursday. The company's stock has lost about 5 percent of its value since Macy's filed the lawsuit in January 2012.""The Macy's lawsuit was an overhang to the Martha Stewart shares; the resolution now allows the company to focus on its reorganization in its publishing division, a key catalyst toward higher stock valuations,"" Noble Financial Capital Markets analyst Michael Kupinski said.Kupinski estimates revenue of more than $100 million for Martha Stewart from its Penney deal, which will end in 2017. In December 2011, Martha Stewart struck a deal with Penney under which Stewart would design kitchen, bed and bath products to be sold in shops-within-a-store at larger Penney stores that would anchor a reinvention of the department store by then CEO Ron Johnson.Penney and Martha Stewart revised their agreement in October, eliminating cookware, bedding and bath products, and other merchandise to which Macy's claims exclusive rights under a 2006 deal. Penney also gave up its 17 percent stake in Stewart's company.With its broadcast and publishing revenues falling, Martha Stewart has been focusing on boosting its merchandise business. The company's merchandise revenue grew 7 percent in the quarter ended Sept. 30.The business accounted for about 42 percent of Martha Stewart's total revenue in the quarter, up from about 30 percent a year earlier.Macy's also sought to stop Penney from selling any products designed by home improvement doyenne Martha Stewart even if her name doesn't appear on the items or their marketing.Macy's said in a separate statement that the Thursday settlement did not affect its outstanding claim against Penney.Martha Stewart's shares closed up 9 percent at $4.57 on the New York Stock Exchange on Thursday. Penney shares closed 3 percent lower at $8.88. Macy's shares ended flat at $53.39.",2014-01-02,M,"Thu Jan 2, 2014 | 4:11pm EST","UPDATE 3-Martha Stewart, Macy's settle lawsuit over Penney deal",http://www.reuters.com//article/marthastewartlivingomnimedia-macys-idUSL3N0KC27P20140102?type=companyNews
2,"  (Corrects paragraph 4 to say that Macy's sued Martha Stewart and J.C. Penney in 2012, not last year)* Terms of settlement not disclosed* Macy's says deal does not affect lawsuit against Penney* Martha Stewart shares rise 8 pct to year-highBy Neha Alawadhi and Aurindom MukherjeeJan 2 Martha Stewart Living Omnimedia Inc  said on Thursday it settled a lawsuit with retailer Macy's Inc over a home products deal with J.C. Penney Co Inc.Martha Stewart did not disclose the terms of the settlement, but said the deal would not be material to the company. The company's shares rose as much as 8 percent to their year-high of $4.55 on the New York Stock Exchange.Macy's sued Martha Stewart and Penney in 2012 after the two announced a partnership in 2011 to open Martha Stewart home shops at hundreds of Penney stores.The settlement frees Martha Stewart to move forward with its deal with Penney, which could be incremental to its business, Noble Financial Capital Markets analyst Michael Kupinski said. Penney and Martha Stewart revised their agreement in October, eliminating cookware, bedding and bath products, and other merchandise to which Macy's claims exclusive rights under a 2006 deal.With its broadcast and publishing revenues falling, Martha Stewart has been focusing on boosting its merchandise business.The company's merchandise revenue grew 7 percent in the quarter ended Sept. 30. The business accounted for about 42 percent of Martha Stewart's total revenue in the quarter, up from about 30 percent a year earlier.Macy's sued Martha Stewart for breach of contract and Penney for interfering with its agreement with Martha Stewart. Both lawsuits were combined last year.Macy's also sought to stop Penney from selling any products designed by home improvement doyenne Martha Stewart even if her name doesn't appear on the items or their marketing.Macy's said in a separate statement that the Thursday settlement did not affect its outstanding claim against Penney.Penney shares were down about 4 percent at $8.79 in afternoon trading. Macy's shares were little changed at $53.10.   (Reporting by Neha Alawadhi and Aurindom Mukherjee in Bangalore; Editing by Kirti Pandey)",2014-01-02,M,"Thu Jan 2, 2014 | 3:14pm EST","CORRECTED-UPDATE 2-Martha Stewart, Macy's settle lawsuit over Penney deal",http://www.reuters.com//article/marthastewartlivingomnimedia-macys-updat-idUSL3N0KC1RG20140102?type=companyNews
3,"  Jan 2 Martha Stewart Living Omnimedia Inc  said it had settled a legal dispute with retailer Macy's Inc over exclusive rights to its home products.Terms of the settlement were not disclosed. Macy's sued J.C. Penney Co Inc and Martha Stewart after the two announced a partnership in December 2011.  Macy's said Martha Stewart's contract with Penney breached their agreement that included exclusive rights to Martha Stewart-branded cookware, bedding and bath products.",2014-01-02,M,"Thu Jan 2, 2014 | 8:18am EST",Martha Stewart settles legal dispute with Macy's,http://www.reuters.com//article/marthastewartlivingomnimedia-macys-idUSL3N0KC1Q920140102?type=companyNews
4,"  Talks between Macy's Inc (M.N) and J.C. Penney Co Inc (JCP.N) to settle their dispute over home goods designed by Martha Stewart have petered out, making it more likely a judge will have to resolve the matter, the Wall Street Journal reported on Friday, citing people familiar with the matter.The two department store chains gave closing arguments before Justice Jeffrey Oing in state Supreme Court in Manhattan in August. The judge could have ruled in the autumn but gave the parties time to reach a settlement on their own.No discussions are currently taking place, said the people cited by the Journal, who also said the two sides have held on-and-off talks since closing arguments but failed to agree on the amount of damages.A lawyer for Penney, Martin Edel, declined to comment, referring the inquiry to a Penney spokeswoman, who declined to comment. Macy's lawyer, Ted Grossman, did not immediately return a request for comment, nor did a Macy's spokesman.Macy's sued Penney and Martha Stewart Living Omnimedia Inc MSO.N in 2012 after the two announced a partnership in December 2011 that called for Penney to build Martha Stewart shops at nearly 600 of its stores. Macy's argued that the agreement breached its contract with Martha Stewart that included exclusive rights to Martha Stewart-branded cookware, bedding and bath products.In October, Penney announced a revised agreement with Stewart's company that eliminated her products in categories to which Macy's had claimed exclusive rights. Earlier this week, Macy's and Martha Stewart Living Omnimedia reached a settlement in their own dispute but did not disclose the terms. Stewart's merchandise is Macy's top selling home goods line.What remains to be settled between Macy's and Penney are damages to recoup attorney's fees and lost profits.(Reporting by Phil Wahba in New York; Editing by Meredith Mazzilli)",2014-01-03,M,"Fri Jan 3, 2014 | 3:30pm EST","Macy's, Penney settlement talks have stalled: WSJ",http://www.reuters.com//article/us-macys-jcpenney-martha-idUSBREA020UM20140103?type=companyNews
5,"  Jan 3 Talks between Macy's Inc and J.C. Penney Co Inc to settle their dispute over home goods designed by Martha Stewart have petered out, making it more likely a judge will have to resolve the matter, the Wall Street Journal reported on Friday, citing people familiar with the matter.The two department store chains gave closing arguments before Justice Jeffrey Oing in state Supreme Court in Manhattan in August. The judge could have ruled in the autumn but gave the parties time to reach a settlement on their own.No discussions are currently taking place, said the people cited by the Journal, who also said the two sides have held on-and-off talks since closing arguments but failed to agree on the amount of damages.A lawyer for Penney, Martin Edel, declined to comment, referring the inquiry to a Penney spokeswoman, who declined to comment. Macy's lawyer, Ted Grossman, did not immediately return a request for comment, nor did a Macy's spokesman.Macy's sued Penney and Martha Stewart Living Omnimedia Inc  in 2012 after the two announced a partnership in December 2011 that called for Penney to build Martha Stewart shops at nearly 600 of its stores. Macy's argued that the agreement breached its contract with Martha Stewart that included exclusive rights to Martha Stewart-branded cookware, bedding and bath products. In October, Penney announced a revised agreement with Stewart's company that eliminated her products in categories to which Macy's had claimed exclusive rights.Earlier this week, Macy's and Martha Stewart Living Omnimedia reached a settlement in their own dispute but did not disclose the terms. Stewart's merchandise is Macy's top selling home goods line.What remains to be settled between Macy's and Penney are damages to recoup attorney's fees and lost profits.",2014-01-03,M,"Fri Jan 3, 2014 | 3:23pm EST","Macy's, Penney settlement talks have stalled -WSJ",http://www.reuters.com//article/macys-jcpenney-martha-idUSL2N0KD1C920140103?type=companyNews
6,"  Jan 3 The following are the top stories in the Wall Street Journal. Reuters has not verified these stories and does not vouch for their accuracy.* The dollar surged in the first trading day of 2014, in anticipation that U.S. economic growth this year will outpace the recovery in Europe and other regions. ()* The federal government warned that crude oil from the Bakken Shale in North Dakota may be more flammable than other types of crude. ()* Cox Enterprises Inc, the closely held media conglomerate, has bought back a stake in AutoTrader Group Inc  in a deal that implies a value of about $7 billion for the online auto marketplace. () * Sales of gold coins are booming even as the metal's price is falling, a testament to gold's continued appeal for small investors and collectors despite its first bear market in more than a decade. () * U.S. passenger airlines are bracing for the start of new federal regulations on Saturday that will guarantee their pilots more rest time and restrict the hours they can put in behind the cockpit controls. ()* When Mathew Martoma's insider-trading trial begins next week, federal prosecutors will arrive armed with what they believe is one of the strongest cases to emerge from their decade-long investigation into SAC Capital Advisors LP. Lawyers from the U.S. attorney's office in Manhattan are expected to call two doctors who will testify that they passed inside tips on pharmaceutical drug tests to Martoma, a former portfolio manager at the large hedge fund. () * Mandiant, the consulting firm known for outing Chinese hackers, is being purchased by FireEye Inc, the Silicon Valley company that went public last fall for about $1 billion.* Martha Stewart Living Omnimedia Inc has settled legal disputes with Macy's Inc and J.C. Penney Co  over an ill-fated merchandising agreement, but Macy's and Penney still need to resolve their differences. Stewart found herself embroiled in a legal triangle after her company agreed in late 2011 to make bedding, bath and other products for Penney. Macy's sued both companies, arguing the deal violated a previous agreement it had with the domestic diva to sell similar items exclusively at its stores.()* The outlook for Cape Wind, a U.S. offshore wind farm project, brightened a bit as its main public investor, Pension Danmark, said it would keep its financial commitment to the project even though a key year-end deadline was missed.()",2014-01-03,M,"Fri Jan 3, 2014 | 1:43am EST",PRESS DIGEST - Wall Street Journal - Jan 3,http://www.reuters.com//article/press-digest-wsj-idUSL3N0KD0RC20140103?type=companyNews
7,"   By Phil Wahba  Department store operator Macy's Inc (M.N) on Wednesday reported strong holiday season sales and gave a preliminary forecast for 2014 that suggests it would continue to outpace its rivals.The retailer also announced plans to cut about 2,500 jobs, or 1.4 percent of its U.S. workforce, but said it expects to add positions for its growing online business, leaving overall staffing levels unchanged at around 175,000. Its shares rose 5 percent after the bell.Macy's said comparable sales, which include online sales and sales at stores open at least a year, rose 3.6 percent in November and December, roughly the same pace as in the third quarter, when it easily outperformed rivals from Kohl's Corp (KSS.N) and J.C. Penney Co Inc (JCP.N) to Target Corp (TGT.N) and Wal-Mart Stores Inc (WMT.N) in terms of sales growth. Data firm ShopperTrak on Wednesday said holiday season sales at stores rose 2.7 percent across the industry. Macy's, which also operates the high-end Bloomingdale's chain, forecast a profit of $4.40 to $4.50 per share for next fiscal year, while analysts were only expecting $3.87, according to Thomson Reuters I/B/E/S/. Macy's expects comparable sales to grow 2.5 percent to 3 percent next fiscal year, which starts in February.The job cuts were part of a new cost-cutting plan that is expected to save the retailer about $100 million annually. That would include combining some store districts and some jobs at its central office. Macy's expects to incur charges of between $120 million and $135 million this quarter for the cost-cutting plan. In addition to benefitting from brisk luxury sales that lifted business at Bloomingdale's, Macy's has been able to gain an advantage over rivals Penney and Kohl's by using hundreds of its stores to help it fill online orders. It was also more aggressive in wooing shoppers on a more modest budget during the holiday season, helping it compete in the most discount-driven season since the recession.Going into the fall and holiday season, Macy's increased its selection of lower-priced items and boosted advertising and in-store signage during sales events to tout its least-expensive merchandise. Macy's, which caters to a middle-class clientele, offers a broad range merchandise, from $10 cotton T-shirts to Louis Vuitton handbags.(Reporting by Phil Wahba; Additional Reporting by Maria Ajit Thomas in Bangalore; Editing by Lisa Shumaker)",2014-01-08,M,"Wed Jan 8, 2014 | 6:12pm EST","Macy's posts strong holiday season sales, gives upbeat 2014 outlook",http://www.reuters.com//article/us-macys-jobs-idUSBREA071HF20140108?type=companyNews
8,"   By Phil Wahba  Jan 8 Department store operator Macy's Inc  on Wednesday reported strong holiday season sales and gave a preliminary forecast for 2014 that suggests it would continue to outpace its rivals.The retailer also announced plans to cut about 2,500 jobs, or 1.4 percent of its U.S. workforce, but said it expects to add positions for its growing online business, leaving overall staffing levels unchanged at around 175,000. Its shares rose 5 percent after the bell.Macy's said comparable sales, which include online sales and sales at stores open at least a year, rose 3.6 percent in November and December, roughly the same pace as in the third quarter, when it easily outperformed rivals from Kohl's Corp  and J.C. Penney Co Inc to Target Corp  and Wal-Mart Stores Inc in terms of sales growth. Data firm ShopperTrak on Wednesday said holiday season sales at stores rose 2.7 percent across the industry. Macy's, which also operates the high-end Bloomingdale's chain, forecast a profit of $4.40 to $4.50 per share for next fiscal year, while analysts were only expecting $3.87, according to Thomson Reuters I/B/E/S/. Macy's expects comparable sales to grow 2.5 percent to 3 percent next fiscal year, which starts in February. The job cuts were part of a new cost-cutting plan that is expected to save the retailer about $100 million annually. That would include combining some store districts and some jobs at its central office.Macy's expects to incur charges of between $120 million and $135 million this quarter for the cost-cutting plan. In addition to benefitting from brisk luxury sales that lifted business at Bloomingdale's, Macy's has been able to gain an advantage over rivals Penney and Kohl's by using hundreds of its stores to help it fill online orders. It was also more aggressive in wooing shoppers on a more modest budget during the holiday season, helping it compete in the most discount-driven season since the recession.Going into the fall and holiday season, Macy's increased its selection of lower-priced items and boosted advertising and in-store signage during sales events to tout its least-expensive merchandise. Macy's, which caters to a middle-class clientele, offers a broad range merchandise, from $10 cotton T-shirts to Louis Vuitton handbags.",2014-01-08,M,"Wed Jan 8, 2014 | 6:10pm EST","Macy's posts strong holiday season sales, gives upbeat 2014 outlook",http://www.reuters.com//article/macys-results-idUSL2N0KI2GT20140108?type=companyNews
9,"  Jan 8 Department store operator Macy's Inc  forecast earnings for the coming year above Wall Street estimates and announced a new cost cutting plan that will save the retailer about $100 million annually.Shares of Macy's, the operator of Macy's and Bloomingdale's  department stores, rose 5 percent after the bell.  The restructuring plan will include about 2,500 job cuts, the relocation of some stores and combining the company's Midwest region with its North region, reducing the number of regions to seven from eight. ",2014-01-08,M,"Wed Jan 8, 2014 | 4:38pm EST","Macy's forecasts strong earnings, to cut 2,500 jobs",http://www.reuters.com//article/macys-jobs-idUSL3N0KI47320140108?type=companyNews
