,Article,Date,Symbol,Time,Title,Url
0,"   By Bill Berkrot  An independent committee recommended a late stage trial of a cancer drug developed by Pharmacyclics Inc and Johnson & Johnson be stopped early as it became clear it helped patients with chronic lymphocytic leukemia (CLL) live longer, paving the way for additional approval of the medicine.The announcement of the study's early success by Pharmacyclics on Tuesday sent its shares soaring 20 percent higher and took J&J shares up by nearly 2 percent.The independent monitoring committee, upon reviewing interim results of the trial called Resonate, unanimously recommended it be stopped as ibrutinib was deemed assured of meeting both the primary goal of significantly delaying progression of the disease and the secondary goal of extending survival in patients with relapsed CLL compared with those taking GlaxoSmithKline's Azerra (ofatumumab).The committee also recommended that ibrutinib be made available to patients taking the Glaxo drug in the study. Ibrutinib was approved for sale by the U.S. Food and Drug Administration in November to treat a rare form of blood cancer called mantle cell lymphoma under the brand name Imbruvica. But some analysts and investors were disappointed the agency did not simultaneously approve it for CLL, instead setting an approval decision date of February 28.""We believe the IDMC move to stop the study early will resonate quite profoundly with the FDA,"" Roth Capital Partners analyst Joseph Pantginis said in a research note.Ibrutinib had received the FDA's new breakthrough therapy designation given to experimental drugs deemed to be potentially important advances in treating serious diseases. Wells Fargo Securities analyst Matthew Andrews said in a note that the monitoring committee decision ""may provide FDA with additional regulatory leeway to approve Imbruvica (for CLL) before February 28.""Independent monitoring committees regularly conduct interim analyses of clinical trials and can either recommend the study continue as planned or be stopped early due to safety concerns or because data shows the study drug will clearly succeed in meeting the goals of the trial. Pharmacyclics said it has informed the FDA of the committee's recommendations, while J&J was providing the information to European health regulators.The safety of the drug in the Phase III trial of 391 patients who had failed to be helped by prior therapy was consistent with that seen in prior studies, the company said.Pharmacyclics shares were up $20.86, or 19.8 percent, at $125.92 in midday trading on Nasdaq, while J&J shares were up $1.62, or 1.7 percent at $93.95 on the New York Stock Exchange.(Additional reporting by Vrinda Manocha in Bangalore; Editing by Savio D'Souza and Stephen Powell)",2014-01-07,JNJ,"Tue Jan 7, 2014 | 12:52pm EST","J&J, Pharmacyclics leukemia drug improves survival in study",http://www.reuters.com//article/us-pharmacyclics-cancerdrug-idUSBREA060M620140107?type=companyNews
1,"  Jan 7 Pharmacyclics Inc said its cancer drug, Imbruvica, met its main goal of increasing patients' survival without their cancer worsening in a late-stage trial.The company's stock rose 5 percent at $110.60 on Tuesday on the Nasdaq after the company said an independent safety committee recommended an early halt of the trial. The drug was being tested in patients with chronic lymphocytic leukemia, a rare form of blood cancer that primarily affects people aged 65 and older.  Pharmacyclics said it informed the U.S. Food and Drug Administration of the committee's recommendations, while its partner, Johnson & Johnson unit Janssen had informed the European regulators.       (Reporting By Vrinda Manocha in Bangalore; Editing by Savio D'Souza)",2014-01-07,JNJ,"Tue Jan 7, 2014 | 10:04am EST","J&J, Pharmacyclics leukemia drug succeeds in late-stage study",http://www.reuters.com//article/pharmacyclics-cancerdrug-idUSL3N0KH3J520140107?type=companyNews
2,"  SHANGHAI U.S. drugmaker Johnson & Johnson will appeal a ruling by a Chinese government agency to strip it of exclusive rights to its OneTouch trademark of diabetes monitoring products, the company said in a statement emailed to Reuters on Thursday.If upheld, the ruling by the State Administration for Industry and Commerce (SAIC) could open the door for copycat firms to sell similar products under the same name in China, which has the largest number of diabetes patients in the world.Spending on diabetes is expected to climb in China as the number of cases rises to 142.7 million in 2035 from 98.4 million now. Spending in 2011 reached $17 billion.""Johnson & Johnson, which has invested in the Chinese market under this brand for almost 10 years, is extremely shocked by the decision and is very disappointed,"" the company said in its statement. The company said it would apply for a ""judicial review and cancellation of the decision according to applicable law.""SAIC officials were not immediately available for comment. The authority revoked Johnson & Johnson's trademark after a lawyer for a Chinese firm who had made use of the OneTouch brand name had applied to cancel the trademark, the U.S. firm said. Local media said the decision was made in December.Several international firms have entered into trademark disputes in China recently. British luxury retailer Burberry Group recently appealed a decision to revoke a trademark linked to its iconic tartan, while tech giant Apple Inc paid $60 million in 2012 to settle a trademark case related to its iPad tablet.Johnson & Johnson took 20 percent of its 67 billion global revenues from Asia-Pacific and Africa in 2012, according to its annual financial statement. It did not provide a breakdown.(Reporting by Adam Jourdan and SHANGHAI newsroom; Editing by Miral Fahmy)",2014-01-09,JNJ,"Thu Jan 9, 2014 | 5:06am EST",Johnson & Johnson to appeal China revoking diabetes trademark,http://www.reuters.com//article/us-johnsonjohnson-china-idUSBREA080D720140109?type=companyNews
3,"  SHANGHAI Jan 9 U.S. drugmaker Johnson & Johnson  will appeal a ruling by a Chinese government agency to strip it of exclusive rights to its OneTouch trademark of diabetes monitoring products, the company said in a statement emailed to Reuters on Thursday.If upheld, the ruling by the State Administration for Industry and Commerce (SAIC) could open the door for copycat firms to sell similar products under the same name in China, which has the largest number of diabetes patients in the world.Spending on diabetes is expected to climb in China as the number of cases rises to 142.7 million in 2035 from 98.4 million now. Spending in 2011 reached $17 billion.""Johnson & Johnson, which has invested in the Chinese market under this brand for almost 10 years, is extremely shocked by the decision and is very disappointed,"" the company said in its statement. The company said it would apply for a ""judicial review and cancellation of the decision according to applicable law.""SAIC officials were not immediately available for comment. The authority revoked Johnson & Johnson's trademark after a lawyer for a Chinese firm who had made use of the OneTouch brand name had applied to cancel the trademark, the U.S. firm said. Local media said the decision was made in December. Several international firms have entered into trademark disputes in China recently.British luxury retailer Burberry Group recently appealed a decision to revoke a trademark linked to its iconic tartan, while tech giant Apple Inc paid $60 million in 2012 to settle a trademark case related to its iPad tablet.Johnson & Johnson took 20 percent of its 67 billion global revenues from Asia-Pacific and Africa in 2012, according to its annual financial statement. It did not provide a breakdown.",2014-01-09,JNJ,"Thu Jan 9, 2014 | 5:02am EST",Johnson & Johnson to appeal China revoking diabetes trademark,http://www.reuters.com//article/johnsonjohnson-china-idUSL3N0KJ2R020140109?type=companyNews
4,"  Johnson & Johnson on Wednesday said it submitted a citizen petition asking that U.S. health regulators require copies of biological products to bear names that are similar and not identical to those of their reference products.J&J's view on naming of biosimilars contrasts that of Mylan Inc and Novartis AG over the past few months, as the U.S. Food and Drug Administration continues to work on drafting regulations for the approval of biosimilars -- cheaper versions of expensive biologics, or the original reference drugs.""Assigning names that are similar but not the same will appropriately reflect the legal and scientific reality that biosimilars are similar to but not the same as their reference products or other biosimilars,"" J&J's Chief Biotechnology Officer Jay Siegel said in a statement.Creating copies of biologics is complicated as these products are produced in living cells, bringing inevitable unpredictability. As a result, their copies can only ever be ""similar,"" not exact replicas.Names of biosimilars are also bound to impact their sales and adoption as substitutes to the original products. Novartis and Mylan have both previously expressed support for a system that requires that a biosimilar share the same international non-proprietary name (INN) as the biologic products to which it refers, saying that same names would avoid frivolous brand tactics and confusion in the marketplace.Mylan in September said it supported a petition filed by the Washington, DC-based Generic Pharmaceutical Association that recommended biosimilars have the same names because by definition they are highly similar to their reference products and have no meaningful differences that require a unique name. Novartis advocated for the same by filing its own petition in October.Biologic medicines, typically administered via an injection, and are used to treat cancers, immunological diseases like rheumatoid arthritis and multiple sclerosis and other chronic illnesses, but their high price tag can keep them out of reach for many patients. The FDA in February 2012 issued draft guidance on approval pathways for biosimilars, but is yet to finalize that guidance, while European regulators have already cleared cheaper copies of some biotech medicines.The global biosimilars market is expected to be worth about $11 billion to $25 billion in 2020, equivalent to a modest 4 to 10 percent of total biotech drug sales by that time, according to healthcare information firm IMS Health.(Reporting by Natalie Grover and Zeba Siddiqui in Bangalore; Editing by Supriya Kurane)",2014-01-09,JNJ,"Wed Jan 8, 2014 | 9:01pm EST","J&J petitions FDA to require 'similar' names for biosimilars, biologics",http://www.reuters.com//article/us-johnsonjohnson-fda-idUSBREA0802S20140109?type=companyNews
5,"  Jan 8 Johnson & Johnson on Wednesday said it submitted a citizen petition asking that U.S. health regulators require copies of biological products to bear names that are similar and not identical to those of their reference products.J&J's view on naming of biosimilars contrasts that of Mylan Inc and Novartis AG over the past few months, as the U.S. Food and Drug Administration continues to work on drafting regulations for the approval of biosimilars -- cheaper versions of expensive biologics, or the original reference drugs.""Assigning names that are similar but not the same will appropriately reflect the legal and scientific reality that biosimilars are similar to but not the same as their reference products or other biosimilars,"" J&J's Chief Biotechnology Officer Jay Siegel said in a statement.Creating copies of biologics is complicated as these products are produced in living cells, bringing inevitable unpredictability. As a result, their copies can only ever be ""similar,"" not exact replicas. Names of biosimilars are also bound to impact their sales and adoption as substitutes to the original products.Novartis and Mylan have both previously expressed support for a system that requires that a biosimilar share the same international non-proprietary name (INN) as the biologic products to which it refers, saying that same names would avoid frivolous brand tactics and confusion in the marketplace. Mylan in September said it supported a petition filed by the Washington, DC-based Generic Pharmaceutical Association that recommended biosimilars have the same names because by definition they are highly similar to their reference products and have no meaningful differences that require a unique name.Novartis advocated for the same by filing its own petition in October. Biologic medicines, typically administered via an injection, and are used to treat cancers, immunological diseases like rheumatoid arthritis and multiple sclerosis and other chronic illnesses, but their high price tag can keep them out of reach for many patients.The FDA in February 2012 issued draft guidance on approval pathways for biosimilars, but is yet to finalize that guidance, while European regulators have already cleared cheaper copies of some biotech medicines.The global biosimilars market is expected to be worth about $11 billion to $25 billion in 2020, equivalent to a modest 4 to 10 percent of total biotech drug sales by that time, according to healthcare information firm IMS Health.",2014-01-09,JNJ,"Wed Jan 8, 2014 | 9:00pm EST","J&J petitions FDA to require ""similar"" names for biosimilars, biologics",http://www.reuters.com//article/johnsonjohnson-fda-idUSL3N0KJ03W20140109?type=companyNews
6,"   By Toni Clarke | WASHINGTON  WASHINGTON The U.S. Food and Drug Administration appears skeptical that data submitted by Johnson & Johnson proves its anticoagulant Xarelto is effective in reducing the risk of further heart problems in patients who have recently suffered a heart attack.The agency questioned the way in which J&J analyzed clinical trial data, and said there was no convincing proof the drug confers significant benefit or fills an unmet medical need, given that there are other therapies on the market.The review was posted on the FDA's website on Tuesday, two days ahead of a meeting of outside experts who will discuss the drug, also known as rivaroxaban, and recommend whether it should be approved.Xarelto is already used to treat and prevent deep vein thrombosis and pulmonary embolisms and to reduce the risk of stroke and blood clots in patients with an irregular heart beat that is not caused by heart problems.Now the company is hoping it will also be approved for patients with acute coronary syndrome (ACS), an umbrella term covering any condition brought on by a sudden, reduced blood flow to the heart, including heart attack and chest pain.Some analysts are doubtful. ""Based on our review of this material, we continue to have low expectation of approval,"" Larry Biegelsen, an analyst at Wells Fargo Securities, said in a research note. However, he expects sales of the drug to rise to $1.2 billion in 2015 from an estimated $703 million in 2013 based on the indications for which it is approved.""We expect the ACS potential to be modest even if approved,"" he said.J&J originally filed for approval of Xarelto in ACS at the end of 2011. The FDA rejected the application, saying efficacy data was not strong enough to support approval. The company provided additional information but the FDA once again declined to approve the drug, prompting J&J to appeal the decision.The FDA denied the appeal but said limiting the duration of use to one month might be a pathway forward because efficacy was more evident and the risk of bleeding, a side effect of the drug, was lower during this period. J&J filed a new application seeking a treatment duration of 90 days. The FDA's latest review suggests the agency remains skeptical.""It is unclear how to choose the metric for determining when the benefit of rivaroxaban is greatest,"" the review found. ""Not only does the effect of rivaroxaban not appear to be greater earlier, but an effect in the first 90 days or so is not apparent at all.""Dr. Paul Burton, vice president of clinical development at Janssen Research and Development, a J&J unit, defended the drug, saying the company believes that when added to standard treatments it ""delivers a strong incremental benefit by significantly reducing the risk of cardiovascular events, including death, at a time when patients are at the highest risk."" The FDA's review also questioned whether the benefit of the drug outweighs the heightened risk of bleeding since two other drugs, Eli Lilly & Co's Effient and AstraZeneca Plc's Brilinta, are currently approved for ACS.J&J's proposed prescribing information would warn that treatment in combination with the Effient, known also as prasugrel, and Brilinta, also known as ticagrelor, has not been studied and is not recommended because of the risk of bleeding.Xarelto would therefore only be available as an add-on to Bristol-Myers Squibb Co's antiplatelet Plavix, or clopidogrel.""There are no data demonstrating that ACS patients treated with clopidogrel plus rivaroxaban will have superior outcomes compared to treatment with prasugrel or ticagrelor,"" the review said. ""So rivaroxaban does not provide therapy for an unmet medical need.""And while treatment for a limited duration ""has an intuitive appeal,"" the review said, ""the task for the analyses of the effect of rivaroxaban over time is not to pick a time period in which the benefit-risk is acceptable.""(Reporting by Toni Clarke in Washington; Editing by Nick Zieminski, Chizu Nomiyama and Bernard Orr)",2014-01-14,JNJ,"Tue Jan 14, 2014 | 2:24pm EST",FDA staff cautious about J&J's latest Xarelto application,http://www.reuters.com//article/us-jj-xarelto-fda-idUSBREA0D0UV20140114?type=companyNews
7,"  By Toni ClarkeWASHINGTON Jan 14 The U.S. Food and Drug Administration appears skeptical that data submitted by Johnson & Johnson proves its anticoagulant Xarelto is effective in reducing the risk of further heart problems in patients who have recently suffered a heart attack.The agency questioned the way in which J&J analyzed clinical trial data, and said there was no convincing proof the drug confers significant benefit or fills an unmet medical need, given that there are other therapies on the market.The review was posted on the FDA's website on Tuesday, two days ahead of a meeting of outside experts who will discuss the drug, also known as rivaroxaban, and recommend whether it should be approved.Xarelto is already used to treat and prevent deep vein thrombosis and pulmonary embolisms and to reduce the risk of stroke and blood clots in patients with an irregular heart beat that is not caused by heart problems.Now the company is hoping it will also be approved for patients with acute coronary syndrome (ACS), an umbrella term covering any condition brought on by a sudden, reduced blood flow to the heart, including heart attack and chest pain. Some analysts are doubtful.""Based on our review of this material, we continue to have low expectation of approval,"" Larry Biegelsen, an analyst at Wells Fargo Securities, said in a research note. However, he expects sales of the drug to rise to $1.2 billion in 2015 from an estimated $703 million in 2013 based on the indications for which it is approved.""We expect the ACS potential to be modest even if approved,"" he said.J&J originally filed for approval of Xarelto in ACS at the end of 2011. The FDA rejected the application, saying efficacy data was not strong enough to support approval. The company provided additional information but the FDA once again declined to approve the drug, prompting J&J to appeal the decision. The FDA denied the appeal but said limiting the duration of use to one month might be a pathway forward because efficacy was more evident and the risk of bleeding, a side effect of the drug, was lower during this period. J&J filed a new application seeking a treatment duration of 90 days.The FDA's latest review suggests the agency remains skeptical.""It is unclear how to choose the metric for determining when the benefit of rivaroxaban is greatest,"" the review found. ""Not only does the effect of rivaroxaban not appear to be greater earlier, but an effect in the first 90 days or so is not apparent at all."" Dr. Paul Burton, vice president of clinical development at Janssen Research and Development, a J&J unit, defended the drug, saying the company believes that when added to standard treatments it ""delivers a strong incremental benefit by significantly reducing the risk of cardiovascular events, including death, at a time when patients are at the highest risk.""The FDA's review also questioned whether the benefit of the drug outweighs the heightened risk of bleeding since two other drugs, Eli Lilly & Co's Effient and AstraZeneca Plc's Brilinta, are currently approved for ACS.J&J's proposed prescribing information would warn that treatment in combination with the Effient, known also as prasugrel, and Brilinta, also known as ticagrelor, has not been studied and is not recommended because of the risk of bleeding.Xarelto would therefore only be available as an add-on to Bristol-Myers Squibb Co's antiplatelet Plavix, or clopidogrel.""There are no data demonstrating that ACS patients treated with clopidogrel plus rivaroxaban will have superior outcomes compared to treatment with prasugrel or ticagrelor,"" the review said. ""So rivaroxaban does not provide therapy for an unmet medical need.""And while treatment for a limited duration ""has an intuitive appeal,"" the review said, ""the task for the analyses of the effect of rivaroxaban over time is not to pick a time period in which the benefit-risk is acceptable.""",2014-01-14,JNJ,"Tue Jan 14, 2014 | 2:22pm EST",UPDATE 2-FDA staff cautious about J&J's latest Xarelto application,http://www.reuters.com//article/jj-xarelto-fda-idUSL2N0KO0SK20140114?type=companyNews
8,"  Jan 14 The U.S. Food and Drug Administration appears skeptical that data submitted by Johnson & Johnson  proves its anticoagulant Xarelto is effective in reducing the risk of further heart problems in patients who have suffered a heart attack.The review was posted on the FDA's website on Tuesday, two days ahead of a meeting of outside experts who will discuss the drug, also known as rivaroxaban, and recommend whether it should be approved. The company is recommending it be used in the first 90 days following a heart attack. ""It is unclear how to choose the metric for determining when the benefit of rivaroxaban is greatest,"" the review found. ""Not only does the effect of rivaroxaban not appear to be greater earlier, but an effect in the first 90 days or so is not apparent at all.""  ",2014-01-14,JNJ,"Tue Jan 14, 2014 | 9:00am EST",FDA staff cautious about J&J's latest Xarelto application,http://www.reuters.com//article/jj-xarelto-fda-idUSL2N0KO0MU20140114?type=companyNews
9,"  By Toni ClarkeWASHINGTON Jan 16 Johnson & Johnson's  anticoagulant Xarelto should not be approved to prevent further heart problems in patients who have recently suffered a heart attack, an advisory panel to the U.S. Food and Drug Administration concluded on Thursday.The panel voted 10 to 0, with one abstention, that data presented by the company from a single clinical trial was not strong enough to justify approval, especially since some data from was missing.The FDA is not bound to follow the advice of its advisory panels but typically does so.Xarelto is already used to treat and prevent deep vein thrombosis and pulmonary embolisms and to reduce the risk of stroke and blood clots in patients with an irregular heart beat that is not caused by heart problems. The company had hoped to also win approved for its use in  patients with acute coronary syndrome (ACS), an umbrella term covering any condition brought on by a sudden, reduced blood flow to the heart, including heart attack and chest pain.The vote follows a negative review from staff at the FDA whose report, published on Tuesday, noted that there was no proof the drug confers significant benefit.Dr. Paul Burton, vice president of clinical development at Janssen Research and Development, a J&J unit, said in a statement that the company will ""work with the FDA to address questions raised today."" J&J originally filed for approval of Xarelto in ACS at the end of 2011. The FDA rejected the application, citing missing data, and said the trial results were not strong enough to support approval. The company retrieved some missing data but the FDA once again declined to approve the drug, prompting J&J to appeal the decision.The FDA denied the appeal but said limiting the duration of use to one month might be a pathway forward because efficacy was more evident and the risk of bleeding, a side effect of the drug, was lower during this period. J&J filed a new application seeking a treatment duration of 90 days. Panelists said the inclusion of J&J's additional data did not alter their view that the benefit of the drug was not shown to outweigh an increased risk of bleeding.Neither did they think it was possible to carve out a 90-day time frame from the overall clinical data and make definitive conclusions about the drug's safety or efficacy.""Looking at the overall study it wasn't robust enough in terms of statistical significance to be considered a positive study, and with that it was not possible to look at subgroups,"" said Dr. Philip Sager, consulting professor of medicine at Stanford University School of Medicine.Dr. Stephen Grant, deputy director of the FDA's division of cardiovascular and renal drugs, said the benefit of the drug met the criteria required to approve a drug based on a single trial - namely, proof it was superior in some way to existing products.",2014-01-16,JNJ,"Thu Jan 16, 2014 | 5:32pm EST",UPDATE 1-U.S. FDA panel rejects J&J drug for acute coronary syndrome,http://www.reuters.com//article/johsonjohnson-idUSL2N0KQ25W20140116?type=companyNews
