,Article,Date,Symbol,Time,Title,Url
0,"   By Karen Jacobs  Online travel agency Expedia Inc (EXPE.O) posted a higher-than-expected quarterly profit on Thursday, and its shares rose in extended trading as it sold more hotel stays and airline tickets in the fourth quarter than the previous year.Expedia, whose brands include Hotels.com, Hotwire and corporate travel business Egencia, has been spending on technology systems and international expansion to better compete against rivals such as Priceline.com (PCLN.O). Those moves bore fruit for the U.S. company in the fourth quarter.""You're starting to see margins tick upward,"" said Daniel Kurnos, an analyst with the Benchmark Company. ""People are starting to see that this can still be an accelerating growth engine on the bottom line"" as Expedia moves into emerging markets and the rollout of a program that gives travelers a choice of how they want to pay at hotels, he said.The 2013 purchase of a majority stake in the German hotel metasearch business trivago paid dividends, as Expedia said it added about four percentage points to revenue growth in the fourth quarter. Expedia said air ticket volumes and its business from metasearch sites such as TripAdvisor kept improving. ""I think we're getting into a better operational rhythm here,"" Expedia Chief Executive Officer Dara Khosrowshahi said during a conference call.Net income totaled $94.7 million, or 70 cents a diluted share, in the fourth quarter, compared with $6.7 million, or 5 cents a share, in the same quarter a year earlier. Adjusted for special items, profit was 92 cents a share, compared with 86 cents expected by analysts on average, according to Thomson Reuters I/B/E/S.Quarterly revenue rose 18 percent to $1.15 billion. Hotels accounted for 71 percent of overall revenue, compared with 21 percent for advertising and media. Air tickets accounted for 8 percent of revenue. Average daily room rates were flat in the fourth quarter while the average airfare rose 1 percent.But the company also said its quantity of air tickets sold rose 13 percent while hotel room night growth soared 25 percent.Shares of Expedia rose as much as 12 percent to over $73 in extended trading from their Nasdaq close of $65.14.(Reporting by Karen Jacobs in Atlanta; Editing by Leslie Adler, G Crosse and Lisa Shumaker)",2014-02-06,EXPE,"Thu Feb 6, 2014 | 6:46pm EST","Expedia fourth-quarter profit rises, tops estimates",http://www.reuters.com//article/us-expedia-results-idUSBREA1523J20140206?type=companyNews
1,"  ATLANTA Feb 6 Expedia Inc :  * During earnings conference call, CEO says company likely getting into 'better operational rhythm'  * Improved volume trends seen in air business in Q4  * Cites revenue acceleration in vacation package business, says that businesshas turned positive after being flattish to down in recent years  * Company is being more aggressive about signing up more hotels as it sees room night growth, says Hotwire showing improvement  * Declines to comment on recent reports about Google  trends, says  traffic tied to Google both on paid and organic basis continues to increase",2014-02-06,EXPE,"Thu Feb 6, 2014 | 5:24pm EST",BRIEF-Expedia cites areas of improvement,http://www.reuters.com//article/expedia-brief-idUSWEN00CHX20140206?type=companyNews
2,"   By Karen Jacobs  Online travel agency Expedia Inc (EXPE.O) posted a higher-than-expected quarterly profit on Thursday, and its shares rose in extended trading as it sold more hotel stays and airline tickets in the fourth quarter than the previous year.The company said its net income totaled $94.7 million, or 70 cents a diluted share, for the fourth quarter, compared with $6.7 million, or 5 cents a share, in the same quarter a year earlier.Adjusted for special items, its profit was 92 cents a share, compared with 86 cents expected by analysts on average, according to Thomson Reuters I/B/E/S. Quarterly revenue rose 18 percent to $1.15 billion, compared with $1.14 billion expected by analysts. Hotels accounted for 71 percent of overall revenue, compared with 21 percent for advertising and media. Air tickets accounted for 8 percent of revenue. Expedia, whose brands include Hotels.com and Hotwire as well as the corporate travel business Egencia, said average daily room rates were flat in the fourth quarter while the average airfare rose 1 percent.But the company also said its quantity of air tickets sold rose 13 percent while hotel room night growth soared 25 percent. Shares of Expedia rose more than 6 percent to $69.35 in extended trading from their Nasdaq close of $65.14.(Reporting by Karen Jacobs in Atlanta; editing by Leslie Adler, G Crosse)",2014-02-06,EXPE,"Thu Feb 6, 2014 | 4:46pm EST","Expedia fourth-quarter profit rises, tops estimates",http://www.reuters.com//article/us-expedia-results-idUSBREA151WF20140206?type=companyNews
3,"  * January payrolls disappoint, December revised up slightly* Apple leads market higher on buyback boost* Online travel agencies' shares fly after Expedia results* Spot VIX falls to trade below VIX futures* Dow up 1.1 pct, S&P 500 up 1.3 pct, Nasdaq up 1.7 pctBy Chuck MikolajczakNEW YORK, Feb 7 U.S. stocks jumped on Friday, giving the S&P 500 its first weekly gain in four as the impact of a weak reading on the labor market was dulled by harsh weather conditions and traders focused on expectations of further economic strength.Nonfarm payrolls added 113,000 jobs in January - well shy of the forecast for 185,000. December payrolls were revised upward by only 1,000 to 75,000. The U.S. unemployment rate in January hit a five-year low of 6.6 percent, slightly above the 6.5 percent level that Fed officials have said would prompt them to consider raising benchmark interest rates from near zero.The rapid drop in U.S. unemployment will make re-crafting the Federal Reserve's easy-money promise a top priority for new Chair Janet Yellen, who will probably avoid tying policy to specific targets in the labor market.Strong job gains in construction hinted that cold weather was probably not a major factor in January job creation. Traders appeared to expect that the January numbers will be revised upward next month. The data also showed job gains in  manufacturing. ""The BLS can tell us there was no abnormal weather in this January number, but I've been freezing for two months. I can't believe there was no weather impact to this number,"" said Phil Orlando, chief equity market strategist at Federated Investors, in New York.""So intellectually I am sort of discounting that, and saying I'm going to give the employment report a hall pass until we get into the spring.""Concern about recent soft U.S. data added to worries about growth in China and a selloff in emerging market currencies and equities to push stocks sharply lower worldwide in the past few weeks.Near-term concerns have subsided, however, and the spot price for protection against drops in the S&P 500 is again below front-month contracts, following a brief inversion of that curve. The CBOE Volatility Index fell 11.3 percent to end at 15.29 on Friday after trading above 21 earlier this week. One-month VIX futures slid 9 percent to 15.47. As investors await a batch of fresh data in the coming month, previous expectations for sustained U.S. economic growth are still supporting stock prices.The S&P 500 closed above its 14-day moving average, a level it hadn't traded above since Jan. 23. The 2.6 percent gain for the past two sessions marked the S&P 500's best two-day performance in four months.The Dow Jones industrial average shot up 165.55 points or 1.06 percent, to end at 15,794.08. The S&P 500  gained 23.59 points or 1.33 percent, to close at 1,797.02. The Nasdaq Composite added 68.739 points or 1.69 percent, to finish at 4,125.861.For the week, the Dow rose 0.6 percent, the S&P 500 gained 0.8 percent and the Nasdaq advanced 0.5 percent.The S&P 500 fell as much as 6 percent this week from a record closing high set on Jan. 15. Before Friday's gains, the benchmark index was facing its fourth weekly decline in a row - a losing streak not seen since July and August in 2011. ""I'm willing to give the market the benefit of the doubt, particularly with the prices 6 percent lower than they were three weeks ago,"" Orlando said.The tech sector got a lift from Apple Inc after the iPhone maker said it bought $12 billion worth of stock via an accelerated buyback program and $2 billion more from the open market in the two weeks since it reported earnings. Apple's stock gained 1.4 percent to close at $519.68.News Corp Class A shares jumped 8.7 percent to end at $17.41 a day after the publisher of the Wall Street Journal said cost cuts helped push its profit well above analysts' forecasts.The stock of online travel agency Expedia soared 14.3 percent to $74.45, making it the S&P 500's best performer a day after the company posted a higher-than-expected quarterly profit. Shares of rival Priceline.com added 5 percent to close at $1,195.39. Orbitz Worldwide gained 4.2 percent to $7.43 and TripAdvisor jumped 9.5 percent to $84.45.Thomson Reuters data showed that of the 343 companies in the S&P 500 that had reported earnings through Friday morning, 67.9 percent have topped Wall Street's expectations, slightly above the 67 percent beat rate for the past four quarters and ahead of the 63 percent rate since 1994.Bucking Friday's upward trend, shares of LinkedIn  fell 6.2 percent to $209.59 after the online network for professionals gave revenue forecasts that were below those of analysts.Shares of Fairway Group Holdings Corp lost 29 percent to close at $8.12 a day after the upscale grocery store chain posted quarterly results and announced changes in management.Volume was light, with about 6.09 billion shares traded on U.S. exchanges, below the 6.94 billion average in January, according to data from BATS Global Markets.Advancing stocks outnumbered declining ones on the New York Stock Exchange by a ratio of more than 3 to 1. On the Nasdaq, more than two stocks rose for every one that fell.",2014-02-07,EXPE,"Fri Feb 7, 2014 | 4:44pm EST",US STOCKS-Wall St rallies to snap three-week skid,http://www.reuters.com//article/markets-usa-stocks-idUSL2N0LC1TB20140207?type=companyNews
4,"  * January payrolls disappoint, December revised up slightly* Apple leads market higher on buyback boost* Online travel agencies' shares jump after Expedia results* Spot VIX falls to trade below VIX futures* Dow up 0.7 pct, S&P 500 up 0.9 pct, Nasdaq up 1.3 pctBy Rodrigo CamposNEW YORK, Feb 7 U.S. stocks climbed on Friday, setting the S&P 500 on track for its first weekly gain in four as a weak reading on the labor market was partly blamed on the weather and traders focused on expectations of further economic strength.Nonfarm payrolls added 113,000 jobs in January. Economists had forecast a gain of 185,000. December payrolls were revised upward by only 1,000 to 75,000. The U.S. unemployment rate in January hit a five-year low of 6.6 percent. That rate is just above the 6.5 percent level that Fed officials have said would prompt them to consider raising benchmark interest rates from near zero.Strong job gains in construction hinted that cold weather was probably not a major factor in January job creation. Traders appeared to expect that the January numbers will be revised upward next month. The data also showed job gains in  manufacturing. ""Investors are giving the report the benefit of the doubt because of the weather situation,"" said Donald Selkin, chief market strategist at National Securities in New York, which has about $3 billion in assets under management.""What's interesting is that stocks (futures) initially got killed after the report came out, but now we're pretty sharply higher. That's a strong sign that we've bottomed out.""Concern about recent soft U.S. data added to worries about growth in China and a selloff in emerging market currencies and equities to push stocks sharply lower worldwide in the past few weeks.Near-term concerns have subsided, however, and the spot price for protection against drops in the S&P 500 is again below front-month contracts, following a brief inversion of that curve. The CBOE Volatility Index fell to 15.50 after trading above 21 earlier this week. One-month VIX futures  ticked lower to 15.73. As investors await a batch of fresh data in the coming month, previous expectations for sustained U.S. economic growth are still supporting stock prices.""There's a favorable backdrop for further economic growth,"" said Terry Sandven, chief equity strategist at U.S. Bank Wealth Management in Minneapolis.""Near-term direction is likely to be set by technicals rather than fundamentals,"" he said.The S&P 500 hit a session high just shy of its 14-day moving average. It hasn't traded above it since Jan. 23. The Dow Jones industrial average rose 105.12 points or 0.67 percent, to 15,733.65. The S&P 500 gained 15.05 points or 0.85 percent, to 1,788.48. The Nasdaq Composite  added 50.889 points or 1.25 percent, to 4,108.011.The S&P 500 fell as much as 6 percent this week from a record closing high set on Jan. 15. Before Friday's gains, the benchmark index was facing its fourth weekly decline in a row - a losing streak not seen since July and August in 2011.The tech sector got a lift from Apple Inc after the iPhone maker said it bought $12 billion worth of stock via an accelerated buyback program and $2 billion more from the open market in the two weeks since it reported earnings. Apple's stock shot up 1.9 percent to $522.22.News Corp Class A shares jumped 7.7 percent to $17.25 a day after the publisher of the Wall Street Journal said cost cuts helped push its profit well above analysts' forecasts.Shares of online travel agency Expedia surged 11.3 percent to $72.50 a day after the company posted a higher-than-expected quarterly profit. Shares of rival Priceline.com added 3.5 percent to $1,178.42, while Orbitz Worldwide gained 4.5 percent to $7.45 and TripAdvisor climbed 10.1 percent to $84.93.Thomson Reuters data showed that of the 343 companies in the S&P 500 that had reported earnings through Friday morning, 67.9 percent have topped Wall Street's expectations, slightly above the 67 percent beat rate for the past four quarters and ahead of the 63 percent rate since 1994.Breaking away from the session's upward trend, shares of LinkedIn fell 6.8 percent to $208.36 after the online network for professionals gave revenue forecasts that were below those of analysts.Shares of Fairway Group Holdings Corp tumbled 28.9 percent to $8.13 a day after the upscale grocery store chain posted quarterly results and announced changes in management.",2014-02-07,EXPE,"Fri Feb 7, 2014 | 1:15pm EST",US STOCKS-Wall Street extends rally despite weak jobs data,http://www.reuters.com//article/markets-usa-stocks-idUSL2N0LC17920140207?type=companyNews
5,"  * Yelp shares rally on results, boosting Internet names* LinkedIn down after the bell* Auto sales upbeat; U.S. payrolls due Friday* Dow down 0.1 pct, S&P 500 down 0.01 pct, Nasdaq up 0.3 pct   (Updates close with volume, Expedia, LinkedIn down after the bell)By Caroline ValetkevitchNEW YORK, May 1 The S&P 500 ended nearly flat on Thursday as investors paused ahead of Friday's jobs report, though gains in Internet shares helped lift the Nasdaq.The Dow eased back into negative territory for the year, a day after closing at its first record high of 2014. The April jobs report, which is expected to show U.S. employment rose at its fastest clip in five months based on a Reuters survey of economists, could further confirm the economic momentum is back on track after a dismal winter.Thursday's U.S. April car sales showed a rebound from the winter, and General Motors shares gained 1.2 percent to $34.90. They followed an upbeat view of the economy from the Federal Reserve on Wednesday.Facebook, up 2.3 percent at $61.15, and other Internet shares were among the day's best performers, helped by strong results from Yelp, whose shares gained 9.8 percent to $64.02. Tech shares had sold off in recent weeks on concerns that they, along with biotech ""momentum"" names, were overvalued. The Nasdaq lost 2 percent in April compared with the Dow and S&P 500's slight gains.""Some of the growth names are coming back. They've been really kind of beaten down mercilessly, and I think (the bounce) has to do with the fact that earnings are being perceived as OK in some of those sectors,"" said Bruce Zaro, chief technical strategist at Delta Global Asset Management in Boston.The Dow Jones industrial average fell 21.97 points or 0.13 percent, to 16,558.87, the S&P 500 lost 0.27 points or 0.01 percent, to 1,883.68 and the Nasdaq Composite  added 12.896 points or 0.31 percent, to 4,127.451. Among other Internet gainers, TripAdvisor Inc added 3.4 percent to $83.50 while Amazon.com rose 1.2 percent to $307.89. The Global X Social Media index ETF rose 2.5 percent.After the bell, however, shares of LinkedIn fell 2.7 percent to $156.85 after it forecast 2014 revenue below analysts' expectations. Expedia shares dipped 1.5 percent to $72.80 even as its adjusted profit topped expectations.During the regular session, the biggest drag on the S&P 500 was Exxon Mobil, which declined 1 percent to $101.41 despite reporting first-quarter earnings that exceeded expectations.DirecTV Inc rose 4.1 percent to $80.76 after the Wall Street Journal reported that AT&T Inc had approached the company about a possible acquisition. Shares of AT&T dipped 0.3 percent to $35.58.Early Thursday, jobless claims unexpectedly rose in the latest week, though the underlying trend continued to point to an improving labor market. U.S. consumer spending recorded its largest increase in more than four and a half years in March.About 6.4 billion shares changed hands on U.S. exchanges, below the 6.7 billion average of the last five days, according to data from BATS Global Markets.   (Editing by Bernadette Baum and Nick Zieminski)",2014-05-01,EXPE,"Thu May 1, 2014 | 5:09pm EDT",US STOCKS-S&P ends flat ahead of jobs report; Internet names gain,http://www.reuters.com//article/markets-usa-stocks-idUSL2N0NN1UO20140501?type=companyNews
6,"  Online travel agency Expedia Inc (EXPE.O) on Thursday posted a narrower quarterly loss, but its adjusted quarterly profit topped expectations as it sold more hotel stays and airline tickets.The company, whose online brands include Hotels.com and Hotwire, posted a loss of $14.3 million, or 11 cents a share, in the first quarter, compared with a loss of $104.2 million, or 77 cents a share, a year earlier.Adjusted for certain items, Expedia earned 16 cents a share in the latest quarter, compared with the 15 cents a share expected by analysts on average, according to Thomson Reuters I/B/E/S. Quarterly revenue rose 19 percent to $1.2 billion, it said. Hotel revenue rose 12 percent as the number of room nights stayed increased 24 percent. Revenue from air tickets rose 28 percent. Hotels accounted for 66 percent of overall quarterly revenue compared with 11 percent for air tickets. Shares of Expedia rose to $74.46 in extended trading after closing at $73.87 after the results were disclosed.(Reporting by Karen Jacobs in Atlanta; editing by Steve Orlofsky and G Crosse)",2014-05-01,EXPE,"Thu May 1, 2014 | 4:45pm EDT","Expedia first-quarter loss narrows, adjusted profit tops estimates",http://www.reuters.com//article/us-expedia-results-idUSBREA400U820140501?type=companyNews
7,"  * Adjusted profit 16 cents a share vs estimate 15 cents* Hotel, air revenue rose   (Adds estimates comparison, revenue details)May 1 Online travel agency Expedia Inc  on Thursday posted a narrower quarterly loss, but its adjusted quarterly profit topped expectations as it sold more hotel stays and airline tickets. The company, whose online brands include Hotels.com and Hotwire, posted a loss of $14.3 million, or 11 cents a share, in the first quarter, compared with a loss of $104.2 million, or 77 cents a share, a year earlier.Adjusted for certain items, Expedia earned 16 cents a share in the latest quarter, compared with the 15 cents a share expected by analysts on average, according to Thomson Reuters I/B/E/S. Quarterly revenue rose 19 percent to $1.2 billion, it said. Hotel revenue rose 12 percent as the number of room nights stayed increased 24 percent. Revenue from air tickets rose 28 percent. Hotels accounted for 66 percent of overall quarterly revenue compared with 11 percent for air tickets.Shares of Expedia rose to $74.46 in extended trading after closing at $73.87 after the results were disclosed.   (Reporting by Karen Jacobs in Atlanta; editing by Steve Orlofsky and G Crosse)",2014-05-01,EXPE,"Thu May 1, 2014 | 4:41pm EDT","UPDATE 1-Expedia 1st-qtr loss narrows, adjusted profit tops estimates",http://www.reuters.com//article/expedia-results-idUSL2N0NN1NP20140501?type=companyNews
8,"  May 1 Online travel agency Expedia Inc  on Thursday posted a smaller quarterly loss as it sold more hotel stays and airline tickets.The company lost $14.3 million, or 11 cents a share, in the first quarter, compared with a loss of $104.2 million, or 77 cents a share, a year earlier.  Adjusted for items, Expedia earned 16 cents a share in the latest quarter.    (Reporting by Karen Jacobs in Atlanta; Editing by Steve Orlofsky) ",2014-05-01,EXPE,"Thu May 1, 2014 | 4:11pm EDT",Expedia posts smaller loss for first quarter,http://www.reuters.com//article/expedia-results-idUSL2N0NN1F920140501?type=companyNews
9,"  (Adds comment from Expedia)MILAN May 20 Italy's competition watchdog is looking into TripAdvisor to see if the influential holiday review website takes appropriate measures to avoid publishing fake opinions.The antitrust authority has also opened an investigation into online booking websites Expedia and Booking.com , saying their agreements with hotels may prevent consumers from getting a better deal.In a statement on Tuesday, the watchdog said it had received complaints about TripAdvisor from consumers as well as hotel and restaurant owners.TripAdvisor is a travel website that gathers readers' reviews of hotels and restaurants. The authority said in a separate document on its website that TripAdvisor may have published opinions of people who had not actually been to the places they rated.It also said TripAdvisor did not make clear enough the distinction between information provided independently by travellers and business profiles that hotels and restaurants pay to get published on the website. A TripAdvisor spokesman said the company took a tough stance on fraud and had confidence in its systems and procedures. Every review goes through a tracking system that uses complex algorithms to spot patterns of activity, he added.Then there is ""a team of over 200 content specialists, who manually investigate every review flagged for inspection by our systems"", the spokesman said.""We also have strong penalties in place to deter fraudsters and the very nature of our site allows for any inaccuracies to be quickly rectified."" The Italian watchdog gave details of its investigation into Expedia and Booking.com in a statement on Monday.""The analysis centres on clauses applied by Booking and Expedia that prevent hotels from offering better prices and conditions through other online services and, generally, any other booking system (including hotels' own websites),"" it said. ""The authority believes the use of such clauses by the main two platforms on the market may significantly limit competition.""A spokeswoman for Expedia said on Wednesday the company had been contacted by Italy's competition watchdog about so-called ""most favoured nation"" clauses in its agreements with Italian hotels, and would co-operate with the inquiry.""Expedia is convinced it is acting in full compliance with all applicable laws, offering value to both consumers and ... more than 290,000 accommodation partners,"" she said.The watchdog said it would conclude the investigation by August 2015.The Priceline Group, which owns Booking.com, had no  comment.    (Reporting by Valentina Za; Editing by Mark Potter and Pravin Char)",2014-05-21,EXPE,"Wed May 21, 2014 | 3:25am EDT","UPDATE 2-Italy's antitrust watchdog investigates TripAdvisor, booking sites",http://www.reuters.com//article/italy-antitrust-tripadvisor-idUSL6N0O64PN20140521?type=companyNews
