,Article,Date,Symbol,Time,Title,Url
0,"  * Wholesale gasoline prices jump in US Midwest* Marathon, Valero, Exxon, PBF confront cold* Many problems seen short-livedHOUSTON, Jan 7 Frigid weather rattled several U.S. refiners on Tuesday, temporarily affecting production from Canada to Tennessee, and boosting wholesale gasoline prices in the Midwest more than 7 cents a gallon.Marathon Petroleum Corp. said its 120,000-barrel-per-day (bpd) Detroit refinery lost instrument air due to freezing temperatures, while Valero Energy Corp.  reported its 180,000 bpd Memphis refinery had a ""system shutdown believed to be due to low temperatures in the area,"" according to a filing with state and federal regulators.Those notices came one day after an equipment shutdown due to cold weather at Exxon Mobil Corp's 238,000 bpd Joliet, Illinois refinery. Exxon said the refinery was back to normal operations on Tuesday. The company did not describe the malfunction but said it resulted in releases through its flare stacks.Gasoline for Midwest markets outside of Chicago climbed 7.5 cents a gallon on Tuesday to a discount of 15 cents a gallon to  the February RBOB gasoline contract on the New York Mercantile Exchange, traders said.Gasoline for delivery to the Chicago market rose 5.35 cents  to an offer price of 12 cents a gallon under February RBOB, traders said. Citgo Petroleum Corp said its 174,500 bpd Lemont, Illinois refinery was ""running at planned rates"" while ""working its way through minor issues caused by low ambient temperatures.""Cold weather can pose significant challenges to refiners. Some refinery units operate at nearly 1,000 degrees Fahrenheit (540 degrees Celcius). Oil and other feedstocks running through plant pipelines are heated to 300 or 400 degrees. Sudden deep drops in temperature can cause liquids to freeze - leading to breakdowns or piping ruptures.And there can be problems like that cited by Marathon at its Detroit plant. Instrument air links to sensors used to monitor the status of equipment at refineries. Without instrumentation, most refinery units go to flaring to prevent a problem until the sensors can be fixed. Energy industry intelligence company Genscape reported on Tuesday that a gasoline-making fluid catalytic cracking unit was shut down late Monday at Marathon's Detroit refinery.The outages at Marathon and Exxon appeared to be short-lived. Marathon said it was beginning the process of restarting the affected units.Other refineries were not so lucky.In Canada, North Atlantic Refining Ltd's Come by Chance refinery in Newfoundland was still offline following power cuts in the region that started on Thursday, before a blizzard hit the area and two days before a fire at a power substation, local media reported. Flaring, emissions and power trouble were reported at several other U.S. refineries on Tuesday, though weather was not immediately cited as a contributing factor.Flaring reportedly occurred at Marathon's 212,000 bpd Catlettsburg Refinery in Kentucky and PBF Energy Inc's  182,200 bpd refinery in Delaware City, Delaware.Traders said PBF's 160,000 bpd refinery in Paulsboro, New Jersey, was shut by a power outage.Just as cold weather was spreading across the United States, Monroe Energy LLC, a unit of Delta Air Lines Inc, started planned maintenance on a crude unit and isocracker at its 185,000 barrel per day (bpd) refinery in Trainer, Pennsylvania.IIR, an energy market intelligence provider, reported that some units at the plant were shut on Friday and would be shut for 30 days, though a company spokesman on Monday could not specify when the work started.Genscape reported brief, elevated flaring on Friday at the refinery.",2014-01-07,MPC,"Tue Jan 7, 2014 | 5:35pm EST",UPDATE 2-Frigid temperatures snarl some U.S. refinery operations,http://www.reuters.com//article/refinery-operations-weather-idUSL2N0KH1CJ20140107?type=companyNews
1,"  By Kristen Hays and Anna DriverHOUSTON Jan 29 Marathon Petroleum Corp, Valero Energy Corp and Phillips 66, the three largest U.S. independent refiners, reported quarterly results on Wednesday that topped Wall Street estimates as cheaper crude prices and rising exports helped profits.Sour crudes from Mexico, Saudi Arabia, Texas and the U.S. Gulf of Mexico contributed to the lower prices, along with the opening of more pipeline capacity throughout 2013 that increased flows of cheaper inland U.S. crudes to Gulf Coast refineries - replacing some types of more expensive imports.New infrastructure - built in large part to handle surging output of unconventional North American crudes from shale deposits and Canada's oil sands - has benefited plants on the Gulf Coast, home to more than 40 percent of U.S. refining capacity.Many of those refineries have ramped up exports of fuels to Europe and Latin America, where demand is surging because of a lack of local refining capacity.Marathon more than doubled its refined product exports to 298,000 barrels per day in the fourth quarter from year-ago levels, and aims to increase that capacity to 400,000 bpd. Phillips 66's exports reached 197,000 bpd, a 32 percent rise on the year and toward its goal of 500,000 bpd of export capacity.U.S. officials said exports of refined products hit a record 3.66 million bpd last week.""Gulf Coast refiners are the best positioned to benefit from price-advantaged North American crudes and the global refined product market,"" Roger Read, a refining analyst at Wells Fargo, told clients on Wednesday.Marathon shares gained 4 percent to $86.52, Valero added 2.4 percent to $51.40, while Phillips 66 shares closed down 1.2 percent to $74.18. DEBATE OVER CRUDE EXPORT BAN With output of domestic U.S. crudes surging and available refinery capacity limited, some oil producers have urged Congress to lift a ban on nearly all crude oil exports that was imposed in the 1970s.Valero has come out firmly against scrapping the rule, apparently because it could mean higher domestic crude prices.Marathon Petroleum Chief Executive Gary Heminger told analysts the company was not opposed to U.S. crude exports, but that the debate over whether to lift the prohibition could ""take a long time"" in Washington.With some political analysts saying voters who remember long gas lines from the 1970s will balk at lifting the ban, some refiners are investing in infrastructure to boost exports. Phillips 66 Chief Executive Greg Garland said the company is considering building a condensate splitter at the same marine terminal in Freeport, Texas, where a liquefied petroleum gas export terminal is under construction.Condensates are very light hydrocarbons defined as crude under U.S. law, and cannot be exported without being processed.Garland had previously said Phillips 66 didn't envision building a splitter, but the company's recently-launched midstream partnership provided a natural home for that infrastructure. He also said it would be an export terminal.""When you look at the economic value created, it encourages you to do these things,"" Garland told Reuters in an interview.Heminger hinted that Marathon, which is building condensate splitters at its Ohio and Kentucky refineries to process Utica shale condensate, is considering a similar project on the Gulf Coast, though he wasn't explicit. He said the light hydrocarbon also can be part of refineries' crude slates and shipped to Canada to dilute heavy Canadian oil so it can move in pipelines. ""We are looking more at the opportunities we have to be able to bring that condensate into our system along with the Utica condensate that we've already announced,"" he said.MORE PIPELINE CAPACITY Additional pipeline infrastructure last year eased Gulf Coast crude prices, cutting costs for refiners.Gulf Coast crude benchmark Light Louisiana Sweet, which had traded at an average $1-a-barrel premium to international Brent  for most of last year, fell abruptly to a steep discount in the fourth quarter - further discouraging imports.Valero Energy's fourth quarter profit was lifted by a $325 million gain on the sale of its interest in retail business CST Brands Inc. Excluding items, the San Antonio company had a profit of $1.78 per share. Analysts on average had expected a profit of $1.66 per share.It said its 235,000-barrel-per-day Quebec City, Quebec, refinery was expected to run 100 percent North American crude oil by the end of 2014. Valero has been boosting the refinery's capacity to receive crude oil from the United States by rail.Marathon, which operates large plants in Garyville, Louisiana and Texas City, Texas, also had a profit that surpassed expectations, but maintenance costs contributed to a lower quarterly profit.For the fourth quarter, Marathon reported net income of $626 million, or $2.07 per share, down from $755 million, or $2.24 per share, in the year-ago period. Excluding items, Marathon earned $2.10 per share, a figure that handily beat analysts average estimate of $1.15 per share.Phillips 66 had a quarterly profit of $826 million, or $1.37 per share, compared with $708 million, or $1.11 per share in the same quarter a year earlier. Adjusting for certain items, Phillips 66 had a per share profit of $1.34. Analysts on average had expected a profit of $1.10 per share, according to Thomson Reuters I/B/E/S.",2014-01-29,MPC,"Wed Jan 29, 2014 | 4:28pm EST",WRAPUP 2-Cheaper crude and fuel exports help U.S. refiners' profits,http://www.reuters.com//article/refining-results-idUSL2N0L31LD20140129?type=companyNews
2,"   By Kristen Hays and Anna Driver | HOUSTON  HOUSTON Jan 29 Marathon Petroleum Corp, Valero Energy Corp and Phillips 66, the three largest U.S. independent refiners, reported quarterly results on Wednesday that topped Wall Street estimates as cheaper crude prices on the Gulf Coast helped profits.Startups of multiple pipelines in Texas throughout 2013 increasingly brought cheaper inland U.S. crudes to Gulf Coast refineries, replacing more expensive imports and alleviating bottlenecks in the Midwest.Seaway is one such project, involving the reversal of an existing pipeline to deliver 400,000 barrels per day from the Cushing oil storage hub to the Gulf Coast. The pipeline, owned by Enterprise Product Partners and Canada's Enbridge Inc  began operations in May 2012, was expanded in January 2013 with a new twin line with capacity of 450,000 bpd planned to start up in the second quarter.Seaway was the only major artery from the bloated U.S. crude futures hub in Cushing, Oklahoma, to the Gulf Coast, until last week when TransCanada Corp opened its 700,000 bpd Gulf Coast pipeline - the southern leg of the controversial Keystone XL pipeline. The new infrastructure - built in large part to handle surging output of unconventional North American crudes - has benefited plants on the Gulf Coast, which has more than 40 percent of U.S. refining capacity.Many of those refineries have ramped up exports of fuels to Latin America and Europe. Phillips 66 said its refined product exports totaled 197,000 barrels per day in the fourth quarter, a 32 percent rise on the year.""Gulf Coast refiners are the best positioned to benefit from price-advantaged North American crudes and the global refined product market,""  Roger Read, a refining analyst at Wells Fargo, told clients on Wednesday. The new infrastructure last year eased Gulf Coast crude prices, cutting costs for refiners. Gulf Coast crude benchmark Light Louisiana Sweet, which had traded at an average $1-a-barrel premium to international Brent for most of last year, fell abruptly to a steep discount in the fourth quarter - further discouraging imports.The cost benefit was similar to the advantage held by Midwest refiners in recent years, as the Cushing glut pushed West Texas Intermediate (WTI) crude prices to sharp discounts to Brent and other global crudes. Valero Energy's fourth quarter profit was lifted by a $325 million gain on the sale of its interest in retail business CST Brands Inc. Excluding items, the San Antonio company had a profit of $1.78 per share. Analysts on average had expected a profit of $1.66 per share.Marathon Petroleum, which operates large plants in Garyville, Louisiana and Texas City, Texas, also had a profit that surpassed expectations, but maintenance costs contributed to a lower quarter profit.For the fourth quarter, Marathon reported net income of $626 million, or $2.07 per share, compared with $755 million, or $2.24 per share, in the year-ago period. Excluding items, Marathon had a profit of $2.10 per share, a figure that handily beat analysts average estimate of $1.15 per share, according to Thomson Reuters I/B/E/S.Houston-based Phillips 66 had a quarterly profit of $826 million, or $1.37 per share, compared with $708 million, or $1.11 per share in the same quarter a year earlier. Adjusting for certain items, Phillips 66 had a per share profit of $1.34. Analysts on average had expected a profit of $1.10 per share, according to Thomson Reuters I/B/E/S.",2014-01-29,MPC,"Wed Jan 29, 2014 | 11:23am EST",WRAPUP-Cheaper crude on Gulf Coast helps U.S. refiners' profits,http://www.reuters.com//article/refining-results-idUSL2N0L310Z20140129?type=companyNews
3,"  Marathon Petroleum Corp confirmed that two barrels of diesel spilled into the Mississippi river on Tuesday from its 490,000-barrel-per-day (bpd) Garyville, Louisiana, refinery.""We responded very quickly to clean it up,"" a company spokeswoman said in an email. Marathon had reported the spill into the Mississippi river in notices filed with the U.S. National Response Center. (For refinery outages in the Reuters Oil Fundamentals Database see here or go to) (Reporting by Anupam Chatterjee and NR Sethuraman in Bangalore; Editing by Meredith Mazzilli)",2014-01-29,MPC,"Wed Jan 29, 2014 | 10:29am EST",Marathon confirms small diesel spill into Mississippi river,http://www.reuters.com//article/us-refinery-operations-marathon-garyvill-idUSBREA0S1A220140129?type=companyNews
4,"  Marathon Petroleum Corp (MPC.N), the third-largest stand-alone U.S. refining company, on Wednesday posted a quarterly profit that topped estimates as refining margins were better than expected.For the fourth quarter, Marathon reported net income of $626 million, or $2.07 per share, compared with $755 million, or $2.24 per share, in the year-ago period.Excluding items, Marathon had a profit of $2.10 per share, a figure that handily beat analysts average estimate of $1.15 per share, according to Thomson Reuters I/B/E/S. Marathon's gross margins came in at $7.64 per barrel, above Credit Suisse's estimate of $5.03 per barrel as the company benefited from discounted Gulf Coast crudes, the analysts said in a note to clients. Shares of Marathon at one point spiked to $86.81 in premarket trading, up 4 percent from Tuesday's close of $83.17. Marathon's maintenance costs for its refineries and other properties more than doubled during the quarter.(Reporting by Ernest Scheyder in New York; Editing by Jeffrey Benkoe)",2014-01-29,MPC,"Wed Jan 29, 2014 | 8:42am EST","Marathon Petroleum Q4 profit lower, but tops Street",http://www.reuters.com//article/us-marathonpetroleum-results-idUSBREA0S12K20140129?type=companyNews
5,"  Jan 29 Marathon Petroleum Corp, the third-largest stand-alone U.S. refining company, on Wednesday posted a quarterly profit that topped estimates as refining margins were better than expected.For the fourth quarter, Marathon reported net income of $626 million, or $2.07 per share, compared with $755 million, or $2.24 per share, in the year-ago period. Excluding items, Marathon had a profit of $2.10 per share, a figure that handily beat analysts average estimate of $1.15 per share, according to Thomson Reuters I/B/E/S. Marathon's gross margins came in at $7.64 per barrel, above Credit Suisse's estimate of $5.03 per barrel as the company benefited from discounted Gulf Coast crudes, the analysts said in a note to clients. Shares of Marathon at one point spiked to $86.81 in premarket trading, up 4 percent from Tuesday's close of $83.17.Marathon's maintenance costs for its refineries and other properties more than doubled during the quarter.",2014-01-29,MPC,"Wed Jan 29, 2014 | 8:39am EST","UPDATE 1-Marathon Petroleum Q4 profit lower, but tops Street",http://www.reuters.com//article/marathonpetroleum-results-idUSL2N0L30S620140129?type=companyNews
6,"  Jan 29 Marathon Petroleum Corp, the third-largest stand-alone U.S. refining company, posted a 17 percent drop in quarterly profit on Wednesday due to shrinking crude discounts and rising maintenance costs.For the fourth quarter, Marathon reported net income of $626 million, or $2.07 per share, compared with $755 million, or $2.24 per share, in the year-ago period. The difference between the price of West Texas Intermediate  crude oil and Light Louisiana Sweet crude oil shrunk by $17.72 per barrel from the year-ago quarter, squeezing margins. Refiners make more money when the price difference between various types of crude oil is wide. When the gap narrows, costs tend to rise, eroding profit. Marathon's maintenance costs for its refineries and other properties more than doubled during the quarter.",2014-01-29,MPC,"Wed Jan 29, 2014 | 7:36am EST",Marathon Petroleum profit drops 17 percent amid rising costs,http://www.reuters.com//article/marathonpetroleum-results-idUSL2N0L20ZN20140129?type=companyNews
7,"  (Corrects paragraph 3 to say the company's Garyville refinery is in Louisiana, not Los Angeles)May 1 Marathon Petroleum Corp, the third-largest standalone U.S. refining company, reported a 73 percent drop in first-quarter profit as two of its largest refineries processed less crude oil due to maintenance work. Income from its refining and marketing business fell 67 percent to $362 million from a year earlier. The company's Garyville refinery in Louisiana and the Galveston Bay refinery in Texas were off line in the quarter. Marathon said net income fell to $199 million, or 67 cents per share, as the company also took a $64 million charge on a pension settlement in the first quarter ended March 31.     (Reporting By Sneha Banerjee in Bangalore; Editing by Maju Samuel)",2014-05-01,MPC,"Thu May 1, 2014 | 1:36pm EDT",CORRECTED-Marathon Petroleum profit falls due to refinery maintenance,http://www.reuters.com//article/marathon-petroleum-results-idUSL3N0NN1UC20140501?type=companyNews
8,"  NEW YORK PointState Capital's Zach Schreiber said on Monday that he recommended the shares of Valero Energy Co and Marathon Petroleum Corp because he sees crude prices falling and says U.S. refiners will benefit.""We believe crude oil is going lower, much lower,"" Schreiber said at the Sohn Investment Conference in New York, citing an expected build-up in crude oil inventories.""Crude strength has led to complacency,"" said Schreiber, who is chief executive and chief investment officer of PointState. ""We like Valero and Marathon Petroleum,"" he said, also citing the strength of their balance sheets. Shares of Valero were trading up 0.4 percent at $58.14, and Marathon shares were up 0.2 percent at $95.98. (Reporting by Svea Herbst-Bayliss, Rodrigo Campos, Sam Forgione and Luciana Lopez)",2014-05-05,MPC,"Mon May 5, 2014 | 3:22pm EDT","PointState Capital's Schreiber likes Valero, Marathon Petroleum",http://www.reuters.com//article/us-funds-irasohn-schreiber-idUSBREA440PF20140505?type=companyNews
9,"  NEW YORK May 5 PointState Capital's Zach Schreiber said on Monday that he recommended the shares of Valero Energy Co and Marathon Petroleum Corp  because he sees crude prices falling and says U.S. refiners will benefit.""We believe crude oil is going lower, much lower,"" Schreiber said at the Sohn Investment Conference in New York, citing an expected build-up in crude oil inventories.""Crude strength has led to complacency,"" said Schreiber, who is chief executive and chief investment officer of PointState. ""We like Valero and Marathon Petroleum,"" he said, also citing the strength of their balance sheets. Shares of Valero were trading up 0.4 percent at $58.14, and Marathon shares were up 0.2 percent at $95.98. (Reporting by Svea Herbst-Bayliss, Rodrigo Campos, Sam Forgione and Luciana Lopez)",2014-05-05,MPC,"Mon May 5, 2014 | 3:15pm EDT","PointState Capital's Schreiber likes Valero, Marathon Petroleum",http://www.reuters.com//article/funds-irasohn-schreiber-idUSL2N0NR1BF20140505?type=companyNews
