,Article,Date,Symbol,Time,Title,Url
0,"   By Jennifer Ablan  Jan 16 Suvretta Capital Management, founded by a former portfolio manager for billionaire investors George Soros and Steven A. Cohen, told clients on Thursday that its bet against shares of J.C. Penney Company Inc. helped contribute to solid returns in the last two years.""On the short side, we have now generated profits three times (generating a total return of approximately 130 percent) in the past two years with our J.C. Penney positions,"" Suvretta Chief Investment Officer Aaron Cowen said in a client letter obtained by Reuters.Cowen, who was a former portfolio manager for Soros Fund Management and SAC Capital Advisors, said his $700 million-plus Suvretta Capital Management generated net returns of 8.9 percent for the fourth quarter and net returns of 26.3 percent for 2013.Soros Fund Management, which invests about $20 billion on his and his family's behalf, announced a large stake in J.C. Penney shares in early 2013 and began adding to its exposure as the year went on to become the retailer's second-largest investor at one point.The stock price of J.C. Penney, one of the oldest retailers in the nation, has lost 80 percent in the last two years. J.C. Penney said on Wednesday that it would close 33 stores across the country and shed about 2,000 jobs. The announcement indicated that the considerable management and investment turmoil of the last few years is not over. J.C. Penney fired one chief executive officer, Ron Johnson, last year and then brought back his predecessor, Myron E. Ullman III.""As we have written in the past, we have been amazed by how poorly JCP's strategic change negatively affected the business and by the inability of the Street to understand the magnitude of this failure,"" Cowen wrote. ""This strategic failure, along with headwinds we have seen in the middle end of the consumer market, was a powerful punch to JCP's business in the past year."" Cowen isn't bearish on all things consumer. He said in his letter that in 2013, Suvretta generated solid returns on its long positions in Dollar Tree Inc and Dollar General Corp, given the firm's positive view on serving the low-end consumer niche and the market's short-term bearishness on the low-end consumer due to the expiration of the payroll tax.""We like both of these investments, not only because the dollar store niche is under served and has a lot of expansion opportunity, but also because of the excellent management teams that are very shareholder friendly,"" he said.Suvretta also initiated a long position in Chipotle Mexican Grill Inc in the fourth quarter of 2012 when the firm felt that the multiple had compressed to the low end of its historical price-to-earnings range; the ""bear thesis"" that Chipotle is the same as Taco Bell was unfounded and that the restaurant chain's management was inclined to raise prices, which would boost both same-store sales and margins. Chipotle shares, which were recommended as short investment ideas by David Einhorn of Greenlight Capital and Jeffrey Gundlach of DoubleLine Capital, are up roughly 80 percent over the last year.Cowen said that as Chipotle management started to invest more in marketing and began to roll out catering, Suvretta believed Chipotle's multiple and earnings had a lot of room to expand. And though the increase in pricing was delayed until 2014, the thesis actually improved as 6.2 percent comparable- store sales growth in the third quarter proved that Chipotle ""had lots of levers left to pull, and the delayed pricing would result in a stronger moat versus weaker competitors who needed to raise prices to offset food inflation,"" Cowen wrote.While Suvretta has since exited its position, it is not because the firm has become bearish on Chipotle, Cowen said.""We believe it still offers a compelling, long-term investment. However, at 40x P/E and 20x EBITDA, the risk-reward has become less compelling. We have rotated capital into another restaurant investment, Burger King.""",2014-01-16,CMG,"Thu Jan 16, 2014 | 3:27pm EST","Suvretta cites big gains with J.C. Penney short, consumer stocks",http://www.reuters.com//article/investing-suvretta-jcpenney-idUSL2N0KQ1T120140116?type=companyNews
1,"   By Olivia Oran  Several full-service casual dining chains are looking to sell themselves, hoping that strong valuations from fast-growing rivals like Chipotle Mexican Grill Inc (CMG.N) and Panera Bread Co (PNRA.O) mean that deals could be accomplished at favorable prices this year.Consumers have shunned restaurants that offer table service in favor of faster and cheaper options at the counter, an industry known as fast casual restaurants.As a result, a number of casual dining chains such as Ruby Tuesday Inc (RT.N) and TGI Fridays are exploring sales processes, people have told Reuters. Others like Dave & Busters and Darden's (DRI.N) Red Lobster chain are also considering sales.These companies have had their own struggles, but are coming to market at a time when valuations in the restaurant sector overall are at all-time highs.""The valuations for these brands appear pretty lofty in contrast to a pretty crummy operating environment for many of these companies which are rumored to be for sale,"" said Bob Derrington, an analyst at Wunderlich Securities.The stock prices of fast casual chains have soared, with companies trading at 23 times their last 12 months' earnings before interest, taxes, depreciation and amortization.Even casual dining chains whose operating performances have deteriorated in the last several years have seen a spike in valuations. These chains, which traded at roughly nine times their last 12 month's EBITDA five years ago, are now trading at around 12 times, according to market data. One sizable restaurant deal has already been inked in January - Apollo Global Management LLC's (APO.N) agreement to acquire Chuck E Cheese parent CEC Entertainment Inc CEC.N for $1.3 billion.In the last two years, there were only two large restaurant deals: Roark Capital's acquisition of Carl's Jr. parent CKE Restaurants and Centerbridge's purchase of P.F. Chang's China Bistro Inc.FAR FROM ROSY OUTLOOK Restaurant stocks have climbed over 46 percent in the last 12 months, according to a restaurant index from investment bank Stifel Nicolaus that includes over 40 different public companies. The gain compares to a 26 percent rise for the S&P 500. In addition to the soaring stock prices of companies like Chipotle and Panera, restaurant chains looking to sell now can benefit from recent successful public offerings from restaurant chains like Noodles & Company (NDLS.O) and Potbelly Sandwich Works (PBPB.O).Even so, the outlook for the restaurant industry remains far from rosy.U.S. restaurant industry sales are expected to top $683 billion in 2014, an increase of 3.6 percent from last year, according to a forecast released last week by the National Restaurant Association. The projected rise would be an improvement from 2008 and 2009, but still lagging pre-recession growth.Ruby Tuesday said in early January that same-store sales at company-owned stores had fallen 7.8 percent in the fiscal second quarter ended December 3 compared with the same quarter a year prior. It also said it would close 30 U.S. locations. Red Lobster, which Darden said it would sell or spin off amid pressure from activist investor firm Barington Capital as well as overall softness in casual dining, saw same-restaurant sales decline 4.5 percent in its fiscal second quarter ended November 24.""There are haves and have-nots in this business,"" said John Tibe, U.S. joint head of retail investment banking at JefferiesLLC. It remains to be seen if the sheer number of companies on the market will lead to any deals this time around, given the difficulties many face.""Buyers are concerned about valuations and how they're going to get an acceptable return especially with larger chains,"" said Bob Bielinski, managing director of CIT corporate finance, retail and restaurants.(The story corrects paragraph one, corrects the ticker symbol (Reuters instrument code) for Panera Bread Co; in paragraph nine adds missing word ""for"")(Reporting by Olivia Oran in New York; additional reporting by Lisa Baertlein in Los Angeles; Editing by Michael Erman and Leslie Adler)",2014-01-17,CMG,"Fri Jan 17, 2014 | 9:48am EST",Soaring valuations in restaurant industry to spur M&A,http://www.reuters.com//article/us-restaurant-deal-idUSBREA0G0S420140117?type=companyNews
2,"  (In paragraph one, corrects the ticker symbol (Reuters instrument code) for Panera Bread Co; in paragraph nine adds missing word ""for"")By Olivia OranJan 17 Several full-service casual dining chains are looking to sell themselves, hoping that strong valuations from fast-growing rivals like Chipotle Mexican Grill Inc  and Panera Bread Co mean that deals could be accomplished at favorable prices this year.Consumers have shunned restaurants that offer table service in favor of faster and cheaper options at the counter, an industry known as fast casual restaurants.As a result, a number of casual dining chains such as Ruby Tuesday Inc and TGI Fridays are exploring sales processes, people have told Reuters. Others like Dave & Busters and Darden's Red Lobster chain are also considering sales.These companies have had their own struggles, but are coming to market at a time when valuations in the restaurant sector overall are at all-time highs.""The valuations for these brands appear pretty lofty in contrast to a pretty crummy operating environment for many of these companies which are rumored to be for sale,"" said Bob Derrington, an analyst at Wunderlich Securities.The stock prices of fast casual chains have soared, with companies trading at 23 times their last 12 months' earnings before interest, taxes, depreciation and amortization. Even casual dining chains whose operating performances have deteriorated in the last several years have seen a spike in valuations. These chains, which traded at roughly nine times their last 12 month's EBITDA five years ago, are now trading at around 12 times, according to market data.One sizable restaurant deal has already been inked in January - Apollo Global Management LLC's agreement to acquire Chuck E Cheese parent CEC Entertainment Inc for $1.3 billion.In the last two years, there were only two large restaurant deals: Roark Capital's acquisition of Carl's Jr. parent CKE Restaurants and Centerbridge's purchase of P.F. Chang's China Bistro Inc. FAR FROM ROSY OUTLOOK Restaurant stocks have climbed over 46 percent in the last 12 months, according to a restaurant index from investment bank Stifel Nicolaus that includes over 40 different public companies. The gain compares to a 26 percent rise for the S&P 500.In addition to the soaring stock prices of companies like Chipotle and Panera, restaurant chains looking to sell now can benefit from recent successful public offerings from restaurant chains like Noodles & Company and Potbelly Sandwich Works. Even so, the outlook for the restaurant industry remains far from rosy.U.S. restaurant industry sales are expected to top $683 billion in 2014, an increase of 3.6 percent from last year, according to a forecast released last week by the National Restaurant Association. The projected rise would be an improvement from 2008 and 2009, but still lagging pre-recession growth.Ruby Tuesday said in early January that same-store sales at company-owned stores had fallen 7.8 percent in the fiscal second quarter ended Dec. 3 compared with the same quarter a year prior. It also said it would close 30 U.S. locations.Red Lobster, which Darden said it would sell or spin off amid pressure from activist investor firm Barington Capital as well as overall softness in casual dining, saw same-restaurant sales decline 4.5 percent in its fiscal second quarter ended Nov. 24.""There are haves and have-nots in this business,"" said John Tibe, U.S. joint head of retail investment banking at Jefferies LLC.It remains to be seen if the sheer number of companies on the market will lead to any deals this time around, given the difficulties many face.""Buyers are concerned about valuations and how they're going to get an acceptable return especially with larger chains,"" said Bob Bielinski, managing director of CIT corporate finance, retail and restaurants.    (Reporting by Olivia Oran in New York; additional reporting by Lisa Baertlein in Los Angeles; Editing by Michael Erman and Leslie Adler)",2014-01-17,CMG,"Fri Jan 17, 2014 | 9:46am EST",CORRECTED-DEALTALK-Soaring valuations in restaurant industry to spur M&A,http://www.reuters.com//article/restaurant-deal-idUSL2N0KP26Q20140117?type=companyNews
3,"   By Lisa Baertlein  Chipotle Mexican Grill Inc (CMG.N) said on Thursday an increase in customer visits contributed to bigger-than-expected growth in quarterly sales at established restaurants, and its shares rose nearly 13 percent in extended trading.News that the fast-growing burrito chain is considering menu price increases in the third quarter contributed to the stock gain because such a move could further boost the chain's sales results.The fast-growing burrito chain said sales at restaurants open at least 13 months, a closely watched gauge of industry performance, rose 9.3 percent during the fourth quarter, better than the 6.7 percent expected by analysts, according to Consensus Metrix. Most of the restaurant sales growth came from increased traffic, Chipotle said.Chipotle's results landed after some major restaurant chains reported cooling or falling sales for the latest quarter. Traffic to brick-and-mortar stores also posted a steep drop during the holiday season, as shoppers shopped online from the comfort of their couches.U.S. same-restaurant sales at Starbucks Corp (SBUX.O) were up 5 percent, mainly because of traffic gains. Still, that result softened from the prior period. Elsewhere, sales at McDonald's Corp's (MCD.N) U.S. restaurants open at least 13 months fell 1.4 percent in the fourth quarter, when overall traffic to its global restaurants declined.Chipotle's fourth-quarter net income increased nearly 30 percent to $79.6 million, or $2.53 per share, matching analysts' average estimate, according to Thomson Reuters I/B/E/S.Food costs were 33.9 percent of revenue, an increase of 40 basis points, due mostly to higher avocado costs, but also to costs for tomato and corn salsa. Those increases were partially offset by lower dairy and steak costs. A price increase in the ballpark of 3 percent to 5 percent is likely in the third quarter to help offset higher food costs, although no decision has been made, Chief Financial Officer Jack Hartung said.Chipotle, known for using antibiotic-free meats and organic produce when possible, was the first major U.S. restaurant chain to announce plans to remove food ingredients containing genetically modified organisms, or GMOs, from its supply chain.""As of now, all of our cooking oils used in North America are made from ingredients that are not genetically modified, and there are only a few key steps left before all of our food is made without genetically modified ingredients,"" said Steve Ells, Chipotle's founder, chairman and co-CEO. The company plans to finish removing GMO ingredients from its corn and flour tortillas by the end of this year, Ells said.Chipotle raised its 2014 forecast to call for low to mid single digit same-restaurant sales increases, excluding any menu price increases. Its prior call was for an increase in the low single digits.Executives also plan to open 180 to 195 new Chipotle restaurants in 2014, more than ever before.Chipotle sales rose 12.6 percent to $556.28 in extended trading after closing at $493.96.(Reporting by Lisa Baertlein in Los Angeles; Editing by Steve Orlofsky and Andre Grenon)",2014-01-30,CMG,"Thu Jan 30, 2014 | 6:20pm EST","Traffic jump boosts Chipotle restaurant sales, stock soars",http://www.reuters.com//article/us-chipotle-results-idUSBREA0T1V620140130?type=companyNews
4,"  (Adds company comment, details on menu prices, GMO)By Lisa BaertleinJan 30 Chipotle Mexican Grill Inc said on Thursday an increase in customer visits contributed to bigger-than-expected growth in quarterly sales at established restaurants, and its shares rose nearly 13 percent in extended trading.News that the fast-growing burrito chain is considering menu price increases in the third quarter contributed to the stock gain because such a move could further boost the chain's sales results.The fast-growing burrito chain said sales at restaurants open at least 13 months, a closely watched gauge of industry performance, rose 9.3 percent during the fourth quarter, better than the 6.7 percent expected by analysts, according to  Consensus Metrix. Most of the restaurant sales growth came from increased traffic, Chipotle said.Chipotle's results landed after some major restaurant chains reported cooling or falling sales for the latest quarter. Traffic to brick-and-mortar stores also posted a steep drop during the holiday season, as shoppers shopped online from the comfort of their couches. U.S. same-restaurant sales at Starbucks Corp were up 5 percent, mainly because of traffic gains. Still, that result softened from the prior period.Elsewhere, sales at McDonald's Corp's U.S. restaurants open at least 13 months fell 1.4 percent in the fourth quarter, when overall traffic to its global restaurants declined.Chipotle's fourth-quarter net income increased nearly 30 percent to $79.6 million, or $2.53 per share, matching analysts' average estimate, according to Thomson Reuters I/B/E/S. Food costs were 33.9 percent of revenue, an increase of 40 basis points, due mostly to higher avocado costs, but also to costs for tomato and corn salsa. Those increases were partially offset by lower dairy and steak costs.A price increase in the ballpark of 3 percent to 5 percent is likely in the third quarter to help offset higher food costs, although no decision has been made, Chief Financial Officer Jack Hartung said.Chipotle, known for using antibiotic-free meats and organic produce when possible, was the first major U.S. restaurant chain to announce plans to remove food ingredients containing genetically modified organisms, or GMOs, from its supply chain. ""As of now, all of our cooking oils used in North America are made from ingredients that are not genetically modified, and there are only a few key steps left before all of our food is made without genetically modified ingredients,"" said Steve Ells, Chipotle's founder, chairman and co-CEO.The company plans to finish removing GMO ingredients from its corn and flour tortillas by the end of this year, Ells said.Chipotle raised its 2014 forecast to call for low to mid single digit same-restaurant sales increases, excluding any menu price increases. Its prior call was for an increase in the low single digits.Executives also plan to open 180 to 195 new Chipotle restaurants in 2014, more than ever before.Chipotle sales rose 12.6 percent to $556.28 in extended trading after closing at $493.96.   (Reporting by Lisa Baertlein in Los Angeles; Editing by Steve Orlofsky and Andre Grenon)",2014-01-30,CMG,"Thu Jan 30, 2014 | 6:18pm EST","UPDATE 2-Traffic jump boosts Chipotle restaurant sales, stock soars",http://www.reuters.com//article/chipotle-results-idUSL2N0L425Y20140130?type=companyNews
5,"  LOS ANGELES Chipotle Mexican Grill Inc (CMG.N) on Thursday said it likely would raise prices 3 percent to 5 percent in the third quarter, although no decision has yet been made.The Denver-based burrito seller, which reported stronger-than-expected restaurant sales for the third quarter, said it also plans to remove all food made from genetically modified organisms, or GMOs, sometime this year.  (Reporting by Lisa Baertlein in Los Angeles) ",2014-01-30,CMG,"Thu Jan 30, 2014 | 5:30pm EST",Chipotle may raise prices in the third quarter,http://www.reuters.com//article/us-chipotle-raise-idUSBREA0T1ZR20140130?type=companyNews
6,"  LOS ANGELES Jan 30 Chipotle Mexican Grill Inc  on Thursday said it likely would raise prices 3 percent to 5 percent in the third quarter, although no decision has yet been made.The Denver-based burrito seller, which reported stronger-than-expected restaurant sales for the third quarter, said it also plans to remove all food made from genetically modified organisms, or GMOs, sometime this year.   ",2014-01-30,CMG,"Thu Jan 30, 2014 | 5:29pm EST",Chipotle may raise prices in the third quarter,http://www.reuters.com//article/idUSL2N0L42EG20140130?type=companyNews
7,"  Jan 30 Chipotle Mexican Grill Inc on Thursday reported a bigger-than-expected increase in sales at established restaurants and a nearly 30 percent rise in earnings, sending shares up more than 10 percent in extended trading.The fast-growing burrito chain said sales at restaurants open at least 13 months, a closely watched gauge of industry performance, rose 9.3 percent during the fourth quarter, better than the analyst estimate for a 6.7 percent gain  compiled by Consensus Metrix. Net income was $79.6 million, or $2.53 per share, during the fourth quarter, up from $61.4 million, or $1.95 per share, a year earlier.  Shares of Chipotle rose 10.6 percent to $546.00 in after-market trading, after closing at $493.96.   (Reporting by Lisa Baertlein in Los Angeles; Editing by Steve Orlofsky)",2014-01-30,CMG,"Thu Jan 30, 2014 | 4:17pm EST","Chipotle restaurant sales take off, shares soar",http://www.reuters.com//article/chipotle-results-idUSL2N0L21YB20140130?type=companyNews
8,"   By Lisa Baertlein  Chipotle Mexican Grill Inc (CMG.N) on Thursday said it will increase menu prices for the first time in nearly three years, fueled by all-time high costs for steak as well increasingly expensive avocados and cheese.Shares of the popular burrito chain jumped as much as 6.5 percent on top-line results, but retreated 1.4 percent to $544.68 in midday trading after executives said they expect food costs to head even higher.The Denver-based chain said key sales at established restaurants rose 13.4 percent in the first quarter, the highest in nearly eight years, helped by big-ticket catering orders and increased visits from diners, who often added extra meat and guacamole and chips to orders.Chipotle is one of the fastest-growing restaurant chains and generally has been able to raise prices without denting its business. Other restaurants, including McDonald's Corp (MCD.N), are struggling to increase traffic and sales and likely are not in a position to charge significantly more for food without alienating mainstream diners, many of whom are still spending cautiously amid the slow U.S. economic recovery.""It has been nearly three years since our last company-wide price increase, and while we want to remain accessible to our customers, we are at a point where we need to pass along these rapidly rising food costs,"" Chief Financial Officer Jack Hartung said on a conference call with analysts. Chipotle expects to increase menu prices in the mid-single-digit percentage range starting at the end of the current quarter and complete changes early in the third quarter.The company, which is known for using antibiotic-free meats and organic produce when possible, has a strong following among people who want to know how their food is produced. It was the first major U.S. restaurant chain to announce plans to remove food ingredients containing genetically modified organisms, or GMOs, from its supply chain.The chain's first-quarter food costs were a bigger-then-expected 34.5 percent of revenue, an increase of 150 basis points. Much of the pressure is coming from steak prices, which are up 25 percent so far this year and at the highest level Chipotle has experienced. Avocados and cheese are also adding to the commodity cost increases. Hartung said food costs will be nearly 36 percent of revenue during April and are likely to push past that over the next two quarters, excluding the effect of any price increase.""We believe we have a lot of pricing power,"" Hartung said in response to questions from analysts. ""We have built up quite a bit of permission to raise prices. We won't cash in on all of that pricing ability right now, so we will still have some in the bank.""Chipotle's first-quarter net income rose 8.5 percent to $83.1 million, or $2.64 per share. Based on last quarter's strong results, the chain raised its forecast for sales at restaurants open at least 13 months to call for an increase in the high-single-digit percentage range, excluding any menu price increases.Its prior forecast was for an increase in the low-single-digit percentage range.It also reiterated its plans to open 180 to 195 new Chipotle restaurants in 2014, more than ever before.Chipotle shares closed at $552.40 on Wednesday, marking a 52-week gain of more than 61 percent.(Additional reporting by Siddharth Cavale in Bangalore; Editing by Joyjeet Das, Bernard Orr)",2014-04-17,CMG,"Thu Apr 17, 2014 | 1:48pm EDT","Chipotle raising prices as steak, avocados, cheese costs rise",http://www.reuters.com//article/us-chipotle-results-idUSBREA3G1UV20140417?type=companyNews
9,"  (Adds company comment, details on food costs, byline)By Lisa BaertleinApril 17 Chipotle Mexican Grill Inc on Thursday said it will increase menu prices for the first time in nearly three years, fueled by all-time high costs for steak as well increasingly expensive avocados and cheese.Shares of the popular burrito chain jumped as much as 6.5 percent on top-line results, but retreated 1.4 percent to $544.68 in midday trading after executives said they expect food costs to head even higher.The Denver-based chain said key sales at established restaurants rose 13.4 percent in the first quarter, the highest in nearly eight years, helped by big-ticket catering orders and increased visits from diners, who often added extra meat and guacamole and chips to orders.Chipotle is one of the fastest-growing restaurant chains and generally has been able to raise prices without denting its business. Other restaurants, including McDonald's Corp, are struggling to increase traffic and sales and likely are not in a position to charge significantly more for food without alienating mainstream diners, many of whom are still spending cautiously amid the slow U.S. economic recovery. ""It has been nearly three years since our last company-wide price increase, and while we want to remain accessible to our customers, we are at a point where we need to pass along these rapidly rising food costs,"" Chief Financial Officer Jack Hartung said on a conference call with analysts.Chipotle expects to increase menu prices in the mid-single-digit percentage range starting at the end of the current quarter and complete changes early in the third quarter.The company, which is known for using antibiotic-free meats and organic produce when possible, has a strong following among people who want to know how their food is produced. It was the first major U.S. restaurant chain to announce plans to remove food ingredients containing genetically modified organisms, or GMOs, from its supply chain. The chain's first-quarter food costs were a bigger-then-expected 34.5 percent of revenue, an increase of 150 basis points. Much of the pressure is coming from steak prices, which are up 25 percent so far this year and at the highest level Chipotle has experienced. Avocados and cheese are also adding to the commodity cost increases.Hartung said food costs will be nearly 36 percent of revenue during April and are likely to push past that over the next two quarters, excluding the effect of any price increase.""We believe we have a lot of pricing power,"" Hartung said in response to questions from analysts. ""We have built up quite a bit of permission to raise prices. We won't cash in on all of that pricing ability right now, so we will still have some in the bank."" Chipotle's first-quarter net income rose 8.5 percent to $83.1 million, or $2.64 per share.Based on last quarter's strong results, the chain raised its forecast for sales at restaurants open at least 13 months to call for an increase in the high-single-digit percentage range, excluding any menu price increases.Its prior forecast was for an increase in the low-single-digit percentage range.It also reiterated its plans to open 180 to 195 new Chipotle restaurants in 2014, more than ever before.Chipotle shares closed at $552.40 on Wednesday, marking a 52-week gain of more than 61 percent.   (Additional reporting by Siddharth Cavale in Bangalore; Editing by Joyjeet Das, Bernard Orr)",2014-04-17,CMG,"Thu Apr 17, 2014 | 1:43pm EDT","UPDATE 2-Chipotle raising prices as steak, avocados, cheese costs rise",http://www.reuters.com//article/chipotle-results-idUSL3N0N936E20140417?type=companyNews
