,Article,Date,Symbol,Time,Title,Url
0,"   By Ernest Scheyder | NEW YORK  NEW YORK A bare-chested protester interrupted a presentation by Southwestern Energy Co Chief Executive Steven Mueller at an investment conference on Monday, an apparent outburst against the natural gas producer's plans to expand into Canada.The protester stood toward the middle of Mueller's 20-minute presentation and removed his shirt, revealing an expletive painted in blank ink across his chest.""No!"" the protester repeatedly shouted toward Mueller and then toward the audience of about 400.The protester interspersed the imperative with a vulgarity followed by the word ""you.""The protester, who could not be identified, also accused Mueller of genocide before he was removed from the room by conference security. Mueller seemed undaunted by the outburst, waiting several minutes for the protester to finish.""I've had the joy of this happening to me before,"" Mueller said at the Independent Petroleum Association of America's OGIS conference in New York. Southwestern, the fourth-largest natural gas producer in the United States, has faced repeated protests over its plans to expand hydraulic fracturing into New Brunswick, Canada. The company signed a deal with the province's government in 2010 to explore more than 2.5 million acres for natural gas.Protesters from the Mi'kmaq First Nation and other groups have claimed the process, which uses large amounts of water, sand and chemicals, would damage their region.A Canadian court last year rejected Southwestern's request for an injunction against the protesters. It was not immediately clear if the outburst was directed at Southwestern's Canadian expansion, though the company has faced a much higher level of protests over its fracking than peers. Few U.S. energy companies frack in Canada.Mueller, CEO since 2009, restarted his presentation with an outline of Southwestern's growth plans.""I'm excited to talk about natural gas and say, 'yes,'"" Mueller said. The statement was greeted by loud applause at the normally muted conference.(Reporting by Ernest Scheyder; Editing by Jonathan Oatis)",2014-04-07,SWN,"Mon Apr 7, 2014 | 12:40pm EDT",Southwestern CEO interrupted by protestor at NY conference,http://www.reuters.com//article/us-ogis-southwestern-idUSBREA361BD20140407?type=companyNews
1,"   By Ernest Scheyder | NEW YORK, April 7  NEW YORK, April 7 A bare-chested protester interrupted a presentation by Southwestern Energy Co  Chief Executive Steven Mueller at an investment conference on Monday, an apparent outburst against the natural gas producer's plans to expand into Canada.The protester stood toward the middle of Mueller's 20-minute presentation and removed his shirt, revealing an expletive painted in blank ink across his chest.""No!"" the protester repeatedly shouted toward Mueller and then toward the audience of about 400.The protester interspersed the imperative with a vulgarity followed by the word ""you."" The protester, who could not be identified, also accused Mueller of genocide before he was removed from the room by conference security.Mueller seemed undaunted by the outburst, waiting several minutes for the protester to finish.""I've had the joy of this happening to me before,"" Mueller said at the Independent Petroleum Association of America's OGIS conference in New York. Southwestern, the fourth-largest natural gas producer in the United States, has faced repeated protests over its plans to expand hydraulic fracturing into New Brunswick, Canada. The company signed a deal with the province's government in 2010 to explore more than 2.5 million acres for natural gas.Protesters from the Mi'kmaq First Nation and other groups have claimed the process, which uses large amounts of water, sand and chemicals, would damage their region. A Canadian court last year rejected Southwestern's request for an injunction against the protesters.It was not immediately clear if the outburst was directed at Southwestern's Canadian expansion, though the company has faced a much higher level of protests over its fracking than peers. Few U.S. energy companies frack in Canada.Mueller, CEO since 2009, restarted his presentation with an outline of Southwestern's growth plans.""I'm excited to talk about natural gas and say, 'yes,'"" Mueller said. The statement was greeted by loud applause at the normally muted conference.   (Reporting by Ernest Scheyder; Editing by Jonathan Oatis)",2014-04-07,SWN,"Mon Apr 7, 2014 | 12:38pm EDT",Southwestern CEO interrupted by protestor at NY conference,http://www.reuters.com//article/ogis-southwestern-idUSL2N0MZ0WB20140407?type=companyNews
2,"  * Southwestern to buy assets in Marcellus and Utica shale fields* Southwestern shares at 2-yr low indicating co is overpaying* Southwestern adds 435 horizontal wells through deal   (Adds Breakingviews column link, updates share movement)Oct 16 Southwestern Energy Co said it would buy some oil and gas assets in the Marcellus and Utica shale fields in West Virginia and Pennsylvania from Chesapeake Energy Corp for about $5.37 billion.But investors dumped Southwestern stock during regular trading hours on Thursday, sending it down 12 percent to a more than two-year low of $31.34, indicating that the company had overpaid for the assets. Shares were little changed in post-market trading after closing at $31.97. Chesapeake shares, on the other hand, gained as much as 18 percent during regular trading.SunTrust Robinson Humphrey analyst Ryan Oatman said that according to his calculations Southwestern would pay $9,625 per acre for the assets.The deal is positive for Chesapeake and other Utica and Marcellus shale players as it marks the first time the brokerage has seen a company pay more than $5,000 per acre for assets in the area, Oatman added. Southwestern Chief Executive Steven Mueller, however, said on a conference call that the deal was based more on the potential of the assets, and he expected it to contribute significantly to cash flow in a few years.The company, which already has assets in Fayetteville shale and northeastern Pennsylvania Marcellus, will add 256 operated and producing horizontal wells and 179 non-operated horizontal wells. It plans to deploy four to six rigs in 2015 for the new assets and increase that number to 11 rigs by 2017. The average net daily production from the wells was about 56,000 barrels of oil equivalent in September, consisting of 184 million cubic feet of gas, 20,000 barrels of natural gas liquids and 5,000 barrels of condensate, Chesapeake said.Chesapeake, the second-largest U.S. producer of natural gas, has been selling assets to reduce debt and improve profitability after Aubrey McClendon was forced out as CEO in April last year over spending.Oklahoma City-based Chesapeake said the deal would not impact its growth profile and that it expected its 2015 production outlook to remain at 7-10 percent growth adjusted for asset sales.Southwestern said it would fund the transaction with its existing revolving credit facility and a $5 billion loan from Bank of America.   (Reporting by Anannya Pramanick in Bangalore; Editing by Don Sebastian and Simon Jennings)",2014-10-16,SWN,"Thu Oct 16, 2014 | 5:48pm EDT",UPDATE 3-Southwestern Energy to buy $5.4 bln in assets from Chesapeake,http://www.reuters.com//article/southwesternenergy-assets-idUSL3N0SB4KH20141016?type=companyNews
3,"  Oct 16 Oil and gas producer Southwestern Energy Co said it would acquire certain oil and gas assets in Marcellus and Utica shale fields in West Virginia and southwest Pennsylvania from Chesapeake Energy Corp for about $5.37 billion.The acquired assets include 256 operated and producing wells and 179 non-operated wells.  Average net daily production from these properties was about 56,000 barrels of oil equivalent in September, consisting of 184,000 Mcf of gas, 20,000 barrels of natural gas liquids and 5,000 barrels of condensate, Chesapeake said.    (Reporting by Anannya Pramanick in Bangalore; Editing by Don Sebastian) ",2014-10-16,SWN,"Thu Oct 16, 2014 | 7:13am EDT",Southwestern Energy to buy certain oil and gas assets for $5.37 bln,http://www.reuters.com//article/southwesternenergy-assets-idUSL3N0SB4G120141016?type=companyNews
4,"  * Statoil reduces stake in U.S. shale formation* Transaction worth $394* Deal could help Statoil maintain dividend - analyst   (Adds detail, analyst, background)OSLO, Dec 23 Statoil has sold part of its stake in a shale field in the northeast of the United States to Southwestern Energy for $394 million, the Norwegian energy firm said on Tuesday.Like its rivals, Statoil is stepping up efforts to sell assets and preserve cash as the industry faces a slump in the oil price, which has fallen by around a half since June. Shale oil is typically more expensive to produce than conventional oil.Statoil said it had agreed to reduce its stake in the U.S. Southern Marcellus onshore asset to 23 percent from 29 percent. The Norwegian firm has stakes in 615,500 acres of the formation, of which 91,400 are operated by Statoil. The stake it sold is not operated by Statoil.""The proceeds from this deal represent approximately one crown per Statoil share and helps it maintain its dividend for the next quarter, but not much more than that,"" ABG Sundal Collier analyst John Olaisen said. Southwestern Energy closed an additional acquisition of oil and gas assets in the Marcellus and Utica shale fields on Monday in a $4.98 billion transaction with Chesapeake Energy Corp , the second-largest U.S. producer of natural gas. .""The price is in line with what Southwestern paid in the Chesapeake deal. If Statoil could get the same price per acre for its entire stake in Marcellus, then that would be a very very good price,"" Olaisen said.Statoil's third-quarter production from the Marcellus play amounted to 130,500 barrels of oil equivalent per day, of which around 4,000 barrels came from the assets included in the transaction.    ($1 = 6.0784 Danish crowns)   (Reporting by Stine Jacobsen, additional reporting by Joachim Dagenborg; Editing by Anand Basu and Louise Heavens)",2014-12-23,SWN,"Tue Dec 23, 2014 | 3:51am EST",UPDATE 1-Norway's Statoil to reduce stake in U.S. shale formation,http://www.reuters.com//article/statoil-shale-idUSL6N0U70J020141223?type=companyNews
5,"  Southwestern Energy Co said it would lay off 1,100 employees, or nearly 40 percent of its workforce, as it slows down drilling activity in response to a prolonged slump in oil prices.Oil futures dropped to their lowest levels since 2003 this week on worries of a growing crude glut amid slowing demand due to economic weakness, especially in China.Southwestern had no drilling rigs in operation at the start of 2016 and is yet to finalize its capital budget and operating plan for the year.The company said on Thursday it expects to record a pre-tax charge of about $60 million to $70 million related to the job cuts in the first quarter. Southwestern also said the latest round of job cuts along with the 102 layoffs in August would lower its annual costs by $150 million to $175 million. The company had 2,781 employees at the end of 2014.Up to Wednesday's close of $7.38, Southwestern shares had lost about 70 percent of their value over the past year.  (Reporting by Swetha Gopinath in Bengaluru; Editing by Savio D'Souza)",2016-01-21,SWN,"Thu Jan 21, 2016 | 8:08am EST","Southwestern Energy to lay off 1,100 workers amid oil slump",http://www.reuters.com//article/us-southwestern-redundancies-idUSKCN0UZ1E3?type=companyNews
6,"  Southwestern Energy Co said it would lay off 1,100 employees, or nearly 40 percent of its workforce, as it slows down drilling activity in response to a prolonged slump in oil prices.Oil futures dropped to their lowest levels since 2003 this week on worries of a growing crude glut amid slowing demand due to economic weakness, especially in China.Southwestern had no drilling rigs in operation at the start of 2016 and is yet to finalize its capital budget and operating plan for the year.The company said on Thursday it expects to record a pre-tax charge of about $60 million to $70 million related to the job cuts in the first quarter. Southwestern also said the latest round of job cuts along with the 102 layoffs in August would lower its annual costs by $150 million to $175 million. The company had 2,781 employees at the end of 2014.Up to Wednesday's close of $7.38, Southwestern shares had lost about 70 percent of their value over the past year.  (Reporting by Swetha Gopinath in Bengaluru; Editing by Savio D'Souza)",2016-01-21,SWN,"Thu Jan 21, 2016 | 8:08am EST","UPDATE 1-Southwestern Energy to lay off 1,100 workers amid oil slump",http://www.reuters.com//article/southwestern-redundancies-idUSL3N15542R?type=companyNews
7,"  Jan 21 Southwestern Energy Co said it would lay off 1,100 employees, or nearly 40 percent of its workforce, as it slows down drilling activity in response to a prolonged slump in oil prices.The company said it expects to record a pre-tax charge of about $60 million to $70 million in the first quarter.  Southwestern, which had no drilling rigs in operation at the start of 2016, had 2,781 employees at the end of 2014.   (Reporting by Swetha Gopinath in Bengaluru; Editing by Savio D'Souza) ",2016-01-21,SWN,"Thu Jan 21, 2016 | 6:37am EST","Southwestern Energy to lay off 1,100 workers amid oil slump",http://www.reuters.com//article/southwestern-redundancies-idUSL3N15542E?type=companyNews
8,"   By Svea Herbst-Bayliss | BOSTON  BOSTON Billionaire investor David Tepper's Appaloosa Management bet on the embattled energy sector during the fourth quarter, buying stocks including Kinder Morgan, Southwestern Energy Co., Freeport-McMoRan, and Williams Partners.According to the fund's latest 13-F filing made on Friday, Tepper bought 9.4 million shares of energy company Kinder Morgan, whose shares are roughly flat this year even as commodity prices have fallen. The fund bought 4.3 million shares of natural gas and oil exploration company Southwestern Energy Co. who's shares have climbed 25 percent this year.He also bought 2.3 million shares of Williams Partners LP, which has tumbled 50 percent, and added 3.5 million shares of natural resource company Freeport-McMoRan, whose stock has dropped 18 percent this year. Commodity prices have tumbled this year and weighed on many energy company share prices. Fund managers have also voiced concern about anemic economic growth, which would not help energy demand.U.S. crude oil futures jumped 12 percent on Friday, yet oil was still headed for a weekly loss.  The 13-F filings show what U.S. stocks a fund owned at the end of the previous quarter and while the filings are often backward looking, investors pay close attention to them nonetheless to try and divine investment trends.Tepper, 58, has been called one of the best traders of his generation and his $18.6 billion hedge fund has routinely delivered returns so strong that the manager has periodically returned capital to investors because the fund was getting too large.  The manager, a former Goldman Sachs junk bond trader who is worth an estimated $11.6 billion according to Forbes magazine, runs his fund from Short Hills, New Jersey and recently opened an office in Miami. (Reporting by Svea Herbst-Bayliss; Editing by David Gregorio)",2016-02-13,SWN,"Fri Feb 12, 2016 | 7:17pm EST",David Tepper's Appaloosa hedge fund makes bet on energy sector,http://www.reuters.com//article/investment-funds-appaloosa-idUSL2N15R2HQ?type=companyNews
9,"  HOUSTON Feb 25 Southwestern Energy Co, said on Thursday it and Williams Companies Inc have negotiated lower rates to gather, transport and process natural gas it produces in West Virginia in exchange for some new business for the pipeline operator.Pipeline operators, once seen as more insulated from commodity price swings by fixed-fee contracts, are now taking price cuts from customers who have seen cash flows sapped by the 20-month crude oil downturn.Southwestern, which has operations in the U.S. Northeast, said the rate reductions will reduce its costs by over $35 million this year.In exchange, Williams will get additional gathering rights on some of Southwestern's acreage in parts of the Utica and Marcellus shale. Chesapeake Energy Corp, which has also won price reductions from Tulsa, Oklahoma-based Williams, said on Wednesday that is was aggressively pursuing new deals with its pipeline operators. Southwestern also reported a fourth-quarter net loss of $2.1 billion, or $5.58 per share, compared with a profit of $312 million, or 89 cents per share in the same period a year earlier. (Reporting by Anna Driver; Editing by Andrew Hay)",2016-02-25,SWN,"Thu Feb 25, 2016 | 6:18pm EST","Southwestern gets lower pipeline, gathering rates with Williams",http://www.reuters.com//article/southwestern-williams-idUSL2N1642SC?type=companyNews
