,Article,Date,Symbol,Time,Title,Url
0,"  Stars edge Kings at American Airlines CenterDALLAS -- Dallas Stars left winger Erik Cole capped a stellar December, scoring twice in a 3-2 win Tuesday against the Los Angeles Kings at the American Airlines Center. Cole finished December with eight goals, tying him for the team lead with center Tyler Seguin, who also scored in the victory.Cole scored twice in the second period for his second two-goal game in three games. He also scored a pair in a 4-1 win over the Nashville Predators on Friday, with both goals again coming in the middle frame.""Physically, he's dominated some of the game,"" Stars coach Lindy Ruff said of Cole's recent surge. ""He's got himself in the right spot.""Seguin had a goal and an assist for Dallas (20-12-7, 47 points). Center and captain Jamie Benn contributed two assists while Stars goaltender Kari Lehtonen stopped 23 shots to earn his 16th win.Centers Jeff Carter and Anze Kopitar each scored for the Kings (25-12-4, 54 points), who lost their fourth straight.""I thought we played really well,"" Kings coach Darryl Sutter said. ""We got a little bit of a bad break on the second goal. We're not scoring any goals right now. We easily could have won the last three. That's the way it goes."" The Stars finished 2-for-5 on the power play, their first home game with multiple power-play goals this season.""We did some good things (on the power play),"" Ruff said. ""On the rebound, (Alex) Chiasson threw a puck to the net that Tyler (Seguin) did a great job of putting it into the back (of the net).""Lehtonen squashed a bid by Carter to score on a tip-in at the right post at 7:50 of the opening period. Carter, however, would not be denied at 12:23 of the first when he scored his 13th, a 4-on-3 power-play goal. Stationed at the left post, a pass from center Mike Richards found Carter's stick and glanced off his right shoulder before landing in the back of the Dallas net.The Stars returned the favor with a power-play goal at 15:58 of the first from Cole, who collected the carom after the initial shot by rookie right winger Alex Chiasson was stopped by Kings goaltender Ben Scrivens and slipped it home to tie the game.Kopitar nearly drew the visitors ahead again at 17:13 of the first but his wrister from the slot rang off the crossbar.The Stars took their first lead at 12:13 of the second when Seguin scored a power-play goal from an impossible angle for his 20th. After a wrister by Chiasson from the left point went wide of the net, Seguin played the carom perfectly off the end boards and slipped the puck just inside the right post, sending it in off Scrivens' left pad. ""That's how goal scorers score goals,"" Scrivens said. ""They throw the puck. They find ways to score when it doesn't look like there's room. I've got to give credit to a good player too.""Dallas took a 3-1 lead at 15:16 of the second when Cole connected for his second of the game with a wrister from the top edge of the left circle. Six seconds earlier, Scrivens denied Cole in almost the same spot with his skate, but this time Cole finished over the Kings goaltender for his 10th of the season.Kopitar made it a one-goal game again when he beat Lehtonen short side with a wrister from the left circle 1:05 into the third period. Kopitar gained possession after the puck deflected off Benn and Kopitar finished with precision for his 13th.With 1:01 remaining, Scrivens left the ice for the extra attacker. Kings right winger Justin Williams had a great chance to force overtime with 24 seconds left but his shot was deflected and covered by Lehtonen.Scrivens stopped 29 shots for the Kings.NOTES: LW Daniel Carcillo, C Colin Fraser and D Alec Martinez were scratched by Los Angeles. ... Stars LW Ray Whitney, who missed Tuesday's morning skate due to illness, was the lone scratch for Dallas. It ended his string of 16 consecutive starts. ... Only six Stars -- C Jamie Benn, D Trevor Daley, C Vernon Fiddler, D Alex Goligoski, G Kari Lehtonen and D Stephane Robidas -- remain on the roster from Dallas' last New Year's Eve game on Dec. 31, 2011, against the Boston Bruns. ... G Ben Scrivens started in goal for Los Angeles. Rookie G Martin Jones started in the Kings' 1-0 loss to the Blackhawks in Chicago on Monday. ... Stars C Dustin Jeffrey was in the lineup for the first time since Dec. 12 at Nashville. Jeffrey was a healthy scratch the past eight games. ... RW Matt Frattin was in the Kings' lineup for the first time since Dec. 17 against the Edmonton Oilers. ... The announced attendance was 15,610.",2014-01-01,AAL,"Tue Dec 31, 2013 | 11:08pm EST",Stars edge Kings at American Airlines Cente,http://www.reuters.com//article/hkn-kings-stars-writethru-idUSMTZEA11PEBUKG20140101?type=companyNews
1,"  Airlines have submitted bids seeking to purchase takeoff and landing rights at Reagan National Airport that American Airlines Group (AAL.O) is required to sell under an agreement with the U.S. government, two sources familiar with the matter said.The sources requested anonymity as they were not authorized to speak on the record.An announcement about the sales of slots at Reagan National could be made this week, the sources said, but they did not know how many airlines had submitted bids.American Airlines Group, formed when US Airways Group and AMR Corp merged in December, declined to comment on Sunday. The merging carriers agreed to give up 52 pairs of takeoff and landing rights, or 104 slots, at Reagan National Airport located just outside Washington, as well as certain other assets under a settlement of an antitrust lawsuit by the U.S. Justice Department seeking to block their combination. The merger formed the world's largest airline. Southwest Airlines (LUV.N) and Virgin America prevailed in bidding late last year to purchase slots at New York's LaGuardia Airport that American agreed to shed under the merger settlement . The new American also agreed to give up gates at five other major airports: Boston Logan, Chicago O'Hare, Dallas Love Field, Los Angeles International and Miami International.The Justice Department said the slot and gate sales would give low-cost competitors better access to some of the nation's busiest airports. JetBlue Airways (JBLU.O), Southwest and Delta Air Lines (DAL.N) have publicly expressed interest in acquiring assets at Reagan National. Sixteen of the 104 Reagan National slots are currently leased to JetBlue and would be offered to JetBlue permanently, according to the November settlement agreement.(Reporting by Karen Jacobs in Atlanta, additional reporting by Diane Bartz in Washington; Editing by Phil Berlowitz)",2014-01-12,AAL,"Sun Jan 12, 2014 | 6:17pm EST",Bids submitted for American Airlines Reagan National slots: sources,http://www.reuters.com//article/us-americanairlines-slots-idUSBREA0B0MM20140112?type=companyNews
2,"  Jan 12 Airlines have submitted bids seeking to purchase takeoff and landing rights at Reagan National Airport that American Airlines Group is required to sell under an agreement with the U.S. government, two sources familiar with the matter said.The sources requested anonymity as they were not authorized to speak on the record.An announcement about the sales of slots at Reagan National could be made this week, the sources said, but they did not know how many airlines had submitted bids. American Airlines Group, formed when US Airways Group and AMR Corp merged in December, declined to comment on Sunday.The merging carriers agreed to give up 52 pairs of takeoff and landing rights, or 104 slots, at Reagan National Airport located just outside Washington, as well as certain other assets under a settlement of an antitrust lawsuit by the U.S. Justice Department seeking to block their combination. The merger formed the world's largest airline. Southwest Airlines and Virgin America prevailed in bidding late last year to purchase slots at New York's LaGuardia Airport that American agreed to shed under the merger settlement . The new American also agreed to give up gates at five other major airports: Boston Logan, Chicago O'Hare, Dallas Love Field, Los Angeles International and Miami International. The Justice Department said the slot and gate sales would give low-cost competitors better access to some of the nation's busiest airports.JetBlue Airways, Southwest and Delta Air Lines  have publicly expressed interest in acquiring assets at Reagan National. Sixteen of the 104 Reagan National slots are currently leased to JetBlue and would be offered to JetBlue permanently, according to the November settlement agreement .",2014-01-12,AAL,"Sun Jan 12, 2014 | 6:06pm EST",Bids submitted for American Airlines Reagan National slots - sources,http://www.reuters.com//article/americanairlines-slots-idUSL2N0KM0DO20140112?type=companyNews
3,"  WASHINGTON American Airlines will halt year-round, daily nonstop service to 17 cities from Washington's Reagan National Airport as a result of the divestiture of slots required by the U.S. government for American's merger with US Airways, the company said on Wednesday.The airline, owned by American Airlines Group Inc, said it would also stop operating nonstop service from New York's LaGuardia Airport to Atlanta, Cleveland and Minneapolis, while adding new service from LaGuardia to 10 cities.American Airlines Group, formed when US Airways Group and AMR Corp merged in December, agreed to give up 52 pairs of takeoff and landing rights, or 104 slots, at Reagan National, located just outside Washington, D.C., as well as other assets under the settlement of an antitrust lawsuit by the U.S. Justice Department seeking to block the combination.The merger created the world's largest airline.Last summer, Doug Parker, the U.S. Airways chief executive who became CEO of the combined company, told lawmakers that forcing the combined airline to surrender slots at Reagan National would risk fewer flights to small and medium-sized cities. Among the 17 cities affected by the Reagan National changes are Augusta, Georgia; Jacksonville, North Carolina; Little Rock, Arkansas; Omaha, Nebraska; Pensacola, Florida; Fort Walton Beach, Florida; Islip, New York; Detroit; San Diego and Montreal.The airline said affected customers would still have access to the Washington airport through connecting flights.""Washington Reagan and LaGuardia will continue to be a key part of the new American's network,"" Andrew Nocella, American's senior vice president, said in a statement. ""We know how important this service is to the people and the communities affected, and we hope that our competitors who acquire our slots and gates will maintain service to the impacted cities,"" he said.On Sunday, Reuters reported that airlines have submitted bids seeking to purchase the takeoff and landing rights at Reagan, citing two sources familiar with the matter. An announcement about the sales of the slots could be made this week, the sources said, but they did not know how many airlines had submitted bids.American said the effective dates for the changes at Reagan National will be announced after the sale is finalized in coming weeks.American also was required to give up 17 slot pairs at LaGuardia, but it said the merger has allowed it to provide new service from the airport to 10 cities, including Little Rock, Louisville, Kentucky, and four destinations in Virginia, beginning April 1.(Reporting by Jim Loney; Editing by Leslie Adler)",2014-01-15,AAL,"Wed Jan 15, 2014 | 6:25pm EST","American Airlines cuts flights from Reagan, LaGuardia airports",http://www.reuters.com//article/us-americanairlines-usairways-flights-idUSBREA0E1QU20140115?type=companyNews
4,"  WASHINGTON Jan 15 American Airlines will halt year-round, daily nonstop service to 17 cities from Washington's Reagan National Airport as a result of the divestiture of slots required by the U.S. government for American's merger with US Airways, the company said on Wednesday.The airline, owned by American Airlines Group Inc, said it would also stop operating nonstop service from New York's LaGuardia Airport to Atlanta, Cleveland and Minneapolis, while adding new service from LaGuardia to 10 cities.American Airlines Group, formed when US Airways Group and AMR Corp merged in December, agreed to give up 52 pairs of takeoff and landing rights, or 104 slots, at Reagan National, located just outside Washington, D.C., as well as other assets under the settlement of an antitrust lawsuit by the U.S. Justice Department seeking to block the combination.The merger created the world's largest airline. Last summer, Doug Parker, the U.S. Airways chief executive  who became CEO of the combined company, told lawmakers that forcing the combined airline to surrender slots at Reagan National would risk fewer flights to small and medium-sized cities.Among the 17 cities affected by the Reagan National changes are Augusta, Georgia; Jacksonville, North Carolina; Little Rock, Arkansas; Omaha, Nebraska; Pensacola, Florida; Fort Walton Beach, Florida; Islip, New York; Detroit; San Diego and Montreal.The airline said affected customers would still have access to the Washington airport through connecting flights. ""Washington Reagan and LaGuardia will continue to be a key part of the new American's network,"" Andrew Nocella, American's senior vice president, said in a statement.""We know how important this service is to the people and the communities affected, and we hope that our competitors who acquire our slots and gates will maintain service to the impacted cities,"" he said. On Sunday, Reuters reported that airlines have submitted bids seeking to purchase the takeoff and landing rights at Reagan, citing two sources familiar with the matter.An announcement about the sales of the slots could be made this week, the sources said, but they did not know how many airlines had submitted bids.American said the effective dates for the changes at Reagan National will be announced after the sale is finalized in coming weeks.American also was required to give up 17 slot pairs at LaGuardia, but it said the merger has allowed it to provide new service from the airport to 10 cities, including Little Rock, Louisville, Kentucky, and four destinations in Virginia, beginning April 1.",2014-01-15,AAL,"Wed Jan 15, 2014 | 6:22pm EST","UPDATE 1-American Airlines cuts flights from Reagan, LaGuardia airports",http://www.reuters.com//article/americanairlines-usairways-flights-idUSL2N0KP27C20140115?type=companyNews
5,"  American Airlines Group Inc (AAL.O), the world's biggest carrier following a merger with US Airways last year, reported better-than-expected adjusted profit and revenue as fares climbed and fuel costs fell, sending its shares up more than 4 percent.The carrier, the result of a union of American and US Airways on December 9, said demand trends were strong, and it expected revenue per available seat mile - a key measure of profitability - to grow 2 to 4 percent in the current first quarter.""This is a company that has potential to deliver stronger financial performance, as they work on implementing a new reservation system, as they work on all the many complicated tasks associated with a merger,"" said Henry Harteveldt, a San Francisco-based travel industry analyst with Hudson Crossing LLC.American said it planned to improve on the fourth quarter results in 2014 as it combines operations. Customers can book flights on both airlines, for instance, and loyalty program members can earn miles when traveling on either network. The carrier recently selected a new reservations system.""It's really early in the merger but we are off to a great start,"" Chief Executive Doug Parker said during a conference call. ""We have a lot of work ahead."" American Airlines Group said on Tuesday it had a net loss of $2 billion, or $8.66 a share, in the fourth quarter, after charges of $2.4 billion tied to AMR Corp's emergence from Chapter 11 protection and merger costs.Still, excluding those charges, combined profit for AMR, American's former parent company, and US Airways, was $436 million, compared with a year-earlier loss of $42 million. Adjusted profit was 59 cents a share, higher than the 55 cents a share expected by analysts surveyed by Reuters. The merger of American and US Airways was the fourth major union in the U.S. airline industry since 2008. American significantly pared costs in bankruptcy, and the merger gave its biggest unions equity stakes in the new company.Combined revenue grew 8.7 percent to $9.98 billion, better than the $9.9 billion expected by analysts. Yield, a measure of the average fare, rose 5 percent. Fuel costs, the carrier's biggest expense, fell 1.7 percent, while operating expenses rose 7 percent on a combined basis.The results were similar to those of other airlines in the fourth quarter, which tends to be aided by year-end holiday travel. Revenue gains and lower fuel costs helped Delta Air Lines, United Continental and Southwest Airlines post better-than-expected profits last week.Shares of American Airlines Group were up 4.5 percent at $31.54 in afternoon trading. Other airlines climbed, too, with Southwest up about 3 percent at $21.22 and United up 1.8 percent at $46.07.(Reporting by Karen Jacobs in Atlanta; Editing by Bernadette Baum)",2014-01-28,AAL,"Tue Jan 28, 2014 | 2:19pm EST",American Airlines profit beats estimates; shares rise,http://www.reuters.com//article/us-americanairlines-results-idUSBREA0R15S20140128?type=companyNews
6,"  * Adj profit 59 cents a share vs Street view 55 cents* Combined fuel costs fall, fares upJan 28 American Airlines Group Inc, the world's biggest carrier following a merger with US Airways last year, reported better-than-expected adjusted profit and revenue as fares climbed and fuel costs fell, sending its shares up more than 4 percent.The carrier, the result of a union of American and US Airways on Dec. 9, said demand trends were strong, and it expected revenue per available seat mile - a key measure of profitability - to grow 2 to 4 percent in the current first quarter.""This is a company that has potential to deliver stronger financial performance, as they work on implementing a new reservation system, as they work on all the many complicated tasks associated with a merger,"" said Henry Harteveldt, a San Francisco-based travel industry analyst with Hudson Crossing LLC.American said it planned to improve on the fourth quarter results in 2014 as it combines operations. Customers can book flights on both airlines, for instance, and loyalty program members can earn miles when traveling on either network. The carrier recently selected a new reservations system. ""It's really early in the merger but we are off to a great start,"" Chief Executive Doug Parker said during a conference call. ""We have a lot of work ahead.""American Airlines Group said on Tuesday it had a net loss of $2 billion, or $8.66 a share, in the fourth quarter, after charges of $2.4 billion tied to AMR Corp's emergence from Chapter 11 protection and merger costs. Still, excluding those charges, combined profit for AMR, American's former parent company, and US Airways, was $436 million, compared with a year-earlier loss of $42 million. Adjusted profit was 59 cents a share, higher than the 55 cents a share expected by analysts surveyed by Reuters.The merger of American and US Airways was the fourth major union in the U.S. airline industry since 2008. American significantly pared costs in bankruptcy, and the merger gave its biggest unions equity stakes in the new company.Combined revenue grew 8.7 percent to $9.98 billion, better than the $9.9 billion expected by analysts. Yield, a measure of the average fare, rose 5 percent. Fuel costs, the carrier's biggest expense, fell 1.7 percent, while operating expenses rose 7 percent on a combined basis.The results were similar to those of other airlines in the fourth quarter, which tends to be aided by year-end holiday travel. Revenue gains and lower fuel costs helped Delta Air Lines, United Continental and Southwest Airlines post better-than-expected profits last week  .Shares of American Airlines Group were up 4.5 percent at $31.54 in afternoon trading. Other airlines climbed, too, with Southwest up about 3 percent at $21.22 and United up 1.8 percent at $46.07.",2014-01-28,AAL,"Tue Jan 28, 2014 | 2:18pm EST",UPDATE 3-American Airlines profit beats estimates; shares rise,http://www.reuters.com//article/americanairlines-results-idUSL2N0L20KL20140128?type=companyNews
7,"  Jan 28 American Airlines Group Inc, the world's biggest carrier after a late-2013 merger with US Airways, reported a loss of $2 billion, or $8.66 a share, for the fourth quarter after charges tied to its reorganization.The latest period included results for American's former parent AMR Corp for the full quarter and for US Airways from Dec. 9, the date of the merger's closing, through Dec. 31, the company said on Tuesday. When quarterly results for the former American and US Airways were combined, it posted a profit of $436 million, excluding special charges, up from $42 million a year earlier.  The merger was the means by which American Airlines emerged from U.S. bankruptcy protection.",2014-01-28,AAL,"Tue Jan 28, 2014 | 8:17am EST",American Airlines posts fourth-quarter loss after charges,http://www.reuters.com//article/americanairlines-results-idUSL2N0L11XA20140128?type=companyNews
8,  Jan 29 JetBlue Airways Corp on Wednesday said it submitted a bid on Reagan National airport slots that American Airlines Group is required to shed under an agreement with the U.S. Justice Department.Company President Robin Hayes told an earnings conference call that JetBlue might have news on Reagan National soon. He said JetBlue also unsuccessfully bid for slots at New York's LaGuardia. Southwest Airlines and Virgin America won the bidding for the LaGuardia slots last year.  JetBlue said it expects January unit revenue to rise 6 percent to 7 percent including negative effects from storm-related flight cancellations. ,2014-01-29,AAL,"Wed Jan 29, 2014 | 10:43am EST","BRIEF-JetBlue says it bid on Reagan National, LaGuardia slots",http://www.reuters.com//article/jetblueairways-brief-idUSWEN00CC420140129?type=companyNews
9,"  Southwest Airlines (LUV.N) and JetBlue Airways (JBLU.O) won takeoff and landing rights at Reagan National Airport near Washington that American Airlines Group (AAL.O) must sell under an agreement with the U.S. government, the carriers said on Thursday.Dallas-based Southwest said it successfully bid for 54 slots, which will allow it to operate 27 additional daily flights at Reagan National. New York-based JetBlue said it won 12 slot pairs, or 24 slots, and will also gain control of eight other slot pairs from American that it had been operating temporarily since 2010, for a total of 20 slot pairs at Reagan.A slot is the right to operate one takeoff or landing. Of the 52 Reagan National slot pairs American agreed to give up, there are five left to be sold.JetBlue shares were up 6.4 percent to $9.05 in afternoon trading, while Southwest gained 3.2 percent to $21.27. American Airlines shares rose 2.7 percent to $33.86.The slot purchases are subject to final approval of the U.S. Justice Department, Southwest and JetBlue said.The slots will likely be a worthwhile investment for the receiving carriers, said Robert Mann, an aviation consultant in Port Washington, New York. Reagan National is a popular, gate-restricted airport that serves the political and business communities. ""For JetBlue, it gives them a meaningful position at National,"" Mann said. He said the new slots could give Southwest, which already has a sizable presence at Baltimore/Washington Thurgood Marshall International Airport (BWI), a means to connect people to its major hubs in Chicago, Houston and Atlanta from Reagan National.American's former parent, AMR Corp, and US Airways agreed to give up 52 pairs of takeoff and landing rights, or 104 slots, at Reagan National as well as gates at other airports under a settlement of an antitrust lawsuit by the U.S. Justice Department seeking to block their combination. The merger, completed in December, formed the world's largest airline.Late last year, Southwest and Virgin America, a carrier in which Richard Branson's Virgin Group is a minority share investor, won slots at New York's LaGuardia Airport that American sold. Southwest and JetBlue said they intend to bring lower fares and more competition to Reagan National, a key goal of the Justice Department in requiring American to make the divestitures.""Reagan has long been a convenient but high-fare airport,"" Southwest Chief Executive Gary Kelly said in a statement. JetBlue added that once its agreement for the slots is approved, it expects to add 12 new roundtrip flights at Reagan National and provide non-stop flights to cities it does not yet serve from that location, with Jacksonville, Florida, and Charleston, South Carolina, as possibilities. With the new slots, JetBlue plans to operate up to 30 roundtrips per day at Reagan National, compared with 18 currently.Southwest said it would use the new slots to increase its service at Reagan National to 44 daily departures from 17. It plans to announce destinations, schedules, and fares for the newest flights later this quarter and to start service in the third quarter.The Justice Department did not immediately respond to a request for comment. American said it was working on agreements with a number of carriers on the airport slots and gates it must divest.Virgin America had also said it was interested in the airport assets available as a result of the American merger settlement.(Reporting by Karen Jacobs in Atlanta; Editing by Sophie Hares and Meredith Mazzilli)",2014-01-30,AAL,"Thu Jan 30, 2014 | 4:17pm EST","Southwest, JetBlue win slots at Washington Reagan airport",http://www.reuters.com//article/us-jetblue-slots-idUSBREA0T1O820140130?type=companyNews
