,Article,Date,Symbol,Time,Title,Url
0,"  Jan 15 Defense contractor Raytheon Co  said on Wednesday that Thomas Kennedy will become chief executive officer at the end of March, succeeding William Swanson, who has held the post since 2003.Swanson notified the company he would leave the job after he turns 65 next month, the company said in a statement. Swanson will remain Raytheon chairman during the transition.  Kennedy, 58, has been chief operating officer of the missile maker since April 2013 and held posts at other Raytheon businesses, the company said. ",2014-01-15,RTN,"Wed Jan 15, 2014 | 9:23am EST",Raytheon names Kennedy as CEO as Swanson steps down,http://www.reuters.com//article/raytheon-ceo-idUSL2N0KP0TZ20140115?type=companyNews
1,"  By Andrea Shalal-EsaWASHINGTON Jan 24 The U.S. Navy on Friday said it was sticking with Raytheon Co as prime contractor for next-generation radar-jamming technology seen valued at billions of dollars in coming years, despite a November ruling by the U.S. Government Accountability Office (GAO) that upheld a protest against the award.Raytheon in July beat out BAE Systems and a team comprised of Northrop Grumman Corp and Exelis Inc  to win the Navy contract for the jamming system.  The GAO in November backed a BAE challenge of the contract, which was initially valued at $279 million but could be worth many multiples of that over coming decades, according to analysts""The Navy has completed corrective action as recommended by the GAO in the sustained protest filed by BAE Systems on the Next Generation Jammer Technology Development contract,"" said Navy spokeswoman Commander Thurraya Kent.She said the Navy decided to stick with the Raytheon offer after carrying out a new cost and technical analysis of all three original bids, but gave no additional details. The new jammer will replace the Northrop-built ALQ-99 tactical jamming system now used on the EA-18G Growler aircraft built by Boeing Co. The jamming pods will enable U.S. aircraft to render enemy radars useless.""This confirms a huge breakthrough for Raytheon that potentially could generate over $10 billion in additional revenue during the next several decades,"" said Loren Thompson, chief operating officer of the Lexington Institute think tank.Thompson said he expected the program to survive the current difficult budget environment given the U.S. military's need in wartime to prevent adversaries from tracking aircraft, communicating with ground forces or remotely detonating bombs. It was not immediately clear if BAE or Northrop would protest the Navy's decision to keep Raytheon on the contract.No immediate comment was available from Raytheon. BAE spokeswoman Kristin Gossel said her company was weighing its options.""We protested the award based on concerns with the Navy's evaluation of our offering and our protest was sustained by the GAO. We are disappointed with today's decision and are currently considering all of our options,"" Gossel said.Northrop, which had not protested the Navy's award to Raytheon, said it was also disappointed by the decision.""While we are disappointed, we remain committed to continue to provide our warfighters with the lowest risk, most affordable solutions,"" said Northrop spokesman Randy Belote.When the GAO, the congressional agency that oversees federal contract protests, ruled in favor of BAE in November, it said the Navy had failed to reasonably evaluate the risk of the proposals, improperly credited Raytheon with outdated performance data, and did not adequately document its decision.",2014-01-24,RTN,"Fri Jan 24, 2014 | 4:32pm EST",UPDATE 2-Raytheon to keep next-generation jammer contract -U.S. Navy,http://www.reuters.com//article/raytheon-navy-idUSL2N0KY1HW20140124?type=companyNews
2,"  WASHINGTON Jan 24 The U.S. Navy on Friday said it was maintaining Raytheon Co as prime contractor for a next-generation electronic jammer despite a November ruling by the U.S. Government Accountability Office that upheld a protest against the award.""The Navy has completed corrective action as recommended by the GAO in the sustained protest filed by BAE Systems on the Next Generation Jammer Technology Development (TD) contract,"" said Navy spokeswoman Commander Thurraya Kent.  She said the Navy decided after a new cost and technical analysis of all three original bids to stick with the Raytheon offer. No additional details were given. ",2014-01-24,RTN,"Fri Jan 24, 2014 | 2:27pm EST",Raytheon to keep next-generation jammer contract- US Navy,http://www.reuters.com//article/raytheon-navy-idUSL2N0KY1GS20140124?type=companyNews
3,"  By Andrea Shalal-EsaWASHINGTON Jan 30 U.S. arms maker Raytheon Co  reported higher-than-expected earnings in the fourth quarter on Thursday, although revenues fell short of estimates with U.S. military spending in decline.The company expected sales to drop further in 2014, but it said operating margins, international sales and profits would remain strong, buoyed partly by a sharp rise in pension income.Raytheon Chief Financial Officer Dave Wajsgras said the low point or ""bottom"" of U.S. military spending was likely from mid-2013 to mid-2014, echoing similar projections from top executives at Lockheed Martin Corp and General Dynamics Corp, which reported earnings last week.He said a two-year budget agreement reached by Congress last year would help the U.S. government and arms makers plan better for the coming year.Raytheon said revenues were expected to drop to $22.5 billion to $23 billion in 2014 after falling 2.9 percent to $23.7 billion in 2013.Earnings from continuing operations were expected to rise to $6.74 to $6.89 per share, from $5.96 in 2013, boosted by a sharp rise in income from pension investments. Excluding pensions, earnings per share were likely to drop to $5.76 to $5.91 per share from $6.38 in 2013, the company said.Wajsgras told Reuters the company's bookings exceeded sales by 28 percent in the fourth quarter, and that trend was likely to continue in the first half of 2014, with sales likely to show stronger growth in the second half. Raytheon now expects to finalize a large order from Kuwait for a Patriot missile defense system in February, a deal valued at $500 million to $600 million that had been expected in the fourth quarter, Wajsgras said.In early trading on the New York Stock Exchange, Raytheon shares were 25 cents higher, at $88.88.STRONG BALANCE SHEET  Chief Executive William Swanson, who will hand over the reins to Chief Operating Officer Tom Kennedy at the end of March, said Raytheon also expected to finalize a Patriot order valued at over $2 billion with Qatar in the first half of 2014.He told analysts international bookings would account for 35 percent to 40 percent of total orders in 2014, down from 43 percent in 2013, while foreign sales would account for about 30 percent of total sales, up slightly from 29 percent in 2013.Swanson said sales were expected to remain strong in the Middle East and Asia, but there could also be new orders from Europe and Australia in two or three years.Wajsgras said the company's adjusted operating margin in 2013 was 13.4 pct, the highest level seen since 2000, which reflected efforts to cut costs by consolidating facilities and other measures. He said margins would likely ease to 12.6-12.8 percent in 2014 as the company began work on several new programs, which typically carry lower margins to start. Wajsgras said strong 2013 margins were a highlight of the year. ""That bodes well for our customers because it reflects our ability to continue to take costs out,"" he said.Swanson said Raytheon's strong balance sheet put it in a good position for possible acquisitions of low- and mid-tier companies that are being squeezed by cuts in military spending. But he said the company was not looking to simply buy revenue.""Just to buy something for revenue sake, that never works,"" Swanson said. ""But where it fits in, especially where we see future growth, then that would be the case.""Raytheon reported nearly flat net profit from continuing operations of $467 million, while earnings per share from continuing operations rose to $1.46 from $1.41 a year earlier. Sales fell 8.8 percent to $5.87 billion from $6.44 billion.Analysts had expected earnings per share from continuing operations of $1.35 on $5.95 billion in revenues, according to a poll by Thomson Reuters I/B/E/S.Rob Stallard, analyst with RBC Capital Markets, said the company's guidance for 2014 was notably higher due to projected pension income. ""This should more than offset any worries about reduced bookings, as the timing of awards is notoriously lumpy and difficult to predict,"" he said.Wajsgras said the company was investing heavily in research and development, noting that past investments had helped the company win big U.S. Navy contracts -- for a next-generation electronic jammer and a next-generation radar -- in 2013.",2014-01-30,RTN,"Thu Jan 30, 2014 | 10:27am EST","UPDATE 2-Raytheon Q4 earnings beat estimates, foreign sales strong",http://www.reuters.com//article/raytheon-results-idUSL2N0L40S320140130?type=companyNews
4,"  WASHINGTON Jan 30 Raytheon Co is closely watching for possible acquisition opportunities among low- and mid-tier defense companies that can have future growth, but will not buy just to boost revenues, Chief Executive Officer William Swanson said Thursday.""Right now the mid- and lower-tiers are facing some ... pressure,"" Swanson told analysts on an earnings conference call, adding he thought at least some of the companies would be looking for buyers going forward. He said Raytheon's strong balance sheet put it in a good position for acquisitions, but it was not looking to simply buy revenue.  ""Just to buy something for revenue sake, that never works,"" Swanson said. ""But where it fits in, especially where we see future growth, then that would be the case.""",2014-01-30,RTN,"Thu Jan 30, 2014 | 9:57am EST",Raytheon keeping eye on possible M&A opportunities - CEO,http://www.reuters.com//article/raytheon-ma-idUSL2N0L410H20140130?type=companyNews
5,"  WASHINGTON Jan 30 Raytheon Co expects Qatar to finalize an order worth over $2 billion for a Patriot missile defense system in the first half of 2014, Chief Executive William Swanson told analysts on Thursday.Swanson said international bookings would account for 35 percent to 40 percent of total bookings in 2014, or about 30 percent of total sales. He said sales were expected to remain strong in the Middle East and Asia, but there could also be new orders from Europe and Australia in two or three years.  ",2014-01-30,RTN,"Thu Jan 30, 2014 | 9:41am EST",Raytheon sees big Qatar order for Patriot system in first half 2014,http://www.reuters.com//article/raytheon-qatar-idUSL2N0L40Z620140130?type=companyNews
6,"   By Andrea Shalal-Esa | WASHINGTON  WASHINGTON U.S. arms maker Raytheon Co (RTN.N) on Thursday reported higher-than-expected earnings in the fourth quarter, although revenues fell short of estimates with U.S. military spending in decline.The company expected sales to drop further in 2014, but it said operating margins, international sales and profits would remain strong, buoyed partly by a sharp rise in pension income.Raytheon Chief Financial Officer Dave Wajsgras said the low point or ""bottom"" of U.S. military spending was likely from mid-2013 to mid-2014, echoing similar projections from top executives at Lockheed Martin Corp (LMT.N) and General Dynamics Corp (GD.N), which reported earnings last week.He said a two-year budget agreement reached by Congress last year would help the U.S. government and arms makers plan better for the coming year.Raytheon said revenues were expected to drop to $22.5 billion to $23 billion in 2014 after falling 2.9 percent to $23.7 billion in 2013.Earnings from continuing operations were expected to rise to $6.74 to $6.89 per share, from $5.96 in 2013, boosted by a sharp rise in income from pension investments. Excluding pensions, earnings per share were likely to drop to $5.76 to $5.91 per share from $6.38 in 2013, the company said. Wajsgras told Reuters the company's bookings exceeded sales by 28 percent in the fourth quarter, and that trend was likely to continue in the first half of 2014, with sales likely to show stronger growth in the second half.Raytheon now expects to finalize a large order from Kuwait for a Patriot missile defense system in February, a deal valued at $500 million to $600 million that had been expected in the fourth quarter, Wajsgras said.""The international pipeline is very strong,"" he said. The company ended the year with a backlog of $23 billion, down $1 billion from the earlier year.He said the company's adjusted operating margin in 2013 was 13.4 pct, the highest level seen since 2000, which reflected efforts to cut costs by consolidating facilities and other measures. He said margins would likely ease to 12.6-12.8 percent in 2014 as the company began work on several new programs, which typically carry lower margins to start.Wajsgras said strong 2013 margins were a highlight of the year. ""That bodes well for our customers because it reflects our ability to continue to take costs out,"" he said. Raytheon reported nearly flat net profit from continuing operations of $467 million, while earnings per share from continuing operations rose to $1.46 from $1.41 a year earlier. Sales fell 8.8 percent to $5.87 billion from $6.44 billion a year earlier.Analysts looked for earnings per share from continuing operations of $1.35 on $5.95 billion in revenues, according to a poll by Thomson Reuters I/B/E/S.Rob Stallard, analyst with RBC Capital Markets, said the company's guidance for 2014 was notably higher due to projected pension income. ""This should more than offset any worries about reduced bookings, as the timing of awards is notoriously lumpy and difficult to predict,"" he said.Wajsgras said the company was investing heavily in research and development, noting that past investments had helped the company win big U.S. Navy contracts -- for a next-generation electronic jammer and a next-generation radar -- in 2013.(Reporting by Andrea Shalal-Esa; Editing by Jeffrey Benkoe and Stephen Powell)",2014-01-30,RTN,"Thu Jan 30, 2014 | 9:12am EST","Raytheon Q4 earnings beat estimates, foreign sales strong",http://www.reuters.com//article/us-raytheon-results-idUSBREA0T14420140130?type=companyNews
7,"  WASHINGTON Feb 25 The Pentagon's next budget will include funds to overhaul Boeing Co's ground-based missile defense system and develop a replacement for an interceptor built by Raytheon Co after several recent test failures, the Pentagon's chief weapons buyer said Tuesday.""We've got to get to more reliable systems,"" Frank Kendall, undersecretary of defense for acquisition, technology and logistics, told a conference sponsored by McAleese and Associations and Credit Suisse.Asked if the problems were linked to a shortage of funding in recent years, Kendall said he attributed the issues more to decisions to rush deployment of technologies that had not been completely and thoroughly tested.""Just updating the things we've got is probably not going to be adequate. So we're going to have to go beyond that,"" he said, although he gave no details.Reuters reported earlier this month that the Pentagon planned to ask Congress for $4.5 billion in additional funding for missile defense over the next five years, including $560 million for work on a new interceptor after several failed flight tests. The White House plans to send its fiscal 2015 budget request to Congress on March 4.Defense Secretary Chuck Hagel previewed the Pentagon's portion of the budget on Monday but did not provide specific details about missile defense. Missile defense is one of the biggest items in the Pentagon's annual budget, although Republicans have faulted the Obama administration for scaling back funding in recent years.Sources familiar with the process say the department now plans to fund an effort to develop a new interceptor, specifically the ""kill vehicle,"" the part of the ground-based interceptor that hits and destroys an incoming enemy missile on contact. Missile defense experts say that a big part of the issue with the Raytheon ""kill vehicle"" stems from the fact that testing and development were not complete when the Bush administration opted to deploy some initial ground-based interceptors.The kill vehicle is part of the larger ground-based missile defense system managed by Boeing, with a rocket built by Orbital Sciences Corp.Michael Gilmore, the Defense Department's chief weapons tester, earlier this month questioned the robustness of the Raytheon kill vehicle after a series of test failures and said the Pentagon should consider a redesign.",2014-02-25,RTN,"Tue Feb 25, 2014 | 3:13pm EST",Pentagon wants to invest in new missile defense interceptor,http://www.reuters.com//article/usa-budget-missile-idUSL1N0LU1OA20140225?type=companyNews
8,"   By Andrea Shalal | WASHINGTON  WASHINGTON The next U.S. military budget will include funds to overhaul Boeing Co's ground-based missile defense system and develop a replacement for an interceptor built by Raytheon Co, the Pentagon's chief weapons buyer said Tuesday, citing ""bad engineering"" on the existing system.""We've got to get to more reliable systems,"" Frank Kendall, undersecretary of defense for acquisition, technology and logistics, told a conference sponsored by McAleese and Associations and Credit Suisse.Asked if the problems with the current interceptors stemmed from a shortage of funding, Kendall said he attributed the issues more to decisions to rush deployment of technologies that had not been completely and thoroughly tested.""As we go back and understand the failures we're having and why we're having them, we're seeing a lot of bad engineering, frankly,"" Kendall said. ""It's because there was a rush ... to get something out.""Given problems with all the currently fielded interceptors, a new development effort was needed, Kendall said. ""Just patching the things we've got is probably not going to be adequate. So we're going to have to go beyond that,"" he said, although he gave no details.Reuters reported earlier this month that the Pentagon planned to ask Congress for $4.5 billion in additional funding for missile defense over the next five years, including $560 million for work on a new interceptor after several failed flight tests in recent years.The White House plans to send its fiscal 2015 budget request to Congress on March 4. Defense Secretary Chuck Hagel previewed the Pentagon's portion of the budget on Monday but did not provide specific details about missile defense. Missile defense is one of the biggest items in the Pentagon's annual budget, although Republicans have faulted the Obama administration for scaling back funding in recent years.Raytheon, Boeing, and Lockheed Martin Corp are already working on early designs of a new ""common kill vehicle"", the part of the ground-based interceptor that hits and destroys an incoming enemy missile on contact. The new development effort would likely accelerate and expand that program, but details have not been released. Sources familiar with the process say the Pentagon now plans to fund development of a new interceptor, specifically the kill vehicle.Missile defense experts say that problems with the Raytheon kill vehicle stem from the fact that testing and development were not complete when the Bush administration opted to deploy some initial ground-based interceptors.The kill vehicle is part of the larger ground-based missile defense system managed by Boeing, with a rocket built by Orbital Sciences Corp.Michael Gilmore, the Defense Department's chief weapons tester, earlier this month questioned the robustness of the Raytheon kill vehicle after a series of test failures and said the Pentagon should consider a redesign.(Reporting by Andrea Shalal; Editing by Cynthia Osterman and Kenneth Maxwell)",2014-02-26,RTN,"Tue Feb 25, 2014 | 8:48pm EST",Pentagon plans work on new missile defense interceptor,http://www.reuters.com//article/us-usa-budget-missile-idUSBREA1P03F20140226?type=companyNews
9,"  By Andrea ShalalWASHINGTON Feb 25 The next U.S. military budget will include funds to overhaul Boeing Co's ground-based missile defense system and develop a replacement for an interceptor built by Raytheon Co, the Pentagon's chief weapons buyer said Tuesday, citing ""bad engineering"" on the existing system.""We've got to get to more reliable systems,"" Frank Kendall, undersecretary of defense for acquisition, technology and logistics, told a conference sponsored by McAleese and Associations and Credit Suisse.Asked if the problems with the current interceptors stemmed from a shortage of funding, Kendall said he attributed the issues more to decisions to rush deployment of technologies that had not been completely and thoroughly tested.""As we go back and understand the failures we're having and why we're having them, we're seeing a lot of bad engineering, frankly,"" Kendall said. ""It's because there was a rush ... to get something out."" Given problems with all the currently fielded interceptors, a new development effort was needed, Kendall said.""Just patching the things we've got is probably not going to be adequate. So we're going to have to go beyond that,"" he said, although he gave no details.Reuters reported earlier this month that the Pentagon planned to ask Congress for $4.5 billion in additional funding for missile defense over the next five years, including $560 million for work on a new interceptor after several failed flight tests in recent years. The White House plans to send its fiscal 2015 budget request to Congress on March 4. Defense Secretary Chuck Hagel previewed the Pentagon's portion of the budget on Monday but did not provide specific details about missile defense.Missile defense is one of the biggest items in the Pentagon's annual budget, although Republicans have faulted the Obama administration for scaling back funding in recent years.Raytheon, Boeing, and Lockheed Martin Corp are already working on early designs of a new ""common kill vehicle"", the part of the ground-based interceptor that hits and destroys an incoming enemy missile on contact. The new development effort would likely accelerate and expand that program, but details have not been released. Sources familiar with the process say the Pentagon now plans to fund development of a new interceptor, specifically the kill vehicle.Missile defense experts say that problems with the Raytheon kill vehicle stem from the fact that testing and development were not complete when the Bush administration opted to deploy some initial ground-based interceptors.The kill vehicle is part of the larger ground-based missile defense system managed by Boeing, with a rocket built by Orbital Sciences Corp.Michael Gilmore, the Defense Department's chief weapons tester, earlier this month questioned the robustness of the Raytheon kill vehicle after a series of test failures and said the Pentagon should consider a redesign.",2014-02-26,RTN,"Tue Feb 25, 2014 | 8:40pm EST",UPDATE 1-Pentagon plans work on new missile defense interceptor,http://www.reuters.com//article/usa-budget-missile-idUSL1N0LV02820140226?type=companyNews
