,Article,Date,Symbol,Time,Title,Url
0,"  Jan 5 Shares of National Oilwell Varco Inc  could rise 30 percent in the next year because the maker of offshore-drilling gear will enjoy a jump in orders for aftermarket parts as well as replacement orders for aging drill fleets, financial weekly Barron's wrote in its Jan. 6 edition.Further, a spinoff of National Oilwell Varco's distribution business should unlock a higher valuation and potentially fast dividend growth, Barron's wrote.  National Oilwell Varco shares closed at $78.75 on the New York Stock Exchange on Friday, after trading as high as $84.70 and as low as $63.09 over the past 52 weeks. ",2014-01-05,NOV,"Sun Jan 5, 2014 | 11:34am EST",National Oilwell Varco could rise 30 pct in a year -Barron's,http://www.reuters.com//article/nationaloilwellvarco-idUSL2N0KF0BI20140105?type=companyNews
1,"  * Fourth-quarter profit $1.56/shr vs est. $1.39* Revenue rises 9 pct to $6.17 blnJan 31 National Oilwell Varco Inc, the largest U.S. oilfield equipment provider, reported a better-than-expected adjusted quarterly profit, boosted by strength in its business that helps prepare oil and gas wells for production.Revenue in the company's rig technology business, its biggest division, rose 14 percent and accounted for half of total revenue in the fourth quarter ended Dec. 31.National Oilwell Varco also said its backlog of equipment orders stood at a record $16.24 billion at the end of the year, up 7 percent from the end of the third quarter.The company makes components for both land and offshore drilling rigs, including derricks and drilling machinery. The rig technology business designs, manufactures, sells and services complete systems for the drilling, servicing and completion of oil and gas wells.However, a slowdown in gas drilling activity in North America weighed on the unit's margins, which slipped to 21.1 in the fourth quarter from 21.3 percent in the third quarter and 22.4 percent a year earlier.""As we enter 2014, we recognize that there remain headwinds facing us in the North American land market,"" Chief Executive Pete Miller said on Friday. Gas drilling in North America has been hit by weak gas prices as production from shale deposits soars.National Oilwell Varco said in September it would spin off its distribution business, which provides maintenance and repair services to energy companies. Revenue in the company's combined distribution and transmission unit slipped 1 percent in the fourth quarter to $1.25 billion.The transmission business sells equipment for water pipeline and wind towers. Overall net income slipped 1.5 percent to $658 million, or $1.53 per share in the fourth quarter.Excluding pre-tax transaction charges of $16 million, the company earned $670 million, or $1.56 per share.Revenue rose 9 percent to $6.17 billion.Analysts on average had expected earnings of $1.39 per share, on revenue of $5.86 billion, according to Thomson Reuters I/B/E/S.Shares of the Houston-based company rose 2.2 percent to $$75.30 before the start of trading on the New York Stock Exchange. The stock has barely moved over the past year.",2014-01-31,NOV,"Fri Jan 31, 2014 | 8:23am EST",UPDATE 1-National Oilwell adj profit boosted by rig technology business,http://www.reuters.com//article/nationaloilwell-results-idUSL3N0L544L20140131?type=companyNews
2,"  Jan 31 National Oilwell Varco Inc's  fourth-quarter revenue rose  9 percent, buoyed by strong demand for its services that prepare oil and gas wells for production.The largest U.S. oilfield equipment provider's revenue rose to $6.17 billion in the quarter ended Dec. 31, from $5.68 billion a year earlier. Revenue from the rig technology business, the company's biggest division, rose 14 percent. Net income slipped 1.5 percent to $658 million, or $1.53 per share in the fourth quarter. Excluding $16 million in pre-tax transaction charges, the company earned $670 million, or $1.56 per share.",2014-01-31,NOV,"Fri Jan 31, 2014 | 7:24am EST",Strong rig technology business boosts National Oilwell revenue,http://www.reuters.com//article/nationaloilwell-results-idUSL3N0L147220140131?type=companyNews
3,"  * Reports 1st-qtr orders $2.33 bln vs $3.04 bln year earlier* Expects demand for new offshore rigs to slow in 2nd half* Shares fall about 7 pct   (Adds details from the statement and conference call, analyst comment, share movement)April 28 National Oilwell Varco Inc, the largest U.S. oilfield equipment provider, said orders fell by nearly a quarter in the first quarter and it expects demand for new offshore rigs to slow during the second half of the year.The company's shares fell about 7 percent.Demand for contract drilling is softening as rigs ordered during boom times are being delivered now. Large oil companies are tightening spending after a decade of double-digit increase in budgets as oil prices stagnate and project costs rise. National Oilwell said on a conference call on Monday that its day rates had come under pressure with demand slowing.Rival Diamond Offshore Drilling Inc warned last week that the next two years could be a tough environment for offshore drillers.National Oilwell booked $2.33 billion in new orders for oilfield equipment in the first quarter, down from $3.04 billion a year earlier. Barclays had expected capital equipment orders worth $3.5 billion for the company for the first quarter, while JP Morgan Securities had expected $2.59 billion.National Oilwell's rig technology business, which makes equipment to automate well construction and management, accounts for half of its total revenue. It also provides drill pipes and bits, pressure pumping gear, as well as procurement, inventory management and logistics services.National Oilwell, which is spinning off its distribution business to shareholders, said it expects to complete the restructuring in the second quarter.First-quarter revenue rose 9 percent to $5.78 billion. Analysts on average had expected $5.8 billion, according to Thomson Reuters I/B/E/S.Adjusted profit of $1.40 per share beat the estimate of $1.38.The Houston-based company's shares fell to $77.38 on Monday on the New York Stock Exchange. They have risen about 9.5 percent in the last three months to Friday's close.   (Reporting by Sayantani Ghosh and Sneha Banerjee in Bangalore; Editing by Don Sebastian)",2014-04-28,NOV,"Mon Apr 28, 2014 | 12:15pm EDT",UPDATE 1-National Oilwell expects offshore rig demand to slow,http://www.reuters.com//article/nationaloilwell-results-idUSL3N0NK3RF20140428?type=companyNews
4,"  April 28 National Oilwell Varco Inc's  first-quarter profit beat analyst estimates, helped by strong demand for its services that prepare oil and gas wells for production.Net income attributable to the company rose to $589 million, or $1.37 per share, in the quarter ended March 31, from $502 million, or $1.17 per share, a year earlier.  Excluding $19 million in pretax transaction charges, the largest U.S. oilfield equipment provider earned $1.40 per share, compared with the average analyst estimate of $1.38, according to Thomson Reuters I/B/E/S.   (Reporting by Sayantani Ghosh in Bangalore; Editing by Don Sebastian) ",2014-04-28,NOV,"Mon Apr 28, 2014 | 7:27am EDT",National Oilwell profit beats on strong demand for drilling services,http://www.reuters.com//article/nationaloilwell-results-idUSL3N0NK3I020140428?type=companyNews
5,"  * Says orders for new deepwater rigs to be limited in Q3* Strong demand for land, shallow-water rigs to continue* Profit beats estimates for fourth straight quarter* Reports strong margins in 2nd-quarter* Shares down 2 pct   (Adds analyst, executive comments, updates shares)July 29 National Oilwell Varco Inc, the largest U.S. oilfield equipment provider, forecast falling demand for deepwater rigs, overshadowing robust demand for jack-up rigs, used in shallower waters, as well as land rigs.The company's orders for production equipment and new deepwater rigs, or floaters, would be limited in the third quarter, Chief Financial Officer Jeremy Thigpen said.The company's forecast echoed that of rival Diamond Offshore Drilling Inc's, which warned last week that it expected the market for deepwater and utlra-deepwater rigs to be over supplied until 2016. National Oilwell's shares fell 2 percent in morning trading as the warning overshadowed the company's better-than-expected profit that was driven by higher margins, especially in its rigs business.U.S. oil and gas producers are turning their attention to lucrative shale fields in North America, boosting demand for land rigs, even as they shun more-expensive deepwater projects.Still, National Oilwell booked $3.4 billion in new orders for oilfield equipment in the second quarter ended June 30, higher than the $3.15 billion a year earlier. STRONG MARGINS The higher demand boosted revenue and margins at most of National Oilwell's businesses, helping the company report a better-than-expected profit for the fourth straight quarter.Margins at its rig building business, which makes land and offshore rigs, rose to 21.1 percent in the quarter from 18.9 percent, a year earlier. The business accounts for nearly half of the company's revenue. National Oilwell's overall operating margins rose to 18 percent from 16.5 percent.The strength in the company's businesses that make hydraulic fracturing equipment, drill bits and a host of other equipment was indicative of growth in North American drilling activity, analysts said.""Any positive momentum in North America will bode well for National Oilwell Varco and would provide upside to current estimates as long as offshore new builds do not slow down a lot from here,"" William Blair & Co analysts said in a note.Net income attributable to the company rose 17 percent to $619 million in the quarter. Adjusted profit was $1.61 per share, higher than the average analyst estimate of $1.44.Total revenue rose 12 percent to $5.26 billion, but missed the average analyst estimate of $5.49 billion, according to Thomson Reuters I/B/E/S.This is the first quarterly result National Oilwell has reported after reshaping its 3 business units into 4. It completed the spin-off of its distribution business in the quarter.National Oilwell shares were down 1.6 percent at $83.38 in afternoon trading and were the top loser on the Dow Jones U.S. oil equipment and services index    (Reporting by Swetha Gopinath in Bangalore; Editing by Savio D'Souza)",2014-07-29,NOV,"Tue Jul 29, 2014 | 12:32pm EDT",UPDATE 2-National Oilwell sees falling demand for deepwater rigs,http://www.reuters.com//article/national-oilwell-results-idUSL4N0Q43PG20140729?type=companyNews
6,"  National Oilwell Varco Inc (NOV.N), the largest U.S. oilfield equipment provider, reported a better-than-expected rise in profit for the fourth quarter in a row due to higher margins in its rig systems business.The company said it booked $3.4 billion in new orders for oilfield equipment in the second quarter ended June 30, slightly higher than $3.15 billion a year earlier.National Oilwell said it expects the strong demand to continue in the second half of the year. The company's forecast is in stark contrast to that of rival Diamond Offshore Drilling Inc's (DO.N), which warned last week that it expected rig oversupply to continue into 2016. Margins at National Oilwell's rig systems business, which makes drilling equipment parts as well as land and offshore rigs, rose to 21.1 percent in the quarter from 18.9 percent, a year earlier. The business accounts for nearly half of the company's total revenue. Total revenue rose 12 percent to $5.26 billion, but missed the average analyst estimate of $5.49 billion.Operating margins rose to 18 percent from 16.5 percent. Net income attributable to the company rose 17 percent to $619 million, or $1.44 per share in the quarter.Adjusted profit was $1.61 per share, higher than the average analyst estimate of $1.44. This is the first quarterly results National Oilwell has reported after recasting its 3 business units into 4 divisions. It completed the spin-off of its distribution business in the second quarter.National Oilwell shares, which have risen 18 percent in the last year, closed at $84.70 on Monday on the New York Stock Exchange. (Reporting by Swetha Gopinath in Bangalore; Editing by Savio D'Souza)",2014-07-29,NOV,"Tue Jul 29, 2014 | 7:50am EDT",National Oilwell profit beats estimates as rig margins rise,http://www.reuters.com//article/us-national-oilwell-results-idUSKBN0FY10120140729?type=companyNews
7,"  July 29 National Oilwell Varco Inc, the largest U.S. oilfield equipment provider, reported a 17 percent rise in quarterly profit, helped by higher demand for its rig systems.Net income attributable to the company rose to $619 million, or $1.44 per share in the second quarter ended June 30, from $531 million, or $1.24 per share, a year earlier.  Revenue rose 12 percent to $5.26 billion.    (Reporting by Swetha Gopinath in Bangalore; Editing by Savio D'Souza) ",2014-07-29,NOV,"Tue Jul 29, 2014 | 7:08am EDT",National Oilwell profit rises on strong demand for rig systems,http://www.reuters.com//article/national-oilwell-results-idUSL4N0Q348U20140729?type=companyNews
8,"  WASHINGTON Oct 2 A unit of National Oilwell Varco Inc agreed to pay a $1 million fine and pleaded guilty Thursday to violating export laws when it shipped components used in oil extraction equipment to a customer in Syria in 2006, the U.S. Justice Department said.Robbins & Myers Belgium, whose parent Robbins & Myers was acquired by National Oilwell in 2013, also agreed to pay $600,000 in civil penalties in a related settlement with the Department of Commerce.  A representative of the company could not be immediately reached for comment.    (Reporting by Aruna Viswanatha; Editing by Leslie Adler) ",2014-10-02,NOV,"Thu Oct 2, 2014 | 4:18pm EDT","National Oilwell unit pays $1 mln, pleads guilty to export violations",http://www.reuters.com//article/national-oilwell-plea-idUSL2N0RX2G220141002?type=companyNews
9,"  * Orders fall 60 pct at rig systems segment* Says revenue from unit to remain flat in Q4* Shares fall as much as 4 pct   (Adds details, share movement)By Narottam MedhoraOct 30 National Oilwell Varco Inc, the largest U.S. oilfield equipment provider, said orders at a unit that make rigs and drilling components fell 60 percent, overshadowing a better-than-expected quarterly profit.The company's shares fell as much as 4 percent in early trading.Oil and gas companies, facing increasing pressure from investors, have been cutting back on spending to increase shareholder returns. A nearly 25 percent drop in oil prices since June has also raised the possibility of a further capital expenditure cuts.Orders in National Oilwell's rig systems segment, which accounts for nearly half its total revenue, fell to $1.34 billion in the third quarter from $3.31 billion a year earlier. Revenue from the business, which makes rigs and drilling components, could remain relatively flat in the fourth quarter, the company warned on a post-earnings conference call.""The large drop off in orders is going to cause concern among the investment community,"" William Blair analyst Brandon Dobell wrote in a note to clients.Falling prices have forced oil companies to review certain low-margin projects, posing a risk to oilfield service providers. ""Looking forward, we are closely monitoring the potential impact of lower oil prices on our markets,"" Chief Executive Clay Williams said in a statement on Thursday.EARNINGS BEAT STREET Revenue in National Oilwell's rig systems segment jumped 29 percent to $2.66 billion in the quarter, helped by the spike in shale drilling activity in North America, which has stayed resilient despite weak oil prices. Land drillers Nabors Industries Ltd and Patterson-UTI Energy Inc reported a jump in revenue last week, helped by the increased drilling activity.National Oilwell's total revenue rose 17 percent to $5.59 billion, above the average analyst estimate of $5.45 billion.Net income attributable to the company rose 10 percent to $699 million, or $1.62 per share, in the quarter ended Sept. 30.On an adjusted basis, National Oilwell reported an operating profit of $1.76 per share, well above the average analyst estimate of $1.54, according to Thomson Reuters I/B/E/S.The Houston-based company's stock clawed back some of its early losses and was down about 1.9 percent at $71.32 at 12:30 p.m. ET on the New York Stock Exchange.Up to Wednesday's close, National Oilwell's shares had gained 1.5 percent this year, underperforming the 5 percent rise in the broader S&P 500 Oil & Gas Equipment Services Index .   (Editing by Sriraj Kalluvila and Simon Jennings)",2014-10-30,NOV,"Thu Oct 30, 2014 | 12:35pm EDT",UPDATE 2-National Oilwell posts 60 pct fall in oilfield equipment orders,http://www.reuters.com//article/national-oilwell-results-idUSL4N0SP6EF20141030?type=companyNews
