,Article,Date,Symbol,Time,Title,Url
0,"  Jan 6 Consumer advocate Ralph Nader said Liberty Media Corp Chairman John Malone's offer to buy out the remaining stake in satellite radio company Sirius XM  was ""ludicrous"" and called for activist investor Carl Icahn to take notice.Nader, a Sirius shareholder, said on Monday that Liberty's $3.68-a-share bid was below the $4 where the company was trading a few weeks ago.Shares of Sirius climbed 6.5 percent to $3.80 in morning trading.""I am sure that I along with other shareholders in Sirius XM will be interested in a legal challenge to John Malone's company for lowballing Sirius XM's shareholder value,"" Nader said in a statement. ""Carl Icahn - take notice and interest.""It was not immediately clear how many Sirius shares Nader owns. Nor was it clear whether Icahn is a shareholder of the company, although he is known to take an active role at corporations in which he owns stakes, such as Apple Inc . A spokeswoman for Liberty Media did not immediately respond to a request for comment.Liberty Media, which owns a majority stake in Sirius, launched a buyout offer to the company's minority shareholders on Friday. The timing raised eyebrows since Liberty is also in pursuit of Time Warner Cable Inc. Taking full control of Sirius, which is expected to generate $1.5 billion in earnings before interest, taxes, depreciation and amortization this year, gives  Liberty the financial flexibility for other deals, its executives said.Liberty owns a large stake in cable company Charter Communications Inc.Meanwhile, Sirius' rival online streaming music service, Pandora Media Inc, said the number of active listeners rose 13 percent to 76.2 million in December. Shares of Pandora rose almost 10 percent to $30.30.   (Reporting by Jennifer Saba in New York; Editing by Lisa Von Ahn)",2014-01-06,CHTR,"Mon Jan 6, 2014 | 11:06am EST","Nader slams Malone's 'lowball' Sirius bid, suggests Icahn step in",http://www.reuters.com//article/sirius-nader-idUSL2N0KG11220140106?type=companyNews
1,"   By Liana B. Baker and Nicola Leske | NEW YORK  NEW YORK Charter Communications Inc formally offered on Monday to acquire larger rival Time Warner Cable for $37.3 billion, signaling the start of what is likely to be a contentious battle for control of the No. 2 U.S. cable operator.Charter, the No. 4 cable operator, proposed paying $132.50 per share - barely higher than where Time Warner Cable shares closed on Monday - consisting of around $83 per share in cash and its own stock.Monday's offer is the boldest sign yet that cable billionaire and dealmaker John Malone thinks that new managers could do a better job running the company, which has fallen behind and underinvested in taking on competitors and on digital technology.Including debt, the deal is worth $62.35 billion. Time Warner Cable shareholders would get 45 percent ownership in the combined company.Charter said on Monday that it held discussions with Time Warner Cable, which is led by Chief Executive Officer Rob Marcus, but the company wanted a higher bid and talks have not been constructive. Charter now plans to take the deal directly to Time Warner Cable shareholders.""They came back to us with a design to be dismissive. They have not engaged with us. All of the conversations have been one way,"" Charter's CEO Tom Rutledge said in an interview.Rutledge, who spent 23 years at Time Warner Cable earlier in his career, told Reuters he could run the company better and pointed to how Time Warner Cable has lost about 500,000 video subscribers in the past two quarters.He said Time Warner Cable shareholders should be happy with the $83 per share cash component of the deal, since it is at the same level as the stock price before the takeover speculation began six months ago. ""The purpose of going to the public is to talk to Time Warner shareholders and to ask them to consider how valuable this deal is and to ask management and the board to engaged,"" he said.Rutledge admitted that a hostile offer in the friendly cable industry where companies do not directly compete with each other is ""unusual"" but he said Monday's letter was necessary because talks have not progressed over the past six months.He said financing was in place and banks could sign commitment letters ""in a matter of days.""""Putting Charter and Time Warner Cable together makes it a premier asset,"" Rutledge said. Charter stock was up 1.3 percent in after-hours trading while Time Warner Cable shares were up 1.8 percent at $135.Rutledge declined to give an estimate on potential cost savings from a deal but said they were ""significant"" and they had told Time Warner Cable what they were. Reuters has previously reported that Liberty management had told investors that synergies could be as high as $700 million.Rutledge said Malone's Liberty Media Corp wants to retain its 25 percent ownership stake in Charter and has the option to invest equity in the deal. He said the exact amount was being worked out.Time Warner Cable was not immediately available for comment. Rutledge said he was not in talks with Comcast to get the No. 1 provider involved in the bidding process. ""This is Charter bidding for Time Warner. That's the only discussion we have going,"" he said.Charter said that it had made repeated overtures to Time Warner Cable for more than six months but that the response led Charter to determine that there was no intent to engage in a merger.Charter said in a letter to Time Warner Cable that the company had unrealistic price expectations.The smaller rival said it remained open to all options but that it was fully prepared to finalize a deal on an expedited basis.Time Warner has become one of the industry's weakest performers. Leichtman Research Group estimates that over the past two years, the company lagged rivals by losing nearly 10 percent of nearly 13 million video customers.Charter said Goldman Sachs and Liontree Advisors were lead advisers. Guggenheim Securities was also a financial adviser to Charter.BofA Merrill Lynch, Credit Suisse, and Deutsche Bank Securities Inc are also financial advisers to Charter, and together with Goldman Sachs, are leading the financing for the transaction. The law firms Wachtell, Lipton, Rosen & Katz and Kirkland & Ellis LLP are also representing Charter.(Reporting by Nicola Leske and Liana Baker in New York; Editing by Bernard Orr and Lisa Shumaker)",2014-01-13,CHTR,"Mon Jan 13, 2014 | 6:37pm EST",Charter offers to buy Time Warner Cable in public appeal to shareholders,http://www.reuters.com//article/us-timewarnercable-charter-idUSBREA0C1IK20140113?type=companyNews
2,"  By Liana B. Baker and Nicola LeskeNEW YORK Jan 13 Charter Communications Inc  formally offered on Monday to acquire larger rival Time Warner Cable for $37.3 billion, signaling the start of what is likely to be a contentious battle for control of the No. 2 U.S. cable operator.Charter, the No. 4 cable operator, proposed paying $132.50 per share - barely higher than where Time Warner Cable shares closed on Monday - consisting of around $83 per share in cash and its own stock.Monday's offer is the boldest sign yet that cable billionaire and dealmaker John Malone thinks that new managers could do a better job running the company, which has fallen behind and underinvested in taking on competitors and on digital technology.Including debt, the deal is worth $62.35 billion. Time Warner Cable shareholders would get 45 percent ownership in the combined company.Charter said on Monday that it held discussions with Time Warner Cable, which is led by Chief Executive Officer Rob Marcus, but the company wanted a higher bid and talks have not been constructive. Charter now plans to take the deal directly to Time Warner Cable shareholders.""They came back to us with a design to be dismissive. They have not engaged with us. All of the conversations have been one way,"" Charter's CEO Tom Rutledge said in an interview.Rutledge, who spent 23 years at Time Warner Cable earlier in his career, told Reuters he could run the company better and pointed to how Time Warner Cable has lost about 500,000 video subscribers in the past two quarters. He said Time Warner Cable shareholders should be happy with the $83 per share cash component of the deal, since it is at the same level as the stock price before the takeover speculation began six months ago.""The purpose of going to the public is to talk to Time Warner shareholders and to ask them to consider how valuable this deal is and to ask management and the board to engaged,"" he said.Rutledge admitted that a hostile offer in the friendly cable industry where companies do not directly compete with each other is ""unusual"" but he said Monday's letter was necessary because talks have not progressed over the past six months.He said financing was in place and banks could sign commitment letters ""in a matter of days."" ""Putting Charter and Time Warner Cable together makes it a premier asset,"" Rutledge said.Charter stock was up 1.3 percent in after-hours trading while Time Warner Cable shares were up 1.8 percent at $135.Rutledge declined to give an estimate on potential cost savings from a deal but said they were ""significant"" and they had told Time Warner Cable what they were. Reuters has previously reported that Liberty management had told investors that synergies could be as high as $700 million.Rutledge said Malone's Liberty Media Corp wants to retain its 25 percent ownership stake in Charter and has the option to invest equity in the deal. He said the exact amount was being worked out. Time Warner Cable was not immediately available for comment. Rutledge said he was not in talks with Comcast to get the No. 1 provider involved in the bidding process.""This is Charter bidding for Time Warner. That's the only discussion we have going,"" he said.Charter said that it had made repeated overtures to Time Warner Cable for more than six months but that the response led Charter to determine that there was no intent to engage in a merger.Charter said in a letter to Time Warner Cable that the company had unrealistic price expectations.The smaller rival said it remained open to all options but that it was fully prepared to finalize a deal on an expedited basis.Time Warner has become one of the industry's weakest performers. Leichtman Research Group estimates that over the past two years, the company lagged rivals by losing nearly 10 percent of nearly 13 million video customers.Charter said Goldman Sachs and Liontree Advisors were lead advisers. Guggenheim Securities was also a financial adviser to Charter.BofA Merrill Lynch, Credit Suisse, and Deutsche Bank Securities Inc are also financial advisers to Charter, and together with Goldman Sachs, are leading the financing for the transaction. The law firms Wachtell, Lipton, Rosen & Katz and Kirkland & Ellis LLP are also representing Charter.",2014-01-13,CHTR,"Mon Jan 13, 2014 | 6:36pm EST",UPDATE 2-Charter offers to buy Time Warner Cable in public appeal to shareholders,http://www.reuters.com//article/timewarnercable-charter-idUSL2N0KN23420140113?type=companyNews
3,"  NEW YORK Jan 13 Charter Communications Inc  has made a verbal offer to buy Time Warner Cable Inc  for $132.50 per share, a person familiar with the matter said on Monday.Charter held discussions with Time Warner Cable, which responded that it wanted a higher bid, the person said. Charter is offering to pay $83 per share in cash and the rest with its own stock, and is preparing to take its bid to shareholders of Time Warner Cable, the person said, asking not to be named because the matter is not public yet.  Charter declined to comment, while Time Warner Cable could not be immediately reached for comment.",2014-01-13,CHTR,"Mon Jan 13, 2014 | 4:25pm EST",Charter offers to buy Time Warner Cable for $132.50 p/shr -source,http://www.reuters.com//article/timewarnercable-charter-idUSL2N0KN20020140113?type=companyNews
4,"  Jan 13 Charter Communications Inc :  * Offered to buy Time Warner Cable for $132.50 a share - report  * Proposal includes $83 cash per share and $49.50 in Charter stock - report  * Sent a letter to Time Warner Cable today, has not received a serious response - report  ",2014-01-13,CHTR,"Mon Jan 13, 2014 | 4:13pm EST",BRIEF-Charter Communications offered to buy Time Warner Cable for $132.50 a share - report,http://www.reuters.com//article/chartercommunications-brief-idUSWEN00C2G20140113?type=companyNews
5,"   By Liana B. Baker  Charter Communications expects annual synergies of $500 million and other benefits such as tax savings from its proposed acquisition of Time Warner Cable, the company said in an investor presentation posted on its website Tuesday.The No. 4 cable operator is trying to strike a deal to buy Time Warner Cable and sway its shareholders after three of its offers have been rebuffed. On Monday, Charter took its approach public and proposed paying $132.50 per share, consisting of around $83 per share in cash and its own stock, in a deal valued at $37.3 billion that Time Warner Cable's board rejected.Annual synergies from a deal would grow to $750 million from $500 million over time, Charter said. The combined company would have to take on $20.5 billion in new debt, or $72.16 per share, which would bring it to a leverage ratio of 4.8 times to five times.The combined company may also have to do ""swaps and divestitures"" to make the regions it serves more efficient, according to one of the slides in the presentation. Some analysts have said that No. 1 cable provider Comcast would be interested in some of Time Warner Cable's markets such as New York, Los Angeles and Dallas. Charter also said it was aiming to secure committed bridge financing of $3.5 billion and would have to pay $600 million in fees, interest and expenses.Charter explained in its 30-page presentation how it would accelerate Time Warner Cable's customer and cash-flow growth, increase its margins and roll out higher Internet speeds. Time Warner Cable did not have an immediate response.Charter, which emerged from bankruptcy in 2009, said it can use its tax assets, about $7.8 billion in loss carry forwards to reduce a merged company's operating earnings and tax payments. These credits would transfer to the combined company, it said in its presentation to investors, ""and should do so without additional restrictions, allowing NewCo to use Charter's loss carry forwards against Charter's and TWC's combined taxable income.""It argued that Time Warner Cable share price would decline without a deal. Time Warner Cable shares have risen from the $90s to the $130s since takeover speculation began six months ago and were trading 3 percent higher on Tuesday at $136.29 per share. ""Absent a serious M&A alternative, TWC faces significant potential share price downside,"" Charter said.The company ended the presentation saying that it's ""time for shareholders to weigh in if they prefer a combination with Charter.""Charter will discuss its presentation it posted and take analysts' questions on a conference call later on Tuesday.(Reporting by Liana B. Baker and Ronald Grover in Los Angeles; Editing by Leslie Adler and David Gregorio)",2014-01-14,CHTR,"Tue Jan 14, 2014 | 4:34pm EST",Charter touts benefits of offer for Time Warner Cable,http://www.reuters.com//article/us-charter-timewarnercable-idUSBREA0D1HM20140114?type=companyNews
6,"   By Liana B. Baker and Nicola Leske | NEW YORK  NEW YORK Charter Communications Inc on Monday formally offered to acquire larger rival Time Warner Cable for $37.3 billion, sparking what is likely to be a contentious battle for control of the No. 2 U.S. cable operator.Charter, the No. 4 cable operator, proposed paying $132.50 per share - barely higher than where Time Warner Cable shares closed on Monday - consisting of around $83 per share in cash and its own stock.Monday's offer is the boldest sign yet that cable billionaire and dealmaker John Malone thinks that new managers could do a better job running the company, which has fallen behind by not investing enough in taking on competitors and shifting to digital technology. Malone's Liberty Media Corp owns 27 percent of Charter.Including debt, the deal is worth $62.35 billion. Time Warner Cable shareholders would get 45 percent ownership in the combined company.The letter was Charter's third attempt to buy the company, according to its executives, and within a few hours of receiving it, Time Warner Cable's board rejected the offer as ""grossly inadequate.""""In essence, these guys are just trying to get a premium asset at a bargain basement price,"" said Time Warner Cable Chief Executive Officer Rob Marcus in an interview. ""This makes the job of fending it off rather straightforward. Our shareholders will see it as what it is, an attempt to steal the company.""Marcus, who took over the top post on January 1 after eight years, said the board told Charter it was open to a price of $160 per share, consisting of $100 in cash and $60 per share of Charter's stock.Charter now plans to take the deal directly to Time Warner Cable shareholders, said Charter's CEO Tom Rutledge in an interview.""(Time Warner Cable) came back to us with a design to be dismissive. They have not engaged with us. All of the conversations have been one way,"" Rutledge said.Rutledge, who spent 23 years at Time Warner Cable earlier in his career, told Reuters he could run the company better and pointed to how Time Warner Cable shed more than 500,000 video subscribers in the past two quarters.HIGHER BID?  Rutledge said Time Warner Cable shareholders should be happy with the $83 per share cash component of the deal, since it is not that far off the stock price before the takeover speculation began six months ago.""The purpose of going to the public is to talk to Time Warner shareholders and to ask them to consider how valuable this deal is and to ask management and the board to engage,"" he said. He added that a proxy contest in which Time Warner Cable shareholders could vote in new directors friendly to a Charter bid was a possibility. The season for naming such rival board slates starts this week.Time Warner Cable's Chief Financial Officer Arthur Minson said he doubted Charter could launch a viable proxy fight.""Essentially what you'd have to do is try to get new board members who would have to breach their fiduciary duty by trying to sell the company to Charter cheaply,"" Minson said.Macquarie analyst Amy Yong said she expects Charter to raise its bid.""This is just the opening round of the negotiations,"" Yong said. ""This was Charter sending notice that they won't overpay."" Charter CEO Rutledge wouldn't comment on whether the company would consider a higher offer, and said the company would be disciplined about raising the bid.The letter was necessary, he said, because talks with the board had not progressed in the past six months. A hostile move is unusual, he admitted, in the clubby cable industry, where companies do not directly compete with each other.Rutledge said Charter had financing was in place and banks could sign commitment letters ""in a matter of days.""Charter stock was up 1.3 percent in after-hours trading while Time Warner Cable shares were up 1.8 percent at $135.ISI analyst Vijay Jayant said that ""we think an ultimate consolidation of the two companies would be beneficial for both sets of shareholders.""Rutledge declined to give an estimate on potential cost savings from a deal but said they were ""significant"" and his company had told Time Warner Cable what they were. Reuters has previously reported that Liberty management had told investors that synergies could be as high as $700 million.Liberty Media, Charter's largest stockholder, has the option to invest more equity in the company and wants to maintain its current 27 percent stake in the company.In a statement, a Liberty spokeswoman said, ""We support Charter's efforts and look forward to participating.""Rutledge said he was not in talks with Comcast Corp to get the No. 1 U.S. cable provider involved in the bidding process. Marcus at Time Warner Cable declined to comment on Comcast.""This is Charter bidding for Time Warner. That's the only discussion we have going,"" he said.Comcast, which has been seen as a candidate to bid alone or jointly for Time Warner Cable, did not immediately respond to a request for comment.Time Warner has become one of the industry's weakest performers. Leichtman Research Group estimates that over the past two years, the company lagged rivals by losing nearly 10 percent of nearly 13 million video customers.Minson, the finance chief, said Time Warner Cable would increase its capital investment this year to improve the company's product and reliability.Charter said Goldman Sachs and Liontree Advisors were lead advisers. Guggenheim Securities was also a financial adviser to Charter.BofA Merrill Lynch, Credit Suisse, and Deutsche Bank Securities Inc are also financial advisers to Charter, and together with Goldman Sachs, are leading the financing for the transaction. The law firms Wachtell, Lipton, Rosen & Katz and Kirkland & Ellis LLP are also representing Charter.(Reporting by Liana B. Baker and Nicola Leske in New York; Ron Grover in Los Angeles; Editing by Bernard Orr, Lisa Shumaker and Cynthia Osterman)",2014-01-14,CHTR,"Tue Jan 14, 2014 | 4:29pm EST",Charter takes rejected Time Warner Cable bid to investors,http://www.reuters.com//article/us-timewarnercable-charter-idUSBREA0C1IK20140114?type=companyNews
7,"   By Liana B. Baker  Charter Communications expects annual synergies of $500 million and other benefits such as tax savings from its proposed acquisition of Time Warner Cable, the company said in an investor presentation posted on its website Tuesday.The No. 4 cable operator is trying to strike a deal to buy Time Warner Cable and sway its shareholders after three of its offers have been rebuffed. On Monday, Charter took its approach public and proposed paying $132.50 per share, consisting of around $83 per share in cash and its own stock, in a deal valued at $37.3 billion that Time Warner Cable's board rejected.Annual synergies from a deal would grow to $750 million from $500 million over time, Charter said. The combined company would have to take on $20.5 billion in new debt, or $72.16 per share, which would bring it to a leverage ratio of 4.8 times to five times.The combined company may also have to do ""swaps and divestitures"" to make the regions it serves more efficient, according to one of the slides in the presentation. Some analysts have said that No. 1 cable provider Comcast would be interested in some of Time Warner Cable's markets such as New York, Los Angeles and Dallas. Charter also said it was aiming to secure committed bridge financing of $3.5 billion and would have to pay $600 million in fees, interest and expenses.Charter explained in its 30-page presentation how it would accelerate Time Warner Cable's customer and cash-flow growth, increase its margins and roll out higher Internet speeds. Time Warner Cable did not have an immediate response.Charter, which emerged from bankruptcy in 2009, said it can use its tax assets, about $7.8 billion in loss carry forwards to reduce a merged company's operating earnings and tax payments. These credits would transfer to the combined company, it said in its presentation to investors, ""and should do so without additional restrictions, allowing NewCo to use Charter's loss carry forwards against Charter's and TWC's combined taxable income.""It argued that Time Warner Cable share price would decline without a deal. Time Warner Cable shares have risen from the $90s to the $130s since takeover speculation began six months ago and were trading 3 percent higher on Tuesday at $136.29 per share. ""Absent a serious M&A alternative, TWC faces significant potential share price downside,"" Charter said.The company ended the presentation saying that it's ""time for shareholders to weigh in if they prefer a combination with Charter.""Charter will discuss its presentation it posted and take analysts' questions on a conference call later on Tuesday.(Reporting by Liana B. Baker and Ronald Grover in Los Angeles; Editing by Leslie Adler and David Gregorio)",2014-01-14,CHTR,"Tue Jan 14, 2014 | 3:20pm EST",Charter touts benefits of offer for Time Warner Cable,http://www.reuters.com//article/us-charter-timewarnercable-idUSBREA0D1AT20140114?type=companyNews
8,"  By Liana B. BakerJan 14 Charter Communications expects annual synergies of $500 million and other benefits such as tax savings from its proposed acquisition of Time Warner Cable , the company said in an investor presentation posted on its website Tuesday.The No. 4 cable operator is trying to strike a deal to buy Time Warner Cable and sway its shareholders after three of its offers have been rebuffed. On Monday, Charter took its approach public and proposed paying $132.50 per share, consisting of around $83 per share in cash and its own stock, in a deal valued at $37.3 billion that Time Warner Cable's board rejected.Annual synergies from a deal would grow to $750 million from $500 million over time, Charter said. The combined company would have to take on $20.5 billion in new debt, or $72.16 per share, which would bring it to a leverage ratio of 4.8 times to five times. The combined company may also have to do ""swaps and divestitures"" to make the regions it serves more efficient, according to one of the slides in the presentation. Some analysts have said that No. 1 cable provider Comcast would be interested in some of Time Warner Cable's markets such as New York, Los Angeles and Dallas.Charter also said it was aiming to secure committed bridge financing of $3.5 billion and would have to pay $600 million in fees, interest and expenses.Charter explained in its 30-page presentation how it would accelerate Time Warner Cable's customer and cash-flow growth, increase its margins and roll out higher Internet speeds. Time Warner Cable did not have an immediate response. Charter, which emerged from bankruptcy in 2009, said it can use its tax assets, about $7.8 billion in loss carry forwards to reduce a merged company's operating earnings and tax payments.These credits would transfer to the combined company, it said in its presentation to investors, ""and should do so without additional restrictions, allowing NewCo to use Charter's loss carry forwards against Charter's and TWC's combined taxable income."" It argued that Time Warner Cable share price would decline without a deal. Time Warner Cable shares have risen from the $90s to the $130s since takeover speculation began six months ago and were trading 3 percent higher on Tuesday at $136.29 per share.""Absent a serious M&A alternative, TWC faces significant potential share price downside,"" Charter said.The company ended the presentation saying that it's ""time for shareholders to weigh in if they prefer a combination with Charter.""Charter will discuss its presentation it posted and take analysts' questions on a conference call later on Tuesday.",2014-01-14,CHTR,"Tue Jan 14, 2014 | 3:16pm EST",UPDATE 1-Charter touts benefits of offer for Time Warner Cable,http://www.reuters.com//article/charter-timewarnercable-idUSL2N0KO1O620140114?type=companyNews
9,"  By Liana B. BakerJan 14 Charter Communications sees annual synergies of $500 million and other benefits such as tax savings from its proposed acquisition of Time Warner Cable , the company said in an investor presentation posted on its website Tuesday. The company said annual synergies would grow to $750 million over time. Charter said the combined company would have to take on $20.5 billion in new debt, or $72.16 per share, which would bring it to a leverage ratio of 4.8 times to five times.Charter also said in its 30-page presentation that Charter would be able to accelerate Time Warner Cable's customer and cash-flow growth, increase its margins and roll out higher Internet speeds. On Monday, Charter, the No. 4 cable operator, proposed paying $132.50 per share, consisting of around $83 per share in cash and its own stock, in a deal valued at $37.3 billion. Time Warner Cable shares on Tuesday rose 3.1 percent to $136.48.",2014-01-14,CHTR,"Tue Jan 14, 2014 | 1:57pm EST",REFILE-Charter touts benefits of Time Warner Cable deal,http://www.reuters.com//article/charter-timewarnercable-idUSL2N0KO1HI20140114?type=companyNews
