,Article,Date,Symbol,Time,Title,Url
0,"  * Adjusted profit of $8.85 compares with analyst estimate of $8.29* Booking.com advertising pays off in U.S., CEO saysFeb 20 Priceline.com, the online travel agency known for its name-your-own-price auctions, posted a higher-than-expected quarterly profit on Thursday, boosting shares in extended trading.Darren Huston, the former chief of Booking.com who became chief executive officer and president of Priceline.com in January, said bookings for hotel stays, airline tickets and rental cars picked up at the end of the quarter for the start of 2014. He added that advertising for Booking.com was paying off in the United States.""There was broad-based strength throughout the world but the U.S. in particular was a very healthy market,"" Huston said in an interview.He said the Priceline brand performed well, aided by airline ticket sales and rental car reservations. Priceline, which owns Kayak.com and Agoda.com, is boosting its presence in fast-growing markets such as Asia. The acquisition of Kayak, which compiles airline and hotel prices from other travel websites, gave Priceline more exposure.""Priceline continues to take market share or just gain penetration across all of its geographies,"" said Daniel Kurnos, an analyst with Benchmark Company.Fourth-quarter net income came to $378 million, or $7.14 a diluted share, compared with $289 million, or $5.63 a share, a year earlier. Adjusted for items, profit came to $8.85 a share, compared with $8.29 a share expected by analysts on average, according to Thomson Reuters I/B/E/S.Gross bookings, or the total dollar value of travel services purchases, came to $9.1 billion, up about 39 percent from the year earlier. International bookings rose 41 percent while U.S. bookings gained nearly 27 percent.Quarterly revenue rose about 29 percent to $1.54 billion. The results from Priceline followed stronger-than-expected results from rivals Expedia Inc and Orbitz Worldwide Inc in recent weeks.""Online travel within travel is very strong, and within online travel, people are turning to online travel agencies even more,"" Huston said. ""It's a combination of those things that I think have led to a pretty healthy environment for all the players in this space.""Priceline forecast profit of $6.35 to $6.85 a share for the first quarter. Analysts expected $7.19.Company officials said in a conference call that the fact that the Easter holiday falls in April this year, compared to March last year, could put pressure on margins. That could mean some bookings for Easter week, a popular vacation time, would not apply to revenue for the first quarter that ends March 31.Shares of Priceline were up about 1.4 percent to $1,300.99 in extended trading after the results were posted Thursday. They have risen 10 percent this year, compared with 14 percent for Expedia and 27 percent for Orbitz.",2014-02-20,PCLN,"Thu Feb 20, 2014 | 6:57pm EST",UPDATE 2-Priceline profit tops estimates as bookings rise,http://www.reuters.com//article/priceline-results-idUSL2N0LP2HJ20140220?type=companyNews
1,"  Priceline.com, the online travel agency known for its name-your-own-price auction, posted a higher-than-expected quarterly profit on Thursday as it booked more hotel stays, airline tickets and rental-car reservations.Darren Huston, the former chief of the Booking.com who became chief executive officer and president of Priceline.com in January, said bookings picked up at the end of the quarter for the start of 2014. He added that advertising for Booking.com was paying off in the United States.""There was broad-based strength throughout the world but the U.S. in particular was a very healthy market,"" Huston said in an interview. He said the Priceline brand also performed well, aided by airline ticket sales and rental car reservations. Fourth-quarter net income came to $378 million, or $7.14 a diluted share, compared with $289 million, or $5.63 a share, a year earlier.Adjusted for items, profit came to $8.85 a share, compared with $8.29 a share expected by analysts on average, according to Thomson Reuters I/B/E/S. Gross bookings, or the total dollar value of travel services purchases, came to $9.1 billion, up about 39 percent from the year earlier. Quarterly revenue rose about 29 percent to $1.54 billion.(Reporting by Karen Jacobs in Atlanta. Editing by Andre Grenon and Lisa Shumaker)",2014-02-20,PCLN,"Thu Feb 20, 2014 | 4:58pm EST",Priceline posts higher quarterly profit,http://www.reuters.com//article/us-priceline-results-idUSBREA1J26X20140220?type=companyNews
2,"  Feb 20 Priceline.com, the online travel agency known for its name-your-own-price auction, posted a higher quarterly profit on Thursday as it booked more hotel stays, airline tickets and rental-car reservations. Fourth-quarter net income came to $378.1 million, or $7.14 a diluted share, compared with $289 million, or $5.63 a share, a year earlier.  ",2014-02-20,PCLN,"Thu Feb 20, 2014 | 4:12pm EST",Priceline posts higher quarterly profit,http://www.reuters.com//article/priceline-results-idUSL2N0LP26Z20140220?type=companyNews
3,"   By Rodrigo Campos | NEW YORK  NEW YORK U.S. stocks slipped on Friday on options-related trading, with the S&P 500 facing resistance as it flirts with its record high even as economic data continues to underwhelm.Shares declined late in the session due in part to trades related to options expiration, according to market participants.U.S. home resales, also known as existing home sales, fell more than expected in January and hit an 18 month-low as the combination of cold weather and a lack of housing stock sidelined potential buyers.Traders have selectively dismissed weak economic data, which is being blamed on the extreme weather that has affected large swaths of the United States.An index of homebuilder stocks .HGX rose 0.8 percent to hit a nine-month closing high.""The bigger picture theme is we continue to see economic reports that have been pretty underwhelming, but any disappointing data has been shrugged off and attributed to weather,"" said Michael James, managing director of equity trading at Wedbush Securities in Los Angeles.""You would have expected that the markets would be a fair amount lower than where they are."" The S&P 500 ended 0.66 percent below its record close of 1,848.38 set on January 15.""The late-day selling was somewhat induced by the futures and options expirations on the close; it's hard to put too much credence in the market's action in the last couple hours because there's so much positioning that has to do with where things close,"" James said.February individual equity options and some options on stock indexes stopped trading at Friday's close and will settle on Saturday. Typically, options expiration is orderly, but some volatility may occur as players unwind those positions against stock and index products. Volume, however, was below the recent average.The Dow Jones industrial average .DJI fell 29.93 points or 0.19 percent, to end at 16,103.30. The S&P 500 .SPX lost 3.53 points or 0.19 percent, to finish at 1,836.25. The Nasdaq Composite .IXIC dropped 4.135 points or 0.10 percent, to close at 4,263.41. For the week, the Dow fell 0.3 percent and the S&P 500 dipped 0.1 percent. The Nasdaq, up 0.5 percent, scored its third consecutive week of gains.Giving support to equities, data showed that fund investors worldwide poured a net $8.3 billion into funds that specialize in U.S. equities in the week ending February 19. Inflows into global stock funds were $13.4 billion, the biggest in 12 weeks.Shares of Isis Pharmaceuticals ISIS.O surged 15.5 percent to $59 after the company said a mid-stage trial of its experimental treatment for a rare spinal disorder showed that it increased muscle function in children. Shares of Biogen (BIIB.O), Isis' partner in the drug's development, hit a record high of $349.77 on the news before closing up 3.6 percent at $347.11.Priceline.com (PCLN.O) stock rose 2.5 percent and ranked as one of the S&P 500's biggest gainers, rising to close at a record $1,315.65 a day after the online travel company reported results that beat expectations. Hewlett-Packard Co (HPQ.N) also reported results that topped expectations, and the computer maker raised its 2014 profit view, though its stock fell 1.3 percent to end at $29.79.Investment firm G Asset Management said it had offered to take a 51 percent stake in either Barnes & Noble Inc (BKS.N) or in the bookseller's Nook digital books and device business. Barnes and Noble shares rose 5.4 percent to $17.69.Shares of Safeway Inc SWY.N rose 4.3 percent to $36.84 on news that the U.S. grocery store operator is in advanced talks with private equity firm Cerberus Capital over a leveraged buyout deal that may come within the next few weeks, according to people familiar with the matter.Groupon (GRPN.O) shares tumbled 21.9 percent to $8.03 a day after the daily deals website unexpectedly forecast a quarterly loss, even as it reported revenue that was ahead of expectations.About 6.55 billion shares traded on U.S. exchanges, according to the latest available data from BATS Global Markets, below the 7.0 billion average so far in February.Despite the slight drop in the major indexes, advancing issues outnumbered declining ones on the New York Stock Exchange by a ratio of about 4 to 3. On the Nasdaq, about 13 issues rose for every 12 that fell.(Reporting by Rodrigo Campos; Editing by Nick Zieminski and Jan Paschal)",2014-02-21,PCLN,"Fri Feb 21, 2014 | 6:41pm EST",Wall St. dips with S&P 500's record high in sight,http://www.reuters.com//article/us-markets-stocks-idUSBREA080LL20140221?type=companyNews
4,"  * Priceline and Hewlett-Packard both beat expectations* Groupon shares tumble after forecasting loss* Existing home sales fall to 18-month low in Jan* Indexes up: Dow 0.2 pct, S&P 0.2 pct, Nasdaq 0.3 pctBy Ryan VlastelicaNEW YORK, Feb 21 U.S. stocks edged higher on Friday, with the S&P 500 within grasp of record levels in the wake of strong results at Priceline, though investors found little reason to push shares solidly higher following a recent rally. Traders continued to watch the political situation in Ukraine, with EU mediators expecting an agreement between Ukraine's pro-European opposition and Russian-backed President Viktor Yanukovich, though the former was seeking last-minute changes to the deal.Geopolitical concerns may take on a bigger role next week, when there will be few U.S. earnings and data releases to otherwise drive trading.A report showed existing home sales fell more than expected to an 18-month low in January, the latest metric to indicate softness, though many analysts pin the weakness to weather instead of worsening fundamentals. ""We think the market is fairly valued, and there's reluctance to get excited at these levels, even though stocks remain the best bet on a long-term basis,"" said Malcolm Polley, president and chief investment officer of Stewart Capital Advisors in Indiana, Pennsylvania.Priceline.com Inc jumped 3.2 percent as one of the S&P 500's biggest gainers, rising to $1,324.08 a day after reporting results that beat expectations.Hewlett Packard Co also reported results that topped expectations, and the computer maker also raised its 2014 profit view, though shares dipped 1.3 percent to $29.79. The Dow Jones industrial average was up 33.06 points, or 0.20 percent, at 16,166.29. The Standard & Poor's 500 Index  was up 3.83 points, or 0.21 percent, at 1,843.61. The Nasdaq Composite Index was up 10.70 points, or 0.25 percent, at 4,278.24.For the week, the Dow is up less than 0.1 percent, the S&P 500 is up 0.3 percent and the Nasdaq is up 0.8 percent. All three indexes are gunning for a third week of advances, and the S&P is 0.2 percent away from an all-time high of 1,848.38 reached Jan. 15.In company news, Groupon Inc slumped 16 percent to $8.62 a day after unexpectedly forecasting a quarterly loss, even as it reported revenue that was ahead of expectations.Pharmacy benefit manager Express Scripts Holding Co  late Thursday forecast 2014 earnings in line with Wall Street expectations and said it expects long-term earnings growth of up to 20 percent per year. Shares fell 3.9 percent to $74.10.Tesla Motors Inc Chief Executive Elon Musk told Bloomberg TV that the company has had ""conversations"" with Apple Inc, responding to speculation that the iPhone and iPad maker had shown interest in the electric car company. Musk declined to describe the talks, though he said it was ""very unlikely"" that Tesla would be bought by any company. Shares were up 0.7 percent at $211.45.",2014-02-21,PCLN,"Fri Feb 21, 2014 | 11:10am EST","US STOCKS-Wall St edges higher, on track for third weekly gain",http://www.reuters.com//article/markets-usa-stocks-idUSL2N0LQ1DG20140221?type=companyNews
5,"  * Priceline and Hewlett-Packard both top expectations* Groupon tumbles in premarket after forecasting loss* Existing home sales data on tap, seen down 4.3 pct* Futures up: Dow 22 pts, S&P 2.8 pts, Nasdaq 6.75By Ryan VlastelicaNEW YORK, Feb 21 U.S. stock index futures pointed to a higher open on Friday, indicating that a rally that lifted the S&P 500 close to record levels in the previous session could continue following some strong results from technology companies. * Market participants are looking ahead to data on January existing home sales, due at 10:00 a.m. EST (1500 GMT), which will give the latest glimpse into how the economy is faring as the U.S. Federal Reserve dials back its stimulus. Sales are seen falling 4.3 percent.* Recent economic data has been mixed, with many metrics - including housing starts on Wednesday - indicating softness, though analysts have largely shrugged that off, pinning the weakness to frigid weather rather than softening fundamentals. Thursday's rally was partially fueled by a bullish read on factory activity, which seemed to support that view. * Tech shares will be in focus a day after both Hewlett Packard Co and Priceline.com Inc reported results that topped expectations. Computer maker HP also raised its 2014 profit view, sending shares up 0.7 percent to $30.40 in premarket trading. Priceline rose 2.6 percent to $1,315.93.* Traders continued to watch the political situation in Ukraine, with EU mediators expecting an agreement between Ukraine's pro-European opposition and Russian-backed President Viktor Yanukovich, though the former was seeking last-minute changes to the deal. Geopolitical concerns may increase next week, where there will be few U.S. earnings and data releases to otherwise drive trading.* S&P 500 futures rose 2.8 points and were above fair value, a formula that evaluates pricing by taking into account interest rates, dividends and time to expiration on the contract. Dow Jones industrial average futures added 22 points and Nasdaq 100 futures rose 6.75 points. * For the week, the Dow is down 0.1 percent, the S&P 500 is up less than 0.1 percent and the Nasdaq is up 0.6 percent. All three indexes are gunning for their third straight weekly gain.* In company news, Groupon Inc slumped 12.5 percent to $8.89 in premarket trading a day after unexpectedly forecasting a quarterly loss, even as it reported revenue that was ahead of expectations.* Pharmacy benefit manager Express Scripts Holding Co  late Thursday forecast 2014 earnings in line with Wall Street expectations and said it expects long-term earnings growth of up to 20 percent per year.* Tesla Motors Inc Chief Executive Elon Musk told Bloomberg TV that the company has had ""conversations"" with Apple Inc, responding to speculation that the iPhone and iPad maker had shown interest in the electric car company. Musk declined to describe the talks, though he said it was ""very unlikely"" that Tesla would be bought by any company.",2014-02-21,PCLN,"Fri Feb 21, 2014 | 8:38am EST",US STOCKS-Futures edge higher with tech shares in focus,http://www.reuters.com//article/markets-usa-stocks-idUSL2N0LQ11120140221?type=companyNews
6,"  * Priceline and Hewlett-Packard both top expectations* Groupon tumbles in premarket after forecasting loss* Existing home sales data on tap, seen down 4.3 pct* Futures up: Dow 36 pts, S&P 3.4 pts, Nasdaq 6.75By Ryan VlastelicaNEW YORK, Feb 21 U.S. stock index futures rose on Friday, indicating that a rally that lifted the S&P 500 close to record levels in the previous session could continue, following some strong results from technology companies. * Market participants are looking ahead to data on January existing home sales, due at 10:00 a.m. EST (1500 GMT), which will give the latest glimpse into how the economy is faring as the U.S. Federal Reserve dials back its stimulus. Sales are seen falling 4.3 percent.* Recent economic data has been mixed, with many metrics - including housing starts on Wednesday - indicating softness, though analysts have largely shrugged that off, pinning the weakness to frigid weather rather than softening fundamentals. Thursday's rally was partially fueled by a bullish read on factory activity, which seemed to support that view. * Tech shares will be in focus a day after both Hewlett Packard Co and Priceline.com Inc reported results that topped expectations. Computer maker HP also raised its 2014 profit view, sending shares up 1.5 percent to $30.63 in premarket trading.* Traders continued to watch the political situation in Ukraine, with EU mediators expecting an agreement between Ukraine's pro-European opposition and Russian-backed President Viktor Yanukovich, though the former was seeking last-minute changes to the deal. Geopolitical concerns may increase next week, where there will be few U.S. earnings and data releases to otherwise drive trading.* S&P 500 futures rose 3.4 points and were above fair value, a formula that evaluates pricing by taking into account interest rates, dividends and time to expiration on the contract. Dow Jones industrial average futures added 36 points and Nasdaq 100 futures rose 6.75 points. * For the week, the Dow is down 0.1 percent, the S&P 500 is up less than 0.1 percent and the Nasdaq is up 0.6 percent. All three indexes are gunning for their third straight weekly gain.* In company news, Groupon Inc slumped 14 percent to $8.80 in premarket trading a day after unexpectedly forecasting a quarterly loss, even as it reported revenue that was ahead of expectations.* Pharmacy benefit manager Express Scripts Holding Co  late Thursday forecast 2014 earnings in line with Wall Street expectations and said it expects long-term earnings growth of up to 20 percent per year.* Tesla Motors Inc Chief Executive Elon Musk told Bloomberg TV that the company has had ""conversations"" with Apple Inc, responding to speculation that the iPhone and iPad maker had shown interest in the electric car company. Musk declined to describe the talks, though he said it was ""very unlikely"" that Tesla would be bought by any company.",2014-02-21,PCLN,"Fri Feb 21, 2014 | 7:23am EST",US STOCKS-Futures edge higher with tech shares in focus,http://www.reuters.com//article/markets-usa-stocks-idUSL2N0LQ0TC20140221?type=companyNews
7,"  Priceline.com, the online travel agency known for its name-your-own-price auctions, posted a higher-than-expected quarterly profit on Thursday, boosting shares in extended trading.Darren Huston, the former chief of Booking.com who became chief executive officer and president of Priceline.com in January, said bookings for hotel stays, airline tickets and rental cars picked up at the end of the quarter for the start of 2014. He added that advertising for Booking.com was paying off in the United States.""There was broad-based strength throughout the world but the U.S. in particular was a very healthy market,"" Huston said in an interview.He said the Priceline brand performed well, aided by airline ticket sales and rental car reservations.Priceline, which owns Kayak.com and Agoda.com, is boosting its presence in fast-growing markets such as Asia. The acquisition of Kayak, which compiles airline and hotel prices from other travel websites, gave Priceline more exposure.""Priceline continues to take market share or just gain penetration across all of its geographies,"" said Daniel Kurnos, an analyst with Benchmark Company. Fourth-quarter net income came to $378 million, or $7.14 a diluted share, compared with $289 million, or $5.63 a share, a year earlier.Adjusted for items, profit came to $8.85 a share, compared with $8.29 a share expected by analysts on average, according to Thomson Reuters I/B/E/S.Gross bookings, or the total dollar value of travel services purchases, came to $9.1 billion, up about 39 percent from the year earlier. International bookings rose 41 percent while U.S. bookings gained nearly 27 percent. Quarterly revenue rose about 29 percent to $1.54 billion.The results from Priceline followed stronger-than-expected results from rivals Expedia Inc and Orbitz Worldwide Inc in recent weeks. ""Online travel within travel is very strong, and within online travel, people are turning to online travel agencies even more,"" Huston said. ""It's a combination of those things that I think have led to a pretty healthy environment for all the players in this space.""Priceline forecast profit of $6.35 to $6.85 a share for the first quarter. Analysts expected $7.19.Company officials said in a conference call that the fact that the Easter holiday falls in April this year, compared to March last year, could put pressure on margins. That could mean some bookings for Easter week, a popular vacation time, would not apply to revenue for the first quarter that ends March 31.Shares of Priceline were up about 1.4 percent to $1,300.99 in extended trading after the results were posted Thursday. They have risen 10 percent this year, compared with 14 percent for Expedia and 27 percent for Orbitz.(Reporting by Karen Jacobs in Atlanta. Editing by Andre Grenon, Lisa Shumaker and Amanda Kwan)",2014-02-21,PCLN,"Thu Feb 20, 2014 | 7:01pm EST",Priceline profit tops estimates as bookings rise,http://www.reuters.com//article/us-priceline-results-idUSBREA1J26X20140221?type=companyNews
8,"  * Yellen testimony little changed from remarks Wed* Priceline, Tesla bounce from early lows* Indexes up: Dow 0.52 pct, S&P 0.5 pct, Nasdaq 0.93 pct   (Adds earnings data, updates prices)By Chuck MikolajczakNEW YORK, May 8 U.S. stocks rose on Thursday, as a turnaround in beaten-down momentum names boosted the Nasdaq while initial jobless claims data, which suggested the labor market was improving, helped lift the broader market.Initial claims for state unemployment benefits declined 26,000 to a seasonally adjusted 319,000 for the week ended May 3, snapping three weeks of declines. Economists polled by Reuters had forecast first-time applications for jobless benefits to fall to 325,000 last week.After falling 1.7 percent over the past two sessions, the Nasdaq rebounded as heavy momentum names bounced off earlier lows. Tesla Motors halved its losses in the session so far and was down 5.7 percent at $189.87. The Global X Social Media Index ETF, which had fallen more than 14 percent since April 22 heading into Thursday's session, advanced 2.9 percent.""It's driven a little bit by the volatility in the big Nasdaq names, notably the momentum stocks, which I guess at least some investors felt maybe made a temporary bottom this morning. When they turned positive, it gave some confidence to the overall market,"" said Rick Meckler, president of LibertyView Capital Management in Jersey City, New Jersey.""These are momentum stocks where the questioning has been of the multiple and it's very subjective as to what people are willing to pay and what they think the future will be."" U.S. Federal Reserve Chair Janet Yellen's testimony, as prepared for delivery to the Senate Budget Committee on Thursday, was a repeat of the remarks she delivered before a joint House-Senate panel a day earlier.On Wednesday, Yellen, in testimony to the Joint Economic Committee, said a slumping housing market and geopolitical tensions risked undermining the U.S. economy and needed to be closely watched by the Federal Reserve.Shares of Priceline Group Inc gained 0.7 percent to $1,140.09, rebounding from a session low of $1,087.26 after it  reported higher-than-expected quarterly profit but forecast second-quarter results below market estimates. Tesla Motors Inc  offered an outlook for the second quarter on Wednesday that disappointed some investors. The Dow Jones industrial average rose 85.78 points, or 0.52 percent, to 16,604.32, the S&P 500 gained 9.41 points, or 0.5 percent, to 1,887.62 and the Nasdaq Composite  added 37.917 points, or 0.93 percent, to 4,105.59.Of 445 companies in the S&P 500 that reported earnings through Wednesday morning, 68.2 percent beat expectations, above the 63 percent average since 1994, and exceeding the 66 percent beat rate for the past four quarters, according to Thomson Reuters data.Profits are expected to rise 5.3 percent this quarter, down from 6.5 percent estimated at the start of the year, but above the low of 0.6 percent in mid-April, according to Thomson Reuters data.Twitter Inc jumped 6.3 percent to $32.60 and Yelp Inc advanced 5.8 percent to $55.80 after Morgan Stanley raised its rating on both social media companies. Many of these momentum-driven names have been under pressure recently.Keurig Green Mountain Inc said on Wednesday it is expanding its partnership with J.M. Smucker Co, agreeing to make and sell Smucker coffee brands, including Folgers, in formats compatible with new Keurig brewing systems. Shares of the K-cup coffee pod maker surged 16.3 percent to $107.24 as the best performer on both the S&P 500 and Nasdaq 100  indexes. Smucker shares were up 0.9 percent at $99.48.   (Editing by Bernadette Baum and Nick Zieminski)",2014-05-08,PCLN,"Thu May 8, 2014 | 12:17pm EDT",US STOCKS-Nasdaq leads Wall St higher as momentum names recover,http://www.reuters.com//article/markets-usa-stocks-idUSL2N0NU1B320140508?type=companyNews
9,"  (Updates shares, adds analyst comment)May 8 Travel website owner Priceline Group Inc  reported  higher-than-expected quarterly profit on Thursday as it booked more hotel stays, car rentals and airline tickets.Priceline is ""executing well,"" said Dan Kurnos, an analyst with Benchmark Co. Its shares rose 1.3 percent.The company, which owns Booking.com and Kayak.com as well as the namesake website, also forecast second-quarter profit below estimates, saying a decline in its ""name-your-own-price"" segment would hurt revenue growth.Priceline said it would boost advertising spending in the second quarter, having deferred some investment from the first period because of severe winter in North America. Net income jumped to $331.2 million, or $6.25 per share, in the first quarter, from $244.2 million, or $4.76 per share, a year earlier.Excluding items, Priceline earned $7.81 per share, compared with $6.92 expected by analysts, on average, according to Thomson Reuters I/B/E/S.Quarterly revenue rose 26 percent to $1.64 billion. Analysts, on average, expected earnings of $6.92 per share on revenue of $1.63 billion.Profit was aided by growth in newer markets such as Asia-Pacific, South America and Eastern Europe, the company said. Gross bookings, or the total dollar value of travel services purchased, rose 34 percent to $12.3 billion. Priceline, which competes with Expedia Inc and Orbitz Worldwide Inc, forecast adjusted profit of $11.22 to $12.02 per share for the second quarter. (r.reuters.com/vyn29v)It targeted revenue to rise 19 percent to 29 percent in the period, which translates into $2 billion-$2.17 billion. The company said the name-your-own-price business for hotel, air and car services had weakened in part due to the limited availability of discounted rates.Analysts, on average, expected earnings of $12.27 per share on revenue of $2.11 billion for the second quarter.Shares of Priceline rose $15.20 to $1,146.94 on Thursday. The stock has gained about 57 percent in the past year.   (Reporting by Rohit T.K. in Bangalore and Karen Jacobs in Atlanta; Editing by Kirti Pandey and Jeffrey Benkoe)",2014-05-08,PCLN,"Thu May 8, 2014 | 11:35am EDT",UPDATE 2-Priceline 2nd-qtr profit tops estimates,http://www.reuters.com//article/priceline-group-results-idUSL3N0NU4U320140508?type=companyNews
