,Article,Date,Symbol,Time,Title,Url
0,"  (Adds Continental, Microchip Technology)Feb 10 The following bids, mergers, acquisitions and disposals were reported by 2100 GMT on Monday:** Mexican brewer Grupo Modelo has reached an agreement with Circle K to sell its Extra convenience stores in Mexico, the company said.** German tyre and car parts maker Continental has agreed to buy U.S. private equity investor Carlyle Group's  Veyance Technologies, which once belonged to its rival Goodyear, for 1.4 billion euros ($1.91 billion).** Chipmaker Microchip Technology Inc said it would buy Supertex Inc for $394 million in cash to bolster its business that supplies to the medical, LED lighting, industrial and telecommunication industries.** Contemporary apparel women's retailer Bebe Stores Inc  is exploring a potential sale and is reaching out to private equity firms, people familiar with the matter said on Friday.** Nestle, the world's biggest food company, is looking at ways to reduce its $30 billion stake in cosmetics firm L'Oreal, Bloomberg reported on Saturday, citing sources with knowledge of the matter.** Alibaba Group Holding Ltd IPO-ALIB.N, China's largest e-commerce firm, offered to acquire AutoNavi Holdings Ltd  in a deal valuing the Chinese digital mapping and navigation firm at $1.45 billion.** Britain's Vodafone has made an offer to buy Spain's largest cable operator Ono from its private equity owners ahead of a board meeting of the Spanish company on Tuesday, two people familiar with the situation said.** ArcelorMittal the world's largest steelmaker, is interested in buying part or all of Italian steelmaker Ilva from its holding family, daily newspaper Il Sole 24 Ore reported on Sunday.** The Qatar sovereign fund is in talks with the main shareholder of Banca Monte dei Paschi di Siena to buy a 15-20 percent stake in the troubled Italian lender ahead of its much-awaited rights issue, daily Il Messaggero said on Saturday. ** DLF Ltd India's top real estate developer, said it completed the sale of its Amanresorts luxury hotel chain back to original Indonesian owner Adrian Zecha for an enterprise value of around $358 million.** Canada's HudBay Minerals Inc has offered to buy shares of Augusta Resource Corp it does not already own for C$2.96 per share in stock, to gain access to Augusta's Rosemont copper deposit in Arizona.** South African cement firm PPC Ltd said on Monday it would buy a stake in an Algerian cement company as part of its drive to boost sales outside its home market.** A shareholder in Korea Aerospace Industries  plans to offload its entire stake in the aircraft maker, selling up to $143 million worth of shares, according to a term sheet of the deal seen by Reuters. ** Raiffeisen Bank International has received 12 offers for its bank business in Ukraine, which is under review as the Austrian lender focuses on six core markets, Chief Executive Karl Sevelda told a newspaper.** Abu Dhabi National Energy Co, leading a consortium that plans to invest around $2 billion to acquire hydropower assets in India, expects to close the deal this quarter, three sources familiar with the matter told Reuters.** Kite Realty Group Trust, an operator of community shopping centers, said it would buy Inland Diversified Real Estate Trust Inc for about $1.2 billion in stock.** Deutsche Telekom has bought the remaining parts of its T-Mobile Czech Republic division for about 800 million euros ($1.09 billion) to take full control of the unit, a source with knowledge of the matter said on Sunday.** Loews Corp's unit CNA Financial Corp said it would sell its life and group insurance business, Continental Assurance Co, to a subsidiary of Wilton Re Holdings Ltd. {ID:nL3N0LF3N5] ** Taiwan's China Development Financial Holding Corp  has agreed to buy Cosmos Bank for about $760 million from GE Capital and SAC Capital, a person familiar with the matter said on Monday.** Africa's top bullion producer AngloGold Ashanti  said it was selling its Namibian unit for $110 million to private mining group QKR, the disposal being part of a renewed drive to rationalize and focus on its bigger operations.** French retailer Casino's Exito unit has agreed to buy 19 of Colombia's Super Inter stores, with an option on its remaining 31 outlets, to speed its expansion in the fast-growing Latin American market.** London-based financial software provider Misys has acquired Hungary's IND Group, a specialist in online and mobile banking and personal finance management systems, Misys said on Monday.** Tour operator Thomas Cook (India) Ltd said on Saturday it would merge its operations with resort owner Sterling Holiday Resorts India Ltd in a deal valued at 8.7 billion rupees ($139.5 million).** China's Dongfeng Motor Group Co Ltd, currently in talks to buy a stake in PSA Peugeot Citroen, asked on Monday for a trading halt pending an announcement concerning ""inside information"". Dongfeng, which already has a joint venture with Peugeot in China, did not give a reason for the suspension.** Saudi Arabian Airlines has chosen the investment banking arm of Banque Saudi Fransi to advise it on the initial public share offering for its cargo unit.** Faroe Islands airline Atlantic Airways FO-AIR.CO FO-AIR.IC said it offered to buy back all of its shares and it wanted to delist from the stock markets in Copenhagen and Reykjavik.($1 = 0.73 euros)   (Compiled by Shailaja Sharma and Anannya Pramanick in Bangalore)",2014-02-10,MCHP,"Mon Feb 10, 2014 | 4:02pm EST",Deals of the day- Mergers and acquisitions,http://www.reuters.com//article/deals-day-idUSL3N0LF3I320140210?type=companyNews
1,"  Chipmaker Microchip Technology Inc said it would buy Supertex Inc for $394 million in cash to bolster its business that supplies to the medical, LED lighting, industrial and telecommunication industries.The offer of $33 per share represents a premium of 35 percent to Supertex stock's Friday closing price of $24.38.Supertex shares rose slightly above the offer price to a high of $33.15 in early trading. Microchip expects the deal to add to its adjusted earnings per share in the first full quarter after completion, likely by the second quarter of 2014.Supertex makes high voltage analog and mixed signal chips. Supertex's stock was up 35.4 percent at $33 in morning trade on the Nasdaq on Monday. More than 840,000 Supertex shares changed hands by 11:10 a.m. ET, 15 times their 10-day moving average. Microchip shares were up marginally at $44.73.(Reporting By Aurindom Mukherjee in Bangalore; Editing by Sriraj Kalluvila)",2014-02-10,MCHP,"Mon Feb 10, 2014 | 11:18am EST",Chipmaker Microchip to buy Supertex for $394 mln in cash,http://www.reuters.com//article/us-supertex-offer-microchip-idUSBREA191BD20140210?type=companyNews
2,"  Microchip Technology Inc said it would buy Taiwanese wireless products maker ISSC Technologies Corp to gain ground in a technology that helps connect everything from cars to lightbulbs through the Internet.Microchip, which makes memory and analog chips, has been trying to cash in on the ""Internet of Things"", like other technology companies such as Intel Corp, Cisco Systems Inc and Nvidia Corp.Intel set up a business division last year, aimed at making money out of the new technology wave that can link a host of electronic devices.Zebra Technologies Corp, whose products help companies such as Amazon Inc track inventory and supply chains, said in April it would buy Motorola Solutions Inc's enterprise business to enhance its portfolio of Internet-connected devices.Microchip's offer of $4.74 per share, or T$143, is at a premium of 16.7 percent to ISSC's Thursday close of $122.50. The deal values the company at about $328.5 million.After deducting ISSC's cash balance of $34.2 million, the deal is valued at $294.3 million.As part of the deal, ISSC shareholder which own about 28 percent of the company's outstanding shares have agreed to divest about 17 percent of their holdings, which represents all unrestricted ISSC shares owned by them. The deal, which is Microchip's first major overseas acquisition, will be funded with a portion of the company's foreign cash, the company said.The company also said it would not require any additional borrowings from its line of credit to fund the deal. Microchip said it expected the deal to add to its adjusted profit per share in the first quarter after the completion of the tender offer.The company expects to complete the tender offer in the third quarter of calendar 2014.Microchip's shares were up about 2 percent at $47.07 on the Nasdaq on Thursday.(Reporting By Lehar Maan and Soham Chatterjee in Bangalore; Editing by Don Sebastian)",2014-05-22,MCHP,"Thu May 22, 2014 | 10:22am EDT",Microchip buys wireless maker ISSC betting on 'Internet of Things',http://www.reuters.com//article/us-microchip-tech-offer-idUSBREA4L0FW20140522?type=companyNews
3,"  * Deal values ISSC at $328.5 million* Offer of $4.74 per share at a premium of 16.7 pct   (Adds details, background)May 22 Microchip Technology Inc said it would buy Taiwanese wireless products maker ISSC Technologies Corp to gain ground in a technology that helps connect everything from cars to lightbulbs through the Internet.Microchip, which makes memory and analog chips, has been trying to cash in on the ""Internet of Things"", like other technology companies such as Intel Corp, Cisco Systems Inc and Nvidia Corp.Intel set up a business division last year, aimed at making money out of the new technology wave that can link a host of electronic devices.Zebra Technologies Corp, whose products help companies such as Amazon Inc track inventory and supply chains, said in April it would buy Motorola Solutions Inc's  enterprise business to enhance its portfolio of Internet-connected devices. Microchip's offer of $4.74 per share, or T$143, is at a premium of 16.7 percent to ISSC's Thursday close of $122.50.The deal values the company at about $328.5 million. After deducting ISSC's cash balance of $34.2 million, the deal is valued at $294.3 million.As part of the deal, ISSC shareholder which own about 28 percent of the company's outstanding shares have agreed to divest about 17 percent of their holdings, which represents all unrestricted ISSC shares owned by them.The deal, which is Microchip's first major overseas acquisition, will be funded with a portion of the company's foreign cash, the company said. The company also said it would not require any additional borrowings from its line of credit to fund the deal.Microchip said it expected the deal to add to its adjusted profit per share in the first quarter after the completion of the tender offer.The company expects to complete the tender offer in the third quarter of calendar 2014.Microchip's shares were up about 2 percent at $47.07 on the Nasdaq on Thursday.   (Reporting By Lehar Maan and Soham Chatterjee in Bangalore; Editing by Don Sebastian)",2014-05-22,MCHP,"Thu May 22, 2014 | 10:20am EDT",UPDATE 1-Microchip buys wireless maker ISSC betting on 'Internet of Things',http://www.reuters.com//article/microchip-tech-offer-idUSL3N0O83PX20140522?type=companyNews
4,"  (Corrects company's name to ISSC from ISASC in paragraph 2)May 22 Microchip Technology Inc said it would acquire Taiwan's ISSC Technologies Corp, which provides low-powered bluetooth technology for the Internet of Things, in a deal that values the company at about $328.5 million. The offer of $4.74 per share, or T$143, is at a premium of 16.7 percent to ISSC's Wednesday close of $122.50.  After deducting ISSC's cash balance of $34.2 million, the deal is valued at $294.3 million.    (Reporting By Lehar Maan in Bangalore)",2014-05-22,MCHP,"Thu May 22, 2014 | 8:51am EDT",REFILE-Microchip to buy Taiwan's ISSC Technologies,http://www.reuters.com//article/microchip-tech-offer-idUSL3N0O83LC20140522?type=companyNews
5,"   By Paul Sandle | LONDON  LONDON Britain's CSR CSR.L has rebuffed an approach from Microchip Technology (MCHP.O), saying that the undisclosed price proposed by Microchip was not enough if its U.S. rival wants to bolster its role in the ""Internet of Things"" with the chipmaker's radio technology. ""The price proposed by Microchip has been rejected and the board is considering its options for the company,"" CSR said in a short statement on Thursday.Shares of CSR, which had fallen 9 percent in the year to date, closed up 36 percent to 780 pence, valuing the company at 1.3 billion pounds ($2.2 billion).CSR, short for Cambridge Silicon Radio, specializes in connectivity. Its chips are used in products such as speaker docks and Apple-owned Beats headphones. It recently developed smarter Bluetooth technology that connects multiple devices in the home, enabling people to control lighting and heating using a smartphone, an example of the ""Internet of Things"".CSR's role in the developing sector makes it an attractive target for larger chipmakers that are seeing fewer opportunities for growth in smartphones.Microchip, which makes memory and analog chips, confirmed in a statement late Thursday that it has held talks with CSR. ""The discussions between the parties are at a very preliminary stage and there can be no certainty that an offer will be made,"" Microchip said. Analysts said that a purchase of CSR could cost Microchip  nearly 10 times the $328.5 million that it agreed to pay to buy Taiwanese wireless product maker ISSC Technologies Corp in May. Alex Jarvis at Peel Hunt, the top-rated analyst covering the stock, said CSR was one of her key picks as a takeover target.""Firstly, it's about large vendors finding profit centers outside handsets, and secondly it's about part of the convergence towards Internet of Things, focusing on big areas like home entertainment and automation, and that trend happening in automotive as well,"" she said. CSR's chief executive, Joep van Beurden, has been shifting the company's focus to more profitable areas such as music, audio and automotive, with less reliance on products like digital cameras.He sold CSR's mobile phone technology business, where it was losing ground to rivals like Qualcomm (QCOM.O), to Samsung Electronics Co (005930.KS) two years ago for $310 million.Jarvis said the turnaround has put CSR in a relatively strong position, and its favorable UK tax rate also made it an attractive target for U.S. companies. CSR issued the statement after the Financial Times, in a report on its website, said the company was talking to a potential suitor about a deal that could value it at about $3 billion. Jarvis said a price of around 11 pounds a share, valuing the company at about $3 billion, would be ""not out of kilter"". Under British takeover rules, Microchip has until Sept. 25 to either announce a firm offer for CSR or walk away.Microchip's shares closed up 0.8 percent at $48.02 on the Nasdaq.J.P. Morgan Cazenove is advising CSR.  (Additional reporting by Karen Rebelo; Editing by Neil Maidment, Tom Pfeiffer and Leslie Adler)",2014-08-28,MCHP,"Thu Aug 28, 2014 | 6:48pm EDT","Chipmaker CSR rejects Microchip approach, shares soar",http://www.reuters.com//article/us-csr-microchip-tech-idUSKBN0GS1K320140828?type=companyNews
6,"  * UK-based CSR says it is considering options* CSR has attractive niche in Internet of Things* Microchip has until Sept. 25 to make firm offer* CSR shares leap 36 percent   (Adds Microchip response)By Paul SandleLONDON, Aug 28 Britain's CSR has rebuffed an approach from Microchip Technology, saying that the undisclosed price proposed by Microchip was not enough if its U.S. rival wants to bolster its role in the ""Internet of Things"" with the chipmaker's radio technology.""The price proposed by Microchip has been rejected and the board is considering its options for the company,"" CSR said in a short statement on Thursday.Shares of CSR, which had fallen 9 percent in the year to date, closed up 36 percent to 780 pence, valuing the company at 1.3 billion pounds ($2.2 billion).CSR, short for Cambridge Silicon Radio, specialises in connectivity. Its chips are used in products such as speaker docks and Apple-owned Beats headphones. It recently developed smarter Bluetooth technology that connects multiple devices in the home, enabling people to control lighting and heating using a smartphone, an example of the ""Internet of Things"".CSR's role in the developing sector makes it an attractive target for larger chipmakers that are seeing fewer opportunities for growth in smartphones.Microchip, which makes memory and analogue chips, confirmed in a statement late Thursday that it has held talks with CSR.""The discussions between the parties are at a very preliminary stage and there can be no certainty that an offer will be made,"" Microchip said. Analysts said that a purchase of CSR could cost Microchip  nearly 10 times the $328.5 million that it agreed to pay to buy Taiwanese wireless product maker ISSC Technologies Corp in May.Alex Jarvis at Peel Hunt, the top-rated analyst covering the stock, said CSR was one of her key picks as a takeover target.""Firstly, it's about large vendors finding profit centres outside handsets, and secondly it's about part of the convergence towards Internet of Things, focusing on big areas like home entertainment and automation, and that trend happening in automotive as well,"" she said.CSR's chief executive, Joep van Beurden, has been shifting the company's focus to more profitable areas such as music, audio and automotive, with less reliance on products like digital cameras. He sold CSR's mobile phone technology business, where it was losing ground to rivals like Qualcomm, to Samsung Electronics Co two years ago for $310 million.Jarvis said the turnaround has put CSR in a relatively strong position, and its favourable UK tax rate also made it an attractive target for U.S. companies.CSR issued the statement after the Financial Times, in a report on its website, said the company was talking to a potential suitor about a deal that could value it at about $3 billion.Jarvis said a price of around 11 pounds a share, valuing the company at about $3 billion, would be ""not out of kilter"".Under British takeover rules, Microchip has until Sept. 25 to either announce a firm offer for CSR or walk away.Microchip's shares closed up 0.8 percent at $48.02 on the Nasdaq.J.P. Morgan Cazenove is advising CSR.($1 = 0.6030 British Pounds)   (Additional reporting by Karen Rebelo; Editing by Neil Maidment, Tom Pfeiffer and Leslie Adler)",2014-08-28,MCHP,"Thu Aug 28, 2014 | 6:42pm EDT","UPDATE 3-Chipmaker CSR rejects Microchip approach, shares soar",http://www.reuters.com//article/csr-microchip-tech-idUSL5N0QY2B120140828?type=companyNews
7,"  LONDON British chipmaker CSR CSR.L said the UK takeover panel had granted its U.S. suitor Microchip Technology (MCHP.O) an extension of a deadline governing how long it has before it must make a firm offer for the company. Microchip, whose approach to CSR was rebuffed in August, and CSR now have until 1600 GMT on Oct. 15 to continue their discussions by which time Microchip must either announce its intention to make an offer for CSR or walk away.  The previous deadline was 1600 GMT on Thursday.    (Reporting by Sarah Young; Editing by Pravin Char)",2014-09-25,MCHP,"Thu Sep 25, 2014 | 2:29am EDT",Microchip granted extension to continue talks with CSR,http://www.reuters.com//article/us-csr-m-a-microchip-idUSKCN0HK0I020140925?type=companyNews
8,"  * FTSEurofirst 300 down 0.6 pct, hits 2-month low* Chip makers hurt by Microchip's sales warning* Lipper data shows weekly outflows from Europe stocksBy Blaise RobinsonPARIS, Oct 10 European shares dropped on Friday, extending their recent pull-back and tracking steep losses in equities worldwide on mounting worries over the pace of global growth.Chip makers featured among the biggest losers, with Infineon  down 4.9 percent and STMicroelectronics down 3.7 percent after a sales warning from U.S.-based Microchip . It said it believes an industry correction has begun and that more bad news will be coming from other chip makers.Microchip cut its forecast for fiscal second-quarter results, after experiencing subdued sales in September, especially in China, a month that is normally peak production season for devices destined for consumers buying electronics ahead of the year-end holidays.The company is seen as an early indicator of demand in the global semiconductor industry because it is a highly diversified supplier of electronic components to some 80,000 customers and because it recognizes revenue when its distributors book sales to customers rather than simply when Microchip itself ships its products. ""Microchip noted that it was disappointed with the level of business activity and that sales in September did not materialize according to expectations. It also noted that the revenue miss was led by China. This is negative for both Infineon and STM,"" a Paris-based trader said.Shares of mining and energy firm Vedanta Resources Plc  also fell sharply, by 6.4 percent, after the company reported lower quarterly output at its oil and gas, zinc and Zambian copper businesses.At 0740 GMT, the FTSEurofirst 300 index of top European shares was down 0.6 percent at 1,305.99 points, hitting a level not seen since early August. The benchmark index has tumbled 7.5 percent since mid-September. The sell-off comes on the back of weak data from Germany, Europe's biggest economy. On Thursday, data showed German exports in August fell the most since January 2009, and figures earlier in the week showed steep drops in industrial orders and output.European markets were tracking a sell-off in equities globally, which saw major U.S. stock indexes slide 2 percent on Thursday on worries about the global growth outlook.""Bad economic data is now being viewed as bad, and the dovish signals from central banks are now being taken as a sign of weakness rather than a reason to ramp up equities,"" Jonathan Sudaria, a trader at Capital Spreads, said in a note.The sell-off has prompted U.S.-based investors to cut their exposure to Europe, according to data from Thomson Reuters Lipper which shows European equities suffering their biggest outflows in two months in the seven-day period ended Oct 8. A Lipper poll of 109 U.S.-domiciled funds invested in European stocks, which include exchange-traded funds' (ETFs) holdings, shows net outflows of $329 million, the biggest weekly redemptions since mid-August.Europe bourses in 2014: link.reuters.com/pap87vAsset performance in 2014: link.reuters.com/gap87vToday's European research round-up(Additional reporting by Alexandre Boksenbaum-Granier and Eric Auchard; Editing by Susan Fenton)",2014-10-10,MCHP,"Fri Oct 10, 2014 | 4:11am EDT",European stocks extend sell-off on global growth jitters,http://www.reuters.com//article/markets-stocks-europe-idUSL6N0S512V20141010?type=companyNews
9,"   By Paul Sandle and Eric Auchard | LONDON/FRANKFURT  LONDON/FRANKFURT U.S. Qualcomm Inc (QCOM.O) agreed to buy CSR Plc CSR.L for $2.5 billion, offering what it hopes is a knock-out blow to win the British Bluetooth specialist which is growing in areas like automotive and wearable devices.Qualcomm, the world's number one mobile chipmaker, has agreed to pay 900 pence a share in cash for CSR, a 56.5 percent premium on the share price before the start of the offer period in August, CSR said on Wednesday.At that time, the British company rebuffed an approach from U.S. chipmaker Microchip Technology (MCHP.O), saying its undisclosed offer was not enough. The two had remained in talks to reach a deal, with a deadline imposed by UK regulators for Wednesday.        There is a chance alternative bidders may emerge, Jeffries analyst Robert Lamb told investors in a research note, although he cautioned that the high multiple relative to recent chip mergers which Qualcomm is paying may prove difficult to trump.""With a firm price now in the open, it could tempt others to play their hand,"" Lamb said.Qualcomm Chief Executive Steven M. Mollenkopf said the addition of CSR would allow it to diversify into the markets for short-range, wireless Bluetooth chips and audio processing used in portable audio, automotive controls and wearable devices. ""Combining CSR’s highly advanced offering of connectivity technologies with a strong track record of success in these areas will unlock new opportunities for growth,"" he said.Qualcomm, the dominant maker of chips used in smartphones, has been looking to expand beyond the phone market into emerging areas such as wireless home appliances and other connected devices that fly under the banner of ""The Internet of Things.""In May, it agreed to acquire Wilocity, a maker of wireless HDMI connections, used to transmit video between computers and displays, and it developed AllJoyn, an open-source platform that allows devices to share information with other nearby devices.CSR Chief Executive Joep van Beurden said the two companies were a good combination. ""If you look at us, we are focused on all the accessories around the phone,"" he told Reuters.""In voice and music, we are strong in headsets, soundbars and speaker docks; and we are strong in cars, which more and more are an extension of the phone with infotainment.""Jeffries analyst Lamb labeled the merger ""a good fit"", advising clients that, ""Clearly they (Qualcomm) have gone down the 'buy' rather than 'make' route."" CSR, short for Cambridge Silicon Radio, specializes in connectivity, with its chips used in products such as portable audio speakers and Apple-owned (AAPL.O) Beats headphones. It was a pioneer in the market for wireless Bluetooth technology, which is now mushrooming in popularity for use in wireless audio speakers, network-connected appliances in homes and for use in so-called ""connected car"" features in autos.Microchip, a diversified maker of analog and digital chips based in Chandler, Arizona, together with CSR, had announced in late August that they were in preliminary talks on a merger.Last week, Microchip shocked stock markets worldwide by warning it expected lower quarterly sales and going further to make a sweeping prediction that the chip industry at large was likely to suffer a broad downturn over the coming quarters.CSR was advised by J.P. Morgan Cazenove and Goldman Sachs, while Qualcomm was advised by Deutsche Bank. (Reporting by Paul Sandle and Eric Auchard; Editing by Kate Holton and Elaine Hardcastle)",2014-10-15,MCHP,"Wed Oct 15, 2014 | 2:39pm EDT",U.S. chipmaker Qualcomm hopes for knock-out blow with $2.5 billion CSR bid,http://www.reuters.com//article/us-qualcomm-csr-idUSKCN0I40J320141015?type=companyNews
