,Article,Date,Symbol,Time,Title,Url
0,"   By Diane Bartz | WASHINGTON  WASHINGTON Florida, Indiana and other U.S. states are reviewing food distributor Sysco Corp's proposed deal to buy rival US Foods Inc, offices of state attorneys general said on Thursday.Sysco said in December that it would buy US Foods for about $3.5 billion from its private equity owners in a deal that would combine the two largest U.S. food distributors and create a company commanding at least a quarter of the $235 billion North American market.""We are a member of the multistate group that is currently reviewing this merger in coordination with federal agencies,"" the Florida attorney general's office said in a statement. A spokesman declined further comment. Indiana said it was also looking at the deal.""We are aware of the merger and are working with other states as we examine the potential impact in Indiana,"" said Bryan Corbin, a spokesman for the Indiana attorney general's office. The state attorneys general will work with either the Justice Department or the Federal Trade Commission, both of which review proposed mergers, to ensure the deal complies with antitrust law. The agencies can decide to approve a transaction, file a lawsuit to stop it or require companies to sell assets to win approval.Sysco, with annual revenue of about $44 billion, is the largest operator in the U.S. food distribution business, with US Foods in the No. 2 spot. Both companies distribute foods to restaurants, hotels, hospitals, schools and other institutions.US Foods and Sysco both said they had no comment.(Reporting by Diane Bartz; Editing by Peter Cooney and Steve Orlofsky)",2014-01-16,SYY,"Thu Jan 16, 2014 | 5:16pm EST","Exclusive: Florida, Indiana, others probing Sysco, US Foods deal",http://www.reuters.com//article/us-usfoods-sysco-antitrust-exclusive-idUSBREA0F1Q720140116?type=companyNews
1,"   By Diane Bartz | WASHINGTON  WASHINGTON The antitrust battle over whether food giant Sysco Corp (SYY.N) will be allowed to buy rival US Foods Inc USFOO.UL will likely focus on whether the merger will drive up costs for thousands of restaurants, hospitals and hotels that they supply on nationwide contracts.The Federal Trade Commission will examine Sysco's $3.5 billion deal to buy debt-ridden US Foods from private equity, which was announced in December and would combine the only two food suppliers with a nationwide reach.While the review is in early stages, the mega-merger has already rattled customers who rely on the companies for everything from pre-scrambled eggs for school meals to truffle mousse desserts for high-end restaurants.One source said some restaurants and school districts have begun to discuss how to oppose it, and hospital food providers are ""buzzing"" about the proposed transaction, according to a second source.The main concern is that national buying groups that negotiate for perhaps hundreds of hospitals or hotels will no longer be able to play Sysco and US Foods off against each other to get the best contracts for their members.""If there's a problem here, it's in the national market place,"" said Seth Bloom, a former general counsel of the U.S. Senate Antitrust Subcommittee. ""There is a potential for a problem even if the (overall) market share isn't that large.""Bloom also said a national-level problem could be fixed if the companies agreed to sell off enough warehouses, food distribution centers or other assets to build a regional competitor up into a national competitor.Restaurants, schools, hospitals and hotels spend $223 billion annually buying food and other products to serve meals for their customers, according to industry data experts Technomic.Sysco is by far the biggest food distributor, with revenues of $39 billion in 2012. US Foods, the only other company with nationwide reach, is No. 2, with $21 billion in revenue. Following the giants are Performance Food Group ($12 billion in revenues); Reinhart Foodservice ($6 billion) and Gordon Food Service Inc at $5 billion, according to consulting firm Technomic. The FTC will approve the merger if it complies with antitrust law, but can try to stop it or require asset sales if it would severely damage competition or drive up costs.The agency held meetings with regional competitors, including Performance Food Group, on Thursday and Friday of this week, according to a source, who was not authorized to speak on the record.In addition, the Florida and Indiana attorneys general have acknowledged that they are part of a ""multi-state group"" reviewing the deal. There are 11 attorneys general in the group, the source said.John Briggs, an antitrust expert with Axinn, Veltrop and Harkrider, said the deal could live or die depending on what national customers tell officials about the likely price effect on them. ""I think there's a chance that the deal won't happen,"" Briggs said. GROWING MARGIN Sysco defends the merger as efficient and good for customers. ""Sysco operates in a highly competitive and fragmented space,"" the company said in a statement this week. ""This proposed merger will allow us to take meaningful cost out of the system and thereby make Sysco more competitive.""Sysco, whose shares jumped when the deal was announced in December, has said that it would be able to save money with fewer warehouses and fuller trucks and thus drive out costs.Profit margins in the industry are tight, and have been getting tighter in recent years, but this deal would allow Sysco to make them larger, according to an industry expert who was not authorized to speak on the record.""US (Foods) is known for being extremely price competitive in their efforts to secure new business, and this has had a direct impact on the falloff in Sysco's margin on their street customers,"" said the expert, referring to individual customers or small chains. ""Taking US (Foods) out of the equation will help Sysco increase their margins. And everybody else,"" the expert said.David Balto, a veteran of the FTC who has clients concerned about the deal, said the market power of the two companies could prove problematic for the prospects of approval.""If you look at the crucial competition in the market, it's between US Foods and Sysco,"" Balto.Sysco, which will assume US Foods' debt of $4.7 billion, said it expected about $600 million in annual cost savings within three to four years.Sysco has said that it would limit any divestitures in the deal to $2 billion in revenues. US Foods would receive $300 million in a termination fee if the deal is scrapped.Diana Moss, an antitrust expert who teaches economics at the University of Colorado, said it's hard to see how divestitures would resolve this deal's problems.""I'd be skeptical that the way the market is structured, that they could easily pull that off,"" said Moss, who believes that the deal should be stopped.(Reporting by Diane Bartz; Editing by Karey Van Hall and Tom Brown)",2014-01-31,SYY,"Fri Jan 31, 2014 | 4:54pm EST","Sticker shock key to antitrust approval for Sysco, US Foods deal",http://www.reuters.com//article/us-usfoods-sysco-antitrust-idUSBREA0U1UA20140131?type=companyNews
2,"   By Diane Bartz | WASHINGTON  WASHINGTON Jan 31 The antitrust battle over whether food giant Sysco Corp will be allowed to buy rival US Foods Inc will likely focus on whether the merger will drive up costs for thousands of restaurants, hospitals and hotels that they supply on nationwide contracts.The Federal Trade Commission will examine Sysco's $3.5 billion deal to buy debt-ridden US Foods from private equity, which was announced in December and would combine the only two food suppliers with a nationwide reach.While the review is in early stages, the mega-merger has already rattled customers who rely on the companies for everything from pre-scrambled eggs for school meals to truffle mousse desserts for high-end restaurants.One source said some restaurants and school districts have begun to discuss how to oppose it, and hospital food providers are ""buzzing"" about the proposed transaction, according to a second source.The main concern is that national buying groups that negotiate for perhaps hundreds of hospitals or hotels will no longer be able to play Sysco and US Foods off against each other to get the best contracts for their members.""If there's a problem here, it's in the national market place,"" said Seth Bloom, a former general counsel of the U.S. Senate Antitrust Subcommittee. ""There is a potential for a problem even if the (overall) market share isn't that large.""Bloom also said a national-level problem could be fixed if the companies agreed to sell off enough warehouses, food distribution centers or other assets to build a regional competitor up into a national competitor.Restaurants, schools, hospitals and hotels spend $223 billion annually buying food and other products to serve meals for their customers, according to industry data experts Technomic.Sysco is by far the biggest food distributor, with revenues of $39 billion in 2012. US Foods, the only other company with nationwide reach, is No. 2, with $21 billion in revenue. Following the giants are Performance Food Group ($12 billion in revenues); Reinhart Foodservice ($6 billion) and Gordon Food Service Inc at $5 billion, according to consulting firm Technomic. The FTC will approve the merger if it complies with antitrust law, but can try to stop it or require asset sales if it would severely damage competition or drive up costs.The agency held meetings with regional competitors, including Performance Food Group, on Thursday and Friday of this week, according to a source, who was not authorized to speak on the record.In addition, the Florida and Indiana attorneys general have acknowledged that they are part of a ""multi-state group"" reviewing the deal. There are 11 attorneys general in the group, the source said.John Briggs, an antitrust expert with Axinn, Veltrop and Harkrider, said the deal could live or die depending on what national customers tell officials about the likely price effect on them. ""I think there's a chance that the deal won't happen,"" Briggs said. GROWING MARGIN Sysco defends the merger as efficient and good for customers. ""Sysco operates in a highly competitive and fragmented space,"" the company said in a statement this week. ""This proposed merger will allow us to take meaningful cost out of the system and thereby make Sysco more competitive.""Sysco, whose shares jumped when the deal was announced in December, has said that it would be able to save money with fewer warehouses and fuller trucks and thus drive out costs.Profit margins in the industry are tight, and have been getting tighter in recent years, but this deal would allow Sysco to make them larger, according to an industry expert who was not authorized to speak on the record. ""US (Foods) is known for being extremely price competitive in their efforts to secure new business, and this has had a direct impact on the falloff in Sysco's margin on their street customers,"" said the expert, referring to individual customers or small chains.""Taking US (Foods) out of the equation will help Sysco increase their margins. And everybody else,"" the expert said.David Balto, a veteran of the FTC who has clients concerned about the deal, said the market power of the two companies could prove problematic for the prospects of approval.""If you look at the crucial competition in the market, it's between US Foods and Sysco,"" Balto.Sysco, which will assume US Foods' debt of $4.7 billion, said it expected about $600 million in annual cost savings within three to four years.Sysco has said that it would limit any divestitures in the deal to $2 billion in revenues. US Foods would receive $300 million in a termination fee if the deal is scrapped.Diana Moss, an antitrust expert who teaches economics at the University of Colorado, said it's hard to see how divestitures would resolve this deal's problems.""I'd be skeptical that the way the market is structured, that they could easily pull that off,"" said Moss, who believes that the deal should be stopped.",2014-01-31,SYY,"Fri Jan 31, 2014 | 4:53pm EST","Sticker shock key to antitrust approval for Sysco, US Foods deal",http://www.reuters.com//article/usfoods-sysco-antitrust-idUSL2N0KP26M20140131?type=companyNews
3,"  By Diane BartzWASHINGTON Jan 31 The antitrust battle over whether food giant Sysco Corp will be allowed to buy rival US Foods Inc will likely focus on whether the merger will drive up costs for thousands of restaurants, hospitals and hotels that they supply on nationwide contracts.The Federal Trade Commission will examine Sysco's $3.5 billion deal to buy debt-ridden US Foods from private equity, which was announced in December and would combine the only two food suppliers with a nationwide reach.While the review is in early stages, the mega-merger has already rattled customers who rely on the companies for everything from pre-scrambled eggs for school meals to truffle mousse desserts for high-end restaurants.One source said some restaurants and school districts have begun to discuss how to oppose it, and hospital food providers are ""buzzing"" about the proposed transaction, according to a second source.The main concern is that national buying groups that negotiate for perhaps hundreds of hospitals or hotels will no longer be able to play Sysco and US Foods off against each other to get the best contracts for their members.""If there's a problem here, it's in the national market place,"" said Seth Bloom, a former general counsel of the U.S. Senate Antitrust Subcommittee. ""There is a potential for a problem even if the (overall) market share isn't that large.""Bloom also said a national-level problem could be fixed if the companies agreed to sell off enough warehouses, food distribution centers or other assets to build a regional competitor up into a national competitor.Restaurants, schools, hospitals and hotels spend $223 billion annually buying food and other products to serve meals for their customers, according to industry data experts Technomic. Sysco is by far the biggest food distributor, with revenues of $39 billion in 2012. US Foods, the only other company with nationwide reach, is No. 2, with $21 billion in revenue. Following the giants are Performance Food Group ($12 billion in revenues); Reinhart Foodservice ($6 billion) and Gordon Food Service Inc at $5 billion, according to consulting firm Technomic.The FTC will approve the merger if it complies with antitrust law, but can try to stop it or require asset sales if it would severely damage competition or drive up costs.The agency held meetings with regional competitors, including Performance Food Group, on Thursday and Friday of this week, according to a source, who was not authorized to speak on the record.In addition, the Florida and Indiana attorneys general have acknowledged that they are part of a ""multi-state group"" reviewing the deal. There are 11 attorneys general in the group, the source said.John Briggs, an antitrust expert with Axinn, Veltrop and Harkrider, said the deal could live or die depending on what national customers tell officials about the likely price effect on them. ""I think there's a chance that the deal won't happen,"" Briggs said. GROWING MARGIN Sysco defends the merger as efficient and good for customers. ""Sysco operates in a highly competitive and fragmented space,"" the company said in a statement this week. ""This proposed merger will allow us to take meaningful cost out of the system and thereby make Sysco more competitive.""Sysco, whose shares jumped when the deal was announced in December, has said that it would be able to save money with fewer warehouses and fuller trucks and thus drive out costs. Profit margins in the industry are tight, and have been getting tighter in recent years, but this deal would allow Sysco to make them larger, according to an industry expert who was not authorized to speak on the record.""US (Foods) is known for being extremely price competitive in their efforts to secure new business, and this has had a direct impact on the falloff in Sysco's margin on their street customers,"" said the expert, referring to individual customers or small chains.""Taking US (Foods) out of the equation will help Sysco increase their margins. And everybody else,"" the expert said.David Balto, a veteran of the FTC who has clients concerned about the deal, said the market power of the two companies could prove problematic for the prospects of approval.""If you look at the crucial competition in the market, it's between US Foods and Sysco,"" Balto.Sysco, which will assume US Foods' debt of $4.7 billion, said it expected about $600 million in annual cost savings within three to four years.Sysco has said that it would limit any divestitures in the deal to $2 billion in revenues. US Foods would receive $300 million in a termination fee if the deal is scrapped.Diana Moss, an antitrust expert who teaches economics at the University of Colorado, said it's hard to see how divestitures would resolve this deal's problems.""I'd be skeptical that the way the market is structured, that they could easily pull that off,"" said Moss, who believes that the deal should be stopped.",2014-02-01,SYY,"Sat Feb 1, 2014 | 7:00am EST","RPT-Sticker shock key to antitrust approval for Sysco, US Foods deal",http://www.reuters.com//article/usfoods-sysco-antitrust-idUSL2N0L523T20140201?type=companyNews
4,"   By Jonathan Stempel | NEW YORK  NEW YORK May 21 The Dutch retailer Ahold  on Wednesday agreed to pay $297 million to settle U.S. class-action litigation accusing its former U.S. Foodservice distribution unit of defrauding thousands of hospitals and restaurants through overcharges.Ahold said it will take a 215 million euro charge in the first quarter for the settlement in principle, which requires approval by U.S. District Judge Alvin Thompson in Hartford, Connecticut.It remained liable even after selling U.S. Foodservice, now known as U.S. Foods, in 2007 to a group led by private equity firms Clayton, Dubilier & Rice and Kohlberg Kravis Roberts.The settlement came after the U.S. Supreme Court on April 28 refused to hear U.S. Foods' appeal of the class action, which covered about 75,000 customers. U.S. Foods is based in Rosemont, Illinois and employs about 25,000 people. Sysco Corp agreed in December to buy the company for $3.5 billion, combining the two largest U.S. food distributors.According to the lawsuit, U.S. Foodservice used shell companies, sham transactions and phony invoices to inflate prices it charged ""cost-plus"" customers from 1998 to 2005.With Ahold's approval, the shell companies pretended to buy and then resell food to U.S. Foodservice at a higher ""invoice cost,"" which would be passed on to customers, the lawsuit said. Richard Wyatt, a Hunton & Williams partner representing the plaintiffs, said he believes the settlement is among the largest to resolve civil racketeering claims under the U.S. Racketeer Influenced and Corrupt Organizations Act, or RICO.He called the settlement ""eminently fair"" and believes it represents ""a very high percentage of the improper overcharges."" Lodewijk Hijmans van den Bergh, Ahold's chief corporate governance counsel, in a statement said the accord lets the company avoid further costly and time-consuming litigation.In Sept. 2010, U.S. Foodservice agreed to pay $30 million to settle U.S. Department of Justice accusations that it overbilled on government contracts. The company denied wrongdoing.Ahold's U.S. brands include Giant supermarkets in mid-Atlantic states, Stop & Shop supermarkets in northeast states, and the online grocery delivery service Peapod.The case is In re: US Foodservice Inc Pricing Litigation, U.S. District Court, District of Connecticut, No. 07-md-01894.       (Reporting by Jonathan Stempel in New York; Editing by Sofina Mirza-Reid)",2014-05-21,SYY,"Wed May 21, 2014 | 11:43am EDT",Ahold settles U.S. Foods customer lawsuit for $297 mln,http://www.reuters.com//article/ahold-lawsuit-settlement-idUSL1N0O70WT20140521?type=companyNews
5,"  The U.S. Federal Trade Commission is considering a possible antitrust lawsuit against Sysco Corp's (SYY.N) $3.5 billion deal to buy debt-ridden US Foods from private equity, the Wall Street Journal reported on Monday citing people with knowledge of the matter.The FTC has been investigating the proposed merger, which was announced in December and would combine the only two food suppliers with a nationwide reach.The consumer protection watchdog is also mulling alternatives such as mandating Sysco and US Foods to divest assets to competitors, the report said. (on.wsj.com/1uTDkBj)The antitrust concerns focus on whether the merger will drive up costs for thousands of restaurants, hospitals and hotels that they supply on nationwide contracts. The commission is expected to make a decision on whether to block the deal within weeks, the report said. The mega-merger has already rattled customers who rely on the companies for everything from pre-scrambled eggs for school meals to truffle mousse desserts for high-end restaurants. US Foods and Sysco were not immediately available for comment on the report.   (Reporting by Amrutha Gayathri in Bangalore; Editing by Lisa Shumaker)",2014-09-23,SYY,"Mon Sep 22, 2014 | 9:20pm EDT","U.S. FTC mulling antitrust lawsuit against Sysco, US Foods deal: WSJ",http://www.reuters.com//article/us-usfoods-sysco-antitrust-idUSKCN0HI02620140923?type=companyNews
6,"  Sept 22 The U.S. Federal Trade Commission is considering a possible antitrust lawsuit against Sysco Corp's  $3.5 billion deal to buy debt-ridden US Foods from private equity, the Wall Street Journal reported on Monday citing people with knowledge of the matter.The FTC has been investigating the proposed merger, which was announced in December and would combine the only two food suppliers with a nationwide reach.The consumer protection watchdog is also mulling alternatives such as mandating Sysco and US Foods to divest assets to competitors, the report said. (on.wsj.com/1uTDkBj) The antitrust concerns focus on whether the merger will drive up costs for thousands of restaurants, hospitals and hotels that they supply on nationwide contracts. The commission is expected to make a decision on whether to block the deal within weeks, the report said. The mega-merger has already rattled customers who rely on the companies for everything from pre-scrambled eggs for school meals to truffle mousse desserts for high-end restaurants.US Foods and Sysco were not immediately available for comment on the report.    (Reporting by Amrutha Gayathri in Bangalore; Editing by Lisa Shumaker)",2014-09-23,SYY,"Mon Sep 22, 2014 | 9:14pm EDT","U.S. FTC mulling antitrust lawsuit against Sysco, US Foods deal -WSJ",http://www.reuters.com//article/usfoods-sysco-antitrust-idUSL3N0RO07U20140923?type=companyNews
7,"  (Adds Sysco, Etihad Airways, AriZona, Grupo Aleman)Oct 14 The following bids, mergers, acquisitions and disposals were reported by 2000 GMT on Tuesday:** Food distributor Sysco Corp's executives are in talks with the U.S. Federal Trade Commission to salvage the company's attempt to buy its smaller rival US Foods Inc, the New York Post reported.** Etihad Airways, which plans to buy a third of Switzerland's Darwin Airline, has agreed to relinquish a role in the appointment of top executives in order to secure approval for the deal, the Swiss carrier said on Tuesday.Maurizio Merlo, chief executive of Darwin, now rebranded Etihad Regional, said he now expected a green light from Swiss authorities by the end of the month.** Nassau County Supreme Court Justice Timothy Driscoll ruled that the privately held producer of AriZona iced tea should pay about $1 billion to buy out the half of the beverage maker owned by the co-founder and his son. The judge arrived at the amount the company must pay John Ferolito and a trust benefiting his son after determining that the value of Beverage Marketing USA Inc and its related entities approached $2 billion in 2010. ** Mexico's Grupo Aleman said it would not go ahead with its planned purchase of troubled oil services company Oceanografia, because of the amount of debt Oceanografia has, the company's president told a local radio program.** Finmeccanica SpA has shortlisted China's CNR Corporation and Hitachi Ltd to buy its rail assets but binding offers have not yet been presented, Chief Executive Mauro Moretti said on Tuesday in a parliamentary hearing. ** Swiss sanitary equipment maker Geberit AG said it would buy Finland-based bath and toilet company Sanitec Corp  in an all-cash deal valued at about $1.4 billion, to expand its product offering in the medium-to high-end segment.** Italian state lender Cassa Depositi e Prestiti (CDP) will sign a preliminary deal with China Development Bank to earmark a total of around 3 billion euros ($3.8 billion) for joint investments in Italy and China, sources with knowledge of the dossier said. ** Google Inc and other investors are planning to invest about $500 million in hardware and software developer Magic Leap Inc to deliver ""cinematic reality"", technology website Re/Code said, citing sources.** Just Retirement Group said it had completed its largest ever defined benefit pension de-risking deal and was confident of meeting its full-year sales targets. The 75 million pounds ($120 million) deal was structured as a buy-in deal and contracted in September, it said.** Providence Equity Partners LLC is in discussions with TPG Capital LP to acquire a majority stake in RentPath Inc, a real estate listings company known for its Apartment Guide and Rent.com websites, according to people familiar with the matter.** Australian engineering and infrastructure services firm UGL Ltd said it expects the sale of its DTZ property business to close on Nov. 5, after explaining payments made to Hong Kong's embattled leader while he was a DTZ executive. UGL agreed in June to sell DTZ to a consortium headed by private equity firm TPG Capital for $1.1 billion.($1 = 0.6227 British Pounds)  ($1 = 0.7875 euros)   (Compiled by Amrutha Penumudi and Anet Josline Pinto in Bangalore)",2014-10-14,SYY,"Tue Oct 14, 2014 | 3:59pm EDT",Deals of the day- Mergers and acquisitions,http://www.reuters.com//article/deals-day-idUSL3N0S93I020141014?type=companyNews
8,"  Food distributor Sysco Corp's executives are in talks with the U.S. Federal Trade Commission to salvage the company's attempt to buy its smaller rival US Foods Inc, the New York Post reported.The Wall Street Journal reported last month FTC was mulling an antitrust lawsuit against the deal.The antitrust concerns focus on whether the merger will drive up costs for thousands of restaurants, hospitals and hotels that the companies supply on nationwide contracts.  The regulatory body is expected to reach a decision by Oct. 31 on whether to block the deal, the newspaper reported, citing sources. (bit.ly/1CgoMMA)Sysco told Reuters talks with the commission were ongoing. ""We continue to engage in productive discussions with the FTC and other stakeholders regarding our merger with US Foods.  We are confident that those discussions will lead to completing the merger in the fourth quarter of this year,"" said Sysco spokesman Charley Wilson.Sysco in December offered $3.5 billion to buy debt-ridden US Foods from its private equity owners in a deal that would combine the top two U.S. food distributors and create a company commanding at least a quarter of the $235 billion North American market. Two sources knowledgeable about talks between the companies and the FTC told Reuters that no decision to file a lawsuit to stop the deal had been made. Sysco has said it would limit any divestitures in the deal to $2 billion in revenues, and that it would be able to save money with fewer warehouses and fuller trucks, and thus drive out costs. The FTC declined comment. (Reporting by Ramkumar Iyer and Nayan Das in Bangalore and Diane Bartz in Washington; Editing by Don Sebastian, Ros Krasny and Andrew Hay)",2014-10-14,SYY,"Tue Oct 14, 2014 | 2:44pm EDT",Sysco in talks with FTC to save US Foods deal: NY Post,http://www.reuters.com//article/us-usfoods-sysco-antitrust-idUSKCN0I318W20141014?type=companyNews
9,"  (Adds comment from Sysco, sources saying no decision had been made)Oct 14 Food distributor Sysco Corp's  executives are in talks with the U.S. Federal Trade Commission to salvage the company's attempt to buy its smaller rival US Foods Inc, the New York Post reported.The Wall Street Journal reported last month FTC was mulling an antitrust lawsuit against the deal.The antitrust concerns focus on whether the merger will drive up costs for thousands of restaurants, hospitals and hotels that the companies supply on nationwide contracts. The regulatory body is expected to reach a decision by Oct. 31 on whether to block the deal, the newspaper reported, citing sources. (bit.ly/1CgoMMA)Sysco told Reuters talks with the commission were ongoing. ""We continue to engage in productive discussions with the FTC and other stakeholders regarding our merger with US Foods.  We are confident that those discussions will lead to completing the merger in the fourth quarter of this year,"" said Sysco spokesman Charley Wilson.Sysco in December offered $3.5 billion to buy debt-ridden US Foods from its private equity owners in a deal that would combine the top two U.S. food distributors and create a company commanding at least a quarter of the $235 billion North American market. Two sources knowledgeable about talks between the companies and the FTC told Reuters that no decision to file a lawsuit to stop the deal had been made.Sysco has said it would limit any divestitures in the deal to $2 billion in revenues, and that it would be able to save money with fewer warehouses and fuller trucks, and thus drive out costs.The FTC declined comment.   (Reporting by Ramkumar Iyer and Nayan Das in Bangalore and Diane Bartz in Washington; Editing by Don Sebastian, Ros Krasny and Andrew Hay)",2014-10-14,SYY,"Tue Oct 14, 2014 | 2:41pm EDT",UPDATE 1-Sysco in talks with FTC to save US Foods deal -NY Post,http://www.reuters.com//article/usfoods-sysco-antitrust-idUSL3N0S950H20141014?type=companyNews
